cellBC	cell_state
c660	-10
c1016	-10
c1766	-12
c1975	-16
c2120	-11
c2968	-10
c3246	-9
c3253	-5
c3393	-2
c3443	-11
c3459	-5
c3695	-4
c3808	-9
c4044	-2
c4109	-5
c4147	-9
c4203	-9
c4363	-9
c4492	-2
c4511	-3
c4537	-5
c4757	-8
c4761	-5
c4890	-12
c4926	-5
c5059	-4
c5300	-9
c5310	-9
c5316	-2
c5359	-3
c5398	-10
c5533	-4
c5555	-10
c5643	-9
c5770	-16
c6023	-11
c6089	-4
c6126	-9
c6242	-2
c6329	-9
c6349	-16
c6357	-10
c6441	-12
c6470	-12
c6541	-5
c6599	-3
c6661	-3
c6721	-10
c6734	-9
c6739	-12
c6744	-3
c6815	-10
c6855	-8
c6868	-9
c6889	-16
c6918	-5
c7264	-16
c7378	-9
c7405	-16
c7623	-12
c7643	-12
c7697	-4
c7781	-5
c7813	-5
c7822	-10
c7827	-9
c7854	-10
c7959	-10
c7964	-12
c7988	-16
c7998	-11
c8033	-11
c8040	-8
c8059	-9
c8203	-4
c8216	-5
c8266	-10
c8272	-9
c8315	-2
c8321	-10
c8337	-11
c8375	-11
c8380	-8
c8399	-10
c8433	-9
c8453	-2
c8479	-2
c8498	-10
c8509	-9
c8526	-11
c8562	-2
c8603	-9
c8644	-12
c8655	-9
c8685	-10
c8714	-16
c8716	-5
c8724	-8
c8751	-12
c8762	-10
c8841	-11
c8964	-8
c8966	-10
c8971	-8
c8994	-8
c9025	-11
c9067	-9
c9089	-9
c9099	-12
c9100	-3
c9106	-2
c9132	-5
c9137	-16
c9165	-12
c9205	-11
c9217	-11
c9220	-4
c9228	-10
c9237	-2
c9260	-10
c9267	-9
c9309	-12
c9363	-5
c9377	-9
c9383	-10
c9411	-10
c9415	-11
c9420	-3
c9468	-5
c9478	-10
c9510	-10
c9512	-4
c9565	-10
c9604	-4
c9637	-10
c9677	-9
c9679	-11
c9692	-11
c9726	-8
c9733	-10
c9762	-8
c9766	-12
c9783	-10
c9862	-3
c9863	-3
c9895	-9
c10014	-3
c10018	-5
c10024	-2
c10109	-11
c10122	-2
c10123	-2
c10149	-16
c10160	-8
c10182	-9
c10199	-9
c10254	-12
c10282	-2
c10289	-16
c10353	-12
c10471	-5
c10473	-16
c10490	-12
c10492	-10
c10498	-12
c10530	-16
c10531	-16
c10580	-8
c10584	-9
c10585	-9
c10593	-12
c10603	-10
c10645	-10
c10655	-12
c10662	-9
c10663	-9
c10681	-3
c10710	-3
c10721	-11
c10750	-10
c10798	-10
c10812	-4
c10815	-10
c10834	-2
c10839	-10
c10846	-2
c10883	-10
c10890	-10
c10891	-10
c10928	-5
c10940	-8
c10948	-16
c10949	-16
c10963	-5
c10964	-3
c10992	-4
c10993	-4
c11001	-10
c11022	-4
c11041	-8
c11060	-8
c11076	-8
c11126	-11
c11138	-10
c11195	-12
c11312	-12
c11320	-3
c11323	-5
c11361	-9
c11367	-5
c11374	-8
c11388	-9
c11392	-9
c11406	-4
c11414	-11
c11424	-5
c11426	-10
c11429	-11
c11448	-16
c11449	-16
c11473	-2
c11497	-9
c11508	-12
c11550	-10
c11558	-11
c11571	-16
c11572	-12
c11622	-2
c11637	-9
c11639	-9
c11659	-4
c11666	-2
c11719	-10
c11780	-9
c11782	-9
c11788	-4
c11832	-5
c11843	-10
c11845	-2
c11859	-5
c11888	-5
c11903	-9
c11912	-4
c11942	-2
c11961	-2
c12014	-9
c12028	-2
c12064	-9
c12079	-3
c12103	-2
c12106	-10
c12127	-10
c12147	-12
c12155	-8
c12170	-8
c12171	-8
c12216	-12
c12241	-10
c12269	-8
c12280	-9
c12402	-11
c12446	-10
c12493	-5
c12543	-2
c12576	-2
c12579	-16
c12581	-9
c12662	-8
c12702	-12
c12713	-9
c12757	-10
c12760	-16
c12776	-9
c12780	-4
c12795	-4
c12837	-11
c12842	-16
c12849	-11
c12876	-3
c12877	-3
c12892	-11
c12928	-12
c12934	-2
c12943	-2
c12946	-12
c12972	-9
c12975	-9
c12982	-4
c13007	-3
c13014	-10
c13048	-3
c13049	-3
c13057	-12
c13060	-10
c13066	-3
c13067	-3
c13078	-11
c13080	-9
c13117	-2
c13120	-5
c13128	-2
c13129	-2
c13190	-2
c13200	-16
c13218	-12
c13232	-10
c13275	-3
c13277	-11
c13320	-12
c13324	-11
c13331	-12
c13336	-10
c13346	-9
c13349	-9
c13418	-16
c13419	-16
c13422	-10
c13429	-5
c13458	-9
c13492	-9
c13578	-11
c13631	-16
c13642	-11
c13654	-10
c13656	-5
c13660	-2
c13680	-12
c13681	-12
c13687	-11
c13701	-10
c13702	-12
c13706	-2
c13717	-10
c13733	-5
c13760	-10
c13761	-10
c13770	-12
c13775	-5
c13779	-9
c13796	-9
c13815	-2
c13833	-3
c13841	-5
c13844	-5
c13865	-9
c13879	-2
c13886	-5
c13905	-10
c13908	-16
c13909	-16
c13944	-9
