cellBC	cell_state
c2349	-7
c2354	-2
c3098	-2
c3201	-15
c3208	-2
c3226	-16
c3442	-2
c3621	-13
c3791	-15
c3906	-15
c4013	-13
c4079	-2
c4135	-3
c4149	-15
c4177	-12
c4199	-8
c4308	-10
c4817	-2
c4876	-16
c5003	-10
c5056	-12
c5084	-13
c5108	-12
c5120	-13
c5206	-3
c5227	-13
c5270	-3
c5415	-2
c5432	-7
c5476	-8
c5495	-8
c5572	-12
c5595	-3
c5677	-3
c5757	-8
c5764	-13
c5875	-2
c6105	-4
c6175	-15
c6179	-10
c6223	-16
c6244	-15
c6248	-3
c6297	-12
c6318	-2
c6332	-7
c6405	-15
c6593	-2
c6698	-15
c6723	-15
c6823	-16
c6851	-15
c6920	-2
c6942	-3
c6949	-2
c6961	-13
c6995	-7
c7004	-8
c7022	-8
c7045	-13
c7046	-2
c7048	-4
c7067	-3
c7111	-4
c7147	-10
c7167	-2
c7193	-3
c7493	-8
c7547	-13
c7569	-15
c7608	-13
c7772	-12
c7793	-12
c7840	-7
c7897	-16
c7919	-12
c7984	-2
c8001	-2
c8028	-10
c8072	-3
c8148	-15
c8160	-2
c8350	-2
c8416	-13
c8458	-15
c8503	-3
c8509	-4
c8523	-10
c8543	-15
c8629	-2
c8633	-2
c8637	-2
c8654	-7
c8674	-15
c8677	-4
c8790	-15
c8817	-2
c8910	-16
c8921	-8
c8934	-8
c8976	-13
c8996	-7
c8998	-16
c9009	-2
c9016	-2
c9020	-4
c9053	-13
c9058	-2
c9060	-4
c9077	-4
c9079	-2
c9085	-13
c9090	-10
c9106	-7
c9180	-10
c9182	-16
c9222	-13
c9235	-16
c9252	-2
c9337	-2
c9345	-15
c9388	-12
c9410	-4
c9411	-4
c9419	-13
c9451	-15
c9507	-4
c9540	-8
c9564	-12
c9634	-15
c9642	-16
c9649	-7
c9655	-12
c9746	-2
c9810	-13
c9825	-15
c9827	-13
c9844	-15
c9852	-2
c9864	-12
c9874	-2
c9876	-13
c9892	-15
c9913	-4
c9933	-3
c9956	-10
c9978	-3
c9979	-3
c9994	-15
c10000	-3
c10046	-16
c10047	-16
c10050	-3
c10055	-2
c10072	-12
c10076	-2
c10124	-8
c10141	-2
c10153	-15
c10159	-15
c10160	-4
c10185	-8
c10190	-2
c10199	-8
c10314	-7
c10338	-10
c10363	-16
c10369	-2
c10374	-8
c10386	-16
c10387	-16
c10402	-16
c10434	-10
c10464	-4
c10470	-3
c10484	-13
c10496	-15
c10509	-8
c10535	-10
c10540	-8
c10545	-10
c10548	-15
c10550	-2
c10609	-15
c10702	-12
c10747	-2
c10768	-10
c10771	-10
c10772	-4
c10785	-15
c10789	-15
c10794	-10
c10797	-15
c10884	-8
c10893	-16
c10902	-3
c10916	-3
c10962	-7
c11011	-7
c11017	-7
c11030	-8
c11057	-10
c11059	-8
c11143	-15
c11144	-10
c11145	-10
c11163	-2
c11173	-15
c11178	-7
c11223	-12
c11258	-7
c11277	-8
c11285	-2
c11296	-15
c11303	-2
c11342	-2
c11367	-3
c11374	-12
c11375	-12
c11420	-16
c11421	-16
c11435	-15
c11449	-10
c11481	-2
c11533	-16
c11553	-15
c11595	-4
c11636	-2
c11651	-16
c11661	-13
c11685	-12
c11705	-15
c11713	-15
c11722	-10
c11724	-13
c11747	-7
c11748	-12
c11803	-2
c11815	-3
c11838	-2
c11840	-7
c11879	-7
c11890	-8
c11891	-8
c11918	-15
c11978	-2
c12018	-4
c12019	-4
c12024	-10
c12090	-2
c12126	-8
c12148	-2
c12150	-12
c12162	-2
c12164	-4
c12185	-8
c12194	-10
c12234	-16
c12235	-16
c12247	-15
c12270	-15
c12307	-2
c12322	-12
c12333	-12
c12358	-8
c12397	-13
c12473	-13
c12482	-10
c12512	-12
c12524	-7
c12581	-7
c12583	-15
c12593	-8
c12598	-2
