cellBC	cell_state
c654	-2
c1589	-1
c1614	-10
c1712	-16
c1855	-5
c1912	-5
c1914	-16
c2422	-10
c2742	-2
c2825	-11
c3277	-6
c3526	-4
c3621	-5
c3914	-1
c3956	-6
c3968	-2
c4015	-6
c4066	-16
c4080	-2
c4091	-11
c4233	-15
c4267	-2
c4432	-4
c4435	-2
c4460	-6
c4540	-5
c4638	-5
c4719	-16
c4785	-16
c4790	-1
c4872	-5
c4980	-8
c5004	-16
c5011	-6
c5075	-16
c5148	-1
c5273	-5
c5435	-15
c5452	-16
c5583	-8
c5655	-10
c5747	-8
c5749	-11
c5866	-15
c5868	-1
c5972	-6
c5982	-1
c6005	-10
c6039	-5
c6049	-8
c6114	-16
c6126	-15
c6184	-11
c6284	-8
c6345	-4
c6438	-8
c6445	-15
c6564	-6
c6619	-8
c6717	-8
c6743	-15
c6854	-6
c6867	-10
c6868	-1
c6877	-2
c6900	-2
c6922	-8
c7000	-4
c7001	-4
c7046	-10
c7051	-11
c7056	-8
c7094	-5
c7146	-6
c7197	-11
c7208	-1
c7223	-10
c7253	-5
c7296	-4
c7319	-10
c7432	-16
c7451	-11
c7552	-2
c7621	-15
c7642	-2
c7643	-2
c7758	-2
c7764	-2
c7782	-16
c7808	-5
c7815	-15
c7898	-1
c7907	-16
c8005	-2
c8050	-1
c8052	-11
c8093	-8
c8097	-5
c8168	-6
c8228	-8
c8238	-10
c8239	-10
c8249	-2
c8311	-2
c8335	-10
c8354	-16
c8404	-4
c8500	-16
c8514	-16
c8641	-5
c8719	-11
c8752	-15
c8753	-15
c8831	-1
c8912	-6
c8994	-6
c8997	-1
c9004	-10
c9059	-5
c9068	-8
c9087	-2
c9104	-2
c9105	-2
c9117	-2
c9175	-5
c9197	-5
c9204	-16
c9262	-2
c9263	-2
c9264	-2
c9270	-8
c9322	-2
c9369	-2
c9411	-11
c9419	-16
c9421	-10
c9431	-11
c9467	-5
c9508	-11
c9510	-11
c9511	-11
c9543	-15
c9564	-6
c9568	-10
c9571	-16
c9580	-8
c9617	-4
c9638	-4
c9656	-2
c9659	-11
c9663	-4
c9668	-15
c9739	-4
c9757	-10
c9765	-16
c9804	-5
c9831	-1
c9836	-4
c9862	-6
c9865	-10
c9898	-5
c9931	-10
c9966	-1
c9983	-11
c10004	-15
c10017	-5
c10091	-2
c10102	-2
c10136	-1
c10154	-11
c10158	-16
c10162	-15
c10250	-8
c10262	-15
c10325	-6
c10328	-10
c10331	-16
c10333	-11
c10350	-10
c10353	-5
c10375	-16
c10455	-8
c10460	-16
c10518	-8
c10529	-10
c10541	-16
c10544	-16
c10551	-16
c10591	-15
c10605	-16
c10612	-8
c10615	-16
c10652	-1
c10654	-2
c10671	-4
c10705	-2
c10762	-5
c10769	-15
c10816	-6
c10828	-4
c10832	-2
c10833	-2
c10847	-5
c10850	-10
c10893	-2
c10900	-16
c10914	-4
c10932	-10
c10940	-5
c10953	-5
c10965	-2
c10970	-15
c10977	-8
c11006	-16
c11044	-8
c11049	-16
c11077	-10
c11146	-16
c11181	-15
c11217	-2
c11239	-15
c11278	-2
c11279	-2
c11303	-1
c11378	-2
c11383	-16
c11391	-5
c11418	-8
c11440	-2
c11449	-16
c11477	-11
c11518	-6
c11536	-1
c11543	-10
c11551	-10
c11565	-11
c11573	-16
c11598	-16
c11605	-10
c11638	-11
c11651	-1
c11729	-10
c11736	-1
c11803	-11
c11815	-2
c11819	-11
c11840	-15
c11890	-15
c11964	-5
c11975	-15
c11985	-5
c12035	-2
c12052	-2
c12068	-15
c12079	-6
c12162	-16
c12206	-1
c12217	-2
c12234	-4
c12235	-4
c12241	-10
c12245	-16
c12299	-16
c12378	-5
c12399	-6
c12445	-15
c12457	-4
c12458	-16
c12480	-4
c12513	-16
c12531	-11
c12550	-16
c12588	-15
c12644	-16
c12666	-2
c12679	-10
c12723	-16
c12731	-2
c12732	-1
c12741	-16
c12745	-8
c12752	-4
c12778	-6
c12788	-6
c12818	-6
c12824	-2
c12825	-2
c12847	-10
c12858	-15
c12913	-15
c12922	-4
c12929	-11
c12941	-2
c12943	-15
c12956	-15
c12965	-6
c12979	-6
c12981	-1
c12982	-10
c12986	-4
c13008	-16
c13021	-6
c13048	-10
c13060	-8
c13063	-16
c13069	-10
c13114	-16
c13162	-11
c13177	-11
c13195	-8
c13202	-11
c13210	-8
