cellBC	cell_state
c656	-10
c1472	-16
c1827	-10
c2438	-5
c2855	-8
c3007	-4
c3085	-9
c3093	-11
c3141	-2
c3678	-3
c3899	-10
c4160	-12
c4170	-9
c4572	-2
c4579	-4
c4727	-9
c4728	-3
c4746	-8
c4779	-8
c4885	-4
c4925	-16
c5029	-9
c5048	-9
c5070	-9
c5081	-2
c5132	-2
c5233	-9
c5286	-9
c5383	-4
c5409	-2
c5433	-12
c5525	-9
c5677	-11
c5867	-11
c5890	-12
c5940	-5
c5948	-10
c6012	-16
c6093	-4
c6127	-10
c6178	-12
c6195	-11
c6253	-4
c6293	-2
c6318	-12
c6402	-10
c6468	-4
c6588	-5
c6610	-9
c6619	-3
c6678	-3
c6687	-10
c6723	-16
c6751	-12
c6754	-4
c6786	-3
c6797	-5
c6844	-9
c6888	-9
c6897	-5
c6910	-10
c6940	-10
c6944	-9
c7083	-11
c7094	-2
c7164	-3
c7178	-9
c7222	-9
c7233	-9
c7354	-5
c7359	-8
c7400	-8
c7406	-3
c7407	-4
c7437	-9
c7452	-10
c7506	-8
c7601	-10
c7619	-10
c7634	-2
c7644	-9
c7653	-9
c7660	-8
c7669	-8
c7693	-10
c7889	-10
c7901	-5
c7904	-2
c7933	-12
c7954	-10
c7958	-16
c7977	-8
c7987	-12
c7998	-2
c8006	-9
c8014	-8
c8017	-12
c8089	-3
c8108	-10
c8113	-3
c8138	-2
c8153	-16
c8171	-10
c8188	-2
c8195	-8
c8219	-4
c8258	-9
c8262	-5
c8286	-5
c8342	-10
c8394	-12
c8447	-3
c8478	-4
c8579	-3
c8610	-12
c8748	-2
c8769	-10
c8780	-10
c8818	-9
c8885	-10
c8923	-16
c8926	-9
c8963	-5
c9019	-10
c9028	-5
c9047	-9
c9116	-5
c9139	-5
c9144	-5
c9289	-3
c9301	-10
c9316	-9
c9364	-10
c9393	-9
c9422	-8
c9445	-4
c9449	-11
c9510	-9
c9564	-5
c9575	-10
c9577	-9
c9587	-11
c9603	-3
c9636	-12
c9718	-5
c9776	-11
c9823	-5
c9824	-16
c9826	-3
c9855	-12
c9896	-10
c9953	-2
c9970	-11
c9976	-16
c10002	-8
c10003	-8
c10020	-16
c10048	-3
c10050	-9
c10064	-9
c10077	-9
c10164	-2
c10170	-4
c10202	-3
c10214	-10
c10241	-12
c10292	-16
c10302	-9
c10330	-2
c10366	-9
c10418	-2
c10420	-4
c10479	-12
c10485	-9
c10514	-9
c10520	-16
c10551	-9
c10553	-9
c10563	-11
c10615	-9
c10636	-10
c10674	-16
c10688	-5
c10691	-9
c10700	-12
c10722	-16
c10795	-3
c10798	-10
c10800	-4
c10807	-8
c10837	-9
c10842	-10
c10885	-11
c10890	-10
c10932	-16
c10988	-2
c11007	-2
c11049	-9
c11053	-11
c11120	-10
c11140	-9
c11181	-9
c11244	-3
c11266	-4
c11305	-10
c11373	-4
c11376	-4
c11387	-5
c11389	-8
c11393	-3
c11410	-12
c11412	-10
c11414	-9
c11418	-9
c11429	-12
c11486	-12
c11513	-8
c11525	-10
c11539	-5
c11572	-8
c11585	-5
c11664	-9
c11665	-9
c11688	-5
c11694	-5
c11767	-10
c11813	-4
c11840	-4
c11863	-10
c11871	-10
c11887	-4
c11908	-11
c11985	-3
c12005	-3
c12079	-10
c12099	-9
c12105	-12
c12154	-9
c12155	-9
c12160	-11
c12167	-10
c12199	-3
c12202	-4
c12328	-3
c12354	-10
c12405	-10
c12416	-3
c12422	-8
c12439	-5
c12479	-9
c12480	-8
c12492	-10
c12498	-5
c12515	-2
c12521	-11
c12544	-10
c12567	-9
c12568	-4
c12569	-4
c12572	-11
c12591	-16
c12620	-16
c12668	-8
c12686	-12
c12694	-4
c12708	-9
c12732	-5
c12736	-4
c12737	-4
c12740	-16
c12744	-2
c12768	-10
c12769	-10
c12776	-10
c12793	-11
c12803	-5
c12805	-8
c12815	-4
c12835	-10
c12865	-5
c12876	-3
c12895	-9
c12904	-2
c12911	-10
c12918	-9
c12926	-3
c12927	-3
c12930	-10
c12935	-9
c12941	-12
c12959	-8
c12970	-3
c12971	-3
c12990	-2
c12992	-9
c13009	-11
c13010	-16
c13073	-9
c13116	-5
c13150	-2
c13157	-11
c13181	-2
c13194	-9
c13202	-10
c13217	-3
c13218	-11
c13236	-10
c13306	-9
c13334	-2
c13340	-4
c13341	-4
c13351	-16
c13364	-2
c13371	-12
c13374	-12
c13391	-10
c13429	-11
c13461	-10
c13467	-9
c13505	-16
c13527	-9
c13545	-16
c13552	-3
c13566	-4
c13577	-16
c13582	-8
c13596	-9
c13601	-12
c13642	-10
c13701	-8
c13715	-9
c13734	-11
c13739	-12
c13747	-5
c13754	-10
c13766	-10
c13773	-16
c13778	-5
c13786	-9
c13822	-10
c13827	-5
c13834	-2
c13849	-5
c13860	-11
c13894	-10
c13914	-4
c13925	-16
c13954	-11
c14021	-2
c14046	-9
c14088	-12
c14091	-2
c14095	-12
c14130	-4
c14132	-8
c14139	-10
c14141	-9
c14151	-16
c14219	-11
c14241	-9
c14251	-12
c14252	-11
c14255	-9
c14256	-10
c14308	-11
c14342	-10
c14352	-3
c14353	-3
c14367	-9
c14380	-10
c14393	-3
c14403	-16
c14410	-9
c14426	-4
c14427	-4
c14432	-16
c14438	-10
c14451	-16
c14497	-16
c14537	-9
c14563	-10
c14567	-5
c14572	-11
c14599	-5
c14604	-9
c14632	-3
c14635	-9
c14683	-10
c14718	-5
c14719	-5
c14752	-10
c14759	-11
c14773	-9
c14834	-4
c14835	-4
c14836	-8
c14897	-5
c14912	-9
c14942	-16
c14949	-4
c15006	-11
c15013	-9
c15021	-10
c15026	-3
c15027	-3
c15033	-4
c15039	-2
c15048	-9
c15058	-10
c15075	-10
c15076	-10
c15077	-10
c15084	-9
c15090	-16
c15095	-16
c15188	-8
c15209	-9
c15213	-5
c15225	-12
c15232	-2
c15235	-10
c15310	-16
c15322	-5
c15333	-5
c15349	-9
c15356	-9
c15363	-9
c15365	-11
c15366	-16
c15389	-4
c15409	-12
c15420	-10
c15435	-9
c15437	-8
c15455	-10
c15456	-10
c15473	-4
c15491	-8
c15503	-12
c15509	-12
c15536	-9
c15557	-9
c15571	-2
c15575	-9
c15602	-10
c15608	-12
c15629	-5
c15637	-9
c15643	-5
c15650	-9
c15656	-5
c15657	-5
c15676	-10
c15677	-10
c15740	-8
c15767	-11
c15796	-9
c15801	-16
c15809	-12
c15823	-4
c15840	-4
c15843	-11
c15925	-16
c15939	-16
c15948	-16
c15973	-16
c15974	-9
c15989	-3
c15991	-10
c16018	-16
c16028	-16
c16032	-4
c16034	-4
c16075	-5
c16076	-11
c16078	-8
c16086	-4
c16105	-9
c16111	-16
c16132	-9
c16134	-11
c16142	-5
c16151	-2
c16152	-16
c16171	-8
c16183	-9
c16186	-11
c16189	-9
c16219	-8
c16229	-9
c16250	-16
c16274	-9
c16288	-9
c16296	-9
