	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c368	17	38	10	0	0	48	0	0	0	0	6	-1	14	0	0	0	0	-1	0	32	0	7	0	0	40	-1	43	0	17	-1
c710	0	0	0	0	-1	-1	-1	31	-1	-1	-1	29	0	-1	35	45	-1	18	0	0	0	0	0	47	22	-1	0	0	-1	0
c1392	-1	0	0	0	0	-1	-1	0	0	0	-1	30	0	0	0	-1	35	0	0	45	0	-1	0	0	-1	0	0	26	45	-1
c1491	-1	38	0	0	-1	-1	0	20	0	0	-1	-1	14	0	0	0	0	0	3	0	-1	37	0	45	-1	0	48	0	-1	27
c1519	5	38	-1	0	1	-1	0	0	-1	0	5	-1	14	-1	0	0	0	16	0	0	0	0	0	0	0	0	43	0	0	-1
c1985	0	-1	0	0	-1	0	45	0	30	0	5	-1	14	0	30	0	-1	0	0	-1	-1	0	-1	-1	2	-1	0	0	0	11
c2606	-1	-1	40	-1	0	0	0	21	-1	0	-1	-1	14	0	-1	26	0	0	0	30	-1	30	30	-1	46	0	38	46	-1	0
c2688	0	38	0	0	0	48	0	0	-1	0	-1	-1	14	-1	2	0	0	0	8	0	26	0	46	3	0	0	0	0	5	0
c2765	0	38	5	45	0	48	0	0	-1	0	0	-1	14	0	0	38	45	0	0	0	-1	0	0	-1	44	-1	-1	-1	42	-1
c3212	0	0	0	0	39	24	0	0	-1	0	-1	-1	0	45	38	0	0	0	0	-1	30	49	0	0	-1	-1	0	33	0	-1
c3508	0	11	0	0	-1	-1	0	34	30	-1	0	0	0	45	30	24	16	0	10	0	-1	0	0	0	-1	0	6	-1	0	0
c3685	0	38	0	48	0	48	0	0	0	0	-1	-1	14	-1	26	-1	0	30	0	0	0	0	0	-1	7	-1	-1	0	0	0
c3836	0	30	0	-1	-1	-1	24	0	0	7	-1	0	5	45	-1	0	-1	0	0	0	-1	-1	-1	0	0	0	22	45	-1	48
c3864	5	0	0	27	-1	0	0	31	30	7	0	0	0	45	0	0	0	0	46	0	0	0	-1	0	38	0	0	0	0	7
c3930	0	-1	0	0	-1	48	0	0	0	32	-1	-1	-1	30	0	5	39	5	0	0	0	11	0	45	0	-1	5	24	38	-1
c3990	-1	0	26	7	24	-1	15	0	-1	7	-1	0	30	45	0	33	40	-1	0	22	23	22	33	29	0	0	0	-1	0	0
c4124	0	0	40	-1	-1	0	29	-1	-1	0	0	-1	14	0	-1	0	-1	0	-1	-1	-1	0	30	-1	-1	0	7	46	42	0
c4161	0	16	0	0	0	30	24	0	-1	-1	30	49	0	-1	-1	0	0	0	0	0	0	30	-1	0	-1	0	40	5	0	0
c4304	0	-1	-1	0	0	48	-1	0	-1	0	-1	-1	-1	0	0	-1	11	-1	0	-1	0	0	-1	45	45	7	0	0	38	27
c4391	0	0	0	27	0	0	48	0	-1	7	0	0	0	-1	10	-1	-1	0	0	-1	-1	0	0	26	38	0	0	0	0	7
c4408	0	38	45	0	0	48	0	0	30	5	-1	-1	14	0	7	-1	-1	0	0	-1	0	-1	0	5	0	0	43	0	0	-1
c4413	0	0	-1	-1	0	-1	-1	0	-1	7	0	0	0	45	26	-1	45	19	0	0	38	16	-1	-1	33	0	0	0	0	0
c4514	0	0	-1	27	0	0	-1	-1	0	7	-1	0	-1	45	10	0	0	0	0	-1	0	12	-1	0	38	-1	30	0	0	-1
c4644	0	30	48	26	0	0	49	0	0	7	-1	0	-1	45	0	0	45	-1	-1	0	0	0	24	0	0	0	30	0	45	40
c4798	40	30	-1	40	0	0	0	0	-1	0	5	35	0	-1	22	0	0	0	-1	-1	30	0	0	0	-1	38	-1	33	22	-1
c4928	0	38	0	0	-1	0	45	29	5	-1	26	0	0	45	-1	-1	16	26	10	0	46	-1	-1	22	-1	45	6	0	0	0
c5026	18	0	40	-1	-1	0	0	0	0	30	0	-1	14	0	0	-1	-1	30	0	-1	-1	0	30	-1	0	0	0	46	42	0
c5137	0	-1	45	0	0	48	0	7	0	42	-1	-1	-1	0	-1	-1	0	42	0	0	0	0	0	-1	24	0	-1	0	-1	27
c5180	0	0	26	2	24	0	15	30	0	-1	-1	0	30	45	0	33	0	16	0	-1	0	-1	0	11	0	0	0	0	-1	30
c5361	-1	38	45	36	0	48	-1	26	-1	0	-1	-1	14	0	0	0	30	0	0	-1	0	0	0	0	-1	-1	43	-1	0	0
c5557	-1	0	-1	27	-1	0	48	0	0	7	0	0	30	45	10	0	-1	0	-1	0	0	0	0	0	38	0	6	0	-1	7
c5628	-1	0	0	2	0	-1	24	-1	-1	-1	0	0	0	45	0	11	0	0	45	0	0	0	0	0	-1	0	-1	5	0	0
c5629	0	-1	-1	0	0	0	24	0	-1	0	0	30	0	45	-1	11	-1	0	0	0	0	0	0	-1	-1	-1	-1	5	0	0
c5661	-1	38	5	0	0	48	0	46	-1	45	0	-1	-1	0	-1	22	0	0	-1	5	0	0	-1	0	0	25	43	-1	0	35
c5771	0	32	0	30	0	0	0	31	30	0	0	-1	26	45	7	0	22	2	0	44	-1	45	0	-1	22	30	0	-1	5	45
c5775	0	3	40	-1	0	0	0	45	0	0	0	-1	14	0	0	0	0	0	-1	0	-1	45	-1	-1	46	0	-1	46	0	0
