cellBC	cell_state
c677	-4
c1430	-1
c2210	-16
c2603	-6
c2869	-15
c3025	-8
c3276	-4
c3371	-1
c3439	-3
c3508	-1
c3730	-3
c3931	-3
c4184	-1
c4191	-15
c4244	-7
c4395	-2
c4434	-1
c4575	-3
c4624	-3
c4634	-3
c4643	-7
c4766	-1
c4824	-15
c4959	-2
c5067	-8
c5211	-2
c5285	-4
c5390	-8
c5406	-4
c5446	-4
c5567	-1
c5723	-16
c5832	-2
c5913	-2
c5930	-14
c5953	-3
c6069	-4
c6073	-3
c6164	-1
c6176	-2
c6303	-15
c6304	-6
c6397	-6
c6408	-2
c6448	-16
c6481	-2
c6587	-14
c6605	-2
c6626	-7
c6660	-7
c6793	-2
c6925	-8
c7000	-7
c7115	-14
c7121	-1
c7138	-16
c7209	-4
c7313	-7
c7349	-3
c7419	-2
c7427	-3
c7436	-7
c7470	-4
c7586	-4
c7689	-3
c7832	-4
c7834	-3
c7836	-3
c7852	-4
c7857	-3
c7917	-3
c8016	-6
c8022	-2
c8054	-4
c8099	-8
c8127	-8
c8150	-2
c8200	-4
c8233	-2
c8237	-4
c8255	-4
c8262	-15
c8308	-3
c8351	-15
c8380	-3
c8471	-14
c8498	-2
c8547	-1
c8560	-7
c8568	-2
c8570	-7
c8641	-3
c8654	-16
c8696	-2
c8714	-2
c8786	-8
c8838	-15
c8878	-7
c8909	-16
c8921	-4
c8925	-15
c8931	-2
c9004	-14
c9063	-6
c9079	-7
c9081	-3
c9097	-2
c9113	-4
c9149	-15
c9358	-2
c9404	-3
c9430	-14
c9443	-7
c9512	-16
c9570	-3
c9579	-14
c9580	-14
c9583	-4
c9662	-2
c9705	-7
c9744	-2
c9822	-7
c9825	-15
c9837	-3
c9849	-3
c9910	-2
c9914	-4
c9931	-6
c9956	-8
c9996	-3
c10056	-3
c10079	-8
c10107	-6
c10125	-6
c10148	-15
c10150	-2
c10154	-6
c10160	-14
c10177	-2
c10192	-14
c10197	-1
c10298	-2
c10300	-2
c10313	-8
c10374	-3
c10458	-15
c10459	-15
c10497	-2
c10502	-1
c10520	-15
c10528	-3
c10544	-3
c10599	-3
c10603	-14
c10644	-2
c10646	-2
c10653	-16
c10656	-8
c10672	-3
c10682	-3
c10707	-3
c10720	-16
c10743	-14
c10757	-8
c10781	-16
c10800	-2
c10821	-2
c10852	-14
c10919	-16
c10929	-6
c10974	-3
c10991	-16
c11018	-1
c11043	-7
c11062	-8
c11064	-15
c11070	-1
c11078	-2
c11125	-14
c11146	-14
c11160	-14
c11161	-14
c11191	-7
c11198	-7
c11207	-6
c11211	-3
c11219	-7
c11221	-3
c11251	-3
c11269	-16
c11331	-15
c11335	-6
c11343	-15
c11345	-3
c11395	-6
c11413	-1
c11416	-16
c11417	-16
c11440	-2
c11512	-2
c11513	-2
c11540	-3
c11565	-8
c11571	-8
c11617	-7
c11622	-15
c11626	-1
c11646	-8
c11673	-7
c11684	-4
c11715	-2
c11739	-15
c11757	-3
c11774	-3
c11801	-3
c11850	-1
c11871	-1
c11876	-1
c11928	-3
c11933	-16
c11942	-7
c11952	-14
c12006	-2
c12016	-3
c12022	-16
