cellBC	cell_state
c591	-13
c1851	-12
c2507	-3
c2654	-6
c3100	-11
c3273	-11
c3481	-11
c3793	-12
c3846	-13
c4169	-14
c4407	-5
c4425	-6
c4438	-13
c4444	-4
c4445	-4
c4486	-8
c4536	-7
c4540	-13
c4613	-8
c4666	-11
c4702	-5
c4736	-13
c4764	-14
c4984	-12
c5007	-13
c5122	-13
c5127	-14
c5193	-7
c5201	-13
c5204	-4
c5237	-14
c5263	-4
c5412	-12
c5519	-5
c5571	-7
c5729	-5
c5769	-5
c5817	-5
c5901	-6
c5908	-13
c5947	-6
c6059	-5
c6103	-5
c6144	-5
c6165	-4
c6172	-8
c6204	-4
c6254	-6
c6315	-11
c6397	-8
c6533	-7
c6593	-13
c6704	-7
c6792	-5
c6793	-5
c6907	-4
c6950	-14
c6967	-4
c6997	-7
c7055	-3
c7088	-4
c7120	-14
c7135	-8
c7182	-8
c7236	-13
c7349	-5
c7425	-5
c7462	-8
c7489	-8
c7529	-14
c7628	-8
c7744	-12
c7747	-5
c7833	-3
c7835	-12
c7857	-8
c7896	-13
c7949	-5
c7963	-5
c8002	-12
c8006	-11
c8018	-3
c8036	-5
c8047	-13
c8067	-13
c8096	-8
c8134	-13
c8150	-3
c8192	-4
c8220	-5
c8247	-5
c8285	-6
c8295	-3
c8296	-4
c8314	-7
c8317	-5
c8386	-13
c8419	-4
c8428	-3
c8461	-12
c8469	-5
c8472	-7
c8473	-7
c8505	-13
c8547	-3
c8603	-12
c8618	-8
c8622	-5
c8639	-5
c8646	-5
c8654	-4
c8656	-4
c8703	-4
c8762	-13
c8786	-4
c8828	-5
c8858	-5
c8881	-14
c8992	-4
c9006	-5
c9019	-7
c9029	-12
c9140	-6
c9154	-5
c9164	-12
c9165	-12
c9203	-13
c9229	-6
c9232	-13
c9261	-7
c9344	-5
c9366	-12
c9385	-12
c9395	-6
c9458	-6
c9472	-12
c9490	-13
c9496	-13
c9521	-4
c9533	-14
c9549	-13
c9580	-13
c9587	-8
c9607	-4
c9625	-12
c9649	-6
c9692	-14
c9705	-13
c9808	-13
c9864	-14
c9875	-3
c9890	-7
c9921	-14
c9929	-5
c9935	-5
c9965	-6
c9988	-8
c10008	-4
