	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2110	0	-1	-1	0	0	0	-1	-1	18	0	0	0	0	0	-1	0	-1	-1	0	0	11	0	-1	-1	-1	-1	21	40	0	-1
c2161	0	-1	-1	31	0	0	0	-1	-1	-1	0	17	0	-1	-1	-1	0	36	-1	36	0	44	0	-1	-1	-1	18	49	0	40
c2681	0	36	4	0	-1	-1	0	-1	24	-1	0	0	0	0	-1	0	-1	0	0	-1	0	31	0	0	-1	0	2	0	0	-1
c2706	43	0	7	-1	18	0	0	0	24	-1	0	-1	-1	33	0	0	0	0	-1	0	0	31	21	10	-1	0	0	-1	37	-1
c2770	43	-1	0	0	-1	-1	0	0	24	10	0	0	0	33	-1	-1	0	-1	-1	48	0	-1	0	0	-1	0	0	9	0	-1
c2967	0	0	0	32	-1	-1	0	0	0	0	0	-1	-1	0	0	0	17	28	0	0	17	0	0	0	-1	0	-1	15	-1	0
c3107	43	37	32	43	18	0	0	0	24	0	0	23	0	33	40	12	-1	0	-1	14	-1	31	0	0	-1	-1	18	0	0	-1
c3263	0	23	0	0	0	25	0	0	-1	0	0	0	0	43	0	0	0	-1	-1	0	0	47	0	6	-1	33	-1	23	-1	0
c3363	43	0	-1	0	18	33	-1	43	-1	0	0	0	0	33	12	-1	12	0	0	-1	49	-1	0	2	-1	-1	18	0	-1	-1
c3365	-1	33	0	0	-1	0	-1	-1	-1	48	0	32	-1	0	0	0	0	0	0	-1	0	31	43	0	-1	0	27	0	-1	-1
c3407	-1	46	-1	0	0	22	0	-1	0	15	-1	0	49	10	-1	0	0	-1	0	11	0	21	-1	-1	-1	0	17	15	-1	48
c3614	43	0	20	0	18	-1	2	0	-1	-1	34	14	0	40	-1	0	-1	0	-1	0	0	40	0	-1	-1	0	0	12	-1	-1
c3845	0	23	0	-1	-1	0	0	-1	-1	0	0	0	0	-1	0	0	0	-1	0	40	0	0	0	0	-1	0	0	23	49	41
c3906	0	0	-1	0	-1	17	0	0	24	0	0	0	0	0	-1	0	0	21	0	39	0	31	-1	-1	-1	21	0	0	39	-1
c4023	0	-1	31	32	-1	40	-1	0	27	0	0	-1	0	-1	-1	0	0	0	0	9	21	10	-1	0	-1	0	-1	0	-1	0
c4093	43	-1	0	0	-1	12	0	42	-1	-1	0	-1	-1	-1	-1	0	48	0	-1	0	32	31	-1	0	-1	0	0	32	0	-1
c4259	-1	-1	0	-1	18	-1	0	-1	24	-1	10	0	9	-1	40	21	0	0	-1	14	0	31	-1	25	-1	24	18	0	0	-1
c4285	-1	0	31	0	0	0	23	43	0	0	33	12	0	-1	0	0	0	28	0	9	18	0	0	18	-1	-1	0	40	0	0
c4325	-1	0	17	-1	-1	-1	0	0	-1	-1	0	32	0	46	0	0	-1	0	0	0	0	-1	0	17	-1	-1	27	0	0	-1
c4539	43	32	0	-1	18	0	0	8	24	0	0	0	9	33	40	0	-1	0	-1	14	-1	-1	-1	25	-1	24	18	0	0	-1
