	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c472	25	-1	0	-1	0	37	-1	-1	-1	0	-1	0	0	13	0	-1	0	0	25	0	27	0	11	38	0	2	0	34	22	0
c1302	25	-1	0	0	0	-1	0	47	0	-1	-1	0	0	0	0	0	0	-1	-1	0	0	0	11	0	0	0	38	34	0	-1
c1590	25	0	25	-1	-1	-1	33	-1	-1	0	-1	0	0	13	0	0	-1	0	25	31	0	0	11	9	0	0	-1	-1	22	0
c1768	-1	43	0	0	29	3	0	-1	9	-1	0	17	-1	50	46	0	0	0	-1	23	-1	0	-1	-1	9	-1	-1	-1	-1	0
c2728	25	0	33	-1	-1	0	0	0	-1	-1	-1	-1	11	0	0	0	0	-1	0	-1	4	49	11	-1	19	0	38	34	25	35
c3163	-1	2	44	0	-1	0	0	-1	0	31	0	-1	11	0	0	-1	-1	25	0	0	19	0	0	-1	0	0	0	-1	0	0
c3230	25	48	49	0	0	0	14	-1	-1	0	-1	3	0	-1	0	-1	0	8	0	0	-1	-1	-1	0	0	2	0	34	-1	44
c3832	25	38	0	49	41	19	0	0	0	-1	-1	0	0	0	0	-1	0	33	0	0	12	-1	11	0	0	2	50	34	0	0
c3887	25	9	-1	0	0	0	43	-1	0	27	0	0	-1	-1	0	-1	-1	0	27	0	-1	0	11	-1	0	-1	0	-1	0	-1
c3987	25	32	28	0	0	0	0	-1	-1	0	0	-1	43	0	49	-1	0	0	-1	0	-1	0	-1	0	0	0	-1	-1	-1	-1
c4262	25	0	0	-1	29	3	0	-1	0	0	0	0	0	50	48	0	0	48	0	-1	-1	0	-1	0	14	0	34	-1	-1	-1
c4356	25	-1	3	-1	28	0	-1	0	0	-1	0	0	38	-1	0	-1	19	29	0	17	-1	0	0	50	0	0	27	34	-1	3
c4569	0	0	-1	0	-1	0	0	0	-1	0	2	22	-1	-1	35	-1	0	8	0	15	0	25	0	3	-1	-1	-1	-1	0	-1
c4591	-1	0	29	3	0	40	0	0	-1	0	-1	0	-1	25	30	0	0	-1	2	-1	24	48	11	-1	19	49	-1	-1	-1	-1
