cellBC	cell_state
c2110	-10
c2161	-11
c2681	-16
c2706	-4
c2770	-4
c2967	-8
c3107	-4
c3263	-12
c3363	-2
c3365	-12
c3407	-12
c3614	-11
c3845	-9
c3906	-16
c4023	-8
c4093	-4
c4259	-3
c4285	-8
c4325	-11
c4539	-3
c4566	-8
c4568	-12
c4631	-10
c4633	-3
c4642	-3
c4698	-4
c4726	-12
c4766	-11
c4788	-2
c4798	-11
c4844	-9
c4897	-10
c4964	-4
c5109	-4
c5124	-9
c5241	-8
c5263	-12
c5308	-2
c5351	-16
c5421	-9
c5436	-10
c5526	-10
c5557	-2
c5574	-3
c5672	-9
c5681	-10
c5766	-5
c5773	-5
c5877	-5
c5996	-10
c5998	-11
c5999	-11
c6103	-10
c6162	-10
c6214	-10
c6244	-11
c6256	-10
c6308	-8
c6357	-4
c6364	-12
c6437	-10
c6451	-11
c6466	-2
c6468	-10
c6485	-12
c6493	-10
c6626	-8
c6720	-10
c6797	-10
c6975	-4
c7074	-11
c7112	-12
c7123	-3
c7151	-10
c7228	-9
c7293	-9
c7341	-5
c7346	-11
c7422	-9
c7432	-8
c7438	-16
c7466	-4
c7542	-11
c7565	-8
c7568	-2
c7586	-10
c7593	-9
c7620	-9
c7632	-11
c7725	-11
c7731	-11
c7883	-9
c7890	-8
c7981	-3
c8115	-5
c8145	-16
c8146	-12
c8158	-2
c8281	-9
c8302	-10
c8317	-11
c8324	-3
c8340	-12
c8362	-4
c8386	-3
c8401	-2
c8404	-2
c8409	-11
c8436	-4
c8437	-4
c8445	-16
c8484	-12
c8489	-8
c8519	-10
c8581	-12
c8589	-10
c8596	-10
c8655	-10
c8727	-10
c8759	-16
c8804	-11
c8810	-10
c8848	-11
c8915	-11
c8928	-3
c8951	-2
c8956	-9
c8979	-12
c8986	-9
c9015	-9
c9028	-9
c9030	-10
c9036	-4
c9116	-16
c9123	-3
c9140	-9
c9164	-5
c9177	-9
c9179	-10
c9183	-2
c9199	-9
c9205	-5
c9207	-8
c9231	-12
c9260	-5
c9419	-5
c9423	-4
c9431	-2
c9447	-5
c9506	-11
c9510	-5
c9585	-9
c9605	-4
c9643	-4
c9656	-5
c9714	-4
c9797	-5
c9807	-16
c9873	-12
c9897	-4
c9900	-2
c9901	-2
c9930	-12
c9995	-9
c9999	-10
c10041	-8
c10056	-10
c10061	-9
c10103	-10
c10156	-4
c10214	-11
c10249	-12
c10251	-2
c10262	-2
c10268	-9
c10297	-16
c10307	-10
c10344	-11
c10345	-11
c10353	-10
c10365	-4
c10367	-11
c10375	-4
c10382	-4
c10392	-10
c10399	-8
c10412	-11
c10428	-10
c10510	-9
c10522	-12
c10531	-16
c10633	-11
c10662	-2
c10668	-10
c10671	-9
c10673	-9
c10680	-2
c10683	-9
c10743	-9
c10747	-9
c10750	-8
c10811	-16
c10817	-10
c10819	-11
c10857	-16
c10889	-11
c10908	-2
c10911	-16
c10925	-9
c10930	-9
c10959	-9
c10964	-16
c10971	-10
c10976	-8
c11036	-4
c11039	-10
c11084	-12
c11101	-3
c11117	-10
c11131	-4
c11206	-4
c11247	-9
c11250	-10
c11291	-16
c11297	-3
c11323	-4
c11373	-10
c11415	-11
c11442	-8
c11453	-11
c11458	-9
c11476	-2
c11504	-3
c11509	-2
c11516	-10
c11530	-3
c11532	-9
c11534	-12
c11553	-10
c11585	-10
c11605	-9
c11665	-9
c11676	-11
c11701	-8
c11710	-16
c11733	-9
c11747	-4
c11749	-8
c11756	-12
c11774	-16
c11856	-10
c11877	-3
c11884	-10
c11888	-11
c11894	-8
c11898	-9
c11914	-16
c11918	-8
c11919	-8
c11926	-9
c11927	-9
c11936	-12
c12013	-9
c12036	-12
c12049	-12
c12073	-8
c12135	-5
c12155	-8
c12161	-2
c12169	-10
c12196	-11
c12225	-8
c12280	-4
c12283	-10
c12285	-5
c12293	-4
c12309	-10
c12318	-10
c12322	-5
c12368	-2
c12378	-11
c12387	-9
c12425	-5
c12445	-9
c12447	-16
c12451	-5
c12458	-11
c12498	-16
c12520	-10
c12567	-9
c12641	-3
c12652	-12
c12658	-5
c12693	-9
c12705	-3
c12718	-4
c12725	-10
c12726	-12
c12728	-9
c12735	-9
c12753	-12
c12756	-2
c12773	-10
c12792	-12
c12793	-12
c12824	-11
c12844	-3
c12868	-3
c12878	-16
c12886	-4
c12901	-9
c12904	-3
c12917	-10
c12927	-3
c12930	-11
c12931	-11
c12942	-10
c12945	-8
c12952	-11
c13000	-2
c13013	-5
c13027	-8
c13041	-11
c13047	-9
c13087	-10
c13089	-12
c13091	-11
c13110	-4
c13116	-8
c13134	-12
c13136	-2
c13137	-2
c13164	-16
c13173	-10
c13176	-10
c13182	-3
c13206	-9
c13213	-10
c13214	-8
c13234	-9
c13252	-10
c13264	-16
c13273	-9
c13280	-16
c13292	-11
c13293	-11
c13304	-9
c13321	-8
c13359	-16
c13375	-5
c13400	-10
c13414	-2
c13415	-2
c13440	-8
c13492	-4
c13497	-2
c13517	-12
c13530	-10
c13537	-5
c13586	-2
c13603	-11
c13611	-10
c13626	-9
c13635	-9
c13670	-4
c13675	-2
c13702	-2
c13703	-2
c13708	-2
c13736	-9
c13789	-16
c13799	-10
c13809	-4
c13817	-11
c13820	-8
c13822	-12
c13834	-5
c13890	-9
c13896	-10
c13909	-11
c13926	-9
c13955	-10
c13976	-16
c13979	-2
c13989	-9
c13997	-9
c14003	-4
c14035	-11
c14049	-10
c14072	-16
c14089	-11
c14100	-5
c14114	-10
c14134	-16
c14175	-5
c14191	-16
c14227	-3
c14237	-16
c14239	-9
c14246	-5
c14254	-10
c14260	-4
c14267	-10
c14273	-9
c14280	-8
c14300	-16
c14334	-4
c14374	-2
c14377	-8
c14381	-4
c14384	-9
c14391	-12
c14394	-5
c14397	-5
c14408	-2
c14419	-9
c14421	-10
c14439	-12
c14445	-9
c14452	-4
c14468	-10
c14470	-9
c14476	-9
c14503	-2
c14550	-5
c14568	-9
c14571	-2
c14603	-2
c14620	-16
c14643	-10
c14654	-4
c14670	-9
c14671	-9
c14673	-8
c14699	-9
c14709	-8
c14750	-4
c14756	-10
c14773	-9
c14781	-8
c14802	-16
c14808	-11
c14823	-4
c14835	-10
c14845	-9
c14852	-12
c14855	-16
c14856	-8
c14858	-3
c14863	-2
c14868	-16
c14887	-11
c14895	-4
c14897	-8
c14914	-4
c14939	-5
c14946	-2
c14953	-8
c14957	-9
c14958	-5
c14962	-3
c15004	-11
c15010	-4
c15031	-4
c15039	-5
c15052	-3
c15053	-3
c15061	-10
c15065	-12
c15100	-9
c15111	-10
c15128	-11
c15149	-9
c15153	-11
c15155	-9
c15163	-5
c15170	-10
c15176	-8
c15186	-3
c15193	-11
c15204	-3
c15222	-2
c15223	-2
c15225	-11
c15253	-12
c15254	-16
c15304	-5
c15308	-10
c15333	-9
c15335	-9
c15380	-11
c15383	-12
c15407	-3
c15415	-10
c15422	-9
c15423	-9
c15432	-9
c15434	-11
c15442	-2
c15449	-8
c15468	-12
c15476	-16
c15493	-9
c15504	-8
c15522	-12
c15569	-2
c15579	-11
c15608	-9
c15615	-8
c15617	-12
c15631	-9
c15633	-12
c15637	-16
c15666	-12
c15667	-12
c15688	-16
c15689	-16
c15703	-16
c15715	-5
c15725	-3
c15727	-9
c15747	-3
c15758	-8
c15790	-5
c15805	-11
c15824	-16
c15826	-16
c15827	-16
c15831	-10
c15833	-16
c15842	-12
c15848	-8
c15853	-2
c15855	-3
c15866	-12
c15867	-12
c15876	-10
c15886	-12
c15889	-5
c15943	-10
c15977	-8
c15983	-12
c15986	-8
c15987	-8
c16018	-9
c16033	-3
c16039	-11
c16043	-10
c16057	-16
c16068	-10
c16074	-10
c16088	-2
c16108	-16
c16126	-4
c16134	-3
c16139	-8
c16169	-10
c16181	-5
c16189	-10
