cellBC	cell_state
c1396	-16
c1611	-8
c1855	-2
c2380	-10
c2467	-3
c2894	-3
c3001	-2
c3207	-10
c3496	-10
c3723	-7
c3910	-16
c4086	-5
c4188	-7
c4234	-8
c4299	-3
c4489	-1
c4532	-16
c4560	-4
c4568	-5
c4652	-10
c4765	-10
c4895	-8
c4900	-9
c4961	-10
c4976	-8
c5003	-4
c5132	-9
c5200	-10
c5447	-9
c5613	-7
c5633	-1
c5663	-5
c5758	-4
c5773	-7
c5910	-10
c5972	-2
c5987	-9
c6039	-4
c6129	-7
c6225	-4
c6248	-16
c6272	-10
c6345	-2
c6378	-4
c6403	-2
c6487	-7
c6530	-5
c6600	-3
c6716	-3
c6732	-4
c6738	-16
c6768	-2
c6781	-5
c6930	-5
c7114	-5
c7126	-5
c7182	-5
c7270	-9
c7279	-1
c7286	-2
c7395	-4
c7415	-10
c7423	-16
c7471	-16
c7540	-10
c7573	-5
c7635	-10
c7669	-3
c7711	-2
c7781	-16
c7873	-8
c7912	-3
c7983	-4
c8059	-1
c8236	-10
c8238	-2
c8249	-9
c8276	-1
c8411	-5
c8470	-7
c8504	-8
c8521	-8
c8581	-10
c8669	-10
c8683	-16
c8807	-10
c8823	-3
c8850	-9
c8874	-9
c8945	-10
c8956	-3
c8960	-2
c8966	-10
c8973	-9
c8974	-3
c8979	-8
c8999	-9
c9016	-16
c9074	-2
c9125	-8
c9227	-4
c9248	-1
c9255	-9
c9308	-10
c9355	-16
c9431	-16
c9456	-3
c9458	-7
c9483	-1
c9490	-8
c9496	-4
c9534	-10
c9539	-16
c9547	-10
c9549	-16
c9635	-4
c9644	-9
c9647	-9
c9658	-5
c9666	-16
c9667	-16
c9737	-8
c9747	-10
c9749	-3
c9776	-1
c9798	-4
c9808	-5
c9867	-16
c9918	-8
c10009	-5
c10044	-10
c10088	-16
c10092	-5
c10110	-1
c10116	-3
c10162	-10
c10163	-10
c10179	-7
c10182	-5
c10276	-8
c10333	-4
c10340	-3
c10343	-9
c10373	-2
c10384	-2
c10385	-2
c10466	-5
c10523	-7
c10550	-16
c10551	-16
c10606	-5
c10613	-3
c10619	-9
c10620	-7
c10654	-10
c10658	-7
c10667	-5
c10672	-10
c10682	-5
c10696	-5
c10725	-3
c10733	-16
c10749	-5
c10764	-2
c10837	-3
c10845	-7
c10851	-10
c10896	-10
c10897	-10
c10899	-2
c10903	-2
c10908	-10
c10919	-9
c10921	-10
c10976	-2
c10998	-2
c11006	-3
c11007	-3
c11020	-1
c11024	-8
c11045	-7
c11053	-9
c11072	-4
c11081	-4
c11130	-8
c11134	-3
c11172	-2
c11177	-10
c11185	-8
c11206	-7
c11218	-2
c11221	-3
c11227	-5
c11238	-16
c11246	-9
c11247	-9
c11268	-2
c11282	-9
c11301	-16
c11314	-3
c11327	-10
c11386	-5
c11391	-10
c11395	-9
c11400	-2
c11415	-2
c11448	-10
c11467	-8
c11472	-10
c11484	-2
c11503	-10
c11517	-10
c11530	-10
c11542	-3
c11570	-10
c11642	-1
c11649	-10
c11652	-3
c11653	-3
c11687	-2
c11706	-2
c11743	-10
c11747	-7
c11762	-1
c11770	-9
c11782	-7
c11783	-7
c11788	-4
c11813	-3
c11866	-3
c11876	-7
c11897	-2
c11906	-10
c11936	-10
c11960	-8
c11969	-16
c12001	-3
c12005	-1
c12044	-7
c12052	-9
c12064	-10
c12065	-10
c12075	-10
c12090	-5
c12114	-3
c12120	-3
c12144	-1
c12154	-9
c12155	-9
c12267	-5
c12274	-1
c12279	-9
c12363	-4
c12382	-4
c12438	-5
c12457	-4
c12460	-1
c12470	-16
c12487	-5
c12551	-3
c12552	-10
c12555	-4
c12666	-9
c12687	-2
c12698	-4
c12702	-5
c12726	-9
c12727	-9
c12742	-3
c12771	-2
c12776	-2
c12788	-4
c12816	-7
c12854	-10
c12857	-3
c12859	-4
c12867	-9
c12900	-7
c12914	-3
c12927	-8
c12940	-5
c12959	-10
c12989	-7
c12991	-8
c13020	-3
c13044	-2
c13046	-1
c13049	-2
c13064	-7
c13086	-9
c13113	-7
c13140	-1
c13141	-1
c13156	-5
c13165	-8
c13199	-9
c13201	-16
c13226	-3
c13230	-8
c13266	-10
c13361	-10
c13373	-4
c13378	-16
c13395	-10
c13413	-5
c13414	-4
c13439	-2
c13452	-10
c13457	-8
c13460	-3
c13484	-5
c13525	-9
c13537	-3
c13540	-5
c13547	-8
c13563	-8
c13566	-2
c13568	-8
c13577	-5
c13606	-3
c13623	-3
c13638	-7
c13656	-8
c13675	-10
c13705	-3
c13707	-8
c13717	-7
c13725	-4
c13734	-5
c13758	-5
c13778	-16
c13789	-3
c13791	-10
c13840	-8
c13851	-3
c13860	-4
c13930	-4
c13933	-4
c13934	-4
c13970	-9
c13971	-9
c13982	-3
c13992	-7
c14000	-3
c14008	-16
c14017	-1
c14033	-10
c14035	-5
c14072	-7
c14083	-10
c14099	-3
c14160	-1
c14173	-3
c14193	-3
c14199	-10
c14235	-3
c14254	-4
c14255	-4
c14277	-3
c14291	-4
c14311	-3
c14320	-5
c14326	-3
c14329	-2
c14368	-10
c14374	-10
c14375	-10
c14378	-3
c14393	-10
c14396	-4
c14406	-7
c14425	-10
c14436	-16
c14437	-16
c14444	-8
c14455	-16
c14464	-16
c14465	-16
c14468	-2
c14478	-16
c14489	-16
c14494	-10
c14502	-3
c14507	-2
c14518	-8
c14532	-4
c14533	-4
c14566	-9
c14592	-5
c14609	-16
c14612	-10
c14702	-3
c14705	-3
c14718	-1
c14732	-1
c14784	-9
c14785	-9
c14819	-8
c14826	-10
c14828	-9
c14830	-9
c14851	-5
c14853	-5
c14908	-1
c14933	-3
c14935	-7
c14938	-2
c14949	-10
c14965	-7
c14973	-3
c14993	-3
c15001	-8
c15008	-8
c15040	-10
c15051	-4
c15056	-2
c15059	-4
c15060	-9
c15070	-5
c15077	-16
c15094	-9
c15106	-2
c15131	-3
c15139	-8
c15153	-8
c15197	-3
c15215	-8
c15223	-1
c15229	-5
c15232	-3
c15267	-3
c15300	-3
c15311	-3
c15319	-9
c15333	-5
c15366	-7
c15394	-10
c15399	-9
c15400	-16
c15431	-5
c15436	-10
c15442	-16
c15476	-3
c15504	-10
c15505	-10
c15517	-16
c15568	-4
c15572	-5
c15574	-10
c15603	-10
c15615	-3
c15618	-7
c15632	-2
c15644	-2
c15650	-1
c15665	-4
c15698	-10
c15702	-3
c15710	-10
c15744	-10
c15758	-8
c15760	-2
c15773	-10
c15793	-4
c15831	-3
c15835	-5
c15838	-3
c15864	-7
c15874	-8
c15880	-5
c15890	-4
c15893	-4
c15904	-3
c15931	-3
c15955	-10
c15988	-4
c15989	-4
c15997	-2
c16006	-7
c16021	-3
c16023	-4
c16028	-2
c16051	-16
c16057	-3
c16087	-16
c16148	-2
c16156	-10
c16172	-9
c16195	-1
c16223	-8
c16234	-16
c16235	-16
c16246	-8
c16264	-5
c16280	-5
c16285	-10
c16293	-10
c16298	-10
c16299	-10
c16301	-10
c16312	-3
c16314	-4
c16321	-3
c16322	-10
c16327	-10
c16338	-16
c16348	-2
c16359	-5
c16395	-1
c16402	-3
c16410	-8
c16434	-3
c16448	-3
c16453	-9
c16465	-2
c16497	-9
c16528	-7
c16536	-1
c16547	-9
c16557	-9
c16587	-4
c16592	-16
c16601	-10
c16625	-2
c16638	-10
c16646	-8
c16654	-10
c16709	-10
c16712	-2
c16733	-1
c16743	-10
c16787	-8
c16793	-10
c16814	-5
c16825	-3
c16837	-3
c16847	-8
c16850	-10
c16856	-1
c16899	-3
c16902	-1
c16909	-10
c16917	-5
c16952	-2
c16953	-2
