	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1289	0	0	39	0	-1	6	0	0	0	0	0	0	25	0	0	0	0	30	-1	0	0	-1	-1	0	-1	0	0	27	0	9
c1386	0	0	0	0	28	0	-1	11	1	0	0	-1	25	-1	-1	0	-1	-1	-1	0	-1	-1	-1	0	0	32	-1	27	25	-1
c1647	0	0	0	0	-1	31	19	0	0	-1	0	0	25	28	-1	0	23	0	0	0	0	25	0	0	-1	0	0	-1	0	9
c2170	0	0	28	41	31	0	12	40	8	0	-1	0	25	34	0	27	0	0	0	-1	-1	0	28	0	0	0	0	27	1	-1
c2426	0	20	-1	-1	0	0	0	0	-1	24	0	0	25	28	0	-1	0	-1	0	0	-1	0	-1	-1	0	-1	0	27	27	9
c2701	-1	0	0	31	0	0	0	44	28	40	0	0	25	0	0	-1	0	0	23	-1	0	3	-1	0	0	0	0	27	0	-1
c2728	-1	-1	0	0	0	6	24	0	-1	0	-1	0	25	28	0	0	0	-1	41	-1	-1	0	50	0	0	17	-1	27	0	9
c2810	0	-1	0	0	0	0	26	0	-1	-1	0	11	25	-1	-1	12	-1	-1	-1	0	50	36	-1	-1	0	-1	0	27	0	41
c2822	-1	42	0	-1	0	0	-1	0	-1	14	0	0	25	0	-1	12	42	-1	0	0	50	-1	-1	31	0	29	-1	27	0	0
c2967	34	0	0	0	0	31	-1	-1	-1	0	0	-1	25	28	40	0	23	41	-1	0	0	0	0	0	31	0	-1	27	46	9
c2986	0	0	45	0	0	0	19	0	-1	-1	0	-1	25	0	-1	0	13	0	-1	0	0	-1	-1	31	0	12	0	27	0	9
c3282	-1	0	49	0	0	-1	-1	0	0	-1	39	0	25	0	49	12	12	-1	0	0	50	0	-1	-1	0	-1	0	27	-1	0
c3612	-1	32	28	0	0	28	0	-1	1	-1	40	-1	25	-1	-1	0	0	0	0	0	1	20	28	13	0	31	0	-1	31	9
c3808	0	0	0	11	25	-1	26	0	0	0	23	0	25	0	0	12	0	-1	0	20	50	0	-1	0	-1	0	0	27	19	0
c3859	0	0	34	0	26	0	0	30	0	0	0	0	25	-1	0	-1	-1	0	0	12	-1	-1	0	-1	-1	17	-1	27	22	9
c4200	34	0	28	0	0	0	12	40	8	0	0	0	25	38	-1	27	0	0	0	-1	12	0	-1	0	-1	0	21	27	0	-1
c4284	0	0	0	-1	40	0	0	-1	-1	0	25	11	25	28	-1	0	-1	-1	0	-1	-1	27	2	0	0	0	-1	-1	-1	9
c4613	0	0	-1	-1	0	31	-1	0	0	-1	0	0	25	0	0	0	0	30	-1	0	0	-1	-1	-1	11	0	0	27	25	-1
c4707	0	0	-1	0	26	-1	31	0	0	0	0	0	25	28	31	0	0	0	0	0	17	0	0	22	-1	17	41	-1	-1	9
c4977	0	40	0	-1	-1	22	0	0	-1	-1	0	0	25	28	-1	0	-1	-1	0	0	0	11	-1	0	0	0	0	27	27	-1
