	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1575	25	0	46	0	0	46	0	32	20	-1	14	0	0	28	-1	0	0	-1	0	41	30	-1	4	15	0	0	30	0	-1	21
c1588	25	0	46	14	21	39	-1	0	20	30	30	0	0	0	0	-1	-1	0	-1	41	30	4	21	-1	0	12	-1	0	-1	21
c2144	0	0	0	-1	21	0	45	16	0	-1	-1	0	41	0	-1	0	-1	-1	0	41	30	28	0	-1	-1	0	0	0	0	12
c2389	8	21	-1	-1	0	0	0	15	0	0	-1	-1	0	-1	41	10	14	-1	10	-1	30	24	0	15	-1	0	-1	-1	-1	21
c2735	25	0	46	0	0	0	0	0	20	0	-1	43	0	-1	0	-1	0	0	44	41	30	0	50	15	-1	8	4	0	-1	21
c3140	0	0	22	0	0	0	21	0	10	0	0	0	0	0	0	0	0	49	44	41	30	47	2	-1	0	45	-1	-1	0	12
c3143	-1	0	13	0	21	-1	45	0	0	-1	0	0	0	0	0	0	0	-1	0	41	30	0	-1	-1	43	-1	0	0	0	12
c3200	0	48	0	4	21	48	-1	0	43	7	-1	-1	-1	0	30	13	10	-1	-1	-1	30	0	0	15	0	-1	0	0	0	12
c3236	0	0	0	0	21	0	-1	-1	0	-1	0	-1	0	0	0	0	0	-1	0	-1	30	0	0	15	13	11	-1	0	0	12
c3385	-1	27	15	-1	0	31	0	0	-1	21	0	19	-1	20	-1	0	0	-1	0	-1	30	24	0	-1	31	21	0	-1	0	21
c3498	25	0	46	14	0	-1	0	0	20	0	6	43	0	-1	48	-1	44	-1	0	41	30	28	-1	15	-1	12	-1	0	-1	21
c3608	0	-1	-1	-1	11	25	-1	-1	6	0	0	0	-1	0	41	10	-1	-1	0	-1	30	-1	0	15	0	22	1	0	0	21
c3813	0	0	0	4	21	33	-1	0	0	7	13	0	-1	0	0	13	-1	-1	0	41	-1	0	0	15	0	0	0	-1	-1	12
c3891	32	2	0	-1	0	30	13	-1	0	0	0	-1	30	0	4	0	0	-1	0	41	30	24	0	15	-1	31	-1	0	0	21
c3947	0	1	0	4	21	0	-1	-1	0	-1	0	0	-1	-1	0	13	0	-1	0	41	30	0	30	15	31	0	0	0	48	12
c4125	25	0	46	0	0	0	0	19	7	0	-1	19	0	21	41	0	0	0	0	-1	30	0	-1	15	15	0	21	0	-1	-1
c4507	0	30	0	0	0	43	42	32	10	-1	7	0	0	2	0	-1	34	23	0	41	30	42	2	15	-1	0	0	43	-1	12
c4551	0	0	45	4	21	0	-1	0	-1	7	0	46	-1	0	-1	-1	0	-1	-1	-1	30	0	2	15	0	0	0	-1	0	12
c4608	-1	-1	0	16	0	0	0	0	0	30	47	0	31	0	-1	0	13	-1	44	41	30	0	0	15	25	38	-1	49	0	21
c4630	25	-1	-1	-1	0	0	0	0	20	0	-1	0	0	-1	-1	0	0	28	44	41	30	-1	50	-1	-1	8	-1	0	-1	21
c4680	-1	41	0	0	0	0	-1	32	10	0	0	0	-1	0	-1	46	4	0	0	-1	30	0	2	15	0	0	0	-1	0	12
c4752	0	3	50	-1	30	-1	-1	15	-1	0	0	33	0	0	41	10	21	-1	0	-1	-1	-1	0	15	0	0	0	0	0	21
c4753	-1	3	50	-1	30	32	0	15	0	0	-1	0	0	0	41	10	21	-1	0	-1	30	24	0	15	0	-1	41	0	0	-1
