	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1185	-1	0	-1	35	-1	0	47	5	0	0	0	35	18	47	47	-1	47	0	0	-1	34	34	0	0	27	-1	0	0	-1	48
c1506	0	-1	-1	35	-1	-1	-1	5	0	-1	0	-1	0	-1	0	-1	0	47	-1	0	0	34	0	2	0	34	-1	0	-1	-1
c1780	0	0	50	-1	0	-1	-1	5	0	0	0	0	26	0	34	-1	28	0	0	0	47	34	0	7	0	-1	-1	0	-1	0
c1885	0	0	34	-1	27	0	-1	0	0	19	0	-1	0	3	0	0	0	0	0	0	0	34	0	0	-1	-1	2	0	27	29
c2169	0	0	34	-1	0	0	0	5	0	-1	27	-1	0	0	0	-1	0	14	-1	0	0	34	0	0	0	-1	0	0	-1	-1
c2457	44	0	47	35	0	0	0	-1	-1	0	27	0	0	0	0	-1	-1	0	0	0	0	34	0	0	0	-1	0	0	-1	27
c2494	29	-1	-1	35	-1	0	-1	0	27	0	-1	0	0	3	0	-1	0	0	-1	-1	7	-1	-1	0	0	0	0	5	-1	-1
c2690	0	0	47	-1	29	0	0	-1	0	0	27	35	0	-1	-1	-1	0	0	0	0	0	-1	0	0	-1	34	0	26	-1	-1
c2760	-1	0	10	35	0	0	0	5	0	-1	0	-1	-1	0	34	-1	-1	0	27	-1	-1	-1	0	0	-1	34	0	0	-1	34
c2918	-1	-1	-1	35	0	-1	0	5	0	0	-1	-1	0	0	34	-1	0	0	27	0	-1	34	-1	20	0	-1	47	0	-1	0
c3170	0	0	34	35	27	0	0	47	0	4	0	-1	0	3	0	-1	-1	0	0	0	-1	34	33	-1	13	-1	0	0	-1	0
c3250	0	0	-1	35	35	35	0	-1	47	0	0	0	0	0	5	-1	0	7	-1	0	50	34	-1	0	32	34	26	0	-1	0
c3300	37	-1	34	-1	27	0	3	0	-1	4	0	47	0	3	29	0	-1	0	0	0	0	34	37	35	13	0	0	0	27	0
c3595	0	0	34	35	27	0	-1	0	0	0	0	-1	37	3	0	-1	0	0	-1	-1	0	34	-1	0	13	0	34	0	-1	0
c3843	0	0	33	35	0	0	0	-1	-1	29	0	34	0	-1	32	-1	28	0	-1	0	0	34	0	0	38	34	0	0	-1	0
c3884	7	0	26	35	47	27	0	46	0	0	0	0	13	3	0	-1	0	47	0	-1	-1	-1	-1	20	0	0	0	0	-1	-1
c4117	0	0	10	35	0	0	-1	5	8	5	-1	-1	0	0	34	-1	0	0	-1	0	0	34	-1	-1	-1	34	47	0	-1	20
c4279	0	-1	10	35	-1	0	0	5	0	0	0	-1	0	0	34	-1	0	-1	0	0	0	34	0	0	34	-1	0	45	-1	0
c4297	0	0	-1	-1	13	0	12	5	0	5	-1	-1	0	0	34	-1	0	-1	27	0	2	34	-1	0	-1	34	47	0	-1	0
c4401	0	-1	7	35	0	0	47	5	-1	0	-1	0	0	-1	0	-1	0	7	45	37	0	34	0	-1	0	34	0	-1	-1	-1
c4598	0	-1	34	35	27	0	-1	0	0	4	0	-1	0	3	0	0	0	0	37	0	-1	34	0	0	-1	13	-1	0	-1	0
c4763	0	-1	34	-1	27	-1	47	0	0	0	0	-1	0	-1	0	29	34	8	0	0	0	34	-1	-1	13	0	0	0	27	0
c4848	0	7	0	-1	0	20	47	5	0	0	3	-1	0	-1	0	-1	47	0	0	37	47	34	0	0	0	34	8	0	-1	34
c5050	0	45	10	-1	0	0	0	5	4	-1	17	-1	-1	26	0	-1	45	0	-1	0	0	34	0	13	0	34	34	0	-1	0
c5076	0	0	-1	35	0	42	0	5	-1	0	-1	0	0	0	0	-1	0	-1	-1	0	20	-1	-1	-1	0	-1	35	0	-1	-1
c5139	0	47	34	35	27	0	0	0	0	4	0	0	26	3	0	0	0	0	-1	-1	-1	34	-1	0	13	38	0	-1	-1	0
c5198	0	0	10	35	0	0	-1	5	-1	5	0	-1	0	0	34	-1	0	0	27	0	0	34	35	0	0	34	47	0	-1	26
c5320	0	-1	34	35	27	0	0	34	-1	4	4	0	26	3	0	-1	0	0	26	0	-1	34	34	-1	13	-1	0	0	27	0
c5331	0	0	10	35	-1	23	0	5	0	-1	0	-1	0	0	-1	-1	0	0	-1	0	0	34	0	0	0	34	-1	0	-1	0
c5373	0	0	34	-1	27	-1	27	0	0	0	0	0	3	-1	0	29	0	0	0	0	-1	-1	0	0	-1	0	0	0	-1	0
c5545	-1	-1	34	35	27	-1	0	0	0	0	0	0	-1	3	-1	-1	27	0	0	0	-1	34	0	0	13	-1	-1	41	27	0
c5556	34	-1	-1	35	-1	-1	43	5	0	-1	26	46	-1	34	0	-1	-1	47	26	7	0	34	0	-1	0	34	-1	0	-1	-1
c5560	0	19	34	-1	-1	47	0	0	32	35	0	44	0	3	0	0	-1	0	-1	0	47	34	0	-1	13	0	0	-1	27	0
