cellBC	cell_state
c1040	-15
c1139	-16
c1381	-6
c2365	-10
c2548	-12
c3044	-7
c3090	-10
c3150	-5
c3193	-5
c3230	-5
c3278	-4
c3279	-4
c3547	-5
c3550	-12
c3579	-6
c3916	-15
c3984	-10
c4013	-6
c4026	-15
c4076	-4
c4090	-12
c4132	-15
c4161	-11
c4356	-4
c4399	-11
c4416	-15
c4621	-11
c4676	-15
c4716	-6
c4824	-11
c4857	-5
c4881	-11
c4973	-11
c4988	-6
c5134	-10
c5296	-11
c5361	-11
c5530	-12
c5696	-5
c5796	-5
c5844	-4
c5864	-5
c5940	-5
c5956	-16
c6148	-11
c6198	-6
c6233	-11
c6270	-7
c6342	-7
c6363	-4
c6382	-6
c6466	-11
c6546	-11
c6549	-15
c6615	-10
c6620	-4
c6630	-11
c6715	-16
c6735	-4
c6751	-5
c6778	-11
c6828	-5
c6848	-16
c6873	-15
c6916	-15
c6929	-7
c7144	-16
c7215	-10
c7225	-11
c7261	-15
c7294	-5
c7303	-11
c7430	-11
c7453	-16
c7548	-11
c7742	-7
c7744	-6
c7786	-15
c7800	-5
c7801	-5
c7816	-16
c7826	-11
c7852	-6
c7854	-4
c7865	-15
c7989	-7
c8005	-10
c8023	-8
c8045	-15
c8095	-15
c8132	-5
c8151	-11
c8152	-15
c8284	-12
c8346	-15
c8350	-12
c8371	-11
c8416	-10
c8417	-10
c8441	-16
c8485	-15
c8491	-15
c8551	-11
c8606	-15
c8611	-16
c8631	-4
c8761	-15
c8792	-7
c8823	-7
c8859	-6
c9024	-6
c9039	-6
c9057	-15
c9062	-11
c9083	-11
c9091	-16
c9140	-16
c9149	-4
c9180	-4
c9201	-10
c9204	-12
c9226	-15
c9234	-11
c9239	-10
c9260	-12
c9265	-15
c9295	-6
c9299	-16
c9312	-15
c9336	-8
c9341	-15
c9391	-11
c9465	-12
c9475	-4
c9478	-10
c9507	-16
c9531	-12
c9556	-11
c9568	-12
c9571	-5
c9608	-6
c9632	-8
c9654	-8
c9666	-11
c9673	-7
c9701	-6
c9703	-7
c9725	-7
c9727	-16
c9728	-4
c9749	-15
c9763	-15
c9764	-10
c9845	-11
c9857	-10
c9905	-4
c9924	-10
c9929	-15
c9943	-16
c9947	-7
c9955	-15
c9962	-5
c9967	-8
c10033	-6
c10039	-11
c10067	-12
c10090	-6
c10096	-6
c10127	-5
c10141	-11
c10166	-4
c10168	-11
c10184	-7
c10227	-12
c10232	-15
c10264	-7
c10280	-6
c10320	-7
c10323	-8
c10333	-4
c10340	-15
c10341	-15
c10367	-16
c10373	-11
c10380	-5
c10383	-15
c10415	-12
c10494	-16
c10522	-8
c10550	-8
c10559	-7
c10589	-12
c10593	-4
c10600	-16
c10665	-11
c10672	-16
c10673	-16
c10674	-4
c10675	-4
c10681	-11
c10690	-15
c10716	-4
c10722	-5
c10728	-15
c10729	-15
c10736	-12
c10739	-15
c10740	-12
c10822	-15
c10825	-11
c10828	-4
c10834	-5
c10839	-11
c10858	-15
c10900	-8
c10937	-10
c10944	-8
c10951	-7
c11039	-5
c11042	-7
c11052	-11
c11058	-11
c11083	-5
c11084	-15
c11103	-6
c11149	-8
c11154	-7
c11159	-5
c11171	-12
c11172	-4
c11211	-15
c11260	-6
c11281	-5
c11321	-16
c11349	-16
c11365	-10
c11370	-16
c11371	-16
c11408	-16
c11422	-7
c11473	-15
c11484	-11
c11511	-15
c11520	-15
c11548	-16
c11569	-11
c11580	-15
c11581	-15
c11612	-16
c11629	-12
c11634	-11
c11648	-12
c11674	-11
c11675	-11
