cellBC	cell_state
c1873	-8
c2141	-13
c2241	-12
c2274	-10
c2564	-1
c3028	-1
c3065	-7
c3304	-2
c3484	-13
c3487	-4
c3500	-7
c3551	-10
c3566	-8
c3606	-12
c3618	-7
c3704	-7
c3776	-8
c3825	-2
c4061	-4
c4213	-1
c4253	-2
c4299	-8
c4424	-2
c4628	-13
c4662	-2
c4682	-4
c4695	-7
c4958	-2
c4981	-10
c5370	-4
c5847	-2
c5978	-16
c5997	-1
c6067	-4
c6206	-16
c6306	-12
c6325	-11
c6392	-2
c6396	-12
c6435	-2
c6444	-10
c6504	-16
c6620	-2
c6660	-2
c6673	-10
c6772	-11
c6795	-8
c6863	-8
c6897	-10
c6902	-1
c6987	-10
c7030	-2
c7033	-7
c7056	-2
c7072	-10
c7117	-13
c7129	-10
c7142	-10
c7144	-12
c7220	-4
c7225	-12
c7240	-8
c7294	-7
c7307	-1
c7317	-12
c7415	-13
c7452	-13
c7490	-13
c7544	-13
c7545	-13
c7639	-16
c7670	-11
c7725	-11
c7802	-4
c7904	-1
c7906	-12
c7908	-16
c7909	-16
c7937	-10
c8038	-12
c8073	-16
c8193	-11
c8266	-11
c8300	-12
c8391	-2
c8420	-7
c8421	-7
c8429	-12
c8452	-8
c8486	-16
c8526	-2
c8585	-11
c8681	-2
c8721	-2
c8781	-16
c8793	-16
c8801	-8
c8825	-2
c8864	-2
c8870	-2
c8890	-2
c8928	-2
c8933	-8
c8941	-8
c9001	-2
c9004	-13
c9128	-16
c9180	-10
c9184	-12
c9186	-1
c9193	-1
c9200	-11
c9273	-13
c9300	-16
c9355	-13
c9382	-10
c9518	-12
c9527	-1
c9579	-16
c9640	-13
c9672	-13
c9728	-16
c9737	-12
c9769	-2
c9771	-13
c9774	-12
c9784	-8
c9805	-12
c9817	-7
c9844	-13
c9851	-11
c9853	-11
c9880	-2
c9893	-2
c9894	-8
c9919	-2
c9920	-2
c9927	-10
c9928	-2
c9956	-7
c9966	-16
c9975	-10
c10018	-7
c10031	-2
c10041	-10
c10049	-16
c10053	-1
c10104	-1
c10158	-2
c10182	-13
c10189	-16
c10193	-10
c10230	-13
c10275	-1
c10308	-11
c10352	-13
c10384	-4
c10386	-1
c10414	-2
c10453	-11
c10458	-1
c10497	-13
c10522	-2
c10524	-2
c10548	-7
c10572	-2
c10600	-16
c10623	-1
c10670	-11
c10696	-1
c10715	-16
c10728	-4
c10742	-4
c10752	-12
c10780	-7
c10804	-2
c10810	-16
c10867	-11
c10891	-1
c10919	-10
c10921	-7
c10922	-13
c10927	-13
c10954	-1
c10955	-1
c10973	-8
c11053	-16
c11058	-2
c11105	-2
c11111	-7
c11125	-13
c11155	-10
c11164	-16
c11204	-2
c11216	-2
c11225	-16
c11233	-10
c11257	-16
c11263	-7
c11308	-2
c11317	-13
c11344	-7
c11361	-10
c11377	-13
c11455	-7
c11498	-12
c11573	-7
c11598	-16
c11601	-4
c11606	-12
c11610	-7
c11611	-7
c11613	-2
c11615	-16
c11644	-12
c11662	-2
c11672	-16
c11674	-2
c11695	-4
c11699	-11
c11715	-7
c11725	-4
c11748	-8
c11834	-12
c11860	-4
c11933	-13
c11956	-10
c11970	-13
c11973	-10
c11984	-7
c12018	-1
c12024	-13
c12059	-12
c12060	-10
c12085	-16
c12086	-1
c12087	-1
c12105	-7
c12113	-12
c12115	-1
c12133	-12
c12138	-4
c12147	-12
c12167	-8
c12189	-2
c12201	-16
c12244	-2
c12250	-16
c12251	-16
c12258	-13
c12287	-8
c12301	-2
c12302	-2
c12303	-2
c12315	-10
c12338	-11
c12363	-10
c12381	-2
c12444	-7
c12459	-8
c12471	-8
c12495	-4
c12499	-8
c12513	-16
c12524	-4
c12532	-1
c12549	-8
c12557	-1
c12573	-11
c12633	-2
c12639	-1
c12678	-2
c12693	-4
c12724	-4
c12730	-4
c12774	-2
c12801	-12
c12818	-7
c12820	-10
c12837	-11
c12845	-10
c12865	-16
c12883	-16
c12909	-13
c12926	-11
c12931	-4
c12937	-12
c12943	-8
c12947	-13
c12975	-2
c12987	-1
c12998	-8
c13012	-10
c13018	-1
c13026	-12
c13035	-2
c13037	-12
c13047	-1
c13053	-16
c13067	-4
c13080	-7
c13104	-10
c13116	-13
c13117	-13
c13161	-13
c13178	-11
c13221	-16
c13224	-16
c13226	-2
c13235	-11
c13246	-13
c13260	-16
c13261	-16
c13265	-16
c13318	-16
c13320	-10
c13322	-8
c13381	-11
c13390	-2
c13391	-2
c13407	-2
c13418	-13
c13451	-11
c13501	-7
c13524	-1
c13526	-8
c13533	-2
c13580	-12
c13581	-12
c13596	-16
c13601	-16
c13632	-11
c13647	-11
c13650	-16
c13652	-10
c13678	-11
c13694	-2
c13697	-8
c13700	-16
c13728	-4
c13739	-2
c13742	-11
c13743	-11
c13753	-2
c13790	-4
c13800	-2
c13815	-2
c13849	-12
c13875	-13
c13878	-4
c13928	-16
c13931	-2
c13933	-1
c13936	-8
c13939	-2
c13951	-16
c13956	-2
c13987	-8
c14002	-2
c14013	-10
c14037	-1
c14068	-1
c14081	-12
c14127	-2
c14129	-10
c14138	-12
c14157	-16
c14174	-2
c14188	-16
c14195	-10
c14196	-13
c14211	-4
c14248	-1
c14263	-7
c14281	-13
c14286	-10
c14325	-16
c14343	-12
c14350	-8
c14371	-1
c14391	-10
c14401	-8
c14444	-4
c14452	-2
c14483	-8
c14495	-11
c14497	-13
c14508	-2
c14536	-13
c14537	-13
c14555	-11
c14594	-13
c14595	-13
c14603	-10
c14611	-16
c14622	-11
c14635	-7
c14644	-7
c14646	-16
c14683	-8
c14696	-12
c14698	-11
c14703	-2
c14705	-7
c14708	-8
c14722	-2
c14731	-8
c14739	-16
c14748	-16
c14750	-13
c14752	-16
c14784	-4
c14798	-4
c14804	-16
c14833	-4
c14840	-10
c14873	-10
c14910	-2
c14928	-2
c14988	-11
c15008	-8
c15023	-16
c15052	-4
c15111	-1
c15131	-11
c15135	-2
c15140	-16
c15141	-16
c15142	-4
c15159	-2
c15172	-1
c15173	-1
c15197	-7
c15211	-1
c15212	-13
c15230	-1
c15238	-16
c15247	-10
c15251	-4
c15259	-4
c15262	-13
c15266	-12
c15269	-2
c15298	-16
c15299	-16
c15314	-7
c15332	-4
c15345	-16
c15366	-11
c15367	-11
c15368	-4
c15381	-4
c15387	-2
c15400	-16
c15436	-10
c15461	-13
c15462	-13
c15478	-8
c15484	-1
c15487	-12
c15509	-2
c15522	-2
c15527	-1
c15594	-1
c15615	-16
c15632	-16
c15633	-16
c15643	-1
c15667	-2
c15676	-8
c15689	-8
c15692	-12
c15741	-1
c15753	-16
c15764	-7
c15791	-4
c15800	-4
c15815	-16
c15816	-10
c15833	-10
c15870	-2
c15875	-7
c15955	-1
c15967	-8
c15981	-1
c15982	-8
c15988	-16
c16008	-2
c16014	-8
c16050	-11
c16068	-7
c16074	-7
c16075	-7
c16090	-11
c16094	-2
c16097	-1
