	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1623	0	0	-1	0	0	40	0	-1	-1	0	0	3	-1	-1	10	0	0	-1	0	-1	4	-1	-1	0	0	50	0	0	0	-1
c1642	21	0	0	0	-1	0	-1	32	25	0	23	20	-1	5	-1	0	0	-1	-1	15	0	34	-1	0	0	-1	21	0	-1	0
c2041	0	0	0	-1	44	-1	0	32	-1	-1	23	20	-1	5	0	-1	-1	0	0	15	29	14	29	34	44	-1	0	-1	0	-1
c2238	50	0	-1	0	44	0	-1	-1	25	29	23	0	-1	5	22	17	0	0	9	-1	-1	34	29	50	0	-1	0	-1	12	0
c2589	0	-1	0	0	-1	0	0	32	25	0	23	0	-1	-1	-1	0	0	0	-1	0	17	-1	29	0	0	0	0	32	0	20
c2770	19	17	6	45	-1	28	-1	-1	42	0	0	0	0	0	17	0	-1	7	0	0	1	-1	29	0	0	10	-1	29	-1	0
c3135	0	0	-1	0	44	-1	-1	32	25	-1	23	-1	-1	5	48	37	0	0	0	15	0	0	-1	0	-1	-1	-1	0	0	0
c3213	0	0	0	0	-1	0	0	32	25	0	23	0	-1	5	22	0	0	0	0	-1	17	-1	29	0	0	0	34	0	0	20
c3312	0	20	0	-1	44	0	0	32	25	0	23	20	-1	-1	-1	6	0	0	-1	-1	0	0	29	27	0	-1	-1	0	-1	17
c3535	21	-1	0	0	-1	0	0	32	25	0	-1	20	-1	-1	0	0	44	0	7	15	0	34	29	0	0	-1	21	0	-1	0
c3751	-1	0	45	0	-1	0	0	32	25	32	23	0	-1	5	22	28	-1	-1	0	0	17	-1	29	0	0	0	34	0	0	-1
c3824	20	0	0	17	-1	-1	33	-1	25	0	-1	0	-1	5	22	0	-1	0	0	44	22	-1	-1	0	-1	-1	0	0	0	-1
c3858	0	23	50	0	44	0	0	32	0	-1	-1	0	-1	5	34	0	0	0	0	-1	19	35	29	0	-1	0	44	0	0	4
c3926	0	0	0	0	-1	0	0	32	25	0	23	-1	-1	5	22	16	0	15	0	-1	17	-1	29	0	0	0	0	0	27	20
c4072	21	0	-1	0	44	20	0	-1	25	-1	23	20	-1	5	0	-1	-1	0	7	15	0	0	29	3	3	-1	21	17	0	0
c4094	0	0	0	0	-1	0	-1	-1	25	0	23	0	-1	5	22	0	-1	22	0	41	17	44	29	0	0	0	0	-1	50	20
c4199	0	0	0	11	44	17	0	32	0	36	0	5	-1	-1	34	0	40	0	0	0	19	35	29	0	-1	0	44	-1	0	0
c4216	41	0	-1	-1	0	0	31	-1	27	0	-1	-1	-1	44	-1	-1	17	0	15	-1	0	34	18	-1	0	0	0	0	0	-1
c4252	0	0	-1	0	44	9	-1	32	25	-1	-1	20	-1	5	48	0	0	0	0	15	-1	0	29	0	-1	-1	-1	0	48	0
c4292	0	0	-1	-1	44	0	0	32	25	0	23	20	-1	5	48	20	0	0	0	15	0	0	29	0	38	-1	0	0	0	34
c4369	-1	0	0	0	-1	-1	33	32	25	0	-1	0	-1	-1	22	0	-1	0	0	0	0	-1	29	-1	0	4	0	-1	0	-1
c4381	-1	0	-1	0	0	0	0	-1	-1	37	0	0	-1	0	0	0	0	-1	-1	-1	17	37	29	0	5	0	20	0	0	-1
c4461	0	-1	0	17	-1	0	0	32	25	0	0	-1	-1	-1	0	0	11	29	50	0	-1	0	29	0	9	0	49	0	0	0
