cellBC	cell_state
c1588	-16
c1911	-8
c2791	-1
c2821	-16
c3224	-15
c3439	-2
c3494	-11
c3522	-15
c3887	-1
c3901	-7
c3926	-16
c4100	-8
c4101	-8
c4143	-6
c4157	-12
c4203	-15
c4427	-2
c4428	-7
c4629	-13
c4630	-16
c5016	-11
c5077	-11
c5178	-12
c5350	-11
c5447	-1
c5619	-2
c5634	-13
c5656	-16
c5746	-12
c5775	-6
c5819	-8
c5867	-8
c6004	-12
c6024	-7
c6069	-16
c6125	-7
c6128	-11
c6152	-16
c6167	-16
c6226	-8
c6287	-15
c6346	-2
c6375	-15
c6401	-2
c6454	-16
c6486	-11
c6529	-15
c6538	-11
c6542	-13
c6570	-13
c6583	-2
c6648	-16
c6671	-1
c6677	-2
c6681	-7
c6722	-15
c6798	-7
c6849	-1
c6975	-7
c7001	-6
c7084	-15
c7093	-7
c7131	-11
c7148	-6
c7162	-11
c7252	-8
c7279	-7
c7298	-13
c7388	-12
c7481	-16
c7548	-16
c7565	-12
c7574	-15
c7584	-13
c7825	-15
c7870	-16
c7937	-11
c7963	-16
c7999	-2
c8010	-12
c8011	-12
c8033	-8
c8042	-7
c8047	-15
c8175	-11
c8198	-8
c8266	-16
c8340	-11
c8366	-13
c8371	-1
c8373	-12
c8433	-13
c8450	-15
c8508	-2
c8519	-12
c8555	-16
c8564	-11
c8605	-12
c8627	-15
c8635	-11
c8688	-2
c8695	-8
c8712	-8
c8761	-15
c8770	-15
c8775	-11
c8788	-12
c8818	-6
c8822	-8
c8863	-12
c8877	-1
c8902	-12
c8914	-16
c8997	-11
c9022	-1
c9062	-11
c9079	-6
c9082	-16
c9103	-13
c9114	-15
c9129	-12
c9232	-16
c9273	-11
c9281	-7
c9322	-12
c9384	-12
c9419	-1
c9458	-15
c9486	-16
c9492	-16
c9572	-16
c9652	-16
c9704	-6
c9723	-11
c9752	-13
c9754	-7
c9759	-11
c9773	-11
c9813	-13
c9827	-15
c9842	-11
c9869	-11
c9928	-1
c9981	-16
c9982	-11
