	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1235	0	0	0	0	-1	5	0	0	-1	32	0	0	0	-1	45	0	0	0	-1	20	-1	0	26	0	0	0	0	13	25	0
c1361	0	0	31	0	25	0	0	-1	-1	46	25	18	48	-1	-1	16	49	0	12	0	-1	0	-1	20	-1	0	0	0	0	0
c2460	0	0	5	0	0	0	-1	-1	1	-1	42	45	0	0	-1	0	0	0	0	0	-1	5	0	25	-1	-1	20	0	0	0
c2569	0	0	5	48	0	0	10	0	1	-1	0	0	-1	0	-1	0	47	0	0	-1	-1	25	0	25	-1	36	20	0	0	0
c2813	0	0	-1	15	0	0	10	0	1	-1	-1	0	34	-1	0	0	0	0	0	0	0	25	-1	25	-1	36	20	-1	26	46
c2821	0	-1	-1	0	20	5	0	0	32	32	0	0	0	0	45	46	-1	-1	18	0	14	0	-1	0	-1	0	35	13	0	-1
c2862	-1	-1	31	43	25	0	2	13	-1	0	-1	18	48	-1	-1	16	0	-1	12	0	25	0	0	20	0	0	0	0	-1	0
c3016	8	0	0	0	0	5	-1	0	0	32	0	-1	0	0	45	25	0	47	18	0	0	0	-1	-1	0	0	0	13	47	34
c3160	42	0	-1	0	25	0	0	-1	-1	25	-1	18	48	-1	-1	16	-1	0	12	0	25	0	-1	20	0	0	14	-1	24	0
c3214	-1	0	-1	0	-1	-1	0	-1	0	34	0	0	26	25	-1	0	0	0	0	0	13	25	0	1	0	-1	18	0	18	-1
c3340	18	0	0	-1	6	0	0	-1	11	31	0	10	0	0	0	0	0	0	0	0	0	0	5	8	25	46	0	31	29	0
c3870	18	0	0	0	6	0	0	0	-1	-1	0	-1	0	0	0	-1	5	0	-1	0	0	20	0	0	-1	46	0	-1	-1	26
c4138	0	5	-1	16	0	-1	1	0	0	23	0	0	0	1	0	0	-1	-1	0	0	0	0	0	-1	0	0	0	0	23	31
c4243	8	0	0	-1	0	5	0	0	0	-1	-1	45	0	-1	-1	25	0	47	18	0	0	-1	26	0	13	34	0	13	-1	-1
c4452	20	-1	-1	48	0	0	0	-1	15	0	0	0	0	47	-1	0	34	10	0	0	0	35	45	0	18	-1	0	0	0	0
c4491	-1	-1	0	0	0	0	35	0	0	-1	0	-1	-1	0	0	0	8	-1	47	0	10	41	23	0	-1	0	-1	0	-1	-1
c4550	0	0	-1	0	0	0	0	0	-1	-1	0	0	18	-1	0	9	42	10	0	0	0	26	48	16	18	2	8	0	0	0
c4612	-1	0	0	-1	0	15	-1	-1	0	23	0	0	0	0	0	-1	8	0	0	36	0	-1	-1	0	0	0	47	0	0	7
c5044	0	0	-1	0	0	0	-1	0	0	23	20	0	6	-1	-1	0	8	0	0	0	0	0	-1	0	-1	0	0	0	0	0
c5105	6	0	-1	23	0	-1	-1	0	-1	32	0	-1	9	-1	26	23	48	-1	18	0	0	46	-1	-1	-1	11	0	13	0	0
c5175	0	0	0	0	-1	0	41	-1	11	0	0	10	0	30	0	-1	0	-1	-1	-1	23	0	0	0	25	46	0	0	44	-1
