	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1790	0	0	-1	0	0	-1	0	-1	-1	0	0	0	0	0	38	13	-1	0	5	44	0	12	28	-1	-1	0	0	0	0	47
c1837	-1	-1	-1	0	0	-1	0	-1	0	-1	-1	0	0	0	-1	0	-1	12	0	0	0	0	2	-1	34	-1	0	50	6	-1
c2021	-1	50	-1	0	-1	0	35	-1	42	0	2	0	-1	0	0	0	0	2	0	0	-1	0	26	0	0	0	0	0	-1	0
c3434	-1	0	-1	0	0	0	-1	-1	42	0	0	43	23	42	0	0	-1	28	0	0	0	33	26	0	-1	0	0	36	-1	0
c3557	0	0	-1	0	0	-1	0	-1	42	0	-1	43	23	42	27	0	0	0	0	-1	0	33	-1	0	30	0	-1	36	-1	0
c3836	0	-1	38	0	-1	0	28	35	0	19	0	0	-1	-1	0	13	43	-1	0	0	0	-1	28	0	-1	0	-1	33	0	47
c3929	0	0	-1	-1	12	0	-1	-1	42	0	0	-1	37	0	0	0	-1	35	-1	0	-1	22	26	0	-1	0	0	36	26	27
c4623	0	0	-1	-1	34	0	5	0	-1	-1	0	0	0	0	-1	11	33	-1	0	0	0	0	-1	0	0	0	-1	0	26	42
c4634	0	0	-1	0	0	0	-1	-1	42	0	36	-1	-1	0	0	0	-1	38	-1	0	-1	0	-1	14	-1	0	-1	-1	-1	0
c4656	-1	-1	38	0	0	0	0	0	36	0	0	0	0	-1	49	13	-1	-1	-1	44	31	12	28	-1	-1	0	0	26	0	47
c4990	17	0	38	0	0	0	2	0	13	0	0	0	-1	0	0	13	43	-1	0	-1	0	0	28	0	0	39	0	0	0	47
c5141	0	-1	38	0	0	0	0	-1	0	0	0	35	13	0	11	13	43	0	-1	-1	0	12	28	0	15	-1	0	0	0	47
c5150	0	0	-1	0	0	-1	27	-1	42	0	0	0	-1	0	0	0	0	35	10	0	0	22	26	0	27	5	0	-1	-1	-1
c5224	-1	38	-1	0	0	44	0	-1	42	0	-1	12	0	38	0	0	0	-1	-1	0	33	22	26	0	0	0	13	36	-1	33
c5229	0	0	38	33	0	0	0	-1	13	0	0	0	18	0	-1	13	43	0	0	0	0	0	28	0	0	39	0	-1	-1	47
c5875	0	0	-1	38	-1	0	36	-1	42	0	36	-1	-1	0	0	34	0	38	0	0	0	0	-1	0	-1	0	5	0	-1	-1
c6103	0	0	38	0	0	0	0	0	0	0	27	0	-1	0	0	-1	43	-1	-1	42	-1	-1	28	33	12	0	0	0	26	-1
c6129	-1	0	-1	0	0	35	-1	-1	0	0	0	0	0	-1	9	12	-1	12	0	0	-1	5	2	-1	34	35	0	50	6	-1
c6169	0	2	-1	36	0	0	-1	-1	42	0	0	43	-1	42	0	-1	0	28	0	-1	-1	-1	26	-1	0	5	0	-1	-1	0
c6219	-1	0	-1	0	-1	0	0	-1	42	0	0	28	0	0	0	0	0	-1	0	38	0	22	-1	0	39	0	0	36	34	0
c6319	0	0	-1	36	42	0	0	0	5	0	0	0	46	39	-1	0	0	0	0	2	0	-1	2	0	-1	-1	-1	29	-1	0
c6530	0	0	-1	36	0	0	-1	-1	-1	0	36	-1	0	39	44	0	49	0	0	2	19	0	2	0	0	0	0	0	-1	-1
c6551	36	-1	-1	0	0	0	0	49	0	38	0	-1	18	0	0	13	43	-1	0	0	0	-1	28	0	0	-1	0	0	12	47
c6908	0	0	-1	0	0	-1	0	0	36	0	0	11	0	0	0	-1	-1	-1	-1	0	0	35	28	2	0	0	0	0	-1	47
c7035	-1	-1	-1	0	0	0	0	-1	0	-1	0	-1	36	-1	5	0	-1	12	0	-1	0	47	2	-1	0	-1	0	50	6	0
c7040	0	2	-1	0	33	0	30	-1	42	0	0	-1	23	42	22	-1	-1	-1	38	0	0	0	26	5	26	5	0	-1	-1	12
c7166	0	0	-1	36	0	0	-1	0	22	-1	-1	0	-1	39	-1	0	0	0	43	-1	0	-1	2	0	0	0	-1	0	-1	0
c7228	-1	0	-1	5	0	0	-1	-1	42	0	32	0	-1	34	13	17	0	43	2	0	0	27	26	0	-1	0	0	-1	0	0
c7284	0	0	-1	0	0	0	0	-1	42	0	0	43	23	42	-1	0	1	44	-1	0	-1	-1	26	-1	0	0	0	36	-1	0
c7403	0	0	-1	19	-1	0	38	-1	42	23	15	43	-1	42	10	18	0	13	0	0	0	0	26	27	-1	9	10	36	-1	0
c7449	0	0	-1	36	36	0	36	0	0	0	0	-1	-1	39	-1	0	0	0	0	2	0	0	-1	5	-1	33	22	-1	-1	0
c7501	0	0	38	-1	0	0	0	0	-1	0	0	0	0	0	0	13	-1	0	-1	44	-1	12	28	0	0	0	0	-1	0	47
c7669	-1	0	38	-1	0	0	0	26	13	0	0	0	18	0	-1	-1	43	-1	0	-1	0	0	28	0	0	39	26	0	0	-1
c7766	-1	50	-1	0	-1	0	0	-1	42	12	2	0	-1	-1	0	0	0	0	-1	0	0	0	26	39	0	0	35	0	22	0
c7813	0	2	-1	0	33	-1	30	-1	42	0	0	43	-1	42	-1	0	0	0	0	27	0	0	26	-1	26	5	0	36	0	0
c7974	0	0	38	0	0	0	0	0	13	30	0	0	18	0	0	13	43	0	-1	-1	0	-1	28	0	0	39	0	-1	0	47
c7975	-1	0	38	0	0	5	0	0	13	30	0	0	18	0	0	-1	-1	0	0	0	0	0	28	0	0	39	0	0	0	47
c8141	-1	33	-1	0	34	0	0	33	-1	10	-1	0	0	0	0	-1	-1	-1	5	-1	0	0	2	0	33	0	0	0	26	-1
c8201	0	-1	-1	36	42	0	0	0	5	0	0	0	-1	39	36	0	0	0	0	2	0	-1	2	0	0	0	0	29	-1	0
c8441	-1	-1	-1	-1	34	0	0	-1	19	10	-1	0	0	0	0	0	-1	-1	12	0	2	0	-1	42	6	12	0	37	-1	42
c8515	5	0	-1	36	-1	12	0	0	-1	0	34	0	0	39	0	-1	-1	0	23	2	0	0	2	-1	-1	0	0	38	-1	0
c8549	-1	0	38	34	0	0	0	0	0	26	0	0	0	23	0	13	43	-1	0	-1	0	-1	28	0	-1	0	0	-1	-1	47
c8597	-1	0	-1	0	-1	0	0	-1	42	-1	36	0	-1	0	0	0	37	38	0	0	-1	0	-1	14	0	-1	36	0	-1	0
c8684	-1	0	38	5	0	0	-1	0	0	0	0	-1	0	0	0	13	43	0	0	44	0	-1	-1	0	0	0	0	-1	-1	47
c8783	0	0	-1	0	34	32	-1	0	43	10	27	33	-1	13	0	0	28	-1	47	13	0	-1	-1	0	13	0	28	-1	26	0
c8842	0	-1	-1	36	26	49	0	11	0	0	0	-1	0	39	0	0	-1	12	0	2	0	0	2	0	0	-1	-1	0	-1	0
c8900	0	0	-1	-1	27	0	0	-1	49	0	38	0	27	0	7	49	-1	-1	0	0	-1	0	-1	-1	0	-1	0	50	6	0
c9028	-1	0	-1	19	-1	0	38	-1	-1	0	-1	43	23	-1	-1	0	-1	0	0	0	-1	0	-1	27	-1	9	12	36	13	0
c9054	0	0	-1	36	0	0	-1	-1	0	0	0	41	0	-1	36	33	0	-1	0	2	0	38	2	-1	-1	0	-1	0	-1	0
c9055	0	0	-1	36	0	0	-1	0	0	0	0	0	0	-1	36	-1	0	0	0	2	0	38	2	-1	27	0	7	0	-1	0
c9100	-1	0	38	0	0	-1	36	0	0	0	0	12	18	0	0	13	43	0	-1	18	-1	0	-1	47	44	39	0	0	0	47
c9143	0	0	-1	0	0	0	-1	-1	-1	0	36	0	-1	0	0	0	38	35	0	0	0	22	26	0	27	5	0	36	0	0
c9193	44	0	38	-1	0	0	36	-1	0	0	12	0	18	0	27	13	43	0	-1	0	0	13	28	0	44	-1	0	0	39	47
c9236	-1	38	-1	19	-1	-1	0	-1	42	0	-1	43	23	-1	17	42	0	0	-1	26	0	0	26	2	-1	0	0	36	0	-1
c9292	0	13	-1	36	-1	0	0	0	11	0	0	0	0	39	-1	-1	0	0	22	2	0	0	2	-1	0	37	0	-1	-1	0
c9411	-1	0	-1	0	-1	0	0	-1	42	32	-1	0	-1	0	0	-1	48	0	34	0	0	-1	26	0	7	0	0	0	22	0
c9548	0	0	-1	0	0	-1	-1	-1	-1	0	16	0	0	38	0	0	0	35	0	0	33	22	26	46	0	-1	13	36	0	33
c9850	-1	-1	-1	0	0	0	0	0	12	0	0	-1	39	0	10	-1	-1	0	0	44	0	12	28	34	0	0	0	0	-1	-1
c9854	-1	0	-1	0	34	0	-1	-1	19	10	0	0	0	-1	0	49	26	-1	0	0	0	0	2	-1	0	-1	0	0	26	-1
c9949	0	5	-1	0	0	0	-1	0	0	0	-1	11	0	0	0	13	43	-1	13	0	-1	0	28	-1	0	0	0	-1	0	47
c10120	0	0	-1	36	-1	0	-1	-1	-1	-1	36	0	-1	39	0	0	0	0	0	2	0	0	2	-1	0	0	36	0	-1	0
c10126	0	0	-1	0	0	9	0	-1	-1	0	0	43	23	42	0	0	0	0	0	0	0	0	26	0	-1	0	0	36	0	0
c10181	0	0	-1	-1	-1	-1	0	-1	42	0	0	-1	23	42	0	0	0	0	0	0	47	0	26	0	-1	0	0	36	26	0
c10208	0	0	-1	0	34	-1	0	0	0	10	0	-1	0	-1	-1	26	0	-1	0	23	27	0	2	-1	13	0	28	13	-1	0
c10216	36	-1	38	0	0	28	-1	0	0	-1	0	0	18	0	0	13	-1	-1	0	0	-1	33	-1	0	42	39	-1	0	0	47
c10252	13	0	-1	-1	0	-1	-1	-1	-1	0	37	-1	0	0	0	0	-1	12	0	-1	0	35	2	0	33	-1	-1	50	6	0
c10303	0	0	38	15	19	26	10	0	0	0	0	49	-1	-1	0	13	43	-1	42	-1	0	0	28	0	-1	0	12	-1	0	47
c10405	0	-1	38	5	0	0	0	6	0	0	0	-1	-1	-1	0	-1	43	0	38	44	0	12	28	-1	0	0	-1	-1	0	47
c10466	0	0	-1	19	-1	0	0	-1	42	0	0	43	23	42	0	0	0	0	0	0	47	0	26	0	0	0	13	36	0	0
c10526	0	-1	-1	19	-1	0	38	-1	42	0	-1	-1	23	42	33	0	0	0	-1	0	0	-1	26	27	-1	9	0	36	13	0
c10534	26	0	-1	0	0	28	-1	-1	42	0	0	0	0	0	0	0	26	26	0	0	0	12	-1	0	0	5	26	-1	0	-1
c10541	0	0	-1	0	0	-1	0	-1	42	0	36	0	-1	-1	30	11	37	38	0	0	-1	0	26	0	-1	0	34	0	-1	0
c10551	2	-1	-1	0	34	0	-1	-1	0	-1	0	5	0	0	0	0	0	-1	0	0	38	0	2	0	0	0	0	23	26	-1
c10566	0	-1	-1	0	34	0	0	0	-1	10	0	-1	0	0	0	0	0	-1	0	23	27	0	2	43	13	0	28	13	26	0
c10613	0	5	-1	0	0	0	0	0	0	-1	19	11	0	0	-1	13	-1	-1	0	-1	-1	0	28	42	0	-1	19	0	0	47
c10677	0	0	38	0	0	-1	0	5	0	-1	38	0	-1	0	0	13	-1	0	0	44	0	12	28	0	0	0	-1	-1	33	-1
c10696	0	-1	-1	36	34	0	-1	23	-1	-1	0	0	-1	14	-1	0	33	-1	12	0	0	0	-1	0	22	-1	-1	0	-1	42
c10738	0	0	38	-1	0	41	0	0	-1	39	-1	0	18	0	-1	13	43	0	0	34	-1	-1	28	0	0	39	0	0	0	47
c10824	0	0	38	0	-1	0	0	0	12	0	0	-1	39	0	-1	13	43	27	5	44	-1	12	28	-1	0	0	0	0	0	-1
c10827	0	42	-1	0	27	26	34	-1	-1	0	-1	23	23	42	0	0	0	36	0	0	0	0	26	26	27	0	0	36	0	0
c10881	28	0	-1	0	-1	9	5	-1	42	0	-1	43	23	42	-1	0	0	0	0	0	0	0	26	0	0	-1	-1	-1	0	0
c10884	0	-1	-1	36	-1	0	42	9	-1	0	36	0	0	-1	-1	36	0	-1	-1	-1	49	0	2	0	-1	28	33	0	-1	-1
c11010	0	0	-1	12	34	0	-1	0	19	10	0	7	0	30	0	11	0	-1	0	12	0	0	2	6	0	-1	0	-1	26	42
c11058	0	0	38	0	-1	0	12	0	0	26	-1	0	0	12	-1	13	43	-1	0	44	0	12	28	0	26	0	-1	-1	5	47
c11083	0	33	-1	0	-1	0	-1	-1	42	0	0	-1	23	42	0	0	0	0	0	0	0	0	26	0	0	0	0	36	0	0
c11101	0	0	38	0	0	0	36	24	0	2	47	12	-1	0	-1	13	43	0	-1	0	0	0	28	47	44	39	0	0	0	-1
c11166	-1	0	38	0	0	0	-1	22	0	0	47	12	18	0	0	13	43	0	-1	28	-1	0	28	47	44	39	0	0	0	-1
c11314	0	0	-1	0	-1	9	0	-1	42	-1	0	43	23	42	49	0	0	0	0	0	-1	0	26	-1	0	0	0	36	0	0
c11490	0	0	-1	0	-1	0	0	-1	-1	0	0	-1	0	0	0	0	38	35	-1	0	-1	-1	-1	0	0	0	0	36	-1	0
c11491	0	0	-1	0	0	-1	-1	-1	42	-1	0	-1	0	0	0	0	38	35	-1	0	-1	-1	-1	0	0	0	0	36	26	0
c11498	-1	0	-1	0	0	-1	0	-1	42	0	0	39	0	38	28	43	0	35	0	-1	-1	-1	-1	0	-1	0	33	36	-1	0
c11530	0	0	-1	4	0	0	0	-1	0	0	0	-1	0	0	44	0	-1	12	0	5	0	0	2	-1	-1	35	49	50	6	49
c11622	0	0	-1	0	-1	0	0	-1	42	0	36	13	-1	0	0	0	-1	-1	-1	44	28	0	26	-1	0	39	-1	0	-1	-1
c11720	0	0	-1	36	42	0	-1	-1	5	0	0	13	-1	39	36	-1	-1	0	0	2	0	-1	-1	0	-1	0	0	29	-1	0
c11772	0	0	-1	0	0	27	-1	-1	42	42	34	-1	8	0	0	-1	26	26	22	0	-1	12	26	-1	-1	5	26	-1	0	-1
c11806	0	5	-1	0	-1	0	15	0	0	0	0	11	0	0	-1	-1	43	-1	0	0	0	0	-1	-1	-1	-1	0	0	-1	47
c11861	-1	0	38	0	0	0	0	0	0	0	-1	0	0	0	49	13	43	0	0	-1	31	-1	28	0	0	0	-1	34	0	47
c11918	0	-1	-1	0	34	9	0	0	-1	10	0	35	0	0	0	0	14	-1	0	-1	0	0	2	0	13	0	28	13	26	0
c11944	0	0	-1	-1	0	-1	0	-1	0	-1	0	0	0	39	36	27	0	-1	0	2	0	0	2	0	-1	0	-1	0	-1	0
c11958	0	0	-1	-1	-1	0	-1	-1	36	0	44	11	0	0	0	13	43	-1	-1	0	0	0	-1	0	-1	0	-1	13	0	47
c12065	17	33	38	12	0	0	0	0	27	0	-1	0	0	0	0	13	43	-1	-1	-1	0	12	28	33	-1	-1	0	0	22	-1
c12131	-1	0	38	5	0	5	0	0	-1	0	-1	-1	0	0	0	-1	43	0	-1	44	4	12	28	0	0	12	-1	-1	0	47
c12168	0	-1	38	0	-1	0	0	0	38	5	-1	0	18	0	11	13	43	0	0	0	-1	0	-1	-1	-1	39	0	0	0	47
c12169	0	0	38	0	0	-1	0	0	38	0	-1	0	18	0	11	13	43	0	0	0	0	0	28	-1	0	39	0	0	0	47
c12249	0	0	-1	13	0	0	0	-1	-1	0	0	0	23	42	0	2	0	0	0	0	0	0	26	15	-1	-1	-1	-1	0	26
c12278	-1	26	-1	0	-1	0	0	-1	42	0	-1	0	-1	-1	0	0	0	0	0	35	0	-1	26	0	-1	0	0	0	0	0
c12348	0	0	-1	-1	34	-1	0	0	19	10	0	0	-1	0	0	0	-1	-1	-1	0	-1	0	2	0	22	0	0	2	26	42
c12414	-1	0	-1	27	0	-1	0	9	0	0	0	-1	0	-1	0	13	43	-1	33	0	40	0	28	0	-1	-1	12	0	0	47
c12502	0	0	-1	0	-1	-1	0	-1	13	0	0	0	18	0	-1	-1	43	-1	-1	34	-1	0	28	0	0	39	0	0	0	47
c12539	-1	-1	-1	36	0	-1	0	0	0	-1	-1	0	0	39	-1	0	0	-1	43	2	0	0	-1	0	0	-1	-1	-1	-1	0
c12560	0	12	-1	-1	-1	30	-1	-1	-1	38	0	0	-1	0	0	0	-1	12	0	-1	-1	0	2	0	0	-1	0	-1	-1	0
c12570	-1	0	-1	36	42	0	0	0	5	0	-1	-1	0	39	36	-1	0	0	0	-1	0	-1	2	0	-1	0	7	29	-1	-1
c12586	-1	-1	-1	-1	0	-1	0	-1	42	0	0	43	23	42	0	0	0	0	0	0	0	5	-1	0	-1	0	0	36	0	0
c12685	-1	0	-1	36	5	0	0	-1	34	0	0	-1	0	39	-1	0	-1	0	-1	2	44	35	2	0	19	-1	0	0	-1	0
c12686	37	2	-1	28	34	0	-1	-1	19	10	0	0	0	34	0	11	0	-1	0	0	-1	0	2	49	-1	49	-1	-1	26	42
c12703	-1	-1	-1	-1	34	-1	15	12	19	10	0	0	44	0	0	-1	0	-1	0	0	0	0	2	-1	-1	0	0	-1	26	42
c12788	0	0	-1	36	36	0	47	0	0	0	0	0	0	39	0	0	0	2	0	2	0	-1	-1	0	0	0	0	-1	-1	8
c12838	0	27	-1	0	15	18	-1	-1	-1	34	0	-1	-1	28	-1	0	-1	12	39	0	0	-1	2	-1	2	35	-1	-1	6	0
c12873	28	-1	-1	0	0	-1	5	-1	42	4	-1	43	23	42	0	0	0	0	0	0	-1	0	26	0	0	-1	0	36	0	0
c12880	-1	0	-1	42	26	28	0	0	0	26	0	-1	18	0	0	13	43	-1	-1	0	0	27	28	0	2	39	26	0	-1	47
c12897	24	0	-1	0	-1	38	38	-1	42	-1	15	43	23	42	0	0	-1	0	0	43	-1	0	26	0	-1	26	0	36	-1	27
c13095	0	0	38	-1	0	-1	-1	0	13	39	0	0	18	0	0	13	43	0	0	34	-1	-1	-1	0	15	39	0	0	0	47
c13099	-1	0	-1	0	-1	0	-1	-1	42	0	0	-1	-1	0	0	0	48	0	0	0	0	-1	26	0	7	0	-1	0	22	0
c13107	10	5	-1	0	0	0	0	0	0	0	0	11	30	0	-1	13	43	-1	0	0	0	0	28	-1	0	-1	0	0	0	-1
c13122	-1	0	38	0	0	0	0	0	0	-1	0	-1	0	23	27	13	43	0	-1	44	28	-1	28	-1	0	28	0	-1	-1	47
c13193	0	0	-1	-1	28	0	-1	-1	42	-1	0	0	-1	38	0	18	0	35	0	-1	33	22	26	22	30	-1	13	36	0	-1
c13322	0	36	-1	38	34	0	0	0	0	10	42	0	-1	0	0	0	0	-1	0	-1	0	0	2	0	-1	0	0	-1	-1	42
c13379	0	11	-1	0	12	0	-1	-1	42	0	-1	-1	37	0	0	0	40	35	0	0	-1	22	-1	0	-1	0	-1	36	26	27
c13439	0	-1	38	42	0	0	0	0	12	39	-1	12	-1	0	5	-1	43	0	5	44	0	12	28	0	0	-1	-1	0	-1	-1
c13480	0	0	-1	0	0	0	0	-1	42	0	0	43	23	42	0	-1	0	0	-1	0	0	0	-1	0	0	22	-1	-1	30	0
c13490	0	0	-1	46	34	-1	0	-1	0	10	-1	0	0	0	12	-1	28	-1	47	0	0	0	2	0	-1	0	28	-1	26	0
c13512	0	-1	-1	-1	0	0	0	-1	42	0	-1	13	-1	-1	-1	0	37	38	-1	0	12	0	26	-1	0	0	-1	0	-1	0
c13531	13	0	-1	0	0	-1	0	-1	42	24	0	43	-1	42	0	0	0	0	0	0	0	0	26	0	0	0	0	36	0	0
c13534	0	0	38	0	5	-1	0	0	0	0	-1	0	0	0	-1	13	43	-1	-1	-1	0	27	28	0	0	0	0	0	-1	47
c13550	0	0	-1	0	0	0	0	-1	12	0	-1	12	39	-1	0	13	-1	0	0	44	0	12	-1	-1	33	0	0	0	0	47
c13587	0	7	-1	5	-1	9	28	-1	42	30	16	43	23	42	49	0	-1	0	0	0	0	0	26	-1	0	-1	0	36	0	-1
c13604	0	0	-1	-1	0	34	0	-1	0	-1	-1	2	0	0	0	-1	-1	12	0	0	0	0	2	0	0	-1	-1	50	6	0
