	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1475	46	-1	0	0	0	0	0	50	0	12	0	14	-1	0	0	0	0	0	0	0	0	-1	0	21	13	5	0	0	0	29
c1924	-1	0	0	0	-1	-1	0	0	0	-1	-1	14	-1	0	0	20	0	0	0	48	-1	-1	50	-1	29	20	-1	0	10	29
c2708	46	20	0	0	4	30	0	0	0	12	0	14	28	-1	0	0	0	-1	29	46	0	-1	9	21	0	-1	0	29	0	47
c3418	46	-1	-1	0	0	27	10	0	11	12	0	14	28	-1	0	44	0	0	25	46	41	0	-1	21	0	0	0	46	21	-1
c3502	46	20	0	-1	0	30	0	0	0	12	0	14	28	20	0	29	-1	0	0	46	39	-1	0	21	0	13	0	0	0	-1
c3552	-1	-1	47	25	0	0	0	0	11	12	0	14	28	-1	0	0	46	0	0	46	-1	0	-1	21	0	0	18	46	0	0
c3583	46	20	0	0	4	30	0	18	26	12	-1	14	28	20	0	0	0	0	-1	-1	-1	-1	34	-1	0	0	0	42	0	0
c3593	-1	0	-1	0	0	30	0	50	48	-1	0	14	28	0	0	0	0	0	0	14	0	20	-1	21	13	-1	0	0	0	-1
c3691	-1	20	-1	0	4	-1	0	0	0	12	0	14	28	-1	0	0	0	-1	-1	46	-1	-1	-1	21	0	32	0	0	23	47
c3992	46	0	46	-1	-1	-1	0	0	0	12	15	14	28	0	0	12	18	-1	0	-1	-1	0	0	-1	0	0	26	0	0	-1
c4110	46	20	-1	-1	-1	-1	0	0	0	12	0	-1	28	20	0	-1	0	0	0	46	0	0	0	21	0	13	-1	41	0	0
c4433	46	-1	22	0	-1	0	0	0	11	12	46	14	-1	26	0	0	-1	0	0	46	0	0	-1	21	-1	0	39	46	0	0
c5278	46	20	-1	18	0	30	0	0	-1	12	0	-1	-1	20	0	0	26	3	34	46	26	0	0	21	0	0	0	0	0	0
c5316	46	20	0	-1	0	-1	45	0	0	12	0	14	28	0	45	-1	0	0	0	46	0	0	-1	-1	0	23	0	-1	0	-1
c5399	46	20	-1	0	4	30	0	0	-1	12	-1	14	-1	20	0	0	48	0	0	-1	-1	-1	-1	21	0	0	-1	0	-1	0
c5571	46	20	22	0	0	0	0	0	11	12	-1	14	28	0	40	0	0	0	0	46	0	0	-1	21	0	0	39	46	0	0
c6234	-1	-1	-1	0	0	0	-1	0	0	12	0	14	28	0	0	0	0	0	0	48	-1	-1	-1	21	0	0	0	-1	0	-1
c6525	46	0	0	0	-1	-1	-1	50	-1	12	0	14	28	0	-1	0	-1	0	0	13	0	34	-1	21	13	0	16	0	12	29
c6666	46	20	-1	0	-1	14	-1	0	0	12	0	14	28	0	21	-1	0	-1	-1	46	0	0	-1	21	-1	3	0	7	0	0
c7100	46	20	0	0	-1	30	10	0	0	12	0	14	-1	20	0	-1	31	0	0	46	0	-1	46	-1	0	0	0	-1	31	0
c7115	46	0	42	0	18	10	0	50	0	-1	0	14	-1	-1	0	-1	0	-1	0	0	23	-1	0	21	13	0	0	0	0	29
c7184	46	0	0	0	0	0	-1	50	0	12	0	14	28	0	0	-1	0	-1	0	0	0	0	0	-1	13	-1	0	-1	0	29
c7682	46	0	-1	-1	3	0	22	-1	0	12	0	14	28	-1	0	0	30	20	0	0	-1	0	0	21	13	-1	12	0	0	29
c7708	46	20	0	0	0	30	34	0	0	12	0	14	28	20	0	0	48	0	-1	46	20	18	0	21	0	0	3	0	-1	-1
c7990	46	-1	0	-1	-1	30	-1	0	0	12	-1	14	28	-1	0	-1	-1	0	0	46	-1	-1	9	-1	0	3	13	0	0	0
c8019	46	0	0	0	0	0	0	-1	0	-1	0	14	28	0	-1	0	0	0	0	48	-1	0	-1	21	0	0	0	0	0	-1
c8114	46	-1	46	-1	0	41	0	-1	-1	12	0	14	-1	18	0	12	42	0	0	48	-1	0	0	-1	3	0	3	0	0	29
c8151	46	20	0	18	4	30	0	36	20	12	0	-1	-1	20	0	-1	0	0	0	46	10	-1	46	21	30	0	0	-1	-1	0
c8172	46	20	0	0	0	0	50	0	11	12	30	14	28	-1	-1	-1	0	0	0	46	41	0	-1	-1	-1	-1	9	46	0	0
c8274	46	20	0	-1	32	0	0	0	-1	-1	0	-1	28	0	-1	46	3	0	-1	46	41	18	-1	21	0	0	0	46	-1	-1
c8334	46	-1	14	-1	0	3	0	0	11	-1	0	14	-1	-1	3	0	-1	-1	0	46	-1	0	-1	21	-1	0	0	46	30	0
c8518	46	-1	0	-1	0	0	0	0	11	12	0	-1	28	14	0	0	0	0	0	46	-1	0	-1	-1	0	0	-1	46	0	0
c8619	46	20	0	-1	-1	30	-1	29	0	12	0	14	28	-1	0	0	9	46	0	46	0	-1	-1	-1	0	-1	0	-1	-1	47
c8796	46	20	0	-1	4	30	-1	39	0	-1	0	14	-1	20	0	0	0	-1	0	-1	12	-1	-1	21	0	0	0	0	-1	46
c8932	46	0	3	0	3	0	23	-1	0	12	0	14	28	-1	-1	0	0	0	0	0	-1	0	0	21	13	0	0	0	0	29
c8935	46	0	0	0	0	-1	0	32	0	12	0	14	28	0	0	26	0	0	0	48	-1	0	0	21	0	-1	0	0	0	29
