	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2305	-1	0	0	0	-1	-1	50	0	41	39	-1	-1	19	0	0	0	0	-1	-1	0	1	-1	39	10	17	1	0	0	0	44
c2517	0	0	0	0	17	0	0	-1	9	39	5	0	0	30	0	1	-1	0	0	1	34	0	0	0	0	-1	-1	0	0	1
c2673	0	49	0	1	0	-1	0	0	-1	0	0	0	-1	-1	0	-1	0	0	39	0	-1	0	-1	0	0	-1	0	-1	0	0
c2974	41	49	0	2	-1	-1	-1	-1	0	-1	16	0	17	0	0	-1	-1	-1	-1	0	-1	0	0	0	6	0	0	0	0	1
c3768	0	21	-1	1	-1	0	-1	-1	0	-1	8	0	0	0	5	30	0	0	0	-1	-1	0	33	0	0	0	0	-1	0	0
c4033	10	6	1	0	0	0	0	0	0	-1	0	-1	0	0	0	-1	0	0	0	8	-1	-1	30	0	0	-1	0	0	-1	13
c4416	45	0	0	-1	0	0	0	0	5	10	0	0	0	21	0	-1	4	0	0	-1	-1	0	17	-1	-1	28	0	0	-1	9
c4456	42	0	-1	0	0	-1	-1	0	5	0	0	0	-1	-1	-1	0	-1	4	31	0	-1	-1	30	0	0	28	0	0	40	13
c4491	-1	39	-1	0	0	0	-1	-1	0	0	0	0	0	-1	13	0	0	-1	0	0	-1	-1	0	9	-1	0	40	-1	0	0
c4996	-1	-1	-1	0	0	0	-1	8	0	36	-1	0	0	0	0	9	0	0	10	31	-1	0	0	9	0	0	0	0	0	17
c5166	42	0	6	0	-1	0	0	33	5	-1	13	10	0	0	0	-1	0	0	16	13	-1	-1	17	-1	-1	28	0	-1	0	0
c5762	0	0	1	-1	-1	0	0	-1	13	0	-1	0	0	0	-1	24	1	0	0	-1	-1	9	30	0	0	28	0	-1	0	13
c5811	0	49	-1	0	13	-1	1	-1	45	0	0	21	-1	0	1	-1	0	-1	39	23	-1	45	20	29	0	0	0	0	0	0
