cellBC	cell_state
c2848	-10
c3086	-11
c3091	-16
c3237	-2
c3427	-8
c3665	-13
c3760	-9
c4031	-4
c4530	-3
c4641	-8
c4689	-8
c4985	-11
c5214	-16
c5370	-1
c5489	-1
c5563	-11
c5676	-10
c5728	-9
c5741	-13
c5819	-13
c6262	-13
c6503	-5
c6513	-11
c6544	-12
c6578	-7
c6668	-11
c6824	-5
c7005	-1
c7215	-14
c7316	-1
c7318	-3
c7657	-6
c7709	-16
c7783	-11
c7897	-4
c8089	-5
c8317	-4
c8336	-5
c8450	-9
c8466	-12
c8759	-15
c8794	-10
c8814	-14
c8949	-2
c9026	-13
c9167	-2
c9269	-14
c9393	-5
c9479	-1
c9542	-11
c9566	-11
c9602	-1
c9644	-5
c9751	-11
c9768	-12
c9795	-2
c9913	-11
c10008	-7
c10096	-7
c10114	-3
c10197	-14
c10217	-2
c10224	-2
c10232	-5
c10270	-13
c10314	-4
c10402	-12
c10409	-4
c10433	-1
c10468	-16
c10480	-9
c10496	-6
c10531	-13
c10568	-16
c10731	-11
c10833	-9
c10834	-12
c10856	-10
c11104	-12
c11172	-3
c11278	-10
c11318	-8
c11369	-6
c11384	-12
c11422	-12
c11451	-11
c11470	-5
c11575	-14
c11577	-8
c11593	-6
c11600	-2
c11689	-15
c11738	-5
c11775	-16
c11799	-13
c11844	-14
c11878	-10
c11879	-10
c11881	-4
c12062	-5
c12186	-1
c12279	-11
c12392	-2
c12410	-4
c12424	-5
c12457	-1
c12512	-3
c12523	-14
c12630	-2
c12665	-9
c12687	-15
c12694	-3
c12745	-14
c12754	-5
c12757	-2
c12832	-9
c12878	-12
c12915	-3
c12948	-14
c12950	-4
c13040	-5
c13042	-16
c13076	-12
c13178	-6
c13190	-8
c13211	-2
c13279	-9
c13309	-11
c13316	-12
c13349	-15
c13373	-8
c13422	-15
c13470	-10
c13609	-14
c13614	-8
c13684	-4
c13685	-4
c13688	-5
c13733	-12
c13741	-10
c13747	-15
c13770	-3
c13771	-3
c13781	-4
c13840	-16
c13852	-2
c13854	-16
c13860	-13
c13875	-13
c13929	-14
c13953	-10
c13999	-2
c14018	-11
c14024	-14
c14052	-2
c14077	-9
c14128	-4
c14130	-16
c14150	-2
c14169	-10
c14212	-16
c14217	-3
c14226	-8
c14278	-1
c14300	-9
c14317	-9
c14339	-10
c14349	-1
c14358	-1
c14371	-5
c14400	-3
c14417	-12
c14437	-1
c14444	-12
c14454	-1
c14471	-4
c14539	-16
c14571	-10
c14574	-2
c14607	-13
c14615	-5
c14699	-5
c14753	-16
c14807	-13
c14828	-11
c14835	-10
c14871	-10
c14893	-7
c14903	-16
c14942	-15
c14996	-1
c15010	-16
c15021	-10
c15035	-7
c15071	-11
c15081	-9
c15121	-2
c15128	-14
c15131	-12
c15158	-3
c15170	-13
c15202	-2
c15249	-7
c15274	-13
c15277	-1
c15278	-7
c15293	-3
c15399	-15
c15402	-10
c15444	-5
c15487	-6
c15515	-2
c15539	-5
c15540	-5
c15541	-5
c15554	-15
c15578	-12
c15588	-15
c15589	-15
c15602	-16
c15667	-8
c15704	-14
c15705	-14
c15728	-15
c15774	-2
c15789	-9
c15791	-9
c15814	-12
c15898	-14
c15930	-12
c15996	-6
c16000	-5
c16001	-5
c16046	-7
c16093	-11
c16098	-6
c16141	-5
c16182	-6
c16183	-6
c16264	-9
c16334	-1
c16352	-10
c16354	-4
c16364	-2
c16380	-4
c16398	-15
c16426	-9
c16428	-11
c16447	-16
c16499	-13
c16533	-16
c16556	-7
c16568	-10
c16594	-6
c16674	-7
c16679	-16
c16750	-8
c16789	-11
c16808	-8
c16812	-14
c16870	-2
c16905	-14
c16950	-10
c16951	-10
c17052	-16
c17056	-3
c17057	-3
c17086	-12
c17095	-11
c17127	-15
c17153	-13
c17181	-15
c17252	-15
c17277	-1
c17302	-7
c17321	-11
c17336	-11
c17347	-1
c17365	-15
c17369	-7
c17377	-10
c17447	-2
c17477	-9
c17497	-1
c17507	-13
c17508	-15
c17509	-15
c17513	-5
c17521	-6
c17548	-15
c17592	-11
c17688	-13
c17690	-8
c17738	-10
c17745	-4
c17756	-10
c17784	-2
c17812	-5
c17819	-15
c17824	-13
c17859	-7
c17905	-6
c17982	-10
c17987	-4
c18059	-2
c18110	-4
c18128	-1
c18131	-5
c18180	-7
c18189	-16
c18292	-4
c18361	-14
c18368	-13
c18371	-8
c18408	-3
c18428	-3
c18440	-13
c18445	-5
c18448	-12
c18471	-5
c18497	-9
c18520	-5
c18561	-12
c18607	-6
c18663	-1
c18679	-5
c18694	-1
c18702	-13
c18763	-11
c18766	-11
c18798	-15
c18831	-6
c18889	-3
c18905	-5
c18936	-16
c18942	-6
c18949	-15
c18970	-1
c18991	-13
c19034	-5
c19075	-7
c19076	-15
c19086	-16
c19095	-13
c19115	-11
c19122	-11
c19131	-15
c19140	-15
c19158	-11
c19161	-16
c19169	-3
c19184	-12
c19195	-9
c19229	-16
c19238	-9
c19313	-11
c19318	-6
c19326	-4
c19327	-4
c19367	-8
c19378	-12
c19381	-6
c19398	-6
c19454	-6
c19476	-6
c19481	-11
c19534	-5
c19546	-8
c19548	-9
c19584	-14
c19600	-3
c19623	-9
c19709	-16
c19754	-12
c19774	-13
c19782	-5
c19804	-8
c19823	-12
c19841	-5
c19842	-12
c19846	-1
c19882	-13
c19896	-15
c19926	-12
c19945	-10
c19949	-16
c19959	-7
c19999	-2
c20048	-7
c20049	-7
c20063	-13
c20115	-15
c20121	-16
c20158	-16
c20161	-7
c20189	-7
c20279	-8
c20283	-14
c20346	-3
c20359	-6
c20376	-10
c20380	-5
c20408	-4
c20412	-4
c20432	-16
c20439	-15
c20464	-15
c20477	-15
c20485	-15
c20498	-16
c20501	-4
c20534	-8
c20558	-5
c20567	-11
c20569	-3
c20574	-8
c20619	-6
c20694	-4
c20699	-12
c20720	-1
c20798	-16
c20819	-1
c20821	-7
c20826	-10
c20853	-16
c20854	-14
c20857	-10
c20868	-3
c20873	-7
c20904	-2
c20927	-14
c20940	-5
c20976	-3
c20977	-3
c20987	-2
c21013	-3
c21019	-12
c21034	-10
c21043	-7
c21106	-12
c21115	-7
c21158	-13
c21174	-3
c21203	-15
c21211	-4
c21214	-8
c21219	-11
c21248	-6
c21251	-15
c21259	-3
c21299	-6
c21302	-9
c21304	-3
c21305	-3
c21350	-7
c21372	-15
c21388	-16
c21389	-16
c21441	-5
c21450	-11
c21501	-3
c21507	-15
c21532	-16
c21594	-9
c21617	-10
c21618	-16
c21626	-1
c21651	-9
c21676	-2
c21682	-8
c21713	-15
c21714	-10
c21715	-10
c21760	-14
c21778	-11
c21811	-1
c21822	-1
c21843	-3
c21864	-8
c21936	-6
c21945	-7
c22018	-4
c22019	-4
c22039	-9
c22049	-9
c22082	-1
c22126	-12
c22153	-16
c22159	-2
c22177	-2
c22198	-10
c22211	-1
c22252	-9
c22258	-7
c22271	-8
c22314	-12
c22325	-5
c22332	-14
c22336	-3
c22383	-1
c22384	-2
c22422	-13
c22479	-7
c22494	-7
c22501	-9
c22530	-12
c22538	-8
c22545	-14
c22553	-15
c22559	-7
c22584	-3
c22585	-3
c22594	-7
c22600	-1
c22602	-12
c22626	-4
c22650	-11
c22666	-1
c22674	-3
c22675	-3
c22692	-10
c22706	-10
c22733	-14
c22743	-4
c22750	-13
c22751	-13
c22756	-1
c22774	-10
c22775	-10
c22797	-5
c22834	-4
c22872	-15
c22883	-11
c22893	-10
c22915	-8
c22962	-10
c22963	-10
c22974	-16
c22981	-3
c23027	-8
c23051	-5
c23061	-1
c23123	-9
c23132	-3
c23140	-1
c23146	-14
c23154	-2
c23164	-8
c23188	-3
c23204	-14
c23205	-14
c23217	-5
c23235	-7
c23250	-7
c23256	-3
c23259	-2
c23298	-4
c23446	-8
c23464	-14
c23468	-14
c23472	-16
c23504	-11
c23512	-14
c23513	-14
c23550	-3
c23557	-15
c23588	-8
c23601	-14
c23614	-7
c23663	-6
c23787	-6
c23791	-11
c23794	-3
c23824	-15
c23859	-7
c23860	-8
c23873	-10
c23877	-11
c23886	-9
c23915	-11
c23942	-16
c23978	-12
c23981	-15
c23991	-2
c23993	-4
c24036	-1
c24069	-13
c24071	-14
c24086	-15
c24105	-11
c24120	-9
c24121	-9
c24169	-12
c24183	-7
c24223	-7
c24240	-7
c24323	-7
c24328	-11
c24338	-5
c24344	-12
c24374	-5
c24389	-4
c24419	-8
c24427	-4
c24492	-4
c24497	-3
c24524	-8
c24557	-11
c24602	-10
c24603	-10
c24642	-2
c24652	-9
c24659	-9
c24665	-14
c24696	-16
c24698	-13
c24705	-14
c24706	-9
c24721	-15
c24728	-4
c24748	-16
c24750	-1
c24776	-2
c24792	-12
c24798	-13
c24802	-13
c24817	-1
c24828	-3
c24861	-16
c24890	-5
c24910	-15
c24957	-15
c24966	-15
c24999	-12
c25015	-1
c25018	-6
c25021	-12
c25023	-15
c25024	-1
c25046	-7
c25062	-9
c25066	-6
c25082	-6
c25084	-15
c25090	-5
c25097	-15
c25113	-12
c25129	-14
c25146	-4
c25147	-4
c25168	-6
c25176	-6
c25198	-7
c25225	-8
c25243	-2
c25246	-13
c25249	-7
c25253	-2
c25258	-14
c25259	-14
c25272	-3
c25280	-13
c25315	-14
c25322	-8
c25325	-13
c25343	-15
c25348	-1
c25349	-1
c25370	-2
c25383	-6
c25385	-12
c25397	-13
c25405	-10
c25420	-15
c25422	-11
c25425	-7
c25428	-2
c25432	-5
c25458	-1
c25480	-4
c25481	-4
c25483	-5
c25487	-3
c25511	-16
c25549	-12
c25589	-11
c25602	-10
c25619	-11
c25628	-8
c25629	-8
c25632	-3
c25634	-12
c25666	-1
c25677	-13
c25687	-6
c25712	-1
c25724	-13
c25725	-13
c25754	-11
c25761	-1
c25824	-2
c25869	-9
c25876	-15
c25903	-7
c25922	-4
c25923	-4
c25947	-12
c25991	-5
c26013	-15
c26036	-7
c26041	-9
c26056	-13
c26075	-2
c26098	-6
c26102	-4
c26103	-4
c26104	-3
c26121	-3
c26138	-5
c26150	-14
c26152	-15
c26168	-6
c26182	-6
c26203	-2
c26214	-2
c26216	-6
c26217	-6
c26224	-8
c26234	-9
c26250	-16
c26273	-12
c26277	-8
c26304	-7
c26340	-9
c26344	-2
c26355	-5
c26371	-7
c26387	-5
c26392	-13
c26395	-2
c26397	-11
c26401	-4
c26412	-1
c26419	-5
c26458	-1
c26492	-16
c26501	-13
c26515	-8
c26522	-6
c26538	-8
c26546	-4
c26547	-4
c26555	-16
c26562	-9
c26569	-11
c26571	-16
c26572	-15
c26581	-10
c26588	-1
c26626	-8
c26628	-11
c26650	-10
c26658	-2
c26677	-1
c26770	-9
c26780	-7
c26784	-8
c26800	-14
c26803	-5
c26804	-16
c26811	-13
c26815	-2
c26818	-14
c26828	-11
c26841	-11
c26844	-2
c26867	-14
c26887	-7
c26890	-16
c26921	-7
c26936	-10
c26951	-14
c26967	-2
c26982	-11
c26986	-8
c27005	-15
c27018	-10
c27019	-10
c27024	-8
c27025	-8
c27038	-3
c27051	-11
c27056	-15
c27065	-10
c27068	-3
c27074	-14
c27088	-9
c27100	-8
c27107	-5
c27110	-4
c27115	-8
c27138	-1
c27146	-14
c27147	-14
c27149	-14
c27162	-16
c27170	-8
c27186	-15
c27229	-5
c27240	-14
c27241	-14
c27252	-12
c27257	-14
c27303	-15
c27306	-12
c27312	-3
c27313	-3
c27316	-15
c27325	-1
c27350	-5
c27362	-6
c27368	-2
c27370	-7
c27378	-13
c27409	-2
c27435	-8
c27440	-12
c27441	-12
c27442	-4
c27452	-16
c27455	-11
c27464	-2
c27474	-8
c27486	-12
c27492	-13
c27511	-11
c27512	-4
c27537	-14
c27544	-15
c27552	-9
