cellBC	cell_state
c2841	-9
c2949	-5
c3423	-15
c3501	-14
c3677	-2
c4248	-10
c4423	-16
c4863	-2
c4954	-7
c5193	-4
c5345	-15
c5603	-10
c5640	-13
c5649	-4
c5724	-11
c5757	-14
c5873	-5
c5976	-14
c6081	-16
c6127	-5
c6204	-5
c6247	-9
c6337	-4
c6426	-9
c6495	-10
c6809	-2
c6826	-4
c6926	-1
c7221	-14
c7235	-15
c7352	-8
c7360	-7
c7600	-9
c7719	-4
c7723	-6
c8041	-3
c8122	-4
c8131	-10
c8182	-11
c8271	-1
c8297	-8
c8319	-3
c8328	-4
c8399	-1
c8400	-4
c8433	-9
c8440	-16
c8442	-11
c8541	-5
c8561	-1
c8614	-3
c8776	-4
c8878	-12
c8915	-15
c8931	-4
c9190	-9
c9297	-15
c9306	-14
c9341	-5
c9342	-8
c9400	-1
c9481	-7
c9540	-12
c9541	-12
c9570	-1
c9608	-16
c9734	-6
c9793	-14
c9853	-8
c9864	-12
c9912	-13
c9981	-16
c10071	-4
c10177	-7
c10192	-11
c10445	-7
c10449	-2
c10479	-2
c10594	-13
c10627	-2
c10664	-8
c10810	-4
c10811	-4
c10896	-11
c10955	-10
c10962	-10
c10985	-13
c10993	-6
c11044	-5
c11126	-14
c11198	-9
c11248	-6
c11269	-7
c11331	-3
c11356	-15
c11422	-9
c11486	-10
c11501	-11
c11502	-15
c11553	-14
c11575	-2
c11657	-1
c11661	-6
c11662	-4
c11822	-9
c11927	-11
c11971	-3
c11999	-12
c12072	-15
c12102	-6
c12103	-6
c12131	-7
c12142	-4
c12179	-15
c12184	-16
c12315	-15
c12331	-5
c12379	-15
c12414	-6
c12441	-4
c12507	-12
c12592	-10
c12751	-7
c12805	-13
c12868	-16
c12882	-15
c12887	-8
c12891	-11
c12911	-12
c12914	-16
c13046	-7
c13047	-7
c13070	-11
c13121	-2
c13164	-13
c13167	-4
c13182	-11
c13184	-8
c13228	-5
c13271	-14
c13277	-2
c13294	-2
c13304	-7
c13355	-8
c13360	-14
c13653	-10
c13690	-16
c13711	-6
c13750	-5
c13752	-1
c13759	-3
c13772	-1
c13796	-7
c13798	-7
c13802	-16
c13807	-7
c13877	-1
c13885	-12
c13918	-2
c13927	-2
c13956	-16
c14081	-3
c14256	-5
c14347	-9
c14357	-4
c14363	-2
c14406	-4
c14498	-13
c14520	-6
c14523	-1
c14534	-16
c14535	-16
c14632	-8
c14657	-14
c14676	-12
c14688	-3
c14722	-16
c14740	-6
c14777	-4
c14939	-8
c14962	-11
c14974	-12
c14975	-12
c14981	-5
c15049	-10
c15102	-5
c15120	-1
c15121	-1
c15136	-14
c15200	-14
c15215	-12
c15216	-2
c15308	-3
c15342	-3
c15367	-2
c15408	-9
c15449	-11
c15454	-14
c15480	-7
c15496	-8
c15508	-12
c15509	-12
c15527	-7
c15541	-6
c15542	-8
c15546	-11
c15556	-6
c15562	-3
c15578	-9
c15581	-4
c15664	-2
c15668	-6
c15677	-15
c15794	-4
c15798	-15
c15873	-11
c15933	-5
c15966	-11
c15998	-13
c16006	-1
c16089	-4
c16167	-7
c16352	-13
c16369	-1
c16415	-16
c16518	-3
c16535	-3
c16553	-13
c16586	-9
c16611	-5
c16620	-6
c16651	-15
c16712	-1
c16748	-9
c16750	-10
c16756	-11
c16778	-2
c16779	-2
c16798	-4
c16855	-16
c16861	-7
c16865	-15
c16930	-14
c16948	-3
c16985	-16
c16993	-15
c17110	-3
c17131	-2
c17183	-10
c17200	-10
c17251	-12
c17267	-4
c17293	-11
c17295	-3
c17299	-9
c17302	-1
c17303	-1
c17314	-4
c17315	-4
c17339	-1
c17342	-13
c17357	-8
c17433	-14
c17466	-1
c17472	-2
c17510	-2
c17517	-10
c17612	-7
c17647	-15
c17651	-1
c17657	-12
c17664	-11
c17670	-7
c17676	-7
c17690	-1
c17752	-9
c17837	-7
c17869	-10
c17894	-3
c17982	-12
c18020	-3
c18103	-5
c18183	-10
c18192	-10
c18239	-14
c18274	-8
c18310	-3
c18313	-16
c18396	-16
c18428	-3
c18444	-10
c18453	-13
c18485	-13
c18526	-16
c18545	-3
c18614	-3
c18632	-9
c18638	-1
c18663	-11
c18704	-1
c18705	-1
c18716	-15
c18738	-10
c18755	-11
c18756	-16
c18775	-15
c18869	-7
c18942	-12
c18963	-9
c18986	-14
c19008	-14
c19052	-16
c19058	-9
c19059	-9
c19101	-15
c19106	-13
c19127	-2
c19134	-14
c19146	-10
c19151	-8
c19164	-10
c19169	-3
c19228	-16
c19276	-1
c19308	-12
c19309	-12
c19331	-9
c19378	-9
c19391	-15
c19394	-5
c19403	-7
c19438	-2
c19510	-5
c19513	-8
c19584	-11
c19642	-8
c19655	-10
c19666	-13
c19673	-7
c19712	-4
c19733	-9
c19734	-5
c19744	-12
c19749	-4
c19770	-16
c19778	-13
c19811	-2
c19824	-11
c19836	-14
c19856	-13
c19874	-3
c19893	-10
c19900	-9
c19935	-13
c19961	-10
c19962	-3
c19968	-14
c19981	-10
c19993	-1
c19996	-1
c20009	-4
c20043	-8
c20052	-10
c20109	-14
c20111	-14
c20134	-2
c20254	-12
c20263	-5
c20288	-10
c20290	-16
c20345	-5
c20350	-16
c20361	-8
c20367	-14
c20373	-5
c20389	-14
c20492	-11
c20493	-11
c20499	-16
c20539	-14
c20564	-10
c20613	-16
c20623	-12
c20654	-6
c20658	-9
c20681	-1
c20718	-7
c20781	-1
c20810	-1
c20819	-7
c20822	-9
c20826	-1
c20831	-14
c20835	-14
c20846	-5
c20851	-14
c20858	-15
c20912	-11
c20913	-11
c20958	-12
c20967	-2
c20982	-6
c21051	-1
c21081	-2
c21092	-16
c21105	-9
c21131	-11
c21164	-8
c21230	-6
c21231	-6
c21244	-7
c21254	-5
c21262	-13
c21301	-13
c21308	-4
c21337	-11
c21344	-12
c21345	-12
c21402	-15
c21409	-5
c21413	-6
c21447	-12
c21454	-12
c21459	-3
c21463	-5
c21469	-15
c21515	-2
c21528	-5
c21566	-8
c21587	-11
c21589	-13
c21593	-8
c21603	-16
c21669	-14
c21704	-9
c21712	-16
c21730	-8
c21733	-13
c21735	-9
c21773	-2
c21774	-15
c21814	-13
c21873	-9
c21922	-7
c21924	-9
c21960	-14
c21972	-5
c22048	-3
c22066	-12
c22068	-11
c22079	-11
c22177	-11
c22194	-1
c22229	-3
c22233	-10
c22242	-3
c22301	-10
c22311	-15
c22379	-2
c22382	-10
c22388	-2
c22392	-9
c22409	-8
c22448	-3
c22449	-3
c22451	-2
c22464	-12
c22499	-12
c22505	-6
c22509	-8
c22551	-8
c22553	-1
c22580	-14
c22584	-6
c22595	-16
c22603	-16
c22619	-9
c22624	-14
c22630	-3
c22653	-12
c22656	-15
c22660	-16
c22674	-10
c22686	-2
c22703	-7
