	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2712	26	-1	0	-1	29	39	0	0	-1	0	0	50	37	-1	37	-1	39	-1	26	0	0	-1	0	-1	0	0	-1	26	0	42
c3219	0	26	0	4	0	-1	-1	0	18	0	-1	0	37	0	37	-1	50	8	26	16	0	-1	0	-1	4	0	0	12	-1	42
c3294	0	39	11	0	4	35	-1	13	18	0	33	4	0	0	0	35	25	32	26	0	0	-1	0	-1	0	-1	0	0	39	42
c3401	1	0	-1	45	0	40	0	0	-1	-1	33	0	0	8	0	0	13	0	26	-1	50	-1	-1	-1	0	50	-1	25	0	42
c3548	38	0	0	-1	0	0	0	0	18	0	0	-1	37	35	0	-1	0	0	26	0	0	-1	0	-1	-1	0	0	0	-1	42
c3901	-1	0	0	45	-1	0	0	0	18	0	33	26	0	8	23	0	13	0	26	49	50	-1	-1	-1	-1	0	-1	-1	0	42
c4569	0	-1	0	0	0	43	8	0	18	0	0	50	37	0	37	0	0	-1	26	25	-1	-1	26	-1	0	0	0	26	0	42
c4754	0	0	34	0	0	-1	0	0	18	40	-1	17	0	26	-1	0	0	26	26	0	0	-1	0	-1	7	-1	49	-1	0	-1
c5162	0	49	0	0	0	0	0	0	-1	-1	0	27	37	0	0	0	46	-1	-1	0	0	-1	0	-1	37	0	0	0	0	42
c5274	35	43	0	37	0	0	0	-1	18	0	0	-1	-1	-1	0	0	46	-1	26	40	0	-1	0	-1	0	0	0	0	0	42
c5296	50	-1	40	38	49	-1	0	0	18	-1	0	0	37	-1	-1	-1	-1	0	26	37	0	-1	0	-1	0	0	0	26	0	42
c5368	-1	0	-1	3	0	0	0	0	18	-1	0	0	-1	0	39	33	0	0	26	0	0	-1	41	-1	12	0	0	-1	0	-1
c5449	50	-1	-1	38	-1	0	17	16	18	0	0	0	-1	0	37	0	-1	-1	26	-1	0	-1	-1	-1	0	0	0	26	-1	42
c6359	0	0	45	-1	-1	11	0	0	18	-1	0	-1	37	26	0	12	0	2	26	0	0	-1	0	-1	0	0	-1	40	0	42
c6435	-1	17	0	0	-1	0	-1	0	18	0	37	0	37	37	0	-1	50	0	-1	43	0	-1	23	-1	-1	-1	-1	0	0	42
c6477	0	39	0	-1	0	16	0	41	0	40	17	0	39	-1	-1	0	-1	35	26	0	0	0	0	-1	-1	37	0	0	0	0
c6575	40	38	0	0	-1	-1	-1	-1	18	0	-1	0	25	-1	43	0	0	-1	26	49	50	-1	0	-1	0	0	-1	0	-1	42
c6613	-1	26	0	4	0	0	37	-1	18	-1	0	0	-1	17	-1	0	0	0	26	-1	0	-1	0	-1	-1	16	0	0	0	42
c6818	0	-1	0	-1	0	26	0	0	-1	40	33	0	0	26	25	0	0	0	26	-1	0	-1	0	-1	-1	0	49	0	39	42
c7068	26	-1	29	0	-1	37	1	0	18	0	33	48	39	-1	-1	0	40	0	26	0	0	-1	0	-1	0	0	0	50	0	-1
c7250	0	38	-1	-1	-1	-1	-1	-1	-1	24	33	-1	0	-1	0	25	42	0	26	49	50	-1	-1	-1	0	0	-1	-1	-1	42
c7445	50	16	40	38	0	-1	0	0	-1	0	-1	-1	-1	23	37	0	-1	4	26	-1	0	-1	0	-1	23	0	-1	26	0	42
c7857	40	-1	0	-1	-1	0	0	-1	18	26	33	0	25	8	0	40	37	45	26	-1	50	-1	0	-1	0	0	-1	0	-1	42
c7865	0	-1	-1	-1	-1	43	-1	-1	18	0	0	50	37	18	37	0	0	0	26	25	0	-1	26	-1	0	0	-1	26	0	42
c7953	0	0	0	-1	-1	0	0	37	18	0	18	0	37	13	0	0	46	-1	26	-1	-1	-1	0	-1	0	-1	0	0	33	42
c7984	0	37	0	-1	38	42	0	12	-1	-1	33	0	-1	0	0	11	0	40	26	0	0	-1	-1	-1	0	0	-1	0	49	-1
c8102	0	0	-1	0	0	14	-1	17	-1	-1	-1	35	37	-1	0	0	-1	34	26	33	0	-1	-1	-1	0	-1	0	0	0	42
c8317	50	50	40	38	0	0	0	-1	18	0	-1	0	37	-1	37	0	-1	0	26	-1	0	-1	-1	-1	0	0	0	26	0	42
c8774	-1	-1	-1	-1	0	0	7	0	-1	-1	33	6	0	26	0	0	50	24	-1	0	-1	-1	0	-1	34	38	-1	0	0	-1
c8890	-1	-1	34	-1	-1	-1	0	-1	-1	40	33	17	22	26	7	0	-1	26	26	0	-1	-1	0	-1	7	0	49	-1	40	42
c8959	0	-1	0	0	0	0	0	4	18	-1	0	0	37	-1	0	0	14	0	26	0	0	-1	0	-1	0	-1	-1	-1	0	42
c9057	-1	0	-1	0	0	39	0	0	18	0	-1	-1	37	0	37	0	-1	-1	26	-1	0	-1	-1	-1	0	-1	0	26	0	-1
c9111	0	41	-1	6	16	27	-1	0	18	-1	33	0	-1	8	43	-1	-1	0	-1	0	50	-1	-1	-1	0	0	-1	0	-1	-1
c9171	40	38	0	-1	-1	0	0	-1	-1	26	-1	0	25	8	0	50	0	37	26	49	50	-1	0	-1	-1	0	-1	0	33	-1
c9218	0	0	0	0	0	0	33	0	18	0	0	-1	37	49	-1	-1	0	-1	26	-1	0	-1	-1	-1	0	0	40	-1	0	42
c9219	0	-1	0	0	-1	0	33	0	-1	0	-1	0	-1	-1	0	0	0	0	26	-1	0	-1	-1	-1	0	0	40	0	0	-1
c9258	40	38	0	0	0	25	0	12	18	40	33	0	-1	8	-1	27	0	0	-1	49	50	-1	26	-1	11	0	-1	0	33	42
c9413	0	-1	0	0	0	0	0	42	18	40	33	0	0	26	0	4	-1	0	26	-1	-1	-1	0	-1	-1	0	49	1	39	-1
c9439	-1	0	0	11	0	-1	0	41	-1	-1	-1	-1	37	0	-1	0	16	-1	-1	39	50	-1	0	-1	26	0	0	26	0	-1
c9473	-1	0	5	0	0	-1	0	-1	18	-1	33	0	0	8	3	-1	13	-1	-1	49	-1	-1	40	-1	0	-1	-1	0	-1	42
c9533	37	0	-1	0	0	0	0	26	18	0	0	0	37	-1	0	0	0	-1	26	0	23	-1	-1	-1	0	0	-1	37	7	42
c9606	0	-1	0	27	0	37	0	0	-1	18	33	-1	0	8	0	0	0	0	26	49	-1	-1	39	-1	-1	0	-1	0	-1	42
c9892	0	-1	0	-1	16	-1	0	-1	18	0	33	26	0	-1	0	45	0	0	26	-1	50	-1	0	-1	11	49	-1	-1	0	42
c9947	0	0	34	0	0	-1	0	0	18	40	33	-1	0	26	7	0	0	0	26	-1	-1	-1	0	-1	43	0	49	0	0	42
c10088	0	0	0	0	0	0	0	0	18	0	-1	-1	37	0	-1	0	-1	0	26	0	-1	-1	22	-1	0	-1	0	0	-1	42
c10397	0	0	0	-1	0	0	24	12	-1	41	33	34	-1	4	-1	0	0	-1	26	0	0	-1	0	-1	0	12	49	0	50	42
c10430	40	38	0	-1	19	-1	-1	12	18	34	33	0	25	8	-1	1	0	0	26	49	50	-1	26	-1	11	0	-1	0	33	42
c10579	12	39	16	-1	0	-1	0	0	-1	0	0	39	0	0	0	0	0	0	26	0	0	-1	-1	-1	-1	-1	-1	0	0	-1
c10702	0	4	0	40	16	0	12	0	18	0	33	0	17	8	16	-1	0	0	26	49	50	-1	0	-1	0	0	-1	-1	13	42
c10746	40	-1	0	0	25	0	0	12	18	0	-1	39	25	8	0	0	0	0	26	49	50	-1	26	-1	-1	0	-1	0	33	42
c10758	-1	38	0	41	0	-1	12	39	18	0	33	0	26	-1	0	26	0	-1	-1	49	50	-1	0	-1	0	-1	-1	0	33	42
c10787	37	0	0	0	0	0	0	-1	18	0	0	-1	37	0	-1	0	0	0	26	-1	0	-1	0	-1	-1	0	49	-1	0	42
c10792	0	12	11	-1	4	0	-1	13	18	0	-1	4	-1	0	0	0	0	0	-1	-1	0	-1	0	-1	-1	-1	0	0	0	42
c10824	33	0	34	-1	0	-1	0	0	18	-1	-1	0	26	26	-1	0	0	0	26	20	0	-1	50	-1	-1	0	49	-1	0	42
c10863	50	-1	0	11	0	0	0	0	18	0	0	0	37	0	0	0	0	0	-1	-1	0	-1	0	-1	40	0	0	23	0	42
c10876	0	-1	0	0	41	0	0	0	18	0	33	0	42	8	0	43	0	39	-1	-1	-1	-1	0	-1	0	0	-1	0	-1	42
c10994	16	0	0	26	16	0	0	0	-1	0	33	-1	0	8	0	45	-1	33	26	-1	50	-1	7	-1	11	-1	-1	0	-1	42
c11008	0	-1	-1	-1	-1	6	-1	0	-1	0	33	4	0	0	-1	11	0	0	26	0	-1	-1	0	-1	-1	0	0	-1	39	42
c11051	0	-1	35	0	0	0	0	0	18	40	33	35	-1	26	0	-1	0	0	26	0	13	-1	0	-1	0	0	49	0	39	42
c11090	0	0	0	0	0	-1	0	0	18	0	33	43	-1	-1	-1	0	40	-1	26	0	26	-1	0	-1	0	0	-1	0	0	42
c11091	0	0	0	0	0	0	0	0	18	0	33	0	10	0	0	0	40	0	26	0	26	-1	-1	-1	-1	0	0	0	-1	-1
c11119	0	0	12	-1	0	0	0	24	18	0	0	0	37	40	37	0	0	0	26	-1	0	-1	12	-1	0	0	0	26	13	42
c11189	50	-1	40	38	0	-1	0	0	18	0	-1	0	37	0	37	0	-1	1	26	-1	0	-1	39	-1	0	0	0	26	-1	-1
c11218	0	38	0	0	-1	17	0	0	18	-1	-1	-1	0	8	-1	0	0	0	26	49	50	-1	0	-1	0	16	-1	0	-1	42
c11290	22	-1	34	0	0	33	-1	-1	18	40	33	-1	23	26	0	25	0	0	26	0	-1	-1	0	-1	-1	0	49	4	-1	42
c11452	0	0	0	-1	0	-1	0	0	18	-1	0	0	-1	0	-1	0	0	0	26	20	39	-1	0	-1	26	0	0	26	-1	-1
