cellBC	cell_state
c1028	-1
c2155	-3
c2404	-14
c2478	-9
c2621	-1
c3078	-5
c3767	-4
c4223	-8
c4365	-2
c4974	-9
c5349	-7
c5454	-8
c5506	-7
c5635	-3
c5652	-10
c5719	-4
c5829	-13
c6046	-9
c6140	-9
c6290	-11
c6336	-5
c6388	-6
c6494	-1
c6714	-13
c6853	-16
c6941	-16
c7009	-4
c7166	-5
c7186	-2
c7200	-10
c7214	-1
c7406	-3
c7423	-9
c7543	-4
c7803	-14
c7877	-14
c7885	-7
c8037	-16
c8269	-2
c8404	-7
c8410	-12
c8606	-4
c8643	-4
c8700	-2
c8777	-9
c8825	-6
c8845	-15
c8859	-8
c8933	-12
c9156	-4
c9172	-8
c9227	-16
c9256	-6
c9305	-7
c9318	-3
c9506	-3
c9511	-10
c9537	-14
c9953	-9
c10087	-5
c10153	-15
c10207	-9
c10295	-11
c10418	-14
c10444	-4
c10451	-12
c10454	-1
c10606	-5
c10614	-14
c10707	-2
c10780	-8
c10781	-8
c10837	-1
c10868	-12
c10877	-13
c10901	-10
c11027	-8
c11068	-1
c11088	-8
c11101	-9
c11119	-8
c11174	-4
c11186	-8
c11227	-15
c11241	-9
c11304	-1
c11412	-9
c11463	-9
c11470	-9
c11510	-2
c11529	-1
c11533	-10
c11648	-13
c11653	-7
c11654	-11
c11706	-15
c11733	-14
c11736	-14
c11762	-15
c11800	-7
c11878	-8
c12092	-12
c12151	-11
c12152	-10
c12169	-14
c12224	-12
c12261	-4
c12316	-4
c12323	-3
c12339	-13
c12391	-8
c12428	-11
c12450	-7
c12472	-10
c12536	-13
c12560	-14
c12640	-8
c12680	-13
c12805	-4
c12821	-9
c12891	-6
c12903	-11
c12934	-15
c12949	-7
c12973	-5
c12975	-13
c13027	-14
c13045	-4
c13117	-4
c13139	-16
c13177	-8
c13227	-16
c13317	-1
c13318	-7
c13330	-1
c13368	-15
c13390	-11
c13456	-4
c13476	-11
c13514	-2
c13607	-3
c13643	-7
c13714	-4
c13769	-3
c13798	-14
c13800	-13
c13925	-15
c13949	-9
c13986	-2
c14019	-2
c14024	-5
c14033	-7
c14090	-13
c14129	-8
c14183	-7
c14204	-4
c14260	-3
c14264	-3
c14470	-10
c14551	-2
c14575	-7
c14582	-12
