	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2353	-1	0	0	-1	-1	4	0	0	21	0	-1	42	-1	-1	0	33	0	-1	23	0	-1	-1	0	0	-1	-1	6	11	-1	5
c3164	0	23	-1	27	34	0	0	0	8	0	0	-1	0	3	0	11	23	-1	23	-1	-1	-1	7	0	48	-1	-1	23	8	0
c4032	0	0	0	0	0	0	0	-1	47	0	6	-1	0	3	0	0	0	0	0	31	29	-1	-1	-1	0	0	2	0	0	-1
c4108	-1	0	23	0	0	0	-1	-1	10	-1	0	0	0	3	0	-1	29	31	0	23	-1	8	31	0	28	0	0	0	40	-1
c4347	0	-1	20	0	10	23	0	2	0	0	23	14	0	0	0	0	-1	-1	-1	0	0	-1	10	0	29	0	33	37	14	0
c4410	0	-1	40	0	0	14	0	-1	-1	-1	0	42	-1	0	12	0	-1	0	-1	0	0	8	14	34	-1	-1	-1	0	0	47
c4489	0	50	0	47	50	-1	26	-1	23	-1	-1	0	0	3	0	0	0	-1	0	44	0	-1	0	0	0	0	3	0	0	-1
c4535	0	10	38	0	0	17	0	0	-1	-1	0	0	7	3	-1	0	0	0	0	0	0	8	36	8	-1	44	-1	-1	0	21
c4694	50	15	-1	0	0	2	8	0	0	21	0	23	0	0	-1	0	0	21	0	-1	0	0	0	-1	10	10	0	0	48	0
c4797	0	19	0	0	28	-1	40	-1	0	7	-1	-1	-1	3	0	8	37	21	-1	8	-1	8	-1	-1	0	0	4	-1	0	-1
c5233	-1	15	0	0	0	2	-1	0	0	10	0	23	0	0	8	0	-1	0	35	0	0	6	0	35	0	-1	0	0	0	44
c5323	0	-1	29	-1	-1	2	0	0	0	-1	-1	23	0	0	8	0	-1	-1	35	0	37	6	-1	35	4	38	38	0	7	0
c5399	-1	23	0	0	-1	0	0	-1	10	4	-1	0	-1	3	0	0	0	0	0	0	0	8	31	0	28	0	0	0	0	0
c5929	0	0	38	0	8	11	0	0	0	0	0	0	7	-1	0	0	0	0	0	-1	0	-1	-1	-1	0	44	0	0	0	21
c5973	0	21	46	-1	-1	0	-1	2	35	38	-1	-1	0	14	23	0	4	-1	36	-1	-1	8	50	11	23	35	45	4	7	29
c6052	0	-1	-1	0	-1	0	0	26	0	7	0	7	0	3	0	4	37	21	0	0	0	8	-1	0	-1	0	0	0	0	0
c6078	-1	-1	0	-1	-1	0	0	19	-1	8	0	-1	23	3	-1	37	0	0	0	0	5	-1	0	0	-1	0	0	0	0	0
c6148	0	0	0	7	-1	8	-1	2	0	-1	0	14	-1	21	-1	10	-1	-1	0	0	-1	-1	0	4	21	7	0	0	0	0
c6153	0	42	4	-1	0	23	0	2	23	-1	23	14	0	0	0	7	-1	-1	-1	0	0	8	26	0	38	0	-1	0	14	4
c6347	0	23	0	27	0	0	0	0	0	0	37	-1	0	3	0	-1	23	0	-1	-1	0	8	0	0	48	44	33	23	48	-1
c6356	10	15	34	0	23	-1	0	-1	0	-1	0	23	0	0	-1	0	0	0	-1	47	0	0	0	0	0	0	-1	-1	0	-1
c6599	0	4	0	-1	-1	0	0	2	0	0	23	14	0	21	0	0	0	-1	0	0	4	-1	37	0	0	0	0	-1	0	0
c6665	-1	15	0	23	-1	2	23	3	48	10	0	23	0	0	8	0	0	0	-1	0	0	6	32	35	0	38	0	40	0	0
c6757	0	50	-1	4	0	-1	0	23	0	0	0	-1	32	3	0	-1	23	-1	0	44	-1	-1	0	45	0	0	-1	11	0	0
c6779	0	-1	-1	0	0	2	0	10	-1	0	2	-1	0	0	0	4	0	46	33	0	38	11	0	0	8	-1	0	0	0	0
c6845	48	0	0	7	-1	0	0	2	21	0	0	14	0	21	46	0	0	43	21	-1	0	8	4	-1	21	7	0	0	0	-1
c6883	0	50	0	0	0	-1	0	0	31	0	0	-1	0	3	32	0	0	0	0	-1	0	8	0	0	0	0	3	0	37	0
c6898	50	-1	0	0	-1	0	0	19	4	23	-1	-1	0	3	0	37	-1	0	0	0	5	8	0	0	44	0	0	0	0	0
c7038	-1	50	0	0	47	-1	0	47	0	0	0	0	0	-1	0	6	0	0	0	44	-1	8	29	43	0	0	3	0	0	0
c7118	0	-1	8	2	0	-1	29	0	4	0	4	23	0	0	0	6	0	-1	-1	0	37	0	0	-1	0	0	-1	0	0	-1
c7196	-1	15	0	-1	0	2	0	0	0	0	0	23	0	-1	-1	-1	0	0	45	0	-1	0	0	0	21	7	0	0	0	47
c7289	-1	0	-1	-1	0	0	0	0	0	-1	0	42	-1	0	0	0	-1	0	0	0	0	8	-1	-1	7	4	0	19	0	47
c7348	-1	15	19	21	0	2	0	-1	0	0	0	-1	4	45	23	0	0	0	0	0	0	0	-1	0	0	50	0	0	-1	-1
c7391	0	-1	0	0	-1	0	23	19	-1	-1	0	0	-1	3	0	37	-1	0	0	23	5	8	20	4	4	0	0	0	0	0
c7418	0	15	8	2	0	2	29	0	4	-1	4	23	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	23
c7488	31	-1	0	44	0	0	0	-1	-1	7	-1	-1	-1	3	0	8	37	21	46	0	-1	-1	-1	0	-1	0	-1	2	0	-1
c7568	0	15	14	0	-1	-1	0	0	0	0	23	23	0	0	8	47	0	23	35	0	-1	6	0	35	0	38	0	0	0	0
c7878	-1	-1	36	0	0	7	4	2	0	-1	23	14	0	14	-1	0	37	-1	23	-1	0	-1	0	11	0	0	-1	50	-1	29
c7923	0	15	0	0	0	-1	0	0	0	21	-1	23	0	0	-1	0	0	21	-1	0	-1	-1	0	-1	-1	10	38	0	-1	0
c8030	0	0	-1	0	0	0	0	2	0	0	-1	14	0	-1	10	0	-1	-1	12	0	-1	-1	0	0	0	23	0	0	47	0
c8083	47	15	8	2	0	2	29	0	0	-1	0	23	0	0	0	-1	0	0	9	0	0	0	46	0	0	0	21	0	-1	-1
c8127	0	15	0	19	47	-1	0	0	0	0	0	23	0	8	8	0	0	0	35	0	0	6	0	35	0	38	36	0	0	-1
c8137	-1	0	0	0	0	0	0	2	0	0	23	14	0	0	0	21	-1	-1	12	-1	0	8	17	23	-1	0	0	0	-1	0
c8221	0	-1	0	0	14	0	-1	23	0	0	-1	-1	-1	0	0	0	26	0	-1	0	0	8	0	35	-1	-1	-1	23	0	-1
c8303	-1	50	-1	0	0	-1	0	0	0	0	0	-1	0	3	38	0	23	0	0	44	0	8	0	0	0	0	-1	-1	0	47
c8385	48	0	-1	7	-1	23	-1	2	0	0	0	14	-1	-1	0	0	0	-1	-1	0	-1	8	-1	-1	-1	7	0	0	0	0
c8411	0	15	-1	0	0	2	-1	19	21	0	0	23	0	-1	21	23	0	0	-1	0	8	23	-1	0	0	50	-1	0	0	23
c8424	0	-1	0	0	-1	23	-1	2	0	0	-1	14	-1	23	23	0	0	-1	38	0	0	8	0	0	-1	0	-1	0	14	-1
c8689	0	15	-1	19	42	2	-1	0	-1	0	17	23	-1	0	8	0	0	3	-1	0	-1	6	5	35	-1	-1	43	-1	-1	-1
c8800	-1	-1	38	-1	0	0	0	23	-1	0	-1	0	7	3	0	0	0	21	0	0	0	8	36	8	0	-1	0	2	0	21
c8884	0	-1	-1	0	0	23	0	-1	0	0	26	42	-1	0	-1	50	-1	19	2	5	-1	-1	-1	-1	0	4	-1	-1	0	47
c8948	0	-1	0	-1	0	2	0	0	0	10	0	23	0	7	-1	0	0	-1	35	0	0	6	38	35	0	38	-1	11	0	-1
c8984	0	0	7	-1	-1	50	0	-1	-1	0	43	42	-1	0	0	0	0	14	0	0	0	-1	42	-1	0	4	50	0	-1	0
c8985	0	0	-1	-1	0	50	0	23	-1	0	43	42	-1	0	0	-1	0	14	0	-1	0	8	42	0	0	4	-1	0	0	0
c9206	23	25	0	4	-1	0	0	-1	0	-1	0	-1	0	3	0	-1	37	-1	-1	0	0	8	-1	0	0	0	19	-1	0	0
c9263	0	0	21	-1	-1	0	0	48	0	0	0	-1	-1	12	4	-1	-1	31	0	0	-1	8	0	0	0	4	-1	50	0	4
c9285	0	-1	-1	27	0	-1	0	23	0	0	0	-1	0	3	0	11	23	31	-1	33	0	-1	-1	0	48	44	33	23	0	-1
c9314	0	21	0	23	47	0	4	-1	-1	4	23	14	-1	14	23	-1	7	-1	0	-1	0	-1	-1	-1	0	8	50	0	0	29
c9362	0	-1	-1	-1	8	0	28	5	-1	-1	-1	0	0	3	0	-1	0	-1	-1	-1	0	8	0	0	0	-1	0	-1	-1	0
c9375	0	24	-1	0	-1	0	-1	19	-1	0	-1	0	-1	3	0	37	6	23	0	0	5	8	-1	-1	-1	-1	2	0	0	0
c9530	0	15	8	2	0	2	29	0	0	0	-1	23	0	0	0	0	0	0	0	0	0	0	-1	0	0	-1	0	0	12	0
c9613	-1	0	0	-1	-1	0	-1	2	35	23	4	14	-1	-1	-1	0	0	43	0	0	0	8	0	0	0	-1	0	-1	-1	0
c9702	23	0	2	17	19	0	0	33	0	0	0	42	-1	3	0	19	0	0	0	-1	-1	8	0	0	0	4	-1	0	0	0
c9844	0	0	0	-1	21	-1	-1	-1	-1	0	-1	42	-1	37	0	0	0	14	-1	0	0	8	42	-1	-1	4	-1	0	0	47
