	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1915	0	0	0	-1	-1	-1	0	0	14	0	0	43	0	20	-1	13	0	-1	-1	-1	-1	0	-1	-1	0	40	16	23	0	0
c2409	0	0	-1	0	-1	-1	0	0	0	21	0	-1	0	20	0	47	0	0	0	46	42	0	0	-1	-1	0	16	46	0	0
c3248	0	0	0	0	0	-1	0	-1	0	0	6	16	26	20	0	0	4	0	-1	14	0	-1	0	0	-1	0	16	0	0	0
c4210	0	46	-1	0	26	-1	0	0	-1	16	46	33	16	-1	0	-1	1	0	-1	0	0	-1	0	0	46	0	6	-1	-1	-1
c4300	35	22	0	0	0	-1	0	0	0	0	39	-1	0	-1	0	0	-1	0	0	-1	0	-1	0	46	-1	0	16	-1	0	0
c4482	0	23	0	23	22	-1	0	45	0	0	0	0	0	-1	0	50	0	-1	0	0	26	0	0	0	0	-1	-1	-1	-1	0
c4627	-1	0	0	-1	-1	-1	0	0	0	0	4	1	4	-1	0	-1	-1	0	46	46	-1	0	0	-1	22	0	16	46	0	0
c4798	0	0	0	49	22	-1	0	0	0	0	46	43	0	20	0	13	0	-1	-1	-1	26	0	-1	0	-1	40	16	0	0	22
c4945	35	-1	-1	-1	-1	-1	0	-1	38	0	0	5	-1	20	-1	0	0	0	0	46	0	-1	0	-1	22	0	16	-1	0	-1
c5529	0	43	0	0	-1	-1	0	-1	0	43	0	0	0	-1	0	-1	34	30	-1	0	0	6	0	-1	4	0	6	35	0	0
c5667	35	-1	0	0	0	-1	38	0	0	0	-1	0	0	20	0	0	0	0	0	46	0	0	0	-1	22	0	16	-1	28	0
c6162	0	0	-1	19	23	-1	0	0	0	0	0	0	-1	20	-1	-1	7	-1	-1	0	0	0	29	0	0	0	16	-1	-1	23
c6311	0	-1	30	0	0	-1	46	0	43	47	0	34	0	-1	-1	0	0	33	38	46	0	0	6	0	22	0	16	46	0	0
c6369	-1	-1	-1	0	-1	-1	1	0	0	0	-1	-1	45	-1	0	0	0	-1	-1	0	0	0	30	0	-1	0	-1	0	0	23
c6543	-1	0	0	-1	26	-1	-1	0	0	-1	0	0	46	-1	6	-1	0	0	6	-1	-1	6	0	0	-1	-1	0	1	-1	7
c6584	-1	0	0	0	26	-1	0	0	30	0	0	0	0	-1	0	-1	34	30	-1	-1	0	6	0	47	0	-1	6	-1	-1	0
c6726	-1	27	0	0	4	-1	38	22	0	-1	-1	0	-1	0	0	-1	0	0	0	50	46	0	0	0	0	12	29	0	-1	0
c6920	0	0	-1	19	23	-1	0	9	0	0	6	0	16	20	0	-1	7	-1	0	0	0	0	-1	0	0	-1	16	-1	0	23
c7062	0	-1	-1	0	0	-1	0	-1	0	0	-1	-1	-1	-1	-1	47	-1	0	33	46	0	0	0	-1	22	0	16	-1	-1	0
c7238	0	7	6	0	26	-1	28	0	-1	0	46	0	-1	0	38	-1	-1	46	-1	-1	0	-1	-1	0	0	0	6	38	-1	46
c7291	0	0	-1	0	23	-1	0	0	0	0	0	0	0	20	-1	0	35	-1	0	0	0	0	-1	0	11	6	16	0	0	23
c7352	0	-1	0	0	0	-1	0	0	0	0	0	0	0	-1	42	0	0	0	0	0	0	0	-1	0	22	0	16	0	-1	-1
c7363	0	-1	38	49	22	-1	0	0	0	0	0	43	6	20	9	13	0	22	-1	0	26	0	0	0	0	40	16	-1	0	0
c7376	0	46	0	0	26	-1	0	28	-1	0	-1	0	-1	0	0	-1	1	29	-1	0	0	6	-1	0	0	43	-1	38	0	46
c7405	-1	0	-1	0	23	-1	0	16	1	0	35	4	0	20	0	34	0	-1	-1	0	-1	-1	2	0	0	0	16	48	0	23
c7613	4	1	-1	0	26	-1	0	0	28	0	-1	0	0	0	0	-1	0	46	-1	0	0	6	0	7	-1	0	6	6	0	0
c7637	0	0	0	23	22	-1	0	26	0	0	0	-1	0	20	0	0	0	22	-1	0	26	-1	0	0	0	14	16	-1	-1	0
c7672	0	23	0	23	22	-1	0	45	0	0	19	0	-1	20	0	0	0	22	0	0	26	-1	0	-1	0	0	16	0	-1	0
c7686	-1	0	0	0	0	-1	0	0	0	0	0	0	-1	20	0	47	0	0	0	-1	-1	0	0	-1	22	0	16	46	0	0
c7703	0	27	0	-1	4	-1	38	-1	0	-1	0	0	12	46	0	-1	-1	0	41	50	-1	1	0	40	0	12	0	0	-1	23
c7817	34	0	46	0	0	-1	0	-1	0	0	0	0	19	20	0	0	-1	0	-1	11	43	45	0	0	0	0	16	0	-1	0
c8013	0	0	0	49	22	-1	0	-1	0	0	0	43	29	20	9	13	46	-1	-1	0	-1	-1	0	48	0	40	16	0	-1	-1
c8074	-1	0	-1	-1	0	-1	47	-1	-1	0	-1	0	-1	20	0	17	0	0	0	46	0	16	0	0	22	-1	16	-1	0	0
c8130	0	0	-1	-1	0	-1	22	6	0	14	-1	0	4	0	0	0	0	18	0	-1	0	7	0	0	19	0	0	0	-1	0
c8655	0	0	0	0	0	-1	0	-1	0	6	6	16	26	20	0	0	4	0	0	14	-1	-1	-1	0	22	46	16	0	0	0
c8669	35	34	0	0	-1	-1	0	0	-1	-1	0	0	0	-1	0	0	0	-1	50	46	50	0	0	0	22	29	16	-1	12	0
c8671	27	0	0	46	-1	-1	-1	6	-1	-1	-1	0	0	0	0	0	0	18	0	-1	0	0	0	48	19	-1	0	0	15	0
c8814	22	27	0	0	4	-1	-1	22	0	-1	0	0	12	0	-1	-1	0	0	0	50	46	0	0	0	0	12	0	0	-1	-1
c8826	-1	-1	0	7	0	-1	48	6	0	6	0	-1	0	0	39	-1	0	0	-1	-1	0	4	29	0	-1	0	-1	0	2	-1
c8923	0	6	-1	0	-1	-1	0	16	0	0	-1	0	0	20	0	0	7	-1	0	0	0	4	43	1	16	49	-1	-1	2	-1
c8957	26	0	-1	0	26	-1	0	0	-1	-1	-1	0	0	-1	0	-1	0	30	-1	0	0	6	-1	47	0	29	6	0	-1	0
c9032	0	48	0	-1	22	-1	-1	0	-1	0	-1	0	30	20	0	-1	0	-1	-1	-1	26	0	9	0	-1	40	16	0	0	27
c9103	0	48	0	0	-1	-1	0	43	0	0	46	0	0	1	0	-1	1	0	-1	7	0	6	14	0	22	-1	-1	38	40	46
c9283	22	0	0	0	0	-1	46	46	-1	0	0	6	0	20	0	-1	0	0	0	46	0	-1	-1	-1	22	-1	16	46	-1	-1
c9393	-1	0	-1	19	23	-1	0	-1	0	47	0	0	14	-1	0	-1	7	-1	0	-1	0	-1	0	0	0	-1	-1	26	0	-1
c9423	-1	27	28	0	4	-1	0	-1	16	0	50	6	-1	0	-1	-1	33	0	0	50	46	0	16	0	0	12	0	0	-1	0
c9430	0	0	-1	0	22	-1	0	45	0	46	37	-1	19	20	0	34	48	26	0	-1	0	0	0	40	0	0	16	47	-1	0
c9598	0	0	0	49	22	-1	0	0	0	-1	46	43	-1	-1	0	13	0	22	-1	-1	-1	0	-1	0	0	-1	16	0	1	-1
c9623	0	0	5	0	26	-1	0	0	0	0	46	0	26	0	0	-1	-1	0	-1	0	0	6	0	0	0	-1	-1	-1	14	46
c9633	16	25	46	0	0	-1	35	-1	7	0	30	-1	19	20	0	0	0	23	22	0	43	49	-1	0	0	0	16	0	0	0
c9922	-1	46	-1	-1	-1	-1	0	6	0	13	0	0	0	1	0	0	22	27	-1	-1	0	46	0	17	-1	23	23	0	15	0
c10057	46	0	0	22	26	-1	0	-1	0	0	0	0	0	0	0	-1	-1	30	-1	0	-1	6	0	47	-1	15	-1	0	-1	0
c10131	0	0	-1	0	26	-1	0	0	0	0	46	0	0	0	0	-1	1	0	-1	46	0	6	-1	0	-1	0	6	38	0	46
c10143	6	28	0	23	-1	-1	1	7	0	0	7	0	0	20	37	0	-1	22	0	0	26	-1	0	14	0	0	16	0	0	0
c10146	35	0	0	0	0	-1	0	-1	0	29	7	5	-1	20	-1	0	-1	0	46	46	0	0	47	-1	-1	0	-1	-1	0	0
c10179	0	0	0	49	22	-1	0	0	46	-1	0	-1	0	20	6	13	0	22	-1	16	-1	3	-1	0	0	40	-1	0	0	-1
c10222	0	0	46	-1	0	-1	0	50	-1	0	-1	0	19	20	0	17	0	-1	-1	6	-1	0	0	1	0	-1	16	0	-1	7
c10343	0	0	-1	27	26	-1	0	-1	-1	0	-1	-1	0	0	0	-1	14	39	0	0	0	6	0	-1	-1	0	5	0	16	-1
c10468	0	0	-1	49	22	-1	0	0	0	0	-1	43	0	20	0	13	0	-1	-1	6	-1	0	0	0	0	40	16	0	-1	9
c10489	0	29	0	0	0	-1	0	46	0	21	0	0	0	20	0	47	-1	0	0	46	0	0	41	-1	22	0	-1	46	23	0
c10615	0	-1	0	-1	-1	-1	0	0	1	-1	-1	-1	4	20	0	47	0	35	-1	46	0	0	0	-1	-1	0	16	46	0	0
