	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1383	49	19	49	-1	0	-1	0	0	0	15	-1	-1	0	29	0	0	0	0	28	0	-1	0	-1	-1	0	0	-1	0	0	0
c1587	-1	0	49	-1	0	-1	42	0	0	0	-1	27	-1	39	-1	0	0	18	0	0	-1	0	32	15	26	0	0	0	0	1
c2006	0	-1	-1	-1	-1	44	41	-1	0	0	0	0	0	-1	0	-1	0	-1	0	21	28	0	2	36	32	5	0	0	0	0
c2038	35	0	0	-1	-1	-1	41	48	0	0	44	0	0	0	0	45	0	0	0	21	-1	29	28	-1	32	5	0	0	0	6
c2066	0	-1	6	-1	11	-1	0	3	12	25	0	0	0	29	0	0	0	44	0	-1	-1	0	-1	35	0	0	0	29	29	2
c2442	0	0	-1	-1	-1	0	41	18	15	-1	34	-1	0	-1	-1	46	34	0	32	-1	-1	0	7	0	-1	0	0	0	0	0
c2549	0	-1	0	-1	-1	44	-1	48	0	0	0	38	0	0	-1	45	0	6	-1	21	0	0	0	0	32	5	-1	0	0	0
c2894	26	-1	-1	-1	0	-1	0	-1	-1	-1	0	0	-1	30	29	15	0	-1	-1	17	7	0	0	7	18	0	-1	0	37	0
c3191	49	0	49	-1	31	-1	11	-1	0	15	45	-1	0	29	0	0	0	0	0	0	0	7	-1	15	0	42	0	-1	0	0
c3263	26	0	0	-1	29	-1	0	-1	0	28	-1	0	0	30	3	42	-1	0	0	-1	19	7	-1	7	29	-1	0	0	37	-1
c3424	26	0	-1	-1	0	-1	34	0	0	28	0	48	-1	30	0	26	-1	18	0	17	0	0	0	7	0	20	27	19	37	0
c3752	0	0	0	-1	-1	-1	41	0	0	0	0	0	0	-1	-1	45	-1	29	41	12	-1	0	28	5	0	0	13	-1	0	0
c4144	26	0	43	-1	41	0	0	0	0	0	0	2	0	30	26	0	-1	18	0	17	29	-1	0	7	-1	0	27	-1	37	0
c4280	0	-1	0	-1	-1	0	41	-1	-1	-1	34	-1	0	-1	36	46	0	0	26	0	-1	0	-1	7	48	-1	-1	0	0	-1
c4443	0	0	0	-1	0	2	0	0	0	-1	0	26	-1	0	-1	0	1	0	1	-1	0	-1	30	0	0	0	0	-1	0	0
c4668	-1	0	-1	-1	29	0	0	-1	0	0	6	-1	0	30	0	46	0	0	-1	41	-1	-1	0	7	0	0	0	0	-1	26
c4735	-1	0	0	-1	-1	2	0	0	0	21	0	28	0	17	-1	5	0	0	1	42	0	-1	-1	0	-1	-1	0	0	2	0
c4921	0	4	7	-1	0	6	0	15	44	0	-1	0	0	45	-1	20	0	-1	-1	0	0	0	14	-1	49	0	-1	-1	0	36
c4965	26	0	0	-1	29	0	-1	-1	-1	0	-1	0	-1	30	0	0	0	0	0	0	0	0	0	7	28	0	0	0	37	-1
c5136	0	0	29	-1	-1	44	41	48	0	0	45	0	6	29	0	45	0	0	0	-1	28	-1	0	0	32	5	6	0	0	18
c5244	0	19	-1	-1	0	28	0	0	-1	-1	-1	10	36	0	-1	-1	0	0	1	0	26	0	0	-1	0	0	0	0	0	0
c5621	-1	26	0	-1	-1	-1	41	48	-1	-1	0	-1	0	-1	-1	45	18	0	30	-1	28	0	0	0	32	5	31	0	0	18
c5801	0	42	-1	-1	-1	26	41	0	0	0	34	0	0	-1	36	46	-1	-1	0	26	26	0	0	0	0	0	0	0	-1	0
c6110	-1	0	0	-1	0	-1	42	0	-1	0	18	-1	-1	29	-1	7	0	-1	-1	24	-1	23	38	0	0	-1	0	21	29	0
c6244	26	-1	-1	-1	29	0	35	-1	42	0	45	-1	2	30	0	0	-1	-1	0	1	28	0	0	7	0	-1	0	-1	37	26
c6316	48	29	31	-1	-1	-1	41	-1	0	18	0	0	44	0	0	45	0	-1	0	0	-1	27	-1	29	32	0	-1	0	17	0
c6404	0	-1	0	-1	0	-1	42	0	0	25	-1	0	0	29	0	0	24	0	0	24	0	0	5	-1	0	0	0	0	29	-1
c6479	0	-1	29	-1	0	-1	0	-1	0	0	0	0	0	0	7	0	25	0	0	0	-1	0	-1	24	-1	0	1	0	37	0
c6558	26	-1	-1	-1	29	0	0	0	-1	-1	-1	0	2	-1	0	0	-1	0	0	0	0	0	0	7	0	0	-1	0	37	26
c6693	21	-1	27	-1	-1	-1	0	0	2	42	-1	0	-1	0	7	0	25	-1	0	0	7	0	28	-1	-1	-1	1	28	-1	0
c6704	0	0	-1	-1	31	0	0	0	-1	0	0	27	0	6	0	0	-1	-1	0	0	0	-1	0	15	0	0	0	0	0	26
c6857	-1	-1	0	-1	42	0	0	0	-1	-1	-1	0	36	-1	-1	-1	0	0	1	0	0	0	0	0	0	0	-1	-1	42	0
c6914	0	-1	41	-1	49	2	0	0	0	21	0	0	0	41	0	0	0	6	1	-1	32	0	-1	0	13	0	21	49	0	0
c7043	-1	-1	-1	-1	-1	0	41	0	-1	0	34	0	32	31	0	0	0	0	-1	0	0	0	0	-1	0	0	0	-1	0	0
c7046	0	0	27	-1	0	0	36	11	0	-1	25	34	-1	21	7	0	25	-1	0	0	7	0	28	0	-1	-1	1	28	37	-1
c7129	0	41	0	-1	0	0	-1	0	-1	0	-1	12	0	0	0	0	0	-1	1	0	42	0	-1	0	-1	0	0	-1	0	0
c7190	0	-1	0	-1	0	6	0	-1	6	0	0	0	0	29	0	0	5	18	26	0	0	41	0	0	0	0	0	-1	-1	0
c7325	0	0	0	-1	-1	44	-1	48	0	0	0	0	0	29	-1	45	0	-1	0	21	28	0	28	0	32	5	0	0	0	18
c7372	38	0	0	-1	0	0	0	-1	0	0	0	0	41	-1	0	-1	18	0	-1	0	0	39	0	0	28	5	0	29	-1	-1
