cellBC	cell_state
c701	-13
c1932	-3
c3382	-6
c3952	-13
c4316	-4
c4360	-7
c5120	-13
c5298	-1
c5476	-5
c5680	-12
c6060	-6
c6095	-4
c6140	-6
c6357	-14
c6734	-5
c6792	-15
c6820	-11
c7000	-13
c7155	-7
c7415	-3
c7540	-14
c7563	-10
c7576	-6
c7692	-8
c7989	-13
c8040	-10
c8242	-10
c8497	-16
c8659	-7
c8904	-3
c9028	-7
c9056	-7
c9111	-2
c9195	-6
c9335	-3
c9526	-13
c9578	-13
c9610	-11
c9646	-6
c9659	-13
c9821	-4
c9843	-5
c9861	-5
c9874	-15
c10018	-13
c10239	-6
c10352	-5
c10542	-13
c10543	-13
c10576	-7
c10615	-1
c10618	-13
c10806	-13
c10818	-12
c10907	-14
c10929	-4
c10948	-1
c11045	-8
c11103	-16
c11203	-2
c11214	-3
c11273	-14
c11349	-4
c11377	-15
c11477	-1
c11511	-7
c11532	-3
c11650	-6
c11690	-15
c11720	-10
c11864	-4
c11904	-7
c11905	-7
c11907	-8
c11996	-1
c12139	-10
c12260	-5
c12275	-13
c12309	-2
c12311	-16
c12312	-14
c12351	-7
c12396	-8
c12397	-8
c12478	-3
c12538	-10
c12555	-16
c12571	-7
c12599	-13
c12657	-4
c12716	-5
c12728	-5
c12849	-5
c12949	-14
c12997	-2
c13040	-5
c13044	-11
c13046	-15
c13077	-16
c13154	-8
c13196	-14
c13218	-5
c13233	-4
c13246	-15
c13281	-4
c13301	-7
c13324	-9
c13350	-9
c13364	-12
c13446	-7
c13452	-1
c13470	-10
c13483	-13
c13527	-6
c13541	-5
c13661	-4
c13679	-13
c13695	-5
c13750	-11
c13792	-12
c13793	-12
c13796	-3
c13814	-5
c13825	-1
c13957	-7
c13970	-12
c14060	-6
c14148	-14
c14176	-15
c14298	-14
c14329	-8
c14343	-1
c14353	-5
c14364	-14
c14378	-10
c14406	-6
c14409	-13
c14462	-3
c14467	-12
c14476	-12
c14533	-1
c14542	-1
c14563	-10
c14649	-15
c14675	-4
c14702	-16
c14725	-2
c14740	-2
c14776	-5
c14777	-4
c14832	-6
c14953	-14
c14954	-5
c14971	-11
c14991	-3
c15045	-2
c15067	-12
c15087	-6
c15099	-9
c15108	-16
c15138	-12
c15169	-1
c15193	-3
c15202	-8
c15223	-10
c15240	-16
c15245	-16
c15276	-14
c15296	-8
c15311	-16
c15316	-4
c15376	-1
c15392	-9
c15404	-14
c15519	-8
c15554	-3
c15561	-15
c15607	-2
c15625	-6
c15652	-9
c15702	-4
c15748	-3
c15755	-16
c15756	-3
c15785	-9
c15846	-14
c15972	-9
c15999	-2
c16013	-11
c16040	-14
c16071	-4
c16120	-14
c16129	-4
c16138	-7
c16158	-7
c16161	-6
c16162	-4
c16172	-3
c16181	-8
c16185	-1
c16207	-12
c16214	-9
c16333	-5
c16454	-14
c16480	-12
c16486	-6
c16488	-15
c16637	-9
c16698	-6
c16727	-7
c16753	-6
c16783	-1
c16815	-2
c16824	-5
c16914	-7
c16915	-7
c16928	-5
c16935	-3
c16981	-1
c16989	-11
c17004	-16
c17012	-11
c17017	-11
c17062	-12
c17069	-5
c17134	-13
c17168	-15
c17187	-7
c17199	-3
c17213	-8
c17426	-13
c17427	-13
c17446	-16
c17450	-1
c17490	-1
c17510	-11
c17512	-3
c17568	-16
c17582	-3
c17587	-13
c17589	-6
c17639	-14
c17652	-6
c17668	-14
c17677	-12
c17696	-4
c17719	-8
c17806	-8
c17827	-14
c17835	-3
c17850	-6
c17949	-16
c17957	-12
c17960	-3
c17991	-2
c17999	-4
c18014	-15
c18018	-9
c18038	-13
c18079	-14
c18090	-14
c18104	-12
c18143	-12
c18148	-6
c18152	-1
c18157	-7
c18214	-2
c18226	-8
c18250	-4
c18320	-10
c18344	-8
c18404	-11
c18412	-2
c18421	-2
c18451	-14
c18501	-5
c18528	-10
c18546	-7
c18593	-16
c18628	-11
c18644	-10
c18661	-10
c18669	-1
c18699	-12
c18716	-13
c18717	-13
c18720	-12
c18766	-16
c18776	-9
c18811	-15
c18818	-12
c18847	-10
c18862	-16
c18864	-15
c18870	-12
c18947	-15
c18966	-5
c18973	-14
c18986	-16
c18994	-15
c19002	-9
c19013	-15
c19039	-5
c19040	-7
c19041	-7
c19095	-6
c19098	-11
c19134	-16
c19156	-12
c19189	-7
c19202	-10
c19218	-4
c19250	-2
c19265	-2
c19286	-4
c19325	-4
c19453	-11
c19490	-1
c19494	-13
c19528	-7
c19529	-7
c19545	-4
c19547	-9
c19549	-11
c19566	-14
c19610	-4
c19634	-13
c19636	-7
c19637	-7
c19685	-3
c19718	-13
c19780	-11
c19795	-11
c19821	-2
c19828	-10
c19841	-10
c19862	-8
c19863	-8
c19889	-13
c19915	-12
c19918	-15
c19954	-5
c19977	-2
c19986	-3
c20026	-4
c20027	-4
c20040	-13
c20045	-6
c20055	-15
c20066	-8
c20067	-8
c20086	-11
c20136	-14
c20152	-12
c20167	-11
c20168	-9
c20178	-4
c20212	-8
c20231	-16
c20242	-12
c20249	-5
c20291	-8
c20293	-9
c20302	-15
c20341	-15
c20392	-3
c20418	-2
c20419	-2
c20423	-7
c20445	-5
c20447	-10
c20460	-9
c20461	-9
c20484	-2
c20505	-4
c20545	-5
c20558	-10
c20560	-10
c20568	-4
c20578	-10
c20591	-1
c20595	-6
c20612	-11
c20634	-13
c20658	-8
c20706	-10
c20721	-10
c20748	-11
c20757	-5
c20763	-4
c20809	-14
c20848	-15
c20892	-9
c20894	-10
c20917	-12
c20923	-12
c20924	-10
c20935	-8
c20954	-6
c20979	-4
c21001	-5
c21019	-11
c21020	-12
c21023	-7
c21029	-1
c21033	-14
c21050	-16
c21051	-16
c21057	-2
c21113	-6
c21126	-2
c21135	-7
c21136	-15
c21138	-16
c21143	-10
c21145	-2
c21151	-6
c21166	-4
c21220	-10
c21227	-16
c21230	-1
c21243	-14
c21274	-9
c21280	-8
c21283	-10
c21294	-10
c21301	-6
c21315	-1
c21340	-15
c21341	-15
c21369	-10
c21374	-11
c21396	-10
c21422	-15
c21424	-1
c21482	-7
c21504	-11
c21528	-16
c21529	-16
c21582	-8
c21630	-5
c21631	-5
c21667	-4
c21668	-7
c21669	-7
c21678	-15
c21706	-12
c21719	-14
c21743	-9
c21754	-5
c21762	-16
c21763	-16
c21775	-9
c21796	-5
c21802	-6
c21824	-13
c21838	-9
c21847	-14
c21848	-8
c21849	-8
c21893	-11
c21898	-4
c21993	-16
c22003	-16
c22023	-10
c22027	-2
c22032	-8
c22036	-15
c22079	-10
c22084	-5
c22108	-4
c22120	-14
c22124	-12
c22127	-14
c22129	-11
c22153	-5
c22167	-2
c22170	-3
c22208	-1
c22264	-11
c22281	-16
c22284	-5
c22295	-6
c22354	-2
c22358	-4
c22383	-15
c22410	-8
c22411	-8
c22446	-15
c22448	-9
c22449	-9
c22490	-5
c22495	-9
c22499	-11
c22525	-6
c22529	-15
c22533	-1
c22540	-12
c22545	-5
c22600	-7
c22601	-7
c22626	-15
c22643	-2
c22660	-5
c22676	-9
c22677	-9
c22684	-4
c22685	-4
c22715	-3
c22728	-15
c22732	-3
c22750	-2
c22754	-10
c22764	-4
c22881	-2
c22884	-15
c22905	-11
c22951	-15
c22963	-1
c22965	-10
c22995	-6
c22996	-1
c23040	-7
c23041	-7
c23063	-13
c23077	-13
c23089	-10
c23101	-10
c23133	-2
c23169	-15
c23229	-4
c23240	-16
c23244	-3
c23277	-10
c23278	-4
c23294	-9
c23304	-2
c23305	-2
c23332	-3
c23340	-3
c23371	-5
c23421	-1
c23426	-12
c23446	-5
c23449	-3
c23454	-6
c23463	-6
c23464	-3
c23493	-9
c23497	-8
c23518	-8
c23602	-8
c23615	-5
c23626	-3
c23706	-8
c23707	-8
c23711	-2
c23723	-15
c23796	-2
c23809	-3
c23810	-2
c23822	-7
c23823	-7
c23837	-10
c23854	-4
c23883	-5
c23890	-8
c23941	-16
c23942	-14
c23944	-13
c23949	-15
c23983	-11
c23985	-10
c23992	-16
c24023	-13
c24071	-8
c24096	-6
c24103	-1
c24117	-2
c24171	-9
c24204	-6
c24209	-1
c24226	-3
c24241	-3
c24253	-2
c24289	-15
c24291	-14
c24313	-1
c24347	-3
c24358	-4
c24370	-10
c24395	-1
c24398	-6
c24406	-16
c24414	-8
c24422	-9
c24423	-9
c24438	-4
c24455	-13
c24462	-6
c24486	-13
c24500	-6
c24504	-7
c24540	-15
c24555	-10
c24655	-1
c24668	-7
c24669	-7
c24696	-12
c24698	-12
c24703	-3
c24757	-5
c24758	-14
c24773	-9
c24809	-3
c24826	-16
c24831	-12
c24862	-13
c24892	-11
c24912	-1
c24946	-12
c24953	-2
c24987	-12
c25023	-13
c25044	-13
c25048	-16
c25049	-16
c25066	-2
c25067	-2
c25073	-12
c25082	-6
c25094	-6
c25116	-6
c25161	-4
c25183	-12
c25186	-1
c25205	-12
c25220	-4
c25226	-11
c25246	-1
c25252	-13
c25256	-6
c25269	-7
c25281	-11
c25318	-16
c25335	-3
c25351	-10
c25352	-11
c25358	-7
c25359	-7
c25362	-9
c25374	-13
c25388	-1
c25398	-14
c25453	-16
c25477	-1
c25484	-6
c25492	-1
c25500	-13
c25525	-8
c25529	-13
c25545	-6
c25552	-8
c25560	-10
c25566	-1
c25569	-15
c25584	-13
c25597	-15
c25603	-15
c25619	-5
c25628	-14
c25636	-16
c25643	-2
c25646	-3
c25653	-15
c25688	-7
c25689	-7
c25693	-11
c25726	-13
c25742	-7
c25743	-7
c25744	-3
c25745	-3
c25748	-3
c25752	-3
c25765	-6
c25769	-6
c25772	-5
c25817	-12
c25848	-10
c25855	-16
c25867	-13
c25874	-14
c25928	-11
c25941	-1
c25964	-14
c25968	-4
c25971	-1
c25997	-1
c26001	-2
c26013	-9
c26015	-6
c26040	-12
c26051	-7
c26096	-16
c26104	-11
c26145	-15
c26175	-3
c26192	-2
c26198	-1
c26218	-2
c26226	-8
c26244	-4
c26257	-5
c26264	-16
c26278	-14
c26283	-15
c26289	-10
c26306	-16
c26328	-3
c26355	-13
c26357	-13
c26384	-15
c26389	-12
c26396	-16
c26407	-4
c26409	-13
c26411	-3
c26465	-14
c26486	-4
c26489	-8
c26510	-6
c26523	-13
c26551	-11
c26578	-15
c26593	-16
c26600	-7
c26601	-7
c26605	-5
c26614	-12
c26624	-14
c26628	-5
c26642	-9
c26655	-12
c26664	-1
c26671	-7
c26729	-13
c26761	-2
c26774	-13
c26775	-13
c26782	-5
c26794	-3
c26840	-16
c26859	-14
c26891	-2
c26939	-5
c26991	-3
c27003	-4
c27015	-7
c27021	-11
c27036	-10
c27076	-6
c27163	-5
c27175	-12
c27178	-14
c27191	-9
c27215	-1
c27222	-1
c27223	-1
c27225	-2
c27258	-6
c27261	-7
c27279	-9
c27281	-9
c27284	-12
c27323	-16
c27370	-11
c27404	-9
c27405	-9
c27443	-12
c27452	-8
c27453	-9
c27498	-8
c27502	-11
c27505	-11
c27514	-10
c27528	-4
c27541	-5
c27554	-12
c27584	-13
c27599	-2
c27604	-13
c27683	-4
c27697	-12
c27708	-15
c27718	-3
c27729	-5
c27791	-1
c27792	-10
c27796	-3
c27813	-1
c27848	-8
c27849	-8
c27852	-3
c27880	-5
c27909	-2
c27950	-2
c27956	-14
c27963	-14
c27972	-15
c27994	-5
c28006	-1
c28077	-10
c28083	-1
c28087	-12
c28090	-2
c28091	-2
c28099	-1
c28125	-9
c28129	-3
c28134	-2
c28148	-15
c28160	-8
c28161	-8
c28172	-13
c28173	-13
c28180	-15
c28182	-4
c28217	-6
c28261	-11
c28263	-11
c28264	-15
c28274	-2
c28275	-2
c28283	-15
c28290	-2
c28312	-15
c28370	-11
c28371	-11
c28383	-16
c28392	-9
c28393	-8
c28397	-16
c28399	-4
c28417	-4
c28436	-12
c28447	-2
c28466	-3
c28473	-7
c28495	-16
c28521	-8
c28532	-14
c28539	-4
c28565	-11
c28584	-5
c28606	-1
c28611	-10
c28612	-1
c28627	-3
c28635	-10
c28642	-15
c28647	-8
c28658	-14
c28659	-14
c28665	-16
c28677	-6
c28694	-6
c28703	-3
c28727	-6
c28733	-4
c28737	-11
c28741	-14
c28753	-8
c28773	-11
c28790	-10
c28795	-16
c28807	-6
c28874	-11
c28879	-5
c28893	-6
c28894	-12
c28896	-1
c28899	-12
c28913	-10
c28917	-10
c28919	-2
c28930	-10
c28940	-7
c28941	-7
c28950	-11
c28994	-13
c29005	-3
c29015	-9
c29022	-14
c29026	-1
c29041	-11
c29056	-14
c29077	-10
c29082	-15
c29098	-1
c29107	-4
c29110	-16
c29150	-5
c29162	-8
c29163	-8
c29181	-6
c29194	-7
c29195	-7
c29207	-16
c29215	-11
c29228	-4
c29231	-13
c29240	-1
c29252	-13
c29316	-9
c29317	-9
c29330	-13
c29347	-4
c29352	-14
c29359	-12
c29372	-11
c29374	-5
c29376	-1
c29383	-2
c29386	-8
c29387	-8
c29403	-4
c29408	-8
c29409	-8
c29410	-12
c29421	-4
c29434	-2
c29444	-9
c29491	-4
c29510	-1
c29526	-10
c29527	-10
c29532	-3
c29549	-9
c29566	-15
c29600	-3
c29602	-1
c29606	-12
c29614	-13
c29615	-13
c29616	-12
c29631	-10
c29640	-16
c29653	-6
c29669	-15
c29685	-4
c29693	-1
c29716	-9
c29720	-10
c29732	-1
c29738	-8
c29745	-4
c29780	-5
c29788	-14
c29792	-16
c29806	-12
c29813	-10
c29823	-14
c29824	-4
c29826	-5
c29845	-15
c29853	-9
c29862	-8
c29863	-8
c29869	-14
c29898	-4
c29900	-9
c29916	-15
c29927	-6
c29960	-2
c29976	-7
c29996	-14
c29998	-4
c30006	-7
c30007	-7
c30033	-11
c30055	-12
c30075	-2
c30101	-8
c30109	-15
c30128	-5
c30146	-6
c30165	-11
c30167	-14
c30168	-3
c30184	-15
c30236	-14
c30248	-13
c30266	-4
c30304	-8
c30305	-8
c30306	-14
c30317	-10
c30331	-16
c30360	-1
c30380	-2
c30383	-15
c30385	-11
c30388	-5
c30396	-16
c30403	-2
c30423	-4
c30424	-8
c30425	-8
c30476	-2
c30481	-13
c30501	-16
c30533	-12
c30538	-8
c30545	-9
c30582	-1
c30590	-13
c30591	-13
c30620	-15
c30622	-1
c30641	-16
c30642	-3
c30649	-15
c30663	-9
c30672	-13
c30674	-10
c30685	-14
c30697	-11
c30699	-1
c30700	-15
c30709	-15
c30717	-14
c30740	-15
c30746	-15
c30748	-6
c30757	-2
c30758	-4
c30760	-14
c30779	-3
c30781	-12
c30790	-8
c30818	-7
c30819	-7
c30820	-16
c30821	-16
c30830	-7
c30831	-7
c30849	-11
c30853	-1
c30899	-11
c30904	-16
c30908	-3
c30912	-16
c30913	-16
c30925	-13
c30928	-6
c30946	-8
c30947	-8
c30948	-14
c30954	-14
c30959	-1
c30960	-9
c30961	-9
c30963	-11
c30964	-4
c30986	-11
c30991	-10
c31044	-10
c31051	-7
c31068	-1
c31081	-6
c31105	-10
c31117	-9
c31122	-13
c31138	-16
c31153	-2
c31155	-11
c31169	-10
c31182	-6
c31207	-16
c31216	-12
c31220	-13
c31238	-9
c31245	-12
c31247	-3
c31249	-16
c31256	-11
c31275	-13
c31307	-10
c31310	-13
c31314	-10
c31317	-4
c31345	-5
c31359	-14
c31395	-12
c31412	-3
c31416	-1
c31425	-16
c31441	-15
c31443	-10
c31460	-2
c31480	-5
c31493	-3
c31501	-13
c31525	-4
c31534	-2
c31565	-5
c31568	-9
c31569	-9
c31584	-2
c31596	-16
c31603	-15
c31617	-15
c31633	-11
c31646	-15
c31661	-10
c31662	-3
c31687	-3
c31704	-13
c31718	-11
c31723	-12
c31742	-14
c31743	-14
c31749	-16
c31750	-3
c31757	-1
c31791	-10
c31805	-6
c31810	-9
c31811	-9
c31822	-14
c31831	-14
c31832	-6
c31833	-6
c31841	-10
c31863	-5
c31892	-15
c31907	-6
c31917	-1
c31926	-1
c31935	-6
c31942	-12
c31950	-10
c31953	-14
c31956	-9
c31957	-9
c31961	-6
c31986	-12
c31990	-2
c31992	-12
c32001	-10
c32006	-1
c32022	-8
c32023	-8
c32026	-2
c32028	-5
c32032	-8
c32046	-4
c32048	-9
c32059	-15
c32060	-2
c32066	-15
c32103	-6
c32122	-5
c32129	-16
c32146	-11
c32152	-8
c32153	-8
c32178	-3
c32183	-8
c32228	-9
c32229	-9
c32233	-4
c32241	-13
c32252	-5
c32256	-10
c32264	-2
c32271	-8
c32284	-8
c32285	-8
c32300	-5
c32314	-5
c32342	-9
c32345	-13
c32363	-13
c32374	-12
c32381	-1
c32391	-1
c32411	-8
c32419	-7
c32436	-9
c32437	-9
c32456	-4
c32458	-7
c32459	-7
c32460	-8
c32482	-8
c32483	-8
c32499	-10
c32508	-7
c32510	-13
c32520	-6
c32533	-14
c32536	-15
c32546	-16
c32550	-7
c32561	-6
c32570	-11
c32586	-12
c32596	-4
c32602	-9
c32603	-9
c32614	-14
c32616	-3
c32620	-3
c32636	-1
c32638	-6
c32658	-12
c32660	-1
c32662	-5
c32663	-5
c32670	-14
c32737	-12
c32754	-16
c32755	-16
c32759	-14
c32764	-1
c32784	-7
c32785	-7
c32795	-12
c32796	-12
c32805	-13
c32807	-9
c32829	-12
c32831	-1
c32833	-12
c32852	-10
c32880	-6
c32881	-6
c32882	-16
c32885	-5
c32897	-13
c32901	-3
c32904	-1
c32908	-14
c32936	-14
c32937	-14
c32938	-12
c32940	-4
c32959	-12
c32987	-1
c32990	-4
c32991	-4
c33007	-6
c33017	-14
c33027	-12
c33077	-3
c33078	-9
c33086	-11
c33090	-11
c33099	-12
c33104	-9
c33105	-9
c33107	-3
c33129	-4
c33130	-15
c33166	-4
c33175	-3
c33177	-15
c33181	-14
c33192	-6
c33196	-2
c33199	-11
c33227	-4
c33262	-10
c33264	-6
c33265	-6
c33278	-15
c33283	-8
c33292	-5
c33305	-11
c33320	-14
c33322	-12
c33326	-6
c33342	-2
c33363	-2
c33364	-1
c33370	-1
c33377	-11
c33378	-9
c33379	-9
c33390	-3
c33392	-16
c33400	-3
c33405	-4
c33407	-14
c33414	-12
c33437	-1
c33457	-6
c33461	-14
c33464	-7
c33465	-7
c33467	-13
c33488	-14
c33498	-11
c33521	-12
c33561	-15
c33565	-3
c33584	-10
c33591	-4
c33617	-6
c33628	-9
c33640	-6
c33646	-10
c33649	-2
c33659	-10
c33685	-11
c33692	-5
c33710	-11
c33719	-16
c33726	-9
c33727	-9
c33728	-9
c33730	-3
c33741	-6
c33743	-3
c33751	-16
c33758	-3
c33770	-14
c33830	-5
c33835	-1
c33847	-15
c33855	-6
c33861	-5
c33868	-10
c33886	-1
c33888	-10
c33891	-15
c33923	-2
c33927	-5
c33942	-3
c33943	-3
c33948	-15
c33949	-15
c33955	-14
c33956	-16
c33958	-6
c33962	-13
c33968	-1
c33992	-16
c34008	-14
c34015	-7
c34040	-10
c34041	-10
c34050	-5
c34054	-8
c34055	-8
c34062	-8
c34063	-8
c34071	-11
c34074	-15
c34078	-5
c34084	-2
c34087	-9
c34097	-2
c34103	-5
c34111	-16
c34118	-4
c34126	-15
c34130	-3
c34138	-16
c34145	-13
c34153	-11
c34195	-11
c34206	-3
c34214	-9
c34245	-10
c34256	-9
c34257	-9
c34276	-5
c34277	-5
c34283	-1
c34286	-12
c34304	-9
c34305	-9
c34313	-6
c34331	-2
c34346	-14
c34352	-3
c34377	-14
c34379	-2
c34385	-4
c34390	-1
c34401	-14
c34404	-1
c34406	-11
c34408	-7
c34409	-7
c34412	-12
c34432	-15
c34448	-6
c34459	-15
c34490	-4
c34522	-10
c34524	-12
c34529	-3
c34533	-10
c34542	-13
c34543	-13
c34553	-13
c34558	-10
c34572	-5
c34579	-14
c34587	-6
c34599	-12
c34608	-15
c34611	-2
c34617	-13
c34675	-16
c34697	-4
c34720	-11
c34732	-3
c34746	-7
c34747	-7
c34763	-11
c34778	-8
c34784	-14
c34788	-12
c34798	-7
c34799	-7
c34806	-9
c34807	-9
c34835	-16
c34843	-4
c34851	-3
c34872	-12
c34873	-12
c34885	-5
c34892	-7
c34899	-5
c34904	-13
c34917	-1
c34931	-2
c34932	-5
c34944	-7
c34945	-7
c34950	-4
c34952	-9
c34953	-9
c34961	-11
c34969	-15
c34975	-12
c34982	-12
c35001	-11
c35017	-12
c35028	-10
c35034	-11
c35035	-11
c35038	-8
c35045	-2
c35049	-2
c35054	-4
c35055	-4
c35067	-10
c35072	-2
c35092	-12
c35107	-5
c35108	-3
c35121	-5
c35136	-6
c35161	-13
c35187	-1
