	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c506	21	-1	0	27	0	-1	-1	-1	0	0	0	43	0	35	-1	29	-1	-1	48	-1	0	22	-1	25	0	0	0	-1	-1	0
c630	21	0	43	-1	0	0	0	36	0	0	3	0	0	0	-1	0	43	45	-1	0	0	-1	-1	22	0	0	0	0	-1	-1
c1907	21	38	-1	0	-1	0	0	-1	-1	43	0	14	-1	0	-1	2	-1	0	0	0	-1	0	0	3	0	20	-1	-1	21	15
c2681	-1	1	-1	15	-1	0	21	36	0	0	-1	0	0	0	-1	0	43	-1	0	0	0	-1	2	0	-1	0	0	0	29	-1
c2733	21	7	43	0	0	-1	0	-1	0	-1	0	0	0	14	-1	-1	-1	0	38	0	2	0	0	0	-1	0	-1	0	0	29
c3666	-1	47	-1	-1	0	0	-1	36	0	0	-1	0	0	0	-1	0	0	0	-1	8	15	-1	0	-1	9	0	0	0	-1	0
c3711	21	32	0	0	0	0	-1	0	44	0	-1	0	0	14	-1	0	0	22	0	-1	-1	-1	0	0	0	0	0	-1	-1	43
c3792	21	0	0	0	0	-1	-1	-1	0	0	-1	0	16	0	-1	0	0	-1	0	-1	7	0	27	-1	2	0	18	-1	0	-1
c3860	21	-1	0	0	-1	0	0	0	24	0	-1	20	0	14	-1	0	0	0	7	-1	-1	7	39	0	-1	0	0	14	33	0
c3966	21	-1	43	39	0	27	0	7	27	20	0	-1	39	-1	-1	-1	25	32	0	0	-1	0	0	-1	-1	-1	0	15	-1	44
c4149	21	0	0	0	-1	0	-1	0	0	0	0	0	0	35	-1	0	-1	-1	0	-1	-1	0	36	25	0	0	0	46	33	0
c4355	21	-1	0	27	0	0	-1	-1	0	35	0	21	-1	-1	-1	7	0	-1	14	0	41	0	0	-1	0	0	-1	0	33	2
c4637	-1	0	0	0	0	0	-1	-1	0	0	0	7	0	35	-1	2	0	-1	-1	0	50	8	36	25	0	0	0	0	33	0
c4936	0	0	0	39	0	0	42	12	0	-1	22	-1	7	12	0	49	0	-1	0	0	0	29	0	-1	0	-1	0	-1	15	0
c4953	0	0	-1	39	0	0	0	0	42	-1	0	-1	7	12	2	0	0	0	-1	40	0	16	44	-1	-1	-1	0	11	-1	0
c4956	0	0	35	40	-1	0	-1	17	0	43	0	-1	0	39	-1	0	-1	7	0	-1	19	0	-1	0	27	43	35	2	26	0
c5066	21	0	43	-1	0	0	-1	36	-1	29	41	14	0	0	-1	0	43	0	-1	7	0	0	0	0	22	0	0	-1	-1	27
c5101	21	41	43	-1	33	21	-1	-1	27	0	0	-1	0	0	-1	-1	0	-1	0	0	-1	0	-1	-1	2	-1	0	0	-1	-1
c5102	-1	0	-1	-1	-1	0	-1	36	0	-1	0	0	0	0	-1	0	43	11	0	2	0	0	0	-1	0	0	0	0	2	-1
c5301	21	0	43	-1	-1	43	0	0	27	-1	-1	-1	39	35	-1	-1	0	32	-1	0	41	0	0	0	15	-1	0	15	0	44
c5423	-1	50	14	-1	0	0	15	27	-1	0	-1	35	0	35	-1	33	0	0	2	0	-1	-1	0	22	-1	0	0	0	-1	0
c5515	0	0	0	39	2	2	0	14	-1	-1	0	-1	-1	12	0	0	0	0	0	0	0	0	0	0	-1	-1	0	11	39	0
c5526	21	-1	0	0	7	-1	-1	-1	0	22	43	-1	0	0	-1	0	0	-1	0	50	7	0	-1	0	2	0	-1	0	-1	0
c5771	21	0	-1	0	-1	0	-1	0	0	35	0	0	22	35	-1	39	0	-1	-1	0	0	0	-1	25	7	0	-1	0	33	0
c5961	0	-1	0	0	0	-1	0	22	0	0	-1	0	-1	0	-1	0	-1	13	43	-1	0	0	-1	0	0	-1	-1	2	-1	0
c6269	27	14	0	0	0	-1	41	22	21	-1	-1	-1	13	12	-1	33	0	0	15	7	49	0	0	13	-1	13	35	-1	35	0
c6374	0	0	0	0	0	0	13	-1	0	27	-1	0	0	0	-1	0	-1	0	0	0	-1	13	0	15	-1	0	39	0	-1	-1
c6392	21	0	0	26	0	-1	-1	0	20	0	-1	-1	0	35	-1	-1	0	-1	0	-1	0	15	0	-1	0	0	29	-1	-1	-1
c6452	-1	0	0	0	21	0	0	17	0	2	-1	-1	2	39	-1	-1	-1	0	0	0	4	0	0	-1	-1	-1	35	2	26	0
c6490	21	-1	-1	39	1	43	0	0	-1	20	-1	-1	39	35	-1	48	-1	32	0	0	0	50	0	0	15	-1	0	15	15	44
c6655	0	-1	14	46	43	0	0	-1	-1	-1	0	0	-1	35	-1	-1	22	20	-1	-1	-1	0	-1	0	21	0	0	0	-1	0
c6763	0	0	-1	0	46	0	0	16	0	0	0	0	0	35	-1	0	0	0	2	0	-1	0	-1	-1	0	41	0	0	-1	0
c6874	21	0	43	0	46	35	-1	-1	29	-1	0	32	0	-1	-1	0	43	-1	27	7	0	0	35	-1	-1	0	0	-1	0	0
c6975	0	0	-1	0	0	-1	-1	0	-1	-1	41	0	-1	12	0	41	-1	0	0	0	43	7	-1	-1	0	-1	0	11	0	0
c7307	0	0	-1	-1	-1	0	0	17	0	43	0	-1	0	39	-1	-1	-1	2	0	0	0	0	-1	0	27	-1	35	2	26	0
c7411	21	43	-1	0	35	0	-1	36	29	-1	0	0	0	0	-1	0	43	-1	0	7	0	0	0	0	-1	0	-1	0	48	0
c7518	-1	0	0	39	2	-1	0	-1	-1	-1	0	14	-1	12	20	0	44	0	-1	0	-1	49	0	43	0	-1	-1	11	0	3
c7642	21	38	-1	0	0	0	0	-1	-1	-1	35	0	-1	0	-1	2	-1	0	35	0	0	0	0	3	0	20	0	0	21	15
c7664	27	15	14	0	0	0	-1	0	0	-1	0	27	-1	35	-1	0	7	5	2	-1	-1	0	0	0	-1	7	0	0	49	41
