	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1289	-1	0	-1	40	-1	0	48	0	-1	18	0	-1	-1	48	0	0	37	33	40	0	0	0	0	-1	47	0	0	31	36	-1
c2500	0	0	36	-1	0	0	33	0	0	0	0	10	0	0	0	-1	19	-1	0	7	-1	18	0	0	0	0	-1	0	0	0
c2742	0	0	-1	47	25	0	-1	0	-1	6	36	8	-1	-1	0	0	-1	0	0	0	7	36	-1	-1	0	-1	0	0	-1	0
c4200	7	-1	-1	-1	0	-1	0	0	9	0	36	-1	-1	0	0	0	47	0	-1	0	0	42	0	0	-1	-1	33	-1	0	0
c4398	0	28	44	-1	0	0	0	0	0	0	10	-1	-1	0	26	0	0	36	0	47	-1	0	-1	33	-1	6	0	-1	0	7
c4795	-1	0	-1	0	36	0	0	18	-1	18	39	-1	0	-1	-1	0	-1	37	-1	0	0	26	0	13	0	0	0	0	26	0
c4891	-1	0	36	-1	0	0	0	-1	0	-1	0	0	0	0	48	33	0	0	0	-1	0	36	0	0	0	0	6	0	0	11
c4947	6	36	36	0	0	0	-1	0	37	0	0	0	0	0	-1	18	0	-1	29	0	50	0	33	39	33	0	0	-1	0	0
c5202	-1	36	40	0	0	8	5	0	0	18	0	-1	21	0	0	0	-1	0	0	0	0	0	33	0	27	-1	-1	-1	-1	36
c5568	-1	0	0	0	0	0	0	9	-1	0	4	36	0	0	14	0	0	36	0	0	0	0	0	8	0	-1	0	7	-1	0
c5695	-1	-1	36	0	0	0	-1	-1	0	0	0	-1	0	0	-1	0	0	-1	-1	0	0	0	0	0	0	0	33	-1	0	42
c5826	-1	0	-1	48	0	0	0	0	1	18	1	-1	0	-1	0	0	39	0	20	-1	0	-1	33	0	-1	48	36	0	-1	0
c5990	-1	0	16	0	0	36	0	-1	0	0	-1	29	0	37	44	0	0	0	0	0	0	0	-1	0	0	0	-1	28	-1	-1
c5992	0	-1	36	33	0	0	-1	0	40	0	0	0	0	-1	0	39	0	6	8	0	0	0	0	-1	0	0	33	0	-1	-1
c6080	-1	0	16	48	10	0	0	33	0	0	-1	-1	0	-1	36	48	14	0	28	6	-1	0	0	0	0	29	0	-1	-1	0
c6444	0	0	0	0	0	0	-1	-1	-1	6	0	0	0	0	27	-1	33	0	-1	-1	7	36	0	-1	1	0	0	0	0	-1
c6512	40	0	0	0	0	0	44	31	-1	0	0	0	0	36	19	48	33	30	0	40	7	36	0	-1	0	3	-1	0	0	-1
c6623	-1	0	0	0	6	0	0	29	-1	26	0	36	0	0	-1	0	33	0	0	-1	-1	36	0	-1	31	0	0	0	7	0
c6656	6	4	36	0	0	0	0	-1	-1	0	0	0	-1	0	0	0	0	13	0	28	0	-1	-1	0	0	-1	0	0	0	33
c6674	0	33	16	48	0	-1	1	48	-1	-1	-1	-1	0	36	0	0	0	11	44	0	0	0	-1	26	36	-1	0	0	0	6
c6685	44	0	0	0	0	0	-1	-1	-1	-1	6	0	0	0	33	39	-1	0	0	28	7	36	0	-1	0	0	0	0	0	-1
c6804	0	0	36	0	0	-1	-1	-1	-1	0	-1	0	0	0	-1	0	0	0	-1	-1	33	0	-1	0	-1	0	33	0	0	42
c6897	0	33	36	0	-1	16	-1	-1	48	0	40	10	0	0	-1	-1	45	0	-1	0	6	0	0	27	0	0	6	0	42	0
c6951	-1	-1	16	0	0	36	-1	0	0	0	-1	29	-1	0	-1	0	46	6	-1	0	36	0	0	-1	0	0	0	28	33	7
