cellBC	cell_state
c2635	-2
c2658	-5
c3483	-3
c3660	-15
c3986	-10
c4081	-13
c4219	-13
c4545	-7
c4568	-15
c4778	-7
c5132	-9
c5320	-5
c5520	-3
c5839	-11
c5875	-10
c5978	-6
c6000	-16
c6097	-8
c6103	-8
c6115	-1
c6116	-6
c6169	-5
c6348	-9
c6415	-13
c6569	-8
c6570	-8
c6834	-6
c6953	-15
c7164	-15
c7244	-12
c7356	-16
c7375	-12
c7408	-2
c7557	-15
c7603	-3
c7650	-1
c7740	-13
c7745	-5
c7801	-16
c7807	-6
c7969	-12
c7994	-12
c8026	-8
c8138	-10
c8248	-1
c8327	-3
c8525	-16
c8693	-13
c8705	-3
c8763	-15
c8770	-2
c8797	-13
c8842	-1
c8845	-12
c8880	-3
c8923	-1
c8958	-13
c8970	-13
c9066	-10
c9291	-4
c9294	-3
c9330	-6
c9513	-9
c9570	-9
c9706	-16
c9735	-4
c9744	-3
c9755	-3
c9769	-1
c9800	-7
c9880	-2
c9893	-9
c9940	-16
c10016	-11
c10050	-3
c10256	-9
c10355	-7
c10556	-15
c10561	-16
c10613	-1
c10657	-7
c10668	-8
c10705	-9
c10783	-3
c10804	-10
c10829	-9
c10856	-7
c10866	-4
c10903	-14
c10904	-5
c10991	-9
c11074	-16
c11091	-1
c11126	-15
c11209	-10
c11224	-7
c11354	-9
c11372	-8
c11382	-16
c11384	-6
c11400	-8
c11581	-3
c11618	-13
c11625	-1
c11744	-3
c11785	-12
c11876	-12
c11924	-14
c12039	-9
c12137	-6
c12145	-10
c12158	-3
c12338	-11
c12360	-13
c12440	-16
c12451	-1
c12513	-12
c12538	-10
c12629	-16
c12680	-9
c12707	-1
c12711	-2
c12754	-15
c12755	-15
c12768	-7
c12772	-11
c12774	-15
c12775	-15
c12842	-1
c12861	-16
c12900	-15
c13002	-11
c13090	-2
c13099	-6
c13213	-13
c13249	-9
c13262	-2
c13264	-6
c13267	-11
c13385	-7
c13452	-2
c13456	-13
c13469	-8
c13473	-8
c13521	-14
c13543	-14
c13546	-8
c13571	-8
c13685	-8
c13694	-12
c13704	-14
c13725	-10
c13745	-10
c13747	-8
c13777	-7
c13884	-3
c13930	-3
c13954	-7
c14081	-15
c14203	-13
c14248	-15
c14272	-10
c14349	-9
c14394	-7
c14402	-14
c14403	-14
c14422	-4
c14469	-16
c14470	-9
c14478	-6
c14519	-1
c14615	-13
c14677	-15
c14712	-2
c14724	-7
c14725	-7
c14884	-4
c14896	-6
c14906	-14
c14925	-14
c14939	-1
c14948	-9
c14953	-3
c14959	-8
c15124	-7
c15143	-1
c15193	-4
c15215	-14
c15310	-9
c15389	-6
c15399	-12
c15409	-2
c15443	-3
c15464	-14
c15491	-7
c15497	-10
c15557	-16
c15573	-7
c15635	-13
c15674	-2
c15708	-8
c15745	-1
c15826	-13
c15892	-9
c15923	-1
c15946	-9
c16013	-1
c16033	-13
c16117	-6
c16126	-3
c16194	-7
c16212	-5
c16301	-8
c16359	-1
c16410	-9
c16469	-15
c16519	-15
c16528	-8
c16627	-6
c16662	-9
c16666	-1
c16726	-13
c16730	-13
c16746	-6
c16773	-13
c16777	-2
c16817	-8
c16863	-10
c16898	-11
c16976	-1
c16978	-11
c16990	-2
c17073	-16
c17151	-6
c17168	-14
c17170	-4
c17196	-14
c17212	-2
c17229	-10
c17235	-5
c17239	-14
c17246	-2
c17314	-13
c17319	-3
c17359	-12
c17375	-13
c17376	-1
c17390	-11
c17439	-16
c17469	-13
c17480	-4
c17547	-12
c17562	-3
c17609	-4
c17611	-7
c17632	-11
c17681	-8
c17714	-8
c17718	-13
c17750	-2
c17770	-12
c17792	-13
c17793	-13
c17813	-16
c17842	-9
c17843	-9
c17867	-11
c17878	-14
c17914	-7
c17918	-4
c17946	-7
c17955	-10
c17978	-6
c18021	-6
c18032	-5
c18072	-4
c18118	-16
c18126	-14
c18153	-15
c18186	-1
c18234	-9
c18243	-16
c18244	-13
c18258	-8
c18273	-3
c18293	-3
c18313	-2
c18316	-15
c18374	-2
c18384	-10
