cellBC	cell_state
c2555	-6
c2887	-13
c3703	-10
c4247	-2
c4658	-3
c4990	-11
c5057	-8
c5091	-14
c5205	-14
c5725	-15
c5854	-5
c5965	-12
c6188	-2
c6464	-1
c6473	-7
c6686	-2
c6876	-13
c7648	-11
c7743	-12
c7819	-13
c7825	-6
c7869	-16
c7891	-12
c7984	-8
c8190	-5
c8303	-9
c8312	-11
c8332	-3
c8358	-5
c8371	-3
c8449	-9
c8720	-16
c8818	-2
c8847	-16
c8882	-8
c8912	-1
c8914	-9
c8939	-8
c8999	-6
c9020	-1
c9076	-12
c9208	-15
c9231	-16
c9232	-3
c9272	-14
c9403	-13
c9510	-1
c9530	-11
c9541	-9
c9590	-11
c9841	-5
c9985	-16
c10010	-16
c10045	-12
c10269	-6
c10429	-2
c10470	-4
c10479	-13
c10483	-12
c10725	-16
c10902	-1
c10924	-4
c11091	-2
c11292	-11
c11300	-11
c11456	-14
c11616	-15
c11622	-9
c11640	-13
c11698	-8
c11723	-8
c11732	-2
c11979	-8
c11996	-2
c12018	-13
c12055	-10
c12129	-4
c12198	-1
c12214	-10
c12223	-10
c12225	-16
c12226	-9
c12253	-1
c12263	-8
c12268	-1
c12302	-7
c12322	-6
c12370	-13
c12415	-8
c12430	-6
c12452	-12
c12458	-14
c12489	-10
c12521	-8
c12552	-13
c12617	-11
c12685	-6
c12695	-3
c12737	-14
c12835	-11
c12860	-1
c12878	-6
c12909	-4
c12916	-4
c12971	-1
c12988	-11
c13006	-2
c13077	-8
c13158	-9
c13384	-1
c13414	-9
c13461	-12
c13500	-8
c13512	-3
c13527	-2
c13529	-4
c13557	-10
c13570	-8
c13596	-13
c13715	-8
c13761	-8
c13786	-14
c13803	-4
c13816	-1
c13904	-7
c13944	-2
c14042	-10
c14046	-1
c14124	-9
c14204	-14
c14261	-16
c14269	-1
c14327	-12
c14422	-8
c14439	-3
c14462	-12
c14463	-12
c14464	-10
c14483	-2
c14486	-15
c14596	-7
c14609	-15
c14641	-11
c14652	-7
c14668	-2
c14740	-8
c14755	-10
c14821	-11
c14842	-8
c14854	-3
c14912	-13
c14980	-11
c15056	-9
c15092	-14
c15117	-6
c15166	-15
c15225	-9
c15230	-16
c15246	-7
c15318	-6
c15362	-10
c15484	-15
c15502	-9
c15520	-15
c15606	-14
c15686	-3
c15744	-1
c15746	-15
c15752	-14
c15768	-11
c15959	-4
c15972	-11
c15985	-3
c16003	-14
c16045	-12
c16121	-7
c16234	-16
c16284	-6
c16290	-7
c16306	-2
c16321	-1
c16325	-12
c16326	-10
c16331	-7
c16369	-12
c16388	-12
c16399	-12
c16418	-7
c16442	-4
c16461	-11
c16467	-9
c16472	-15
c16513	-5
c16525	-9
c16542	-15
c16548	-4
c16550	-14
c16597	-12
c16616	-9
c16668	-6
c16713	-14
c16745	-14
c16765	-2
c16777	-10
c16809	-2
c16821	-16
c16837	-9
c16873	-8
c16900	-12
c16951	-10
c16972	-7
c16976	-2
c16994	-6
c17029	-10
c17033	-11
c17068	-7
c17082	-2
c17117	-9
c17143	-15
c17154	-16
c17172	-3
c17184	-5
c17217	-9
c17259	-7
c17270	-8
c17334	-2
c17338	-9
c17358	-4
c17359	-4
c17377	-3
c17405	-1
c17448	-5
c17471	-13
c17472	-8
c17501	-8
c17545	-12
c17626	-8
c17676	-7
c17701	-1
c17782	-13
c17807	-10
c17809	-2
c17816	-14
c17889	-2
c17900	-8
c17992	-11
c18038	-13
c18046	-4
c18048	-11
c18053	-3
c18099	-11
c18129	-6
c18145	-7
c18195	-3
c18311	-15
c18317	-2
c18367	-4
c18393	-4
c18410	-13
c18422	-10
c18471	-16
c18512	-3
c18529	-7
c18575	-4
c18585	-4
c18623	-5
c18643	-1
c18662	-13
c18686	-4
c18743	-3
c18758	-15
c18780	-16
c18781	-16
c18785	-9
c18796	-13
c18812	-13
c18817	-5
c18832	-12
c18861	-9
c18903	-13
c18911	-5
c18915	-7
c18923	-4
c18930	-5
c18932	-6
c18983	-15
c18995	-2
c19020	-12
c19030	-4
c19095	-3
c19127	-5
c19132	-12
c19139	-4
c19202	-13
c19272	-15
c19303	-12
c19369	-8
c19401	-16
c19430	-15
c19437	-8
c19489	-4
c19503	-16
c19550	-8
c19552	-2
c19568	-7
c19652	-12
c19669	-9
c19683	-5
c19707	-14
c19715	-12
c19721	-2
c19729	-16
c19780	-5
c19796	-13
c19808	-1
c19819	-5
c19831	-11
c19864	-4
c19867	-11
c19886	-3
c19907	-9
c19946	-10
c19959	-3
c19987	-14
c19989	-9
c19996	-15
c20062	-15
c20063	-15
c20078	-10
c20083	-5
c20086	-6
c20099	-8
c20130	-16
c20177	-5
c20205	-7
c20208	-14
c20255	-7
c20259	-2
c20262	-16
c20271	-14
c20306	-15
c20323	-11
c20333	-12
c20375	-4
c20382	-6
c20410	-7
c20510	-3
c20533	-4
c20554	-14
c20569	-9
c20601	-4
c20673	-8
c20678	-6
c20711	-7
c20730	-12
c20740	-7
c20761	-8
c20762	-6
c20772	-7
c20813	-10
c20837	-6
c20867	-8
c20874	-15
c20881	-1
c20928	-11
c20945	-14
c20951	-5
c20952	-9
c20985	-10
c21004	-1
c21005	-1
c21009	-15
c21021	-9
c21030	-4
c21036	-16
c21087	-3
c21089	-6
c21156	-15
c21163	-2
c21176	-12
c21185	-3
c21209	-2
c21281	-4
c21302	-14
c21308	-15
c21309	-15
c21329	-4
c21331	-6
c21338	-6
c21379	-5
c21409	-16
c21414	-9
c21470	-4
c21491	-10
c21496	-5
c21497	-5
c21505	-7
c21525	-15
c21529	-6
c21530	-9
c21562	-9
c21568	-15
c21569	-15
c21580	-16
c21581	-16
c21595	-11
c21605	-10
c21612	-3
c21614	-10
c21617	-14
c21692	-2
c21695	-2
c21748	-7
c21796	-7
c21805	-1
c21836	-10
c21856	-8
c21877	-7
c21926	-6
c21931	-1
c21983	-15
c21990	-4
c22171	-16
c22187	-1
c22202	-2
c22242	-4
c22246	-4
c22274	-1
c22317	-3
c22335	-9
c22360	-6
c22380	-6
c22413	-7
c22426	-5
c22427	-5
