	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1346	0	0	0	0	8	4	-1	0	0	-1	0	0	0	-1	47	0	27	30	0	0	0	-1	0	0	0	-1	0	0	5	42
c2011	0	0	-1	-1	0	22	0	-1	-1	24	8	39	-1	-1	-1	0	42	0	30	-1	9	44	16	30	-1	0	27	47	0	-1
c2954	2	0	0	43	0	43	35	-1	-1	-1	4	0	0	0	0	0	-1	0	0	18	0	43	-1	18	11	-1	16	0	41	43
c3616	9	-1	-1	-1	17	0	43	-1	0	-1	-1	0	0	-1	-1	-1	-1	7	-1	0	0	0	0	0	27	0	25	0	-1	49
c3999	-1	48	0	0	-1	0	-1	-1	0	40	0	35	-1	0	38	0	-1	30	-1	-1	-1	0	0	0	0	0	0	0	0	-1
c4326	30	-1	-1	0	0	22	0	0	-1	-1	0	39	0	-1	-1	0	-1	0	0	2	0	0	16	-1	22	0	0	-1	-1	0
c4643	-1	0	0	17	42	47	0	0	0	0	0	-1	0	0	0	-1	0	-1	38	-1	0	-1	-1	0	0	0	40	47	0	0
c5006	-1	0	-1	17	-1	25	0	-1	30	0	-1	-1	-1	30	0	0	0	0	48	-1	-1	-1	0	38	2	32	0	40	0	0
c6190	0	0	0	0	24	22	0	0	-1	-1	0	39	0	0	35	-1	0	0	11	0	-1	0	-1	0	0	0	0	47	0	-1
c6489	0	0	0	17	-1	0	0	47	38	16	0	-1	32	0	4	0	0	0	38	-1	0	-1	0	0	0	0	40	0	-1	0
c6521	0	-1	0	0	0	0	0	48	21	43	0	0	-1	5	0	0	-1	-1	0	16	0	47	0	30	32	0	0	-1	0	0
c6771	28	0	0	17	0	30	13	-1	0	0	44	-1	29	-1	-1	0	0	0	44	0	0	0	0	0	-1	6	-1	0	0	0
c6861	-1	28	5	5	0	0	0	0	40	0	0	29	0	42	-1	0	0	0	0	0	-1	8	0	-1	27	-1	0	-1	0	0
c6867	-1	0	0	-1	35	-1	0	-1	7	24	-1	39	-1	0	0	-1	42	0	0	16	0	0	-1	-1	0	0	-1	47	46	6
c6957	-1	0	22	30	0	0	0	0	0	-1	-1	-1	-1	35	-1	-1	0	0	23	0	0	0	0	0	0	40	-1	0	0	0
c7011	0	0	0	-1	0	-1	0	39	0	0	0	-1	-1	41	0	20	27	47	0	0	47	-1	0	12	-1	-1	0	-1	12	0
c7170	0	0	0	-1	35	-1	0	0	7	-1	-1	39	0	0	-1	0	42	0	0	-1	0	0	0	0	-1	0	44	-1	0	0
c7295	16	0	30	0	0	22	0	0	28	0	0	-1	0	40	0	39	0	0	0	-1	0	0	17	0	27	41	-1	0	0	48
c7465	0	16	0	0	0	22	-1	0	-1	0	0	-1	0	-1	0	0	1	0	0	9	0	0	0	38	27	41	-1	4	0	-1
c7701	38	2	-1	17	9	0	0	-1	0	0	-1	0	0	0	0	22	47	0	-1	0	30	0	-1	0	0	32	30	0	-1	0
c7732	0	0	-1	9	18	22	0	0	0	24	25	-1	0	0	-1	0	0	0	11	-1	16	35	0	27	27	-1	13	47	0	0
c7738	38	43	0	17	0	6	0	0	0	0	0	-1	39	0	0	22	0	0	18	-1	0	-1	49	0	20	32	30	0	0	-1
c7794	0	-1	5	0	-1	-1	0	0	40	0	-1	-1	6	0	0	0	0	0	0	0	6	-1	0	40	-1	0	0	0	0	0
c7803	22	0	0	17	42	47	0	-1	0	-1	0	-1	0	0	0	-1	0	0	38	-1	0	-1	0	0	-1	0	40	0	0	0
c7892	0	0	0	-1	0	22	0	0	42	24	21	39	0	-1	28	0	0	41	11	0	41	0	0	-1	40	14	0	47	0	15
c7921	-1	48	0	-1	-1	22	0	0	0	24	-1	39	0	0	-1	-1	-1	0	-1	-1	9	44	0	0	0	0	35	-1	-1	0
c7937	9	0	0	-1	0	22	0	0	48	-1	0	39	0	0	16	0	0	0	0	-1	0	0	0	13	0	-1	0	-1	0	11
c8030	0	0	5	0	0	0	0	0	-1	0	-1	0	0	0	-1	0	30	18	0	0	-1	0	0	0	27	0	-1	0	0	0
c8127	0	-1	0	-1	2	0	0	0	0	0	0	0	0	0	-1	0	27	30	-1	0	-1	0	0	43	0	0	34	0	0	-1
c8130	0	-1	-1	0	0	2	-1	-1	0	-1	0	-1	0	0	0	-1	-1	0	48	21	0	30	0	0	44	41	-1	27	0	-1
c8350	28	35	0	17	0	0	13	0	0	48	-1	30	0	0	32	0	0	0	44	0	0	0	-1	24	0	6	40	-1	0	-1
c8931	38	22	-1	17	0	0	0	0	0	0	-1	0	-1	0	0	22	0	29	18	38	40	-1	-1	0	-1	-1	30	0	40	0
c9103	0	0	0	0	2	0	0	0	-1	-1	-1	5	0	35	-1	-1	27	-1	0	-1	13	0	-1	-1	29	0	36	0	-1	0
c9378	0	0	0	9	0	22	0	0	0	24	25	39	0	0	-1	26	0	-1	11	25	0	35	0	27	0	-1	13	47	4	0
c9557	2	-1	0	0	-1	43	35	-1	16	-1	4	0	30	43	9	0	0	0	0	18	41	0	-1	18	-1	0	9	23	-1	43
c9667	2	-1	43	-1	0	43	35	-1	16	37	0	-1	0	0	-1	0	-1	21	0	18	0	-1	0	18	0	10	0	40	41	0
c9813	26	0	-1	0	16	-1	0	0	0	24	0	39	0	0	-1	0	0	20	11	0	-1	0	0	-1	0	43	0	47	0	0
c9828	40	28	-1	0	40	0	-1	-1	40	0	0	29	0	-1	40	16	0	0	0	0	6	8	0	0	27	-1	0	0	0	-1
c9846	40	0	5	0	0	0	-1	0	40	-1	2	29	0	0	0	-1	0	0	0	0	6	30	0	0	27	0	32	0	41	-1
c9876	43	43	42	0	0	0	0	0	0	24	0	-1	0	0	30	0	0	0	0	0	0	-1	2	0	0	0	0	0	0	0
c10125	43	0	-1	0	0	0	-1	0	0	22	0	0	0	-1	0	0	27	-1	-1	-1	0	-1	0	0	0	30	0	0	-1	0
c10199	0	43	5	0	0	0	0	-1	40	0	2	29	0	0	0	29	0	23	-1	0	6	0	0	30	-1	0	32	0	-1	22
c10208	-1	0	0	0	0	22	0	-1	0	-1	0	39	0	-1	0	-1	35	16	0	2	-1	-1	0	13	0	0	0	-1	0	11
c10286	0	0	5	0	0	-1	0	0	40	0	2	29	0	0	0	0	0	0	0	10	6	43	0	-1	27	0	32	0	0	0
c10304	0	0	-1	0	-1	35	0	-1	0	35	0	0	-1	0	0	0	27	-1	-1	0	0	0	0	0	0	0	-1	0	39	-1
c10422	0	-1	0	0	0	22	0	0	28	0	0	0	0	-1	-1	0	0	29	22	0	0	38	-1	0	27	41	-1	0	44	0
c10456	0	0	0	17	42	0	0	-1	38	0	-1	0	32	0	4	-1	-1	-1	-1	-1	0	0	-1	0	25	0	40	-1	-1	0
c10457	0	0	0	-1	42	0	0	-1	38	0	-1	20	32	0	4	0	0	0	38	-1	0	0	0	0	25	0	40	0	0	32
c10512	30	0	-1	-1	42	0	0	0	0	0	0	43	48	-1	30	-1	30	0	0	-1	-1	0	0	0	0	0	40	0	0	-1
c10528	0	0	0	17	42	0	0	11	0	0	0	-1	-1	0	0	0	0	-1	-1	-1	0	0	-1	0	23	2	40	0	-1	0
c10552	0	0	5	0	0	0	22	0	-1	0	0	-1	-1	30	0	0	35	0	0	0	6	21	0	0	27	-1	0	12	0	0
c10559	0	0	0	-1	35	22	0	-1	7	-1	-1	39	0	0	0	0	-1	32	-1	-1	-1	0	-1	48	0	0	44	-1	0	0
c10657	-1	-1	2	17	-1	30	-1	43	0	0	0	0	40	10	-1	47	0	30	0	-1	0	0	2	0	-1	42	40	-1	0	0
c10748	30	0	0	-1	-1	-1	0	0	42	24	21	-1	0	-1	28	0	0	41	11	0	41	0	30	44	40	14	0	-1	0	-1
c10765	38	-1	47	-1	0	0	0	22	41	0	0	0	38	0	-1	22	0	0	-1	-1	0	-1	0	44	0	32	30	0	2	-1
c10793	43	0	0	-1	28	0	0	46	0	0	0	0	-1	-1	0	-1	0	0	48	-1	40	-1	0	6	0	32	0	-1	-1	22
c10882	0	0	0	0	26	0	0	47	0	43	0	-1	0	-1	-1	-1	0	0	0	16	0	0	0	-1	22	0	0	0	0	0
c10883	0	0	0	0	26	0	0	47	0	43	-1	-1	0	0	0	-1	0	0	0	16	0	0	0	0	22	-1	0	-1	0	0
c10923	16	0	46	0	-1	-1	0	0	-1	0	0	0	-1	0	-1	0	0	0	-1	0	-1	0	0	0	27	41	-1	-1	26	0
c10948	-1	18	0	0	0	2	40	-1	0	24	6	39	0	0	0	-1	0	30	0	0	0	-1	0	0	0	0	30	0	0	-1
c11185	0	0	0	0	-1	0	-1	-1	23	0	0	0	35	0	0	-1	27	30	0	-1	0	0	-1	0	0	0	0	0	5	29
c11190	-1	0	0	0	-1	22	40	44	28	-1	0	0	0	-1	0	0	40	-1	0	-1	0	0	9	26	27	41	-1	-1	42	0
c11316	0	0	0	0	0	22	0	0	-1	0	0	0	0	0	0	32	6	29	25	0	-1	8	0	0	27	-1	-1	0	44	2
c11343	0	0	0	-1	15	22	-1	-1	0	24	0	-1	0	0	35	1	0	0	11	0	32	18	0	-1	0	0	0	47	9	0
c11395	0	-1	2	-1	42	-1	-1	0	20	-1	0	-1	-1	49	40	0	0	30	0	-1	0	8	-1	0	0	42	40	0	0	0
c11521	-1	0	0	-1	26	0	30	47	30	43	0	0	-1	0	9	0	0	-1	0	16	-1	0	0	0	0	-1	0	0	-1	0
c11597	-1	40	35	-1	0	22	0	0	-1	-1	-1	-1	25	0	0	32	0	0	0	0	30	0	0	0	27	41	-1	0	-1	0
c11639	-1	0	40	-1	0	0	0	-1	43	0	0	22	-1	-1	0	0	-1	30	0	-1	-1	0	0	0	0	4	-1	30	0	-1
