	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2555	12	-1	0	-1	0	25	0	-1	-1	0	28	7	50	-1	0	47	0	-1	0	0	0	31	-1	26	-1	18	0	-1	42	20
c2887	0	50	0	-1	2	-1	0	0	40	0	-1	0	-1	0	-1	0	0	25	25	36	0	-1	0	0	-1	0	42	-1	0	-1
c3703	-1	0	-1	-1	36	-1	40	17	-1	34	28	0	-1	-1	0	47	-1	0	0	0	0	0	0	-1	-1	7	0	0	0	-1
c4247	0	50	0	-1	0	0	0	0	40	-1	0	0	-1	0	0	-1	-1	39	-1	36	0	32	0	-1	-1	0	-1	32	30	1
c4658	-1	0	0	-1	13	0	0	-1	0	0	39	-1	0	0	-1	26	-1	0	0	15	0	30	42	0	26	0	46	0	0	-1
c4990	-1	-1	4	-1	3	0	43	0	0	0	-1	5	0	0	0	0	40	0	-1	0	-1	0	0	7	-1	0	-1	-1	0	7
c5057	0	-1	0	-1	42	0	-1	43	40	0	3	7	-1	-1	36	-1	-1	0	36	-1	28	0	0	7	0	9	42	0	0	-1
c5091	0	26	26	-1	-1	50	0	0	0	-1	0	0	-1	0	-1	-1	0	-1	-1	-1	0	-1	-1	25	0	0	-1	0	0	0
c5205	36	26	26	-1	-1	50	50	20	-1	0	0	0	0	0	-1	-1	0	0	0	0	-1	0	42	25	0	-1	0	0	0	30
c5725	5	50	0	-1	47	-1	0	-1	40	-1	0	0	-1	0	27	0	0	0	0	36	6	0	0	0	-1	-1	42	-1	0	1
c5854	-1	36	0	-1	0	0	0	15	-1	0	0	7	0	19	0	47	0	0	-1	0	0	-1	0	18	-1	39	0	9	4	25
c5965	26	0	-1	-1	0	0	43	24	0	-1	0	0	-1	43	32	13	0	29	0	0	-1	-1	-1	42	-1	0	0	-1	-1	0
c6188	0	-1	0	-1	-1	0	25	-1	0	0	0	-1	0	31	-1	47	0	0	-1	-1	-1	25	0	-1	7	0	0	0	-1	0
c6464	48	42	-1	-1	25	0	27	0	-1	26	42	7	-1	50	0	-1	47	0	0	-1	0	0	-1	26	0	-1	-1	0	0	0
c6473	47	3	-1	-1	0	0	0	-1	0	0	0	-1	0	-1	0	47	0	0	-1	5	-1	36	0	0	-1	19	-1	-1	-1	-1
c6686	3	0	0	-1	-1	0	0	1	28	-1	-1	7	0	0	17	47	-1	43	-1	0	0	11	0	-1	0	-1	0	0	0	0
c6876	0	26	0	-1	-1	0	0	-1	3	0	0	0	-1	-1	0	0	0	50	0	43	0	3	42	25	0	0	-1	0	36	0
c7648	0	23	29	-1	0	-1	40	0	-1	18	31	0	36	0	0	47	47	19	31	0	-1	0	-1	-1	-1	-1	44	0	0	25
c7743	0	24	-1	-1	0	-1	-1	-1	0	0	-1	-1	0	0	-1	47	0	0	2	34	9	-1	-1	39	-1	0	0	0	0	25
c7819	-1	26	26	-1	-1	0	0	0	0	0	0	-1	0	0	0	0	0	0	-1	0	-1	0	42	25	0	0	36	-1	0	0
c7825	12	43	0	-1	2	0	-1	-1	0	0	-1	-1	50	-1	-1	-1	9	-1	0	-1	0	31	0	26	36	26	0	0	42	-1
c7869	50	26	0	-1	-1	0	0	0	0	0	0	0	2	-1	-1	-1	-1	-1	39	0	5	-1	42	25	0	-1	47	0	-1	-1
c7891	22	49	42	-1	0	-1	-1	20	0	26	11	0	0	-1	-1	47	48	0	0	0	0	50	0	0	-1	0	0	0	0	25
c7984	20	-1	-1	-1	0	0	44	-1	0	0	0	7	0	0	0	47	49	-1	0	0	-1	36	0	7	0	-1	-1	-1	-1	0
c8190	-1	20	31	-1	0	0	0	0	0	0	0	-1	0	4	0	47	0	0	18	0	0	-1	0	0	0	26	20	0	0	30
c8303	4	-1	-1	-1	0	-1	40	3	26	-1	-1	0	0	0	0	47	0	0	40	0	0	13	0	0	-1	0	-1	-1	0	25
c8312	20	23	29	-1	0	-1	40	0	0	18	31	0	36	0	0	47	0	0	0	0	40	0	0	42	-1	-1	0	0	19	25
c8332	13	0	47	-1	-1	-1	47	-1	0	0	-1	0	0	0	26	-1	-1	0	0	42	-1	-1	-1	0	47	-1	0	25	-1	-1
c8358	0	-1	0	-1	0	0	0	0	18	0	-1	-1	-1	-1	0	-1	0	42	0	0	0	0	0	0	31	0	0	0	-1	0
c8371	0	50	-1	-1	-1	0	-1	0	-1	0	0	-1	-1	0	-1	0	-1	-1	0	36	0	-1	0	0	-1	-1	42	0	42	0
c8449	0	0	28	-1	7	-1	40	0	0	47	0	0	0	42	25	47	-1	0	47	17	0	-1	20	0	-1	26	-1	-1	0	25
c8720	5	50	0	-1	0	0	-1	47	40	-1	0	0	-1	0	27	0	0	0	0	-1	6	0	0	42	-1	-1	42	-1	0	1
c8818	3	0	0	-1	0	0	0	0	0	26	-1	-1	0	0	0	47	-1	43	0	0	0	0	-1	-1	-1	0	0	0	0	0
c8847	5	50	0	-1	-1	-1	-1	0	40	0	0	0	-1	0	27	0	12	0	0	36	6	0	0	0	-1	0	42	-1	0	-1
c8882	-1	-1	0	-1	-1	32	43	-1	0	0	0	7	0	30	18	47	0	0	-1	-1	0	36	0	0	0	-1	20	-1	0	0
c8912	0	0	0	-1	0	-1	0	0	-1	17	0	7	0	0	-1	-1	0	0	0	0	0	0	26	0	0	0	0	-1	0	26
c8914	0	22	-1	-1	28	-1	-1	0	-1	0	0	31	26	0	-1	47	0	0	-1	0	0	0	0	-1	-1	-1	-1	19	0	25
c8939	-1	-1	0	-1	0	0	25	0	0	0	-1	7	0	31	0	47	-1	-1	-1	26	-1	0	0	20	7	0	50	0	0	-1
c8999	0	0	0	-1	0	0	0	0	47	47	-1	7	0	-1	-1	47	-1	0	0	0	-1	0	12	0	-1	42	-1	0	-1	0
c9020	-1	26	0	-1	-1	0	0	0	0	-1	40	-1	0	22	0	0	0	-1	0	0	0	0	42	-1	0	0	13	0	0	-1
