cellBC	cell_state
c2359	-9
c2859	-11
c3349	-11
c3722	-12
c3866	-6
c4238	-6
c4487	-9
c4692	-15
c4882	-14
c5048	-9
c5113	-5
c5373	-13
c5581	-2
c6061	-2
c6193	-6
c6263	-5
c6674	-14
c6750	-2
c6853	-16
c6857	-2
c6882	-8
c6974	-9
c7201	-2
c7243	-3
c7247	-5
c7314	-4
c7323	-2
c7382	-15
c7384	-12
c7390	-14
c7488	-15
c7491	-1
c7498	-4
c7788	-15
c7805	-9
c7822	-15
c7846	-4
c7906	-8
c7912	-5
c8029	-2
c8073	-6
c8261	-15
c8337	-10
c8489	-14
c8618	-12
c8685	-2
c8798	-10
c8824	-12
c8867	-14
c8990	-6
c9000	-1
c9023	-16
c9135	-10
c9151	-9
c9487	-16
c9496	-10
c9561	-1
c9611	-14
c9622	-2
c9831	-14
c9910	-7
c9991	-5
c10114	-3
c10142	-8
c10231	-11
c10245	-3
c10336	-5
c10488	-13
c10668	-7
c10689	-11
c10850	-15
c10933	-14
c10977	-4
c11111	-6
c11177	-16
c11312	-16
c11318	-10
c11396	-2
c11397	-2
c11429	-7
c11525	-12
c11527	-4
c11569	-2
c11589	-11
c11712	-9
c11750	-5
c11793	-7
c11810	-6
c11847	-16
c12020	-8
c12039	-5
c12155	-9
c12274	-10
c12410	-2
c12464	-13
c12562	-6
c12584	-6
c12630	-1
c12646	-5
c12656	-3
c12769	-9
c12855	-6
c12856	-3
c12869	-8
c12899	-4
c12922	-1
c12947	-7
c12979	-12
c13029	-6
c13153	-5
c13190	-1
c13232	-9
c13235	-15
c13307	-11
c13314	-15
c13406	-5
c13413	-6
c13426	-1
c13490	-10
c13500	-10
c13519	-8
c13540	-15
c13545	-4
c13596	-5
c13624	-11
c13653	-13
c13656	-4
c13696	-5
c13706	-7
c13750	-3
c13840	-5
c13863	-10
c13885	-2
c13895	-12
c13942	-14
c13999	-5
c14032	-11
c14043	-11
c14073	-16
c14104	-4
c14126	-3
c14142	-10
c14257	-3
c14291	-7
c14312	-13
c14333	-7
c14389	-6
c14400	-15
c14406	-2
c14481	-16
c14575	-3
c14595	-9
c14608	-9
c14658	-7
c14676	-7
c14757	-12
c14779	-5
c14802	-11
c14817	-1
c14891	-9
c14924	-6
c15012	-9
c15066	-2
c15093	-13
c15145	-13
c15196	-9
c15243	-8
c15265	-1
c15292	-9
c15367	-1
c15377	-4
c15408	-11
c15434	-3
c15435	-3
c15490	-4
c15502	-3
c15511	-2
c15533	-4
c15577	-12
c15596	-10
c15618	-12
c15634	-3
c15642	-15
c15652	-12
c15664	-9
c15668	-5
c15693	-12
c15697	-6
c15700	-3
c15715	-4
c15741	-11
c15782	-4
c15812	-10
c15838	-1
c15944	-9
c15945	-8
c16037	-14
c16093	-6
c16096	-10
