cellBC	cell_state
c1802	-2
c2633	-11
c3554	-13
c3575	-6
c3702	-11
c4626	-8
c5018	-13
c5383	-1
c5680	-1
c6219	-16
c6294	-5
c6386	-15
c6459	-6
c6587	-13
c6865	-15
c6945	-16
c7033	-1
c7147	-15
c7361	-13
c7529	-8
c7670	-8
c7833	-5
c8106	-15
c8302	-11
c8312	-13
c8397	-15
c8848	-2
c8959	-13
c9264	-13
c9340	-16
c9372	-8
c9397	-2
c9443	-8
c9457	-6
c9608	-11
c9645	-5
c9789	-5
c9806	-8
c9906	-10
c9996	-11
c10038	-10
c10055	-15
c10184	-16
c10331	-16
c10351	-6
c10388	-15
c10737	-8
c10818	-16
c10865	-1
c10921	-11
c10936	-15
c10957	-8
c10986	-5
c10987	-5
c11001	-5
c11014	-13
c11106	-13
c11296	-1
c11329	-13
c11386	-8
c11535	-7
c11663	-11
c11897	-5
c11918	-5
c11946	-7
c12135	-1
c12139	-13
c12215	-13
c12255	-16
c12303	-2
c12339	-15
c12344	-13
c12346	-13
c12391	-2
c12396	-7
c12397	-7
c12434	-7
c12455	-15
c12670	-4
c12851	-11
c12975	-15
c13008	-13
c13026	-10
c13037	-15
c13050	-1
c13072	-4
c13120	-10
c13289	-10
c13335	-11
c13336	-11
c13515	-1
c13517	-15
c13525	-13
c13535	-10
c13709	-5
c13756	-15
c13762	-13
c13827	-5
c13868	-16
c13894	-2
c13975	-7
c14042	-15
c14347	-2
c14416	-4
c14568	-13
c14578	-13
c14607	-15
c14661	-15
c14667	-4
c14729	-13
c14810	-15
c14870	-11
c14914	-15
c15043	-13
c15109	-11
c15149	-10
c15171	-16
c15236	-11
c15300	-15
c15380	-7
c15413	-5
c15493	-13
c15525	-6
c15597	-13
c15647	-1
c15669	-2
c15674	-10
c15699	-2
c15737	-5
c15816	-1
c15847	-13
c15872	-5
c15912	-10
c15940	-15
c15963	-2
c15970	-13
c16028	-1
c16155	-15
c16182	-1
c16219	-13
c16232	-8
c16234	-5
c16245	-10
c16258	-8
c16261	-8
c16287	-7
c16321	-13
c16337	-8
c16424	-13
c16465	-16
c16484	-16
c16486	-15
c16487	-15
c16510	-2
c16567	-5
c16586	-1
c16587	-2
c16601	-4
c16616	-15
c16679	-13
c16688	-13
c16713	-8
c16738	-16
c16745	-2
c16752	-15
c16901	-15
c16903	-2
c16918	-16
c16946	-8
c16959	-4
c16987	-2
c17006	-6
c17061	-2
c17098	-11
c17145	-16
c17225	-8
c17235	-15
c17257	-13
c17263	-15
c17339	-13
c17342	-13
c17380	-16
c17398	-4
c17452	-10
c17453	-10
c17455	-15
c17472	-7
c17504	-16
c17526	-13
c17544	-1
c17572	-5
c17604	-13
c17626	-15
c17641	-2
c17705	-11
c17724	-8
c17774	-1
c17790	-1
c17815	-4
c17829	-15
c17832	-1
c17918	-6
c17929	-15
c17951	-1
c18018	-6
c18026	-8
c18064	-1
c18065	-1
c18187	-15
c18199	-7
c18311	-15
c18424	-13
c18434	-16
c18510	-15
c18559	-11
c18574	-13
c18628	-8
c18689	-11
c18757	-1
c18916	-4
c18925	-2
c18997	-6
c19005	-15
c19016	-4
c19131	-5
c19137	-11
c19172	-15
c19187	-13
c19212	-5
c19304	-10
c19305	-10
c19307	-2
c19318	-16
c19330	-8
c19364	-15
c19365	-15
c19369	-4
c19385	-5
c19401	-10
c19414	-7
c19514	-10
c19590	-13
c19630	-5
c19655	-10
c19659	-11
c19686	-4
c19698	-5
c19797	-4
c19830	-6
c19866	-13
c19942	-6
c19958	-4
c19960	-16
c20050	-5
c20056	-11
c20141	-15
c20148	-15
c20286	-7
c20354	-4
c20392	-15
c20400	-6
c20424	-7
c20437	-7
c20453	-13
c20461	-4
c20512	-11
c20535	-15
c20572	-4
c20604	-6
c20633	-5
c20634	-1
c20719	-13
c20739	-2
c20758	-7
c20761	-10
c20807	-13
c20832	-13
c20835	-13
c20845	-15
c20858	-15
c20864	-10
c20974	-6
c20975	-6
c20978	-11
c20985	-13
c21004	-2
c21017	-4
c21018	-11
c21082	-13
c21083	-13
c21136	-16
c21211	-15
c21249	-13
c21286	-13
c21297	-5
c21310	-13
c21315	-2
c21318	-5
c21327	-11
c21376	-10
c21426	-13
c21550	-2
c21561	-11
c21572	-6
c21575	-11
c21631	-16
c21668	-16
c21681	-16
c21692	-13
c21714	-11
c21715	-11
c21733	-11
c21748	-13
c21802	-13
c21830	-5
c21831	-5
c21892	-16
c21919	-13
c21920	-8
c21950	-2
c22019	-15
c22036	-13
c22057	-1
c22064	-13
c22074	-11
c22098	-11
c22125	-13
c22137	-15
c22265	-15
c22399	-5
c22421	-7
c22514	-4
c22516	-8
c22517	-8
c22542	-2
c22551	-16
c22569	-1
c22582	-15
c22589	-1
c22687	-5
c22696	-6
c22772	-13
c22777	-15
c22865	-2
c22873	-13
c22951	-13
c22962	-15
c22973	-16
c23000	-1
c23023	-13
c23050	-16
c23061	-15
c23111	-1
c23145	-11
c23196	-2
c23208	-1
c23239	-13
c23243	-10
c23248	-2
c23259	-11
c23280	-13
c23398	-2
c23410	-11
c23482	-13
c23483	-13
c23505	-16
c23508	-11
c23555	-13
c23589	-5
c23590	-13
c23599	-16
c23616	-16
c23639	-11
c23654	-2
c23655	-2
c23664	-1
c23742	-13
c23756	-10
c23828	-5
c23874	-10
c23878	-4
c23882	-13
c23913	-6
c23931	-1
c23942	-11
c23948	-15
c23956	-4
c24018	-7
c24045	-11
c24129	-13
c24135	-4
c24150	-2
c24155	-16
c24172	-15
c24178	-13
c24190	-1
c24196	-13
c24227	-13
c24289	-10
c24306	-15
c24334	-6
c24379	-7
c24388	-4
c24389	-4
c24392	-8
c24411	-15
c24468	-11
c24486	-1
c24489	-13
c24512	-7
c24513	-7
c24522	-11
c24530	-13
c24538	-4
c24554	-1
c24567	-2
c24580	-5
c24583	-13
c24598	-13
c24616	-13
c24654	-1
c24698	-4
c24727	-1
c24735	-6
c24737	-6
c24741	-13
c24778	-8
c24800	-15
c24801	-15
c24802	-6
c24852	-16
c24889	-10
c24891	-10
c24935	-2
c24961	-13
c24963	-15
c24985	-16
c25020	-4
c25028	-16
c25030	-10
c25035	-13
c25090	-15
c25098	-7
c25104	-15
c25111	-2
c25112	-16
c25113	-16
c25117	-8
c25130	-11
c25151	-8
c25177	-13
c25248	-5
c25252	-13
c25256	-16
c25273	-7
c25289	-13
c25304	-8
c25325	-10
c25358	-16
c25416	-15
c25424	-13
c25428	-13
c25439	-13
c25470	-4
c25474	-10
c25494	-6
c25519	-1
c25559	-16
c25560	-13
c25602	-4
c25621	-1
c25633	-15
c25680	-6
c25688	-8
c25689	-8
c25729	-15
c25738	-15
c25744	-4
c25780	-11
c25800	-2
c25838	-11
c25859	-13
c25944	-15
c25954	-13
c25995	-15
c26012	-15
c26016	-8
c26051	-10
c26061	-15
c26087	-13
c26122	-11
c26127	-16
c26139	-10
c26157	-15
c26198	-8
c26257	-5
c26267	-13
c26269	-13
c26290	-11
c26313	-13
c26384	-10
c26396	-16
c26431	-7
c26445	-5
c26447	-1
c26460	-5
c26465	-13
c26512	-15
c26524	-7
c26534	-16
c26550	-10
c26561	-13
c26596	-11
c26618	-8
c26658	-13
c26697	-13
c26716	-13
c26742	-7
c26743	-7
c26750	-16
c26752	-8
c26756	-13
c26757	-13
c26808	-10
c26827	-10
c26849	-13
c26852	-13
c26854	-6
c26866	-11
c26871	-13
c26881	-16
c26890	-10
c26898	-15
c26910	-1
c26913	-16
c26953	-10
c26955	-15
c27029	-7
c27049	-7
