cellBC	cell_state
c993	-2
c1294	-9
c1615	-1
c2526	-3
c2861	-4
c3219	-14
c3782	-6
c4234	-16
c4249	-7
c4557	-1
c4719	-16
c4846	-8
c5155	-7
c5386	-2
c5915	-1
c6018	-16
c6041	-14
c6230	-8
c6484	-9
c6658	-15
c6673	-6
c6831	-3
c6911	-3
c6978	-8
c6980	-8
c7171	-9
c7281	-7
c7470	-9
c7522	-16
c7717	-14
c8118	-9
c8197	-14
c8500	-3
c8556	-7
c8978	-14
c8985	-9
c9007	-8
c9088	-9
c9131	-14
c9238	-14
c9345	-8
c9508	-4
c9605	-2
c9667	-8
c9898	-4
c9959	-9
c9990	-5
c10152	-8
c10456	-6
c10480	-15
c10550	-6
c10551	-6
c10747	-8
c10861	-7
c10934	-3
c10935	-3
c10972	-1
c11070	-6
c11111	-15
c11183	-2
c11211	-1
c11494	-2
c11496	-8
c11561	-3
c11574	-6
c11597	-2
c11763	-7
c11808	-7
c11899	-7
c11976	-6
c12039	-4
c12057	-15
c12058	-5
c12084	-9
c12107	-15
c12124	-4
c12318	-6
c12337	-2
c12417	-6
c12447	-5
c12489	-3
c12581	-7
c12670	-4
c12673	-2
c12704	-8
c12716	-15
c12743	-2
c12801	-1
c12808	-2
c12819	-2
c12898	-15
c12952	-5
c12976	-8
c13017	-8
c13072	-7
c13083	-14
c13164	-16
c13253	-3
c13312	-2
c13351	-9
c13366	-6
c13390	-2
c13393	-16
c13410	-2
c13482	-14
c13502	-8
c13631	-8
c13705	-2
c13802	-3
c13838	-3
c13884	-15
c13939	-8
c13950	-1
c13954	-8
c14021	-2
c14030	-7
c14046	-7
c14149	-3
c14233	-3
c14429	-16
c14433	-1
c14549	-9
c14580	-5
c14585	-1
c14615	-5
c14641	-9
c14745	-4
c14834	-9
c14853	-3
c14877	-9
c14909	-6
c14947	-15
c14960	-7
c14970	-6
c15002	-7
c15019	-1
c15051	-16
c15098	-8
c15184	-5
c15218	-9
c15344	-15
c15379	-5
c15430	-4
c15552	-8
c15570	-4
c15661	-15
c15690	-2
c15771	-4
c15821	-5
c15826	-14
c15942	-3
c15946	-3
c15973	-14
c16014	-6
c16199	-6
c16239	-5
c16273	-1
c16282	-16
c16283	-16
c16292	-14
c16401	-15
c16412	-14
c16451	-16
c16591	-1
c16616	-2
c16706	-8
c16752	-1
c16756	-16
c16802	-5
c16845	-7
c16886	-8
c16946	-15
c16963	-16
c16987	-2
c17022	-4
c17101	-5
c17115	-5
c17140	-1
c17239	-6
c17265	-1
c17273	-8
c17410	-3
c17437	-6
c17532	-9
c17600	-9
c17629	-7
c17655	-2
c17667	-15
c17677	-16
c17678	-7
c17770	-8
c17783	-2
c17793	-14
c17802	-1
c17825	-9
c17838	-1
c17880	-7
c17884	-6
c17898	-3
c17963	-6
c17977	-4
c17980	-5
c17998	-7
c18013	-9
c18156	-14
c18232	-2
c18268	-7
c18277	-2
c18280	-4
c18378	-4
c18410	-8
c18411	-8
c18462	-2
c18467	-16
c18469	-4
c18501	-6
c18577	-14
c18634	-6
c18721	-1
c18739	-3
c18818	-2
c18846	-7
c18875	-7
c18890	-9
c18911	-15
c18924	-8
c19029	-8
c19062	-9
c19103	-2
c19123	-16
c19133	-7
c19144	-1
c19170	-8
c19222	-9
c19240	-5
c19264	-8
c19305	-15
c19445	-8
c19460	-2
c19522	-5
c19525	-6
c19528	-3
c19552	-8
c19601	-1
c19603	-8
c19614	-7
c19682	-16
c19699	-9
c19727	-16
c19735	-14
c19764	-5
c19766	-9
c19771	-2
c19779	-2
c19808	-7
c19884	-2
c19921	-7
c19936	-7
c19944	-8
c20045	-9
c20075	-7
c20076	-3
c20101	-4
c20142	-3
c20155	-3
c20170	-3
c20191	-2
c20244	-14
c20287	-16
