	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c3120	0	-1	40	45	0	0	-1	-1	2	45	0	0	0	26	0	0	0	-1	0	3	43	13	0	-1	45	0	0	-1	4	0
c3282	25	0	31	0	0	19	0	43	14	-1	0	15	0	0	-1	42	0	43	45	-1	0	0	4	0	-1	0	46	-1	-1	0
c3578	-1	0	31	5	0	0	0	-1	0	47	-1	0	-1	0	0	44	0	-1	0	0	0	-1	0	45	-1	14	0	0	0	-1
c3771	-1	0	44	0	37	43	0	0	-1	0	-1	0	0	16	-1	-1	0	42	23	41	0	-1	29	41	0	45	0	0	45	0
c4082	-1	0	0	-1	25	-1	0	0	41	-1	0	0	37	13	-1	30	0	45	-1	0	0	0	0	42	-1	-1	14	0	0	23
c4590	0	0	4	30	0	0	0	0	-1	45	0	-1	36	0	0	-1	0	0	0	0	43	0	0	0	-1	0	3	-1	25	43
c4742	0	0	31	0	41	0	43	45	-1	0	0	18	38	0	0	0	-1	0	0	-1	0	0	0	-1	-1	0	-1	-1	25	-1
c5390	0	0	0	-1	0	0	0	0	-1	23	0	0	37	13	-1	30	0	-1	-1	0	0	41	19	12	-1	0	14	-1	0	0
c5479	-1	-1	31	0	-1	-1	-1	28	0	0	44	0	0	0	0	-1	0	47	0	-1	25	-1	5	25	-1	-1	45	0	0	3
c5849	0	0	31	5	0	0	0	19	43	-1	0	-1	-1	-1	0	41	-1	13	-1	0	0	0	-1	-1	-1	14	0	-1	41	0
c6069	0	0	44	0	37	43	10	0	0	0	-1	-1	0	-1	0	25	22	42	23	41	0	-1	4	0	45	45	0	0	-1	0
c6667	-1	-1	31	0	0	-1	7	-1	0	0	-1	-1	0	-1	12	42	-1	0	0	45	0	0	12	0	-1	30	0	19	0	0
c6747	30	-1	-1	0	-1	41	0	0	14	45	0	0	0	0	13	0	-1	-1	0	0	-1	9	0	-1	-1	-1	-1	8	0	-1
c6758	0	0	-1	0	41	18	-1	0	0	0	0	43	19	0	0	13	15	37	23	0	3	0	-1	41	-1	0	-1	45	0	0
c6876	-1	0	-1	-1	-1	0	0	12	0	-1	0	0	-1	37	12	42	0	0	45	-1	0	45	0	41	-1	30	0	0	-1	-1
c6881	0	4	31	0	0	0	0	-1	0	-1	45	3	15	41	0	-1	0	14	0	42	0	0	0	0	-1	14	45	43	0	0
c6894	0	0	31	-1	0	0	0	-1	34	-1	-1	3	-1	0	0	29	0	45	0	12	9	47	0	0	-1	-1	-1	-1	0	45
c7599	0	0	-1	30	4	0	0	-1	14	0	12	0	0	0	13	0	-1	-1	0	0	30	0	0	-1	-1	0	-1	4	0	0
c8052	-1	0	-1	46	-1	-1	0	0	41	0	24	0	37	13	-1	30	0	45	34	22	14	11	41	0	-1	42	14	45	-1	-1
c8290	0	0	44	0	37	43	0	0	0	0	-1	0	43	0	0	34	16	-1	0	0	-1	0	0	30	0	45	-1	0	26	46
c8597	0	0	31	0	4	0	-1	-1	-1	0	12	0	-1	0	13	0	0	45	0	37	0	-1	0	-1	-1	0	-1	0	0	-1
