cellBC	cell_state
c1871	-5
c2407	-7
c3254	-15
c3299	-9
c3796	-14
c4890	-12
c5870	-15
c5908	-9
c5913	-7
c6250	-6
c6300	-7
c6460	-8
c6528	-15
c6605	-13
c6792	-13
c7421	-5
c7463	-15
c7538	-9
c7579	-9
c7911	-7
c8140	-12
c8160	-12
c8384	-5
c8510	-9
c8601	-8
c8631	-15
c8720	-9
c8797	-4
c8909	-9
c8981	-12
c9078	-13
c9105	-15
c9111	-3
c9192	-13
c9206	-3
c9340	-5
c9387	-5
c9412	-12
c9438	-15
c9569	-12
c9631	-15
c9664	-6
c9852	-8
c9869	-11
c9912	-5
c9999	-15
c10020	-13
c10112	-9
c10246	-3
c10620	-3
c10711	-7
c10798	-14
c10811	-9
c10906	-5
c10946	-14
c10960	-5
c11044	-14
c11065	-6
c11122	-12
c11230	-6
c11308	-14
c11406	-15
c11546	-6
c11698	-7
c11788	-15
c11897	-13
c11903	-14
c11908	-14
c12034	-14
c12103	-9
c12156	-5
c12342	-15
c12350	-13
c12377	-4
c12402	-14
c12487	-6
c12490	-11
c12681	-7
c12771	-15
c12772	-3
c12803	-5
c12983	-6
c12987	-12
c13037	-15
c13382	-5
c13429	-12
c13652	-15
c13684	-15
c13721	-15
c13747	-9
c13770	-9
c13895	-14
c13914	-5
c13922	-15
c13961	-13
c13972	-12
c13988	-15
c14061	-9
c14174	-6
c14216	-5
c14260	-5
c14374	-5
c14427	-12
c14431	-15
c14480	-3
c14505	-15
c14582	-3
c14633	-14
c14653	-15
c14663	-15
c14686	-14
c14702	-12
c14754	-9
c14756	-6
c14781	-14
c14887	-13
c14928	-5
c14991	-8
c15113	-9
c15128	-7
c15142	-15
c15175	-14
c15245	-3
c15249	-15
c15269	-7
c15276	-8
c15291	-3
c15296	-4
c15299	-5
c15330	-5
c15351	-4
c15376	-15
c15469	-15
c15528	-15
c15565	-11
c15580	-8
c15634	-3
c15642	-12
c15646	-9
c15730	-9
c15768	-9
c15833	-15
c15837	-15
c15880	-15
c15883	-9
c15911	-11
c15913	-8
c16007	-15
c16058	-6
c16154	-6
c16185	-15
c16256	-3
c16349	-15
c16352	-14
c16353	-14
c16499	-14
c16644	-6
c16825	-13
c16845	-5
c16848	-12
c16880	-14
c17045	-6
c17096	-4
c17097	-4
c17102	-14
c17113	-14
c17123	-9
c17140	-15
c17156	-9
c17164	-5
c17205	-15
c17221	-5
c17258	-3
c17396	-7
c17402	-9
c17430	-14
c17441	-7
c17446	-4
c17447	-4
c17460	-6
c17474	-14
c17503	-7
c17545	-7
c17572	-8
c17590	-7
c17591	-7
c17689	-6
c17752	-4
c17822	-3
c17824	-15
c17841	-6
c17884	-7
c17963	-4
c17997	-7
c18004	-15
c18017	-15
c18039	-14
c18074	-14
c18092	-7
c18120	-8
c18152	-9
c18297	-14
c18346	-15
c18357	-12
c18526	-3
c18531	-12
c18568	-15
c18624	-11
c18625	-11
c18633	-4
c18646	-6
c18669	-14
c18702	-15
c18708	-9
c18755	-9
c18759	-4
c18815	-4
c18817	-12
c18834	-5
c18843	-13
c18845	-14
c18892	-14
c18932	-9
c18956	-15
c18962	-9
c19009	-3
c19028	-15
c19036	-3
c19037	-3
c19052	-14
c19058	-9
c19078	-6
c19147	-12
c19153	-3
c19200	-15
c19230	-13
c19234	-5
c19240	-7
c19242	-9
c19284	-3
c19300	-7
c19338	-12
c19339	-12
c19359	-11
c19393	-11
c19395	-11
c19408	-5
