	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2103	-1	3	7	0	0	-1	0	6	0	0	38	2	-1	-1	-1	0	7	0	-1	0	-1	6	-1	-1	38	6	6	-1	37	0
c3136	0	32	-1	28	-1	46	-1	0	-1	0	0	0	0	0	-1	0	0	-1	0	0	0	-1	-1	0	0	0	-1	0	7	0
c3340	-1	39	0	0	-1	0	-1	3	0	0	48	0	36	27	20	0	-1	-1	48	-1	0	0	32	-1	-1	-1	-1	23	0	0
c3361	0	39	0	0	-1	0	0	0	0	0	0	-1	36	-1	0	-1	-1	-1	48	3	0	0	0	0	-1	-1	-1	0	0	16
c3857	33	0	0	0	-1	-1	42	-1	3	-1	0	21	0	0	48	0	4	48	-1	0	0	0	-1	0	27	0	0	0	-1	36
c4078	-1	0	0	0	28	0	21	39	3	0	0	-1	0	-1	0	0	-1	3	-1	-1	-1	42	-1	-1	39	-1	-1	-1	0	0
c4091	26	0	-1	5	0	33	38	0	0	0	0	0	0	0	0	32	-1	37	4	0	1	0	-1	49	6	6	32	-1	0	-1
c4422	0	0	0	-1	28	-1	21	39	0	0	48	0	0	33	0	0	0	0	5	0	3	0	0	0	40	-1	0	0	-1	0
c4987	0	3	1	0	3	29	0	0	0	0	38	2	-1	20	-1	0	-1	-1	-1	0	4	0	-1	0	38	6	-1	-1	-1	0
c5052	0	0	-1	5	-1	-1	21	0	0	0	0	0	0	23	-1	38	-1	-1	-1	0	0	3	-1	0	0	6	-1	42	0	0
c5156	0	0	0	0	25	0	37	38	0	0	0	33	0	33	0	-1	-1	49	0	0	-1	0	0	0	3	0	0	0	0	28
c5414	37	39	0	0	13	48	-1	0	27	0	49	0	36	0	38	0	4	-1	-1	-1	-1	0	0	0	-1	-1	0	-1	12	0
c5510	-1	0	0	0	-1	28	37	0	-1	15	0	33	0	0	-1	0	-1	49	27	0	49	0	0	0	0	0	12	-1	-1	-1
c5537	32	0	12	5	33	49	21	0	3	0	0	0	33	0	0	0	0	0	-1	0	0	-1	-1	30	0	6	0	-1	0	0
c5648	28	28	-1	0	0	29	0	3	0	0	19	-1	23	-1	-1	0	-1	22	0	-1	0	3	49	0	-1	6	0	2	37	-1
c5780	0	48	0	-1	0	0	37	-1	0	33	-1	0	21	0	0	0	-1	49	0	-1	-1	0	0	10	-1	-1	0	31	49	-1
c5878	-1	0	0	5	0	24	21	48	0	33	0	1	0	35	0	38	-1	-1	0	-1	32	0	-1	0	21	6	0	42	0	0
c5892	-1	0	9	5	1	0	-1	20	-1	0	0	3	-1	20	0	-1	0	37	0	0	1	20	0	49	-1	6	32	0	0	-1
c5907	38	-1	43	5	0	0	-1	0	0	0	12	0	-1	0	29	0	-1	0	-1	-1	0	26	36	0	-1	6	3	0	16	27
c6084	16	-1	38	20	-1	33	37	0	0	7	0	-1	21	0	0	0	28	49	-1	-1	3	0	0	7	0	0	0	49	0	48
c6269	-1	28	-1	0	0	-1	49	0	-1	49	39	2	23	46	-1	-1	16	0	0	0	-1	0	49	-1	0	-1	23	0	37	0
c6277	0	33	20	5	0	-1	21	0	0	0	0	0	0	0	0	38	-1	0	0	-1	-1	9	21	0	0	-1	-1	3	3	24
c6418	35	0	3	5	37	0	0	-1	-1	3	0	0	-1	38	0	0	9	-1	0	-1	1	0	-1	0	28	6	0	22	0	-1
c6436	28	28	0	0	0	29	0	0	-1	-1	12	2	23	0	-1	29	0	0	0	0	0	-1	49	0	0	6	0	0	37	-1
c7370	33	-1	0	0	25	39	37	0	0	-1	0	33	36	20	0	0	0	49	10	0	-1	0	43	0	3	0	0	0	0	0
c7371	0	-1	0	0	25	39	37	0	-1	0	0	33	36	0	0	6	0	49	0	0	-1	0	0	0	3	0	0	0	0	0
c7391	-1	0	0	-1	28	-1	-1	39	-1	0	0	0	0	33	0	0	-1	0	6	0	0	0	0	36	-1	0	0	3	0	0
c7392	0	0	0	5	0	3	21	0	0	0	0	0	0	0	0	13	3	-1	0	0	22	0	-1	0	0	6	0	0	16	-1
c7984	0	0	20	48	28	0	21	39	0	0	-1	38	48	33	-1	0	-1	0	0	23	0	28	0	-1	0	-1	0	-1	-1	0
c8090	-1	0	0	7	-1	-1	-1	0	37	0	16	33	0	48	0	0	0	49	0	48	0	-1	0	-1	-1	9	-1	-1	0	4
c8631	-1	-1	0	0	28	38	21	39	-1	2	0	-1	0	33	27	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0
c8660	0	0	0	48	3	-1	-1	0	0	0	0	38	19	0	0	4	0	-1	29	0	49	0	0	-1	27	0	0	35	-1	-1
c8754	0	0	0	0	28	0	-1	-1	0	0	48	33	0	33	0	-1	0	0	5	0	20	0	0	0	40	0	0	0	0	0
c8815	0	0	-1	0	7	-1	-1	0	-1	49	0	0	33	-1	0	0	-1	-1	0	0	40	46	0	0	-1	5	0	-1	0	0
c8826	-1	0	0	38	28	0	21	39	0	0	0	0	49	33	-1	0	-1	37	0	-1	0	0	-1	0	39	0	-1	3	0	5
c9055	50	-1	-1	-1	25	0	-1	0	0	0	0	33	-1	-1	31	0	0	49	0	0	-1	-1	0	-1	-1	0	0	0	0	-1
c9143	-1	32	-1	42	23	46	-1	-1	-1	6	0	0	0	0	0	0	0	49	-1	0	-1	-1	-1	-1	0	0	39	0	7	0
c9145	-1	22	0	-1	0	0	42	49	33	0	33	0	0	0	-1	32	4	20	-1	-1	32	0	-1	-1	27	0	0	0	50	-1
c9150	26	0	9	5	11	6	0	0	0	0	0	0	12	0	0	22	0	37	0	37	-1	0	0	49	0	6	32	20	0	-1
c9187	-1	0	-1	-1	0	48	-1	0	0	0	37	1	0	0	0	0	-1	49	-1	0	3	0	33	49	0	4	37	0	0	0
c9268	0	0	48	-1	0	29	0	46	-1	0	49	-1	-1	-1	-1	5	0	-1	20	0	48	0	-1	0	38	6	-1	0	37	0
c9296	0	0	0	5	0	3	21	0	16	0	0	0	0	0	49	0	0	0	-1	48	0	0	3	30	28	6	0	0	0	3
c9475	2	22	-1	29	-1	-1	37	0	49	16	0	33	0	3	-1	12	0	49	3	-1	-1	0	23	28	20	3	-1	0	0	3
