cellBC	cell_state
c4245	-4
c4248	-1
c4575	-13
c4722	-13
c4770	-2
c5452	-13
c5699	-12
c6129	-13
c6133	-6
c6399	-1
c6554	-3
c6967	-1
c7064	-4
c7121	-16
c7139	-4
c7334	-4
c7393	-2
c7407	-9
c7505	-4
c7855	-2
c8058	-6
c8218	-11
c8360	-14
c8696	-1
c8855	-1
c8903	-6
c8945	-8
c9065	-1
c9073	-12
c9144	-4
c9546	-14
c9584	-3
c9620	-6
c9646	-9
c9772	-6
c9843	-2
c9869	-16
c10422	-14
c10497	-9
c10827	-6
c10908	-14
c10945	-6
c11012	-12
c11021	-6
c11033	-4
c11204	-9
c11329	-14
c11343	-14
c11351	-9
c11420	-16
c11493	-1
c11502	-11
c11503	-11
c11584	-9
c11895	-6
c11970	-3
c11981	-16
c12002	-2
c12136	-12
c12343	-11
c12371	-9
c12433	-2
c12603	-4
c12604	-3
c12729	-1
c12771	-8
c12781	-1
c13013	-1
c13064	-16
c13174	-2
c13210	-6
c13355	-6
c13435	-11
c13462	-16
c13495	-2
c13516	-1
c13528	-2
c13551	-4
c13568	-6
c13583	-3
c13587	-4
c13645	-3
c13667	-13
c13896	-13
c13902	-9
c13947	-2
c13998	-1
c14024	-14
c14081	-14
c14202	-14
c14295	-13
c14311	-8
c14387	-1
c14388	-9
c14476	-2
c14625	-1
c14636	-1
c14666	-6
c14778	-6
c14810	-4
c14839	-9
c14863	-4
c14903	-6
c14906	-3
c14942	-6
c14943	-6
c14965	-1
c15089	-11
c15128	-16
c15151	-11
c15168	-6
c15198	-8
c15202	-6
c15236	-8
c15271	-9
c15297	-6
c15400	-9
c15407	-6
c15453	-2
c15516	-9
c15563	-13
c15603	-4
c15636	-6
c15689	-3
c15734	-12
c15813	-1
c15823	-1
c15874	-8
c15958	-2
c15997	-6
c16039	-6
c16163	-1
c16274	-4
c16414	-3
c16456	-12
c16460	-4
c16505	-3
c16557	-14
c16591	-4
c16619	-4
c16633	-2
c16647	-12
c16654	-12
c16655	-12
c16665	-2
c16701	-2
c16712	-16
c16736	-6
c16753	-14
c16768	-11
c16794	-16
c16803	-16
c16972	-2
c17057	-13
c17060	-16
c17063	-6
c17068	-8
c17165	-9
c17233	-9
c17259	-8
c17278	-13
c17301	-8
c17305	-14
c17320	-6
c17386	-12
c17390	-16
c17451	-11
c17470	-6
c17473	-1
c17475	-2
c17477	-8
c17500	-9
c17559	-6
c17584	-14
c17620	-1
c17627	-14
c17710	-11
c17753	-16
c17760	-1
c17784	-4
c17822	-6
c17884	-6
c17925	-4
c18014	-16
c18060	-16
c18113	-3
c18168	-1
c18193	-2
c18208	-2
c18323	-11
c18351	-6
c18360	-13
c18513	-4
c18618	-9
c18653	-12
c18738	-16
c18743	-3
c18818	-3
c18835	-8
c18951	-3
c19012	-6
c19047	-16
c19107	-12
c19128	-13
c19150	-3
c19204	-8
c19249	-13
c19270	-4
c19354	-8
c19355	-8
c19363	-6
c19410	-12
c19443	-6
c19454	-6
c19499	-2
c19501	-8
c19517	-8
c19563	-4
c19588	-9
c19592	-6
c19666	-4
c19731	-9
c19767	-14
c19874	-1
c19883	-1
c19894	-6
c19991	-13
c19997	-2
c20022	-8
c20042	-14
c20084	-1
c20114	-16
c20126	-8
c20127	-8
c20181	-1
c20200	-16
c20212	-16
c20253	-11
c20283	-12
c20331	-14
c20415	-2
c20434	-13
c20443	-2
c20481	-2
c20486	-16
c20496	-2
c20575	-14
c20583	-1
c20645	-13
c20648	-16
c20691	-13
c20699	-4
c20765	-4
c20779	-13
c20797	-6
c20807	-1
c20822	-4
c20838	-4
c20943	-8
c20947	-6
c20986	-6
c21016	-16
c21020	-13
c21035	-16
c21040	-12
c21041	-12
c21064	-3
c21158	-3
c21160	-4
c21173	-3
c21184	-16
c21254	-8
c21262	-3
c21290	-8
c21297	-14
c21305	-6
c21315	-9
c21336	-13
c21338	-11
c21393	-13
c21441	-3
c21449	-16
c21458	-6
c21483	-4
c21484	-11
c21487	-3
c21492	-4
c21532	-8
c21544	-12
c21577	-4
c21620	-8
c21647	-6
c21689	-9
c21696	-2
c21744	-2
c21762	-14
c21813	-8
c21816	-4
c21817	-4
c21847	-14
c21853	-6
c21857	-11
c21881	-8
c21908	-2
c21940	-8
c21976	-6
c21979	-14
c22044	-4
c22059	-1
c22062	-1
c22072	-9
c22092	-6
c22105	-4
c22134	-14
c22140	-6
c22172	-6
c22180	-14
c22217	-9
c22256	-16
c22278	-6
c22280	-6
c22307	-8
c22314	-13
c22330	-12
c22343	-16
c22414	-13
c22415	-13
c22419	-8
c22432	-4
c22443	-2
c22446	-8
c22449	-1
c22461	-6
c22489	-9
c22499	-12
c22510	-4
c22516	-16
c22550	-6
c22605	-6
c22612	-14
c22618	-2
c22660	-9
c22709	-14
c22731	-6
c22739	-3
c22749	-12
c22822	-3
c22855	-3
c22900	-13
c22906	-13
c22930	-1
c22935	-9
c22957	-6
c23027	-9
c23095	-8
c23156	-6
c23170	-6
c23179	-12
c23208	-2
c23214	-8
c23221	-6
c23223	-2
c23226	-11
c23235	-9
c23240	-6
c23272	-4
c23279	-1
c23311	-6
c23340	-11
c23363	-1
c23371	-9
c23441	-14
c23522	-11
c23532	-4
c23537	-6
c23544	-1
c23592	-4
c23609	-8
c23613	-8
c23642	-16
c23670	-13
c23678	-8
c23680	-6
c23706	-16
c23716	-12
c23761	-14
c23826	-2
c23844	-3
c23856	-14
c23869	-3
c23878	-16
c23887	-16
c23896	-9
c23904	-4
c23914	-3
c23915	-3
c23924	-3
c23950	-8
c23992	-11
c24006	-1
c24057	-2
c24086	-6
c24109	-16
c24111	-2
c24129	-1
c24136	-8
c24147	-3
c24165	-3
c24182	-16
c24198	-16
c24236	-2
c24250	-8
c24293	-3
c24301	-8
c24311	-9
c24334	-14
c24338	-9
c24339	-9
c24345	-8
c24392	-6
c24401	-13
c24444	-11
c24445	-11
c24460	-13
c24461	-13
c24466	-11
c24479	-1
c24547	-13
c24576	-6
c24599	-8
c24603	-6
c24635	-16
c24661	-13
c24672	-12
c24713	-6
c24728	-8
c24754	-9
c24756	-6
c24787	-8
c24802	-8
c24826	-6
c24851	-9
c24858	-9
c24891	-13
c24895	-16
c24913	-14
c24927	-1
c25010	-6
c25011	-6
c25055	-16
c25062	-4
c25064	-12
c25065	-12
c25080	-6
c25109	-12
c25116	-16
c25127	-8
c25141	-6
c25144	-13
c25175	-2
c25176	-8
c25202	-1
c25210	-6
c25241	-8
c25247	-4
c25319	-16
c25325	-6
c25330	-6
c25375	-3
c25389	-11
c25425	-3
c25490	-9
c25492	-8
c25504	-4
c25541	-16
c25545	-9
c25569	-1
c25572	-11
c25578	-9
c25630	-1
c25643	-4
c25656	-9
c25676	-1
c25775	-12
c25785	-4
c25796	-13
c25797	-13
c25811	-11
c25816	-3
c25823	-2
c25829	-14
c25860	-6
c25892	-12
c25893	-12
c25917	-6
c25934	-8
c25966	-8
c25973	-13
c25987	-14
c26012	-16
c26050	-16
c26094	-1
c26114	-1
c26183	-16
c26206	-6
c26222	-8
c26243	-6
c26248	-6
c26270	-16
c26303	-8
c26319	-14
c26363	-16
c26397	-1
c26407	-9
c26408	-4
c26442	-16
c26465	-14
c26479	-9
c26503	-6
c26526	-6
c26537	-11
c26574	-4
c26578	-14
c26579	-14
c26602	-6
c26611	-4
c26645	-3
c26648	-3
c26689	-9
c26709	-2
c26754	-6
c26761	-3
c26778	-3
c26797	-14
c26812	-13
c26819	-12
c26837	-4
c26844	-8
c26866	-9
c26950	-11
c26951	-11
c26968	-1
c26973	-8
c26975	-14
c26983	-9
c27046	-11
c27047	-11
c27076	-4
c27086	-8
c27112	-6
c27133	-16
c27138	-9
c27146	-4
c27165	-6
c27177	-6
c27188	-6
c27248	-6
c27256	-4
c27266	-11
c27275	-12
c27276	-2
c27301	-6
c27340	-6
c27361	-6
c27390	-3
c27407	-4
c27414	-6
c27447	-1
c27453	-1
c27478	-6
c27521	-2
c27539	-6
c27581	-12
c27613	-9
c27628	-1
c27631	-2
c27645	-6
c27650	-4
c27658	-8
c27662	-9
c27693	-9
c27696	-11
c27697	-11
c27710	-6
c27755	-3
c27756	-11
c27757	-11
c27778	-1
c27829	-6
c27881	-11
c27895	-11
c27900	-6
c27919	-14
c27950	-2
c27966	-4
c27967	-4
c27976	-6
c27992	-2
c27996	-4
c28015	-2
c28038	-2
c28051	-1
c28073	-1
c28095	-6
c28099	-1
c28112	-2
c28128	-1
c28138	-8
c28176	-6
c28183	-9
c28196	-6
c28259	-6
c28279	-1
c28285	-12
c28297	-12
c28300	-2
c28303	-1
c28381	-4
c28387	-14
c28422	-3
c28451	-2
c28455	-11
c28456	-4
c28461	-1
c28492	-8
c28509	-4
c28517	-11
c28543	-14
c28546	-6
c28595	-8
c28652	-8
c28683	-9
c28687	-4
c28701	-9
c28719	-9
c28751	-3
c28780	-2
c28791	-13
c28808	-9
c28809	-9
c28842	-2
c28843	-2
c28867	-12
c28891	-1
c28923	-11
c28936	-14
c28971	-8
c29006	-11
c29015	-9
c29016	-8
c29035	-6
c29046	-1
c29055	-1
c29069	-1
c29116	-6
c29120	-13
c29134	-1
c29140	-3
c29146	-11
c29170	-8
c29242	-6
c29285	-9
c29307	-3
c29328	-6
c29348	-4
c29352	-6
c29379	-4
c29380	-4
c29392	-3
c29398	-8
c29434	-4
c29439	-16
c29445	-3
c29450	-6
c29463	-2
