cellBC	cell_state
c2771	-9
c2883	-9
c4236	-5
c5334	-9
c5899	-7
c6214	-5
c6310	-16
c6403	-4
c6604	-5
c6751	-16
c6763	-8
c6876	-7
c6917	-9
c6975	-7
c7191	-14
c7215	-3
c7271	-5
c7272	-14
c7332	-1
c7476	-6
c7694	-16
c7919	-8
c7992	-4
c8080	-15
c8111	-8
c8148	-6
c8328	-8
c8753	-3
c8762	-4
c8841	-16
c8908	-4
c9164	-6
c9298	-1
c9526	-6
c9708	-14
c9710	-6
c9764	-9
c9769	-3
c10114	-5
c10180	-2
c10216	-15
c10427	-14
c10442	-9
c10448	-7
c10494	-6
c10537	-4
c10570	-5
c10602	-15
c10646	-14
c10654	-14
c10682	-7
c10841	-9
c10983	-1
c11017	-8
c11111	-8
c11163	-1
c11466	-14
c11467	-14
c11530	-8
c11758	-4
c11835	-15
c11880	-1
c11882	-9
c11888	-5
c11917	-7
c11918	-3
c11919	-3
c11954	-4
c12034	-8
c12179	-3
c12238	-3
c12320	-16
c12325	-7
c12348	-4
c12434	-4
c12439	-9
c12478	-6
c12527	-3
c12568	-4
c12575	-8
c12643	-6
c12694	-7
c12801	-8
c12885	-8
c12983	-2
c13030	-16
c13045	-1
c13080	-4
c13220	-16
c13225	-4
c13226	-5
c13229	-8
c13438	-9
c13501	-15
c13657	-16
c13717	-14
c13986	-15
c14012	-2
c14087	-1
c14099	-14
c14116	-8
c14135	-7
c14216	-1
c14269	-1
c14322	-4
c14407	-15
c14439	-15
c14539	-5
c14690	-6
c14704	-14
c14802	-8
c14848	-2
c14877	-4
c14920	-14
c14938	-14
c14950	-8
c15054	-1
c15092	-15
c15146	-3
c15259	-1
c15284	-5
c15290	-9
c15370	-14
c15426	-6
c15454	-15
c15486	-15
c15494	-1
c15504	-2
c15547	-6
c15596	-7
c15628	-14
c15637	-16
c15689	-4
c15777	-6
c15883	-4
c15909	-1
c15917	-7
c15969	-14
c16077	-14
c16079	-6
c16130	-2
c16140	-4
c16146	-5
c16237	-9
c16259	-6
c16261	-2
c16358	-1
c16434	-8
c16553	-2
c16607	-1
c16664	-14
c16679	-14
c16786	-3
c16841	-4
c16847	-9
c16854	-3
c16927	-6
c17003	-5
c17020	-4
c17067	-9
c17068	-15
c17151	-3
c17154	-14
c17194	-4
c17205	-3
c17272	-2
c17317	-15
c17378	-2
c17410	-5
c17418	-14
c17447	-7
c17449	-8
c17479	-4
c17532	-4
c17585	-5
c17614	-5
c17635	-5
c17732	-3
c17797	-8
c17806	-14
c17892	-4
c17914	-1
c17916	-1
c17989	-15
c17998	-16
c18106	-16
c18139	-3
c18148	-15
c18153	-2
c18175	-14
c18216	-8
c18260	-15
c18309	-6
c18324	-7
c18329	-14
c18360	-2
c18405	-8
c18462	-3
c18475	-8
c18503	-2
c18527	-16
c18590	-8
c18598	-2
c18643	-15
c18655	-14
c18816	-15
c18973	-5
c19020	-4
c19031	-4
c19069	-3
c19075	-4
c19107	-15
c19155	-14
c19227	-2
c19291	-4
c19310	-1
c19368	-2
c19379	-4
c19477	-14
c19487	-9
c19501	-9
c19522	-3
c19604	-2
c19631	-3
c19642	-14
c19670	-6
c19681	-8
c19694	-4
c19707	-8
c19723	-14
c19728	-3
c19758	-14
c19791	-5
c19833	-5
c19840	-1
c19887	-14
c19932	-4
c19952	-7
c20010	-1
c20060	-2
c20068	-2
c20129	-1
c20160	-5
c20174	-1
c20227	-6
c20292	-1
c20305	-9
c20328	-8
c20332	-14
c20371	-1
c20387	-3
c20411	-8
c20422	-8
c20428	-14
c20498	-8
c20586	-7
c20617	-6
c20626	-9
c20644	-15
c20671	-5
c20686	-5
c20697	-4
c20732	-7
c20776	-4
c20779	-16
c20801	-8
c20817	-16
c20869	-8
c20947	-15
c20968	-14
c20975	-9
c21025	-4
c21053	-3
c21079	-14
c21083	-1
c21165	-16
c21186	-5
c21213	-2
c21223	-15
c21245	-8
c21258	-15
c21307	-8
c21340	-3
c21392	-7
c21446	-3
c21521	-1
c21536	-6
c21549	-8
c21568	-6
c21579	-9
c21580	-1
c21582	-7
c21583	-7
c21585	-5
c21590	-1
c21656	-1
c21702	-9
c21734	-16
c21759	-3
c21788	-2
c21825	-9
c21839	-15
c21906	-16
c21907	-16
c21942	-9
c21956	-4
c21965	-15
c21998	-16
c22010	-8
c22011	-8
c22027	-6
c22067	-15
c22093	-2
c22118	-14
c22155	-4
c22179	-9
c22188	-6
c22189	-6
c22221	-1
c22254	-4
c22272	-14
c22286	-6
c22358	-3
c22386	-1
c22395	-9
c22413	-4
c22416	-6
c22522	-16
c22531	-1
c22572	-14
c22609	-8
c22614	-8
c22618	-6
c22668	-4
c22707	-16
c22776	-15
c22796	-3
c22820	-6
c22823	-6
c22825	-6
c22830	-15
c22851	-7
c22863	-9
c22904	-1
c22922	-4
c22931	-15
c22946	-9
c22953	-14
c22980	-14
c23008	-8
c23061	-9
c23071	-2
c23074	-7
c23080	-4
c23155	-5
c23160	-3
c23185	-9
c23311	-5
c23321	-3
c23327	-15
c23380	-5
c23404	-7
c23407	-8
c23409	-2
c23415	-5
c23444	-14
c23498	-5
c23504	-16
c23516	-2
c23538	-1
c23608	-15
c23617	-4
c23623	-2
c23667	-6
c23670	-9
c23675	-7
c23768	-4
c23786	-4
c23796	-8
c23818	-15
c23841	-7
c23880	-2
c23882	-7
c23893	-15
c23932	-14
c23934	-8
c23982	-3
c23989	-7
c24004	-14
c24019	-3
c24042	-4
c24070	-5
c24075	-3
c24082	-1
c24095	-6
c24109	-9
c24119	-16
c24132	-1
c24195	-14
c24213	-9
c24245	-1
c24318	-3
c24322	-5
c24395	-2
c24406	-3
c24419	-16
c24429	-14
c24502	-9
c24573	-4
c24590	-9
c24634	-3
c24648	-4
c24652	-4
c24693	-1
c24700	-14
c24731	-14
c24753	-2
c24799	-14
c24807	-5
c24812	-2
c24842	-6
c24857	-3
c24860	-7
c24862	-7
c24870	-7
c24900	-1
c24937	-14
c24958	-6
c25013	-8
c25025	-8
c25039	-4
c25065	-15
c25103	-5
c25128	-5
c25129	-5
c25137	-8
c25169	-1
c25236	-5
c25274	-7
c25295	-9
c25319	-15
c25349	-5
c25374	-16
c25390	-6
c25447	-8
c25543	-5
c25569	-3
c25583	-2
c25597	-14
c25641	-5
c25651	-9
c25655	-1
c25670	-4
c25694	-15
c25710	-1
c25724	-3
c25758	-8
c25788	-4
c25812	-5
c25832	-8
c25834	-6
c25841	-1
c25898	-4
c25906	-3
c25907	-3
c25937	-14
c25952	-6
c25988	-1
c25997	-6
c26003	-7
c26055	-8
c26067	-9
c26078	-1
c26093	-16
c26113	-4
c26143	-16
c26160	-2
c26192	-9
c26244	-4
c26282	-5
c26290	-7
c26322	-4
c26338	-14
c26361	-1
c26429	-14
c26470	-15
c26478	-5
c26485	-7
c26487	-6
c26503	-3
c26541	-4
c26548	-6
c26561	-6
c26613	-1
c26617	-9
c26650	-5
c26657	-3
c26658	-3
c26666	-6
c26673	-16
c26698	-15
c26699	-15
c26705	-14
c26764	-5
c26765	-5
c26794	-5
c26802	-7
c26812	-15
c26817	-3
c26831	-15
c26868	-3
c26874	-3
c26884	-4
c26887	-16
c26901	-15
c26904	-16
c26905	-16
c26911	-14
c26943	-6
c26974	-16
c27025	-3
c27030	-15
c27039	-8
c27053	-2
c27062	-15
c27079	-2
c27084	-4
c27093	-6
c27094	-9
c27099	-4
c27107	-8
c27177	-7
c27221	-14
c27225	-8
c27265	-7
c27266	-2
c27303	-8
c27316	-15
c27343	-9
c27367	-7
c27401	-6
c27409	-2
c27428	-2
c27455	-14
c27496	-7
c27522	-14
c27538	-14
c27560	-16
c27562	-9
c27567	-14
c27573	-14
c27576	-4
c27602	-7
c27616	-7
c27631	-3
c27679	-14
c27685	-7
c27712	-5
c27747	-7
c27754	-9
c27758	-16
c27769	-3
c27789	-16
c27800	-5
c27801	-5
c27824	-7
c27827	-3
c27888	-5
c27913	-8
c27919	-9
c27926	-8
c27945	-5
c27967	-5
c27970	-7
c27981	-16
c27999	-15
c28035	-5
c28065	-3
c28072	-1
c28098	-4
c28132	-8
c28179	-3
c28186	-6
c28204	-2
c28230	-14
c28315	-2
c28337	-14
c28339	-4
c28352	-4
c28390	-9
c28409	-8
c28411	-9
c28429	-6
c28430	-3
c28462	-4
c28466	-9
c28467	-9
c28490	-1
c28501	-16
c28526	-8
c28545	-14
c28624	-4
c28625	-4
c28630	-9
c28631	-9
c28664	-16
c28667	-16
c28679	-15
c28682	-7
c28705	-15
c28730	-15
c28781	-7
c28790	-4
c28792	-1
c28797	-7
c28805	-15
c28818	-16
c28837	-15
c28838	-4
c28899	-8
c28944	-16
c28947	-15
c28970	-14
c28974	-8
c28985	-4
c28999	-4
c29009	-7
c29034	-15
c29051	-6
c29067	-2
c29120	-5
c29122	-2
c29123	-2
c29150	-16
c29175	-2
c29210	-4
c29249	-9
c29261	-7
c29272	-16
c29302	-15
c29329	-15
c29336	-2
c29341	-14
c29373	-9
c29393	-5
c29402	-9
c29405	-5
c29444	-1
c29457	-14
c29482	-4
c29484	-1
c29497	-3
c29500	-9
c29569	-14
c29581	-1
c29607	-14
c29622	-9
c29628	-8
c29637	-15
c29676	-2
c29690	-16
c29706	-3
c29721	-3
c29780	-2
c29790	-6
c29799	-3
c29806	-5
c29853	-4
c29869	-1
c29888	-4
c29930	-4
c29947	-14
c29959	-2
c29967	-2
c29979	-6
c29999	-15
c30040	-14
c30041	-14
c30096	-4
c30107	-16
c30108	-14
c30117	-16
c30138	-6
c30151	-14
c30163	-3
c30176	-8
c30189	-2
c30195	-1
c30227	-4
c30258	-1
c30260	-3
c30271	-6
c30298	-8
c30300	-4
c30308	-3
c30319	-14
c30336	-14
c30342	-14
c30344	-8
c30365	-7
c30374	-9
c30380	-8
c30394	-3
c30407	-4
c30412	-2
c30416	-7
c30445	-7
c30466	-14
c30470	-9
c30484	-5
c30503	-6
c30531	-5
c30563	-3
c30571	-16
c30585	-14
c30594	-4
c30610	-7
c30614	-4
c30618	-1
c30628	-1
c30632	-7
c30670	-16
c30672	-7
c30683	-15
c30692	-1
c30710	-1
c30712	-7
c30714	-6
c30726	-16
c30727	-16
c30728	-2
c30757	-6
c30797	-16
c30806	-2
c30825	-9
c30833	-14
c30842	-14
c30896	-1
c30901	-3
c30939	-3
c30964	-16
c30972	-4
c30998	-4
c31008	-14
c31011	-16
c31012	-6
c31031	-9
c31039	-7
c31064	-2
c31110	-3
c31157	-4
c31163	-5
c31179	-1
c31203	-4
c31228	-14
c31238	-1
c31271	-4
c31283	-4
c31340	-15
c31370	-9
c31374	-5
c31378	-1
c31391	-14
c31397	-6
c31427	-14
c31428	-4
c31432	-3
c31439	-9
c31444	-6
c31446	-2
c31505	-15
c31508	-15
c31515	-7
c31531	-16
c31539	-3
c31549	-8
c31557	-8
c31577	-9
c31579	-1
c31589	-3
c31590	-14
c31593	-7
c31594	-1
c31602	-14
c31616	-7
c31619	-6
c31637	-3
c31640	-16
c31643	-9
c31667	-4
c31685	-5
c31713	-16
c31714	-4
c31738	-16
c31745	-1
c31775	-4
c31789	-15
c31793	-8
c31809	-5
c31856	-7
c31860	-2
c31862	-8
c31866	-16
c31879	-3
c31886	-4
c31893	-2
c31944	-3
c31946	-8
c31966	-4
c31979	-14
c31984	-7
c32026	-9
c32055	-16
c32071	-4
c32076	-4
c32093	-4
c32105	-4
c32106	-15
c32120	-14
c32176	-5
c32202	-1
c32279	-5
c32318	-3
c32323	-9
c32343	-6
c32349	-3
c32350	-9
c32351	-9
c32359	-6
c32366	-7
c32374	-6
c32385	-14
c32410	-2
c32411	-2
c32435	-4
c32439	-7
c32457	-14
c32462	-15
c32469	-15
c32478	-4
c32481	-5
c32487	-15
c32520	-7
c32521	-7
c32535	-1
c32575	-16
c32580	-14
c32593	-14
c32605	-3
c32608	-7
c32628	-4
c32632	-14
c32635	-2
c32645	-4
c32674	-15
c32676	-8
c32690	-16
c32701	-14
c32726	-7
c32775	-3
c32784	-9
c32802	-9
c32817	-3
c32841	-3
c32858	-3
c32876	-7
c32882	-5
c32888	-4
c32903	-4
c32913	-2
c32923	-5
c32940	-8
c32944	-2
c32950	-2
c32952	-14
c32969	-1
c32978	-9
c32982	-8
c32998	-14
c32999	-14
c33003	-4
c33007	-6
c33008	-7
c33010	-16
c33019	-5
c33023	-8
c33030	-4
c33083	-15
c33158	-6
c33182	-9
c33189	-5
c33232	-3
c33263	-8
c33287	-15
c33289	-9
c33292	-3
c33305	-16
c33320	-6
c33328	-5
c33335	-8
c33355	-8
c33356	-3
c33369	-14
c33376	-4
c33397	-16
c33398	-3
c33408	-5
c33468	-3
c33475	-2
c33484	-7
c33492	-16
c33494	-5
c33498	-16
c33500	-7
c33505	-7
c33521	-16
c33529	-9
c33531	-3
c33539	-6
c33548	-15
c33553	-7
c33563	-15
c33583	-3
c33599	-1
c33624	-7
c33638	-6
