	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1575	0	0	-1	1	0	18	0	0	9	4	24	-1	35	22	-1	0	0	0	-1	35	0	0	-1	0	0	0	0	0	-1	44
c2487	35	0	-1	0	0	0	0	-1	1	0	36	4	0	18	0	-1	47	0	44	42	0	-1	0	0	14	0	-1	0	0	35
c2581	0	0	0	0	0	0	14	-1	1	0	-1	4	0	18	0	-1	0	-1	0	42	-1	-1	44	4	0	0	45	0	17	35
c3852	35	1	19	4	0	-1	4	30	3	19	-1	29	-1	0	0	0	4	-1	0	27	0	0	0	-1	35	-1	2	-1	-1	0
c4442	0	0	0	1	-1	0	0	8	-1	35	-1	0	0	0	0	0	-1	35	0	2	-1	4	-1	0	36	-1	0	27	39	0
c4624	38	4	18	24	35	-1	0	0	-1	12	0	-1	-1	0	-1	0	31	0	0	-1	-1	4	0	0	30	0	0	27	0	0
c4663	0	0	-1	0	-1	0	0	-1	0	0	36	-1	-1	-1	0	-1	30	0	0	0	-1	18	22	-1	0	0	34	0	35	35
c4748	-1	0	37	-1	0	-1	0	4	0	0	0	4	0	-1	0	0	18	46	0	-1	20	18	0	44	18	37	0	0	0	0
c4936	0	0	0	0	-1	0	0	0	9	0	0	23	0	22	-1	0	0	0	18	0	0	0	42	0	-1	-1	0	0	0	-1
c4986	-1	0	0	28	31	-1	0	-1	0	-1	-1	14	4	30	0	-1	0	18	0	2	0	0	0	0	0	-1	-1	27	7	-1
c5125	0	-1	-1	0	0	8	0	0	0	12	0	-1	0	-1	16	4	0	14	0	14	0	23	0	11	30	22	-1	-1	1	0
c5218	35	-1	-1	0	0	-1	4	0	-1	19	4	0	0	42	-1	0	0	0	47	0	43	29	37	0	35	44	0	27	0	-1
c5731	0	0	0	0	0	37	0	0	-1	0	36	4	0	0	0	0	-1	0	-1	35	0	-1	0	0	0	12	22	-1	35	35
c5902	0	0	18	0	0	0	0	0	-1	0	36	4	19	0	16	0	0	-1	0	0	0	0	31	-1	0	0	0	-1	32	35
c6182	-1	45	-1	0	31	0	0	37	17	42	-1	0	0	0	-1	16	0	-1	0	2	0	0	8	-1	0	13	-1	27	22	0
c6401	35	1	-1	0	-1	0	0	0	-1	19	4	8	21	0	3	0	0	-1	0	0	43	0	-1	0	35	0	8	-1	0	0
c6408	0	-1	-1	-1	0	0	22	17	0	14	-1	35	0	-1	0	28	0	0	0	0	-1	44	9	35	0	0	25	27	0	-1
c6433	33	-1	0	-1	28	-1	0	7	9	8	12	0	14	22	0	0	0	0	37	4	0	0	26	14	-1	0	-1	-1	-1	42
c6441	18	18	0	33	0	37	0	0	0	0	36	4	4	0	0	-1	-1	-1	-1	0	0	0	37	0	30	0	0	0	0	35
c6616	-1	4	0	0	0	0	42	39	-1	0	42	4	-1	-1	0	-1	18	21	0	37	-1	0	-1	-1	0	0	-1	0	-1	0
c6691	0	42	-1	8	0	0	37	0	22	-1	0	0	0	-1	-1	24	0	42	22	2	0	0	0	-1	0	0	-1	-1	29	-1
c6709	4	0	0	22	19	24	0	0	0	35	42	0	0	0	0	4	0	17	0	0	0	18	-1	0	0	0	25	-1	0	-1
