cellBC	cell_state
c2585	-5
c3161	-15
c3460	-9
c3559	-3
c3837	-5
c4804	-2
c4888	-16
c5098	-2
c5519	-16
c5806	-4
c6002	-15
c6508	-8
c6686	-5
c6752	-5
c6800	-16
c6827	-16
c6850	-16
c6922	-15
c6984	-11
c7034	-5
c7232	-1
c7367	-5
c7401	-9
c7432	-9
c7577	-8
c7585	-3
c7727	-4
c7818	-5
c8091	-10
c8285	-5
c8403	-11
c8721	-15
c8732	-15
c8933	-11
c8983	-7
c9125	-2
c9154	-11
c9320	-5
c9927	-11
c9934	-2
c9945	-2
c10201	-7
c10232	-15
c10238	-1
c10487	-15
c10618	-3
c10623	-10
c10702	-2
c10705	-5
c10747	-9
c10819	-2
c10821	-5
c10951	-15
c10957	-5
c11109	-1
c11155	-7
c11224	-8
c11229	-3
c11249	-10
c11253	-16
c11368	-10
c11406	-3
c11438	-9
c11469	-8
c11477	-16
c11569	-9
c11799	-7
c11837	-3
c11858	-1
c11869	-1
c11900	-3
c11930	-4
c12022	-9
c12160	-7
c12210	-9
c12388	-4
c12472	-11
c12546	-11
c12569	-5
c12652	-16
c12791	-10
c12926	-9
c12959	-15
c12998	-3
c13095	-4
c13098	-4
c13156	-2
c13302	-8
c13325	-16
c13377	-5
c13462	-4
c13489	-16
c13492	-3
c13579	-1
c13713	-10
c13753	-5
c13799	-1
c13827	-2
c13935	-15
c13960	-1
c14019	-3
c14033	-5
c14037	-2
c14124	-11
c14167	-8
c14182	-2
c14234	-1
c14309	-5
c14354	-8
c14427	-3
c14446	-11
c14450	-10
c14500	-1
c14522	-9
c14584	-9
c14624	-4
c14647	-1
c14660	-2
c14799	-1
c14831	-2
c14837	-9
c14847	-10
c15092	-11
c15101	-1
c15131	-2
c15137	-1
c15147	-16
c15180	-7
c15217	-11
c15262	-10
c15276	-10
c15311	-16
c15367	-4
c15401	-9
c15479	-9
c15602	-10
c15611	-8
c15620	-4
c15819	-16
c15824	-9
c15906	-11
c15930	-15
c15963	-5
c16230	-5
c16239	-10
c16274	-11
c16343	-7
c16381	-2
c16400	-10
c16530	-5
c16553	-11
c16564	-11
c16587	-10
c16611	-3
c16675	-1
c16687	-5
c16710	-8
c16752	-15
c16827	-7
c16871	-15
c16872	-7
c16951	-15
c17076	-1
c17078	-16
c17109	-1
c17123	-11
c17132	-9
c17156	-16
c17203	-8
c17204	-7
c17206	-15
c17215	-11
c17227	-3
c17250	-5
c17260	-11
c17306	-5
c17307	-5
c17309	-10
c17340	-15
c17343	-5
c17382	-9
c17395	-5
c17472	-8
c17505	-7
c17549	-4
c17599	-4
c17614	-3
c17627	-15
c17674	-5
c17747	-2
c17784	-11
c17818	-1
c17827	-7
c17957	-10
c17971	-11
c17977	-11
c18040	-5
c18102	-3
c18125	-15
c18198	-10
c18270	-4
c18345	-15
c18425	-5
c18488	-11
c18525	-9
c18656	-3
c18727	-1
c18781	-5
c18827	-9
c18838	-4
c18850	-5
c18866	-2
c18889	-1
c18917	-1
c18959	-10
c19041	-5
c19156	-16
c19268	-7
c19275	-1
c19397	-10
c19417	-4
c19419	-15
c19459	-2
c19461	-4
c19516	-10
c19731	-8
c19745	-2
c19789	-11
c19807	-7
c19811	-15
c19831	-5
c19839	-16
c19847	-7
c19850	-16
c19859	-2
c19898	-10
c19903	-2
c19914	-15
c19930	-8
c19988	-16
c20049	-11
c20062	-4
c20069	-2
c20107	-9
c20131	-4
c20213	-8
c20240	-10
c20282	-5
c20292	-5
c20382	-4
c20384	-8
c20396	-5
c20415	-4
c20481	-11
c20597	-10
c20684	-7
c20716	-11
c20727	-5
c20733	-3
c20737	-8
c20743	-2
c20801	-1
c20855	-9
c20865	-8
c20916	-8
c21008	-10
c21012	-8
c21013	-8
c21014	-1
c21028	-11
c21057	-8
c21096	-15
c21109	-1
c21141	-2
c21186	-5
c21218	-15
c21237	-2
c21278	-9
c21291	-15
c21344	-4
c21391	-5
c21397	-1
c21400	-11
c21432	-1
c21500	-1
c21510	-1
c21515	-10
c21545	-15
c21584	-8
c21613	-1
c21618	-15
c21634	-15
c21641	-9
c21643	-4
c21659	-2
c21695	-15
c21704	-9
c21710	-15
c21742	-11
c21766	-16
c21780	-11
c21831	-11
c21833	-11
c21858	-5
c21868	-2
c21887	-2
c21925	-1
c21926	-7
c21955	-9
c21964	-3
c21973	-11
c21983	-2
c21986	-1
c22006	-9
c22031	-9
c22037	-10
c22040	-16
c22061	-5
c22097	-10
c22131	-7
c22220	-10
c22277	-16
c22295	-10
c22315	-3
c22318	-2
c22334	-10
c22354	-3
c22369	-16
c22400	-9
c22488	-7
c22517	-5
c22526	-11
c22559	-7
c22569	-2
c22571	-2
c22626	-1
c22633	-10
c22634	-1
c22669	-8
c22671	-1
c22714	-16
c22722	-11
c22727	-9
c22735	-2
c22763	-3
c22765	-1
c22787	-8
c22836	-11
c22847	-7
c22877	-3
