	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1630	32	32	0	43	0	0	0	0	0	-1	0	28	-1	0	0	0	-1	0	0	-1	-1	0	3	0	0	15	0	8	4	-1
c2728	8	0	-1	0	-1	0	-1	0	-1	-1	31	0	-1	0	-1	0	0	0	0	12	0	38	-1	36	0	15	50	8	0	6
c2907	0	0	0	0	0	-1	0	0	2	25	-1	43	-1	43	0	2	48	-1	0	0	-1	-1	0	0	0	15	0	0	0	0
c2979	0	-1	-1	2	0	0	0	0	0	0	0	14	36	-1	-1	0	0	-1	-1	-1	12	-1	14	36	0	15	2	0	-1	6
c3346	-1	0	-1	0	0	-1	2	0	0	22	-1	29	0	36	0	0	28	-1	-1	-1	0	-1	0	0	0	15	30	0	14	0
c3685	-1	0	-1	-1	-1	17	0	0	0	6	20	39	0	49	43	0	0	22	0	0	0	-1	32	0	42	15	-1	0	14	22
c4141	0	0	-1	-1	42	0	5	0	-1	-1	43	0	0	9	8	42	-1	0	34	0	-1	42	-1	0	0	15	29	-1	14	0
c4221	-1	13	-1	-1	29	-1	5	41	22	0	43	0	0	8	0	-1	-1	13	34	0	-1	42	26	0	49	15	38	22	-1	23
c4653	0	34	13	0	0	42	24	-1	0	3	41	0	0	-1	14	42	28	-1	0	-1	0	0	-1	0	0	15	0	0	-1	0
c4668	0	0	-1	0	41	0	-1	0	2	-1	-1	-1	-1	43	-1	-1	0	17	0	0	10	0	0	20	0	-1	0	0	0	0
c4708	-1	-1	42	40	-1	0	0	0	2	0	0	49	10	0	0	0	0	17	0	14	-1	-1	43	42	0	15	-1	0	0	-1
c5196	0	0	0	0	-1	0	0	0	2	0	46	0	-1	0	0	-1	0	17	0	41	0	42	0	42	0	15	0	0	-1	-1
c5296	-1	-1	-1	36	0	0	0	50	0	0	29	46	0	-1	0	0	-1	0	0	48	-1	42	0	0	10	-1	0	13	14	2
c5610	41	0	0	-1	0	0	-1	0	17	17	0	0	0	-1	26	-1	43	-1	0	12	18	-1	0	0	17	-1	0	36	43	-1
c5847	0	0	-1	0	0	0	0	7	0	0	0	0	32	0	0	0	0	-1	2	-1	0	-1	0	39	-1	15	0	13	-1	-1
c5869	0	0	-1	0	0	-1	13	34	2	-1	0	13	-1	43	-1	0	-1	17	11	16	-1	0	0	0	0	15	42	8	0	0
c5978	0	0	-1	0	0	38	0	0	-1	0	-1	0	0	43	0	0	-1	17	0	0	-1	0	0	-1	0	15	50	-1	0	38
c6114	0	0	-1	0	0	0	0	-1	8	0	8	0	0	0	0	44	0	0	0	0	0	42	-1	-1	-1	15	0	-1	-1	2
c6191	28	34	-1	0	-1	-1	24	16	0	-1	31	0	0	40	14	42	0	-1	0	1	0	0	0	0	-1	15	0	-1	0	-1
c6319	7	9	0	-1	0	0	5	0	22	0	43	0	0	9	0	12	-1	-1	-1	-1	0	42	0	0	34	15	0	-1	14	0
c6479	0	0	0	-1	42	-1	5	0	22	49	43	0	0	9	8	-1	-1	0	34	0	0	42	34	0	38	15	49	-1	14	0
c6886	0	-1	0	-1	0	0	5	0	22	0	43	0	0	9	0	0	-1	0	34	44	42	42	0	-1	-1	15	12	22	-1	42
c6903	0	-1	0	-1	0	0	0	0	0	-1	0	-1	-1	0	0	0	0	0	0	-1	0	38	50	0	-1	15	0	8	0	-1
c6964	0	28	-1	0	42	0	0	0	2	0	-1	0	0	43	0	36	0	17	-1	-1	0	2	0	0	0	-1	0	34	0	0
c7140	0	-1	-1	0	0	-1	0	0	0	0	0	0	-1	0	0	0	-1	22	-1	0	0	42	-1	-1	42	-1	0	22	14	-1
c7313	-1	0	-1	43	0	0	0	32	2	0	0	-1	0	43	0	0	0	17	22	-1	10	7	0	0	46	15	50	36	0	-1
c7341	46	34	9	-1	0	-1	24	16	17	0	31	0	-1	40	14	42	0	-1	-1	0	-1	42	-1	0	0	15	0	0	0	-1
c7453	0	0	0	-1	-1	0	9	-1	2	0	34	0	36	0	0	0	-1	17	0	0	46	13	43	-1	0	15	0	22	-1	-1
c7487	0	0	0	0	0	0	0	0	-1	-1	42	49	0	0	0	0	48	0	0	12	0	0	0	10	0	15	0	0	0	-1
c7742	36	42	-1	-1	0	6	48	0	0	-1	0	-1	13	-1	0	0	-1	0	0	0	0	-1	0	0	0	15	0	17	14	-1
c7889	0	0	22	0	0	0	0	43	2	0	2	0	0	0	0	0	17	-1	0	0	0	0	0	-1	28	15	0	0	3	-1
c8163	0	-1	0	-1	0	49	0	0	0	0	0	0	0	0	0	-1	0	0	0	12	0	28	0	0	17	-1	0	36	43	6
c8305	0	17	0	0	0	-1	-1	0	0	26	0	0	0	0	0	0	0	46	-1	12	0	41	0	39	0	15	0	0	-1	6
c8342	-1	-1	41	0	0	-1	48	0	-1	0	0	-1	36	0	0	0	-1	0	5	0	0	42	0	0	28	15	-1	17	14	-1
c8485	0	0	26	2	0	0	0	0	-1	17	0	-1	0	0	0	5	0	0	-1	12	12	0	-1	36	0	15	2	0	0	-1
c8662	0	0	25	-1	-1	0	5	0	-1	-1	-1	0	22	9	-1	0	-1	0	34	-1	-1	42	0	-1	0	-1	-1	-1	14	0
c8940	0	-1	38	0	23	0	0	0	-1	-1	-1	0	0	0	0	0	17	0	42	-1	0	38	50	0	0	15	0	8	0	6
c9047	36	-1	28	-1	-1	16	48	0	0	0	25	-1	39	0	-1	0	0	0	0	-1	0	42	0	29	43	15	0	17	14	0
c9080	-1	-1	-1	0	32	0	24	16	0	0	0	0	6	40	14	42	-1	29	0	-1	-1	-1	-1	0	0	15	0	0	-1	41
c9271	0	-1	-1	0	-1	0	0	0	0	0	0	17	1	0	-1	0	28	0	39	49	0	42	0	0	43	-1	0	12	14	-1
c9289	-1	23	0	43	6	0	-1	0	5	10	-1	0	1	0	0	0	10	0	-1	12	-1	-1	0	0	14	15	0	0	0	6
c9317	28	34	0	0	-1	0	-1	-1	0	0	0	-1	-1	-1	14	42	0	28	0	38	0	0	0	14	-1	15	-1	0	0	0
c9409	0	0	0	-1	0	-1	4	0	0	-1	31	-1	0	0	0	0	-1	-1	13	-1	0	-1	0	36	-1	15	0	8	-1	6
c9411	-1	0	-1	-1	0	-1	-1	0	22	-1	-1	0	-1	28	0	0	-1	13	34	0	-1	42	-1	-1	0	-1	22	22	-1	23
c9442	0	0	-1	-1	43	0	5	0	-1	-1	43	-1	-1	0	0	-1	-1	-1	34	0	-1	42	-1	0	40	15	50	22	14	23
c9474	0	0	0	36	0	0	-1	0	8	0	0	0	-1	0	0	-1	-1	41	40	0	-1	-1	0	-1	0	15	-1	0	14	0
c9582	0	0	41	0	-1	-1	-1	-1	-1	-1	0	0	9	-1	0	0	0	0	6	-1	0	0	0	-1	0	15	0	17	-1	6
c9675	-1	-1	0	0	2	0	29	49	-1	-1	0	0	0	0	0	0	0	0	-1	12	-1	29	0	0	0	-1	-1	17	0	-1
c9722	0	13	0	43	26	-1	0	-1	-1	10	0	0	14	-1	42	1	48	-1	0	12	-1	0	0	0	28	15	0	0	0	6
