	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2789	-1	-1	49	-1	0	-1	23	-1	1	27	0	38	0	37	43	0	0	2	48	-1	-1	8	9	-1	0	-1	-1	-1	-1	0
c3113	0	32	0	-1	0	0	3	38	0	0	-1	38	0	0	0	0	0	0	0	0	0	-1	0	-1	0	0	0	-1	-1	32
c4381	10	0	19	-1	0	-1	0	38	49	-1	20	-1	0	0	-1	-1	0	0	0	-1	0	0	32	-1	-1	0	-1	-1	-1	14
c4382	0	0	38	0	0	27	0	38	-1	-1	-1	38	0	-1	0	-1	5	-1	0	0	0	0	0	-1	0	-1	-1	0	0	0
c4448	22	26	0	0	-1	0	0	38	0	-1	0	38	0	-1	0	0	-1	0	0	0	0	0	0	-1	0	-1	0	0	0	0
c4524	10	-1	0	0	-1	0	0	38	-1	0	37	38	0	0	0	32	-1	-1	-1	6	0	0	-1	-1	0	-1	0	0	-1	27
c4670	10	8	-1	-1	0	0	3	38	30	-1	0	38	0	-1	0	38	0	-1	0	0	0	0	0	-1	0	0	0	26	-1	0
c4941	0	0	0	-1	0	-1	0	38	0	18	-1	38	0	-1	0	0	0	3	0	0	0	-1	0	-1	0	-1	0	0	-1	-1
c4983	10	-1	-1	12	0	37	43	38	-1	0	20	38	0	-1	0	0	-1	0	0	-1	0	0	15	-1	-1	-1	0	17	-1	14
c4989	10	18	49	0	0	0	0	38	49	27	-1	38	-1	0	0	0	0	0	48	26	0	-1	18	-1	0	-1	0	0	-1	35
c5788	10	0	-1	0	0	-1	38	38	-1	0	20	38	27	0	0	37	43	0	0	0	0	0	8	-1	-1	0	0	0	-1	-1
c6062	10	0	0	5	-1	-1	0	38	49	26	20	38	5	0	0	0	43	0	5	48	0	0	-1	-1	0	-1	46	12	-1	0
c6120	10	27	-1	12	0	50	0	38	49	0	20	38	17	-1	-1	0	43	18	0	43	0	0	0	-1	0	0	0	12	-1	-1
c6357	18	0	0	-1	0	27	3	38	0	-1	5	38	0	0	0	-1	0	-1	-1	-1	0	0	0	-1	0	0	0	-1	0	-1
c6380	10	-1	-1	-1	0	0	0	38	49	11	20	38	0	0	0	-1	47	15	0	0	17	-1	-1	-1	17	0	-1	0	-1	35
c6645	10	-1	0	37	1	20	-1	38	49	0	-1	38	0	0	0	18	43	0	0	0	0	30	0	-1	-1	0	5	0	-1	0
c6647	10	0	0	37	25	1	0	38	-1	0	20	38	27	0	0	37	43	0	0	48	0	18	0	-1	0	-1	0	-1	-1	0
c6655	43	10	0	32	46	0	0	-1	0	-1	-1	38	-1	0	0	0	0	17	0	-1	0	0	8	-1	-1	-1	48	-1	0	-1
c6990	0	0	-1	-1	49	8	4	38	0	-1	0	38	0	0	0	22	-1	0	0	-1	0	-1	8	-1	-1	-1	0	26	-1	8
c7009	49	27	1	-1	-1	-1	23	38	-1	27	0	-1	-1	-1	48	0	0	2	48	0	0	-1	0	-1	-1	5	5	-1	0	-1
c7041	49	27	-1	-1	0	0	23	38	1	-1	3	-1	-1	0	0	0	0	2	48	0	7	5	5	-1	0	-1	0	-1	0	0
c7084	10	0	-1	0	0	0	0	38	49	-1	-1	38	0	15	0	0	0	38	0	0	0	0	-1	-1	0	-1	0	18	-1	-1
c7280	-1	37	-1	0	-1	0	43	38	49	45	20	38	0	27	0	0	-1	0	0	-1	0	0	49	-1	-1	0	0	0	-1	-1
c7374	27	0	0	0	-1	5	-1	38	49	37	-1	38	0	0	0	-1	-1	0	37	38	2	37	-1	-1	0	-1	44	-1	42	0
c7422	0	0	0	3	0	0	17	38	-1	-1	27	38	0	0	-1	0	0	-1	0	0	18	-1	0	-1	0	-1	41	5	0	49
c7429	-1	-1	0	0	0	5	0	38	-1	0	0	38	3	0	0	-1	0	30	37	0	0	0	0	-1	18	0	0	39	0	0
c7436	-1	27	27	-1	-1	47	23	38	-1	27	-1	38	17	0	18	0	0	-1	48	0	1	6	0	-1	0	-1	0	-1	0	30
c7678	-1	0	48	-1	-1	0	3	38	0	-1	-1	38	-1	-1	0	-1	0	0	1	38	0	0	0	-1	0	0	0	26	0	0
c7691	10	-1	0	0	0	0	-1	38	-1	0	-1	-1	-1	0	0	-1	49	0	0	0	46	49	0	-1	0	0	0	0	0	27
c7729	10	0	0	43	0	32	0	38	49	0	20	38	0	-1	-1	15	43	0	0	48	0	-1	-1	-1	-1	38	-1	-1	-1	0
c7930	0	5	-1	0	-1	0	0	38	-1	-1	1	38	-1	-1	0	-1	0	0	0	49	31	-1	-1	-1	0	-1	0	0	17	0
c8007	-1	27	0	-1	0	-1	23	38	1	27	0	38	0	0	-1	0	-1	2	48	5	0	0	32	-1	0	-1	0	-1	5	1
c8069	18	12	-1	-1	-1	-1	0	38	-1	-1	0	38	0	0	-1	0	0	0	-1	0	-1	0	-1	-1	0	-1	0	37	0	0
c8128	10	0	-1	-1	0	0	0	38	49	0	26	38	37	0	43	32	25	-1	0	-1	5	0	0	-1	0	0	-1	0	37	27
c8152	43	0	0	-1	46	41	-1	-1	-1	-1	20	38	0	-1	0	0	0	-1	0	0	0	0	8	-1	0	-1	0	0	0	0
c8227	49	-1	27	-1	0	0	23	38	1	27	0	38	48	0	49	0	0	2	48	0	0	-1	-1	-1	0	0	0	-1	46	46
c8551	0	0	0	-1	0	7	0	38	49	27	0	38	48	0	0	0	0	0	37	0	-1	-1	-1	-1	27	0	-1	-1	0	43
c8618	-1	0	-1	0	0	18	0	38	49	-1	-1	38	0	0	0	0	0	0	0	0	0	0	0	-1	-1	0	0	32	-1	35
c8639	10	0	-1	-1	0	-1	0	38	49	27	20	-1	-1	0	0	38	0	0	48	0	0	-1	0	-1	-1	0	-1	43	-1	-1
c8946	10	0	-1	0	3	0	0	-1	49	0	20	38	0	-1	0	0	46	0	-1	-1	3	0	0	-1	0	-1	0	0	-1	35
c8947	10	-1	5	0	0	0	0	38	49	-1	-1	-1	0	0	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	-1	35
c9043	-1	-1	-1	0	0	5	0	-1	49	0	0	38	0	3	0	0	32	0	37	0	-1	0	19	-1	0	-1	0	-1	-1	0
c9180	-1	0	49	-1	0	27	0	-1	-1	0	27	38	0	0	-1	-1	14	0	3	0	0	0	49	-1	37	-1	-1	0	0	0
c9544	10	0	0	3	0	1	0	38	49	-1	20	38	27	0	0	37	43	0	-1	0	32	0	0	-1	0	0	-1	0	-1	38
c9596	0	43	16	0	0	-1	30	38	49	0	7	38	0	3	35	0	0	0	37	0	-1	0	0	-1	5	0	-1	39	0	0
c9601	-1	0	-1	-1	0	0	-1	38	49	0	20	-1	0	0	0	0	0	-1	18	-1	0	0	0	-1	-1	-1	49	0	-1	14
