	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2786	-1	-1	0	44	0	9	27	0	22	0	16	0	-1	-1	-1	-1	12	0	19	0	-1	0	9	-1	0	0	0	0	45	-1
c4414	0	0	45	0	0	39	27	0	0	0	0	0	22	-1	0	17	0	18	0	0	-1	0	9	44	14	0	0	31	45	37
c4535	0	44	33	-1	0	0	27	45	48	0	0	0	-1	-1	43	17	0	-1	17	0	-1	0	-1	9	0	-1	0	0	45	0
c4776	0	48	0	0	0	-1	-1	0	0	0	0	12	14	-1	44	-1	0	-1	0	0	0	-1	0	0	0	0	0	-1	45	11
c5237	-1	0	0	-1	0	0	27	-1	0	46	42	0	40	-1	9	17	0	0	0	-1	44	0	-1	44	0	0	0	-1	45	37
c5280	0	0	41	-1	0	0	-1	9	0	0	0	0	-1	-1	0	17	0	0	19	0	44	30	9	-1	0	0	0	-1	45	-1
c5699	49	20	0	-1	0	9	27	0	-1	0	19	0	0	-1	-1	-1	48	0	-1	9	44	-1	9	-1	0	0	0	0	45	37
c6491	-1	0	39	0	0	0	27	0	0	0	37	-1	0	-1	9	17	0	0	0	47	0	-1	-1	-1	28	0	-1	0	45	0
c6731	-1	19	6	0	0	19	27	0	0	19	-1	38	0	-1	0	-1	0	-1	0	0	-1	0	-1	0	17	0	22	-1	45	37
c7261	22	-1	-1	0	0	0	27	0	0	-1	18	0	0	-1	41	17	19	0	0	21	19	-1	0	0	4	-1	0	0	45	0
c7413	-1	44	0	-1	-1	0	27	0	-1	-1	44	39	43	-1	0	17	0	0	0	0	44	0	-1	-1	34	0	0	-1	45	37
c7551	8	0	-1	0	0	0	27	-1	-1	0	0	0	0	-1	0	-1	5	0	-1	-1	0	9	-1	0	0	0	18	0	45	-1
c7560	8	0	-1	0	-1	0	27	-1	0	0	0	0	0	-1	0	-1	5	0	0	18	-1	9	22	44	0	0	18	0	45	44
c7723	0	0	-1	-1	0	-1	27	-1	0	44	0	19	-1	-1	0	17	0	0	19	0	-1	0	9	-1	-1	19	43	0	45	37
c7751	-1	-1	0	17	5	-1	27	0	0	0	0	29	0	-1	38	17	0	42	0	0	44	19	-1	39	0	-1	0	17	-1	-1
c7803	0	0	33	-1	0	0	27	48	-1	20	0	0	0	-1	0	17	18	0	0	-1	0	14	9	-1	37	0	0	0	45	-1
c8240	0	0	41	0	0	0	27	37	2	19	0	0	-1	-1	50	17	0	18	0	0	-1	0	9	44	-1	-1	0	0	45	37
