cellBC	cell_state
c1053	-15
c1753	-10
c2051	-2
c3203	-1
c3242	-10
c3318	-6
c3457	-11
c4370	-10
c4930	-15
c5102	-1
c5151	-6
c5278	-16
c5973	-14
c6059	-2
c6070	-2
c6287	-8
c6321	-5
c6342	-12
c6376	-1
c6450	-14
c6507	-8
c6976	-1
c7006	-14
c7288	-5
c7324	-6
c7475	-1
c7720	-1
c7755	-12
c7856	-8
c8006	-12
c8245	-14
c8270	-16
c8643	-16
c8781	-16
c8834	-5
c8890	-16
c8913	-6
c8957	-8
c9041	-7
c9272	-12
c9443	-14
c9515	-16
c9680	-5
c9711	-7
c9845	-2
c9979	-14
c9999	-16
c10001	-10
c10114	-15
c10132	-2
c10160	-12
c10397	-10
c10521	-10
c10530	-16
c10629	-1
c10748	-15
c10772	-11
c10849	-8
c10888	-5
c10917	-11
c11075	-1
c11134	-16
c11152	-2
c11340	-7
c11405	-1
c11531	-7
c11587	-14
c11676	-7
c11683	-2
c11774	-11
c11811	-11
c11827	-12
c11832	-15
c11849	-11
c11850	-6
c12203	-1
c12237	-10
c12287	-2
c12351	-15
c12447	-16
c12525	-1
c12661	-1
c12682	-1
c12886	-2
c12915	-2
c13161	-6
c13202	-7
c13314	-15
c13340	-16
c13422	-15
c13460	-10
c13469	-1
c13525	-7
c13535	-7
c13588	-7
c13624	-2
c13745	-1
c13771	-1
c13787	-11
c13904	-15
c13926	-16
c13956	-11
c13964	-12
c14168	-15
c14445	-5
c14482	-5
c14487	-15
c14507	-12
c14510	-8
c14568	-12
c14598	-5
c14607	-16
c14629	-14
c14655	-6
c14677	-2
c14716	-1
c14723	-8
c14744	-10
c14754	-11
c14823	-1
c15002	-12
c15081	-6
c15097	-15
c15131	-14
c15150	-14
c15191	-2
c15225	-12
c15256	-7
c15452	-5
c15457	-5
c15528	-7
c15529	-7
c15562	-10
c15594	-11
c15600	-15
c15602	-2
c15686	-1
c15747	-16
c15985	-1
c15997	-15
c16126	-10
c16143	-11
c16150	-11
c16212	-7
c16232	-1
c16262	-16
c16319	-16
c16339	-11
c16349	-1
c16385	-14
c16447	-8
c16512	-15
c16530	-2
c16664	-2
c16697	-2
c16724	-1
c16737	-8
c16773	-15
c16774	-10
c16858	-14
c16906	-1
c16980	-1
c17042	-14
c17043	-14
c17139	-7
c17165	-11
c17184	-6
c17213	-5
c17224	-2
c17272	-10
c17341	-12
c17408	-6
c17409	-6
c17420	-11
c17459	-2
c17476	-10
c17480	-1
c17484	-11
c17513	-10
c17534	-1
c17580	-6
c17598	-5
c17691	-1
c17727	-6
c17755	-2
c17790	-5
c17834	-12
c17868	-16
c17901	-2
c17918	-12
c17951	-1
c18029	-2
c18056	-6
c18124	-14
c18130	-11
c18133	-11
c18303	-1
c18310	-16
c18311	-16
c18316	-2
c18337	-16
c18343	-14
c18437	-16
c18487	-7
c18596	-16
c18666	-15
c18737	-2
c18835	-2
c18840	-6
c18858	-1
c18919	-1
c18971	-5
c18981	-12
c19028	-7
c19045	-5
c19050	-1
c19091	-1
c19103	-2
c19110	-14
c19146	-12
c19184	-2
c19217	-15
c19218	-2
c19280	-1
c19309	-2
c19321	-16
c19350	-12
c19397	-2
c19400	-6
c19494	-14
c19505	-1
c19508	-7
c19554	-6
c19558	-14
c19594	-6
c19595	-6
c19637	-11
c19651	-2
c19677	-1
c19685	-2
c19730	-2
c19740	-8
c19792	-1
c19851	-6
c19855	-12
c19858	-7
c19911	-16
c19945	-1
c19957	-15
c19965	-12
c19979	-2
c19995	-10
c20019	-15
c20136	-1
c20158	-6
c20159	-6
c20188	-7
c20222	-10
c20242	-14
c20250	-16
c20253	-1
c20255	-14
c20314	-14
c20373	-2
c20392	-14
c20429	-8
c20447	-14
c20483	-8
c20533	-12
c20538	-16
c20556	-2
c20577	-16
c20579	-6
c20584	-14
c20585	-14
c20591	-11
c20614	-15
c20617	-2
c20639	-6
c20652	-7
c20734	-5
c20740	-15
c20753	-16
c20766	-15
c20839	-1
c20845	-2
c20853	-14
c20877	-6
c20889	-12
c20894	-2
c20909	-10
c20935	-7
c20988	-2
c21045	-11
c21066	-14
c21078	-1
c21088	-14
c21089	-14
c21104	-11
c21107	-10
c21178	-11
c21186	-1
c21192	-6
c21196	-7
c21215	-2
c21218	-10
c21270	-16
c21271	-16
c21317	-14
c21326	-10
c21327	-10
c21346	-5
c21356	-2
c21396	-16
c21409	-5
c21427	-8
c21456	-2
c21516	-15
c21518	-5
c21521	-12
c21533	-5
c21553	-2
c21608	-2
c21641	-2
c21712	-16
c21726	-5
c21784	-10
c21788	-2
c21793	-1
c21831	-15
c21839	-6
c21857	-16
c21951	-11
c21967	-2
c22003	-14
c22021	-1
c22048	-7
c22101	-2
c22145	-5
c22188	-8
c22245	-7
c22264	-2
c22306	-14
c22309	-7
c22447	-5
c22479	-12
c22555	-1
c22591	-7
c22609	-14
c22646	-7
c22656	-15
c22672	-11
c22673	-11
c22787	-10
c22797	-12
c22858	-6
c22950	-10
c22967	-10
c22980	-10
c22988	-2
c23032	-1
c23049	-1
c23054	-14
c23076	-16
c23078	-7
c23080	-11
c23138	-10
c23147	-15
c23200	-15
c23221	-11
c23273	-1
c23296	-5
c23317	-7
c23333	-12
c23359	-11
c23408	-15
c23414	-7
c23420	-10
c23437	-14
c23464	-2
c23471	-5
c23485	-1
c23542	-16
c23562	-2
c23566	-7
c23567	-7
c23594	-11
c23600	-1
c23604	-5
c23638	-7
c23639	-7
c23642	-6
c23651	-1
c23664	-11
c23674	-11
c23696	-1
c23705	-2
c23715	-16
c23740	-12
c23754	-2
c23757	-14
c23764	-6
c23786	-14
c23902	-14
c23933	-8
c23987	-8
c24009	-1
c24075	-11
c24089	-11
c24096	-8
c24152	-2
c24156	-12
c24167	-1
c24170	-2
c24179	-7
c24210	-1
c24218	-8
c24224	-1
c24239	-16
c24243	-7
c24265	-12
c24271	-2
c24289	-1
c24297	-2
c24322	-7
c24354	-5
c24403	-8
c24451	-2
c24458	-10
c24475	-8
c24478	-12
c24499	-2
c24500	-16
c24534	-15
c24538	-16
c24581	-16
c24586	-2
c24591	-15
c24592	-2
c24611	-1
c24669	-2
c24735	-2
c24876	-2
c24910	-1
c24958	-2
c25034	-14
c25039	-2
c25041	-6
c25081	-11
c25106	-15
c25107	-15
c25114	-6
c25118	-11
c25166	-16
c25176	-10
c25242	-14
c25264	-1
c25269	-1
c25305	-14
c25323	-16
c25326	-7
c25338	-12
c25373	-11
c25393	-8
c25400	-14
c25412	-2
c25421	-5
c25433	-14
c25446	-14
c25452	-8
c25453	-8
c25474	-8
c25477	-15
c25551	-14
c25578	-5
c25587	-16
c25591	-8
c25627	-1
c25631	-11
c25648	-6
c25651	-10
c25671	-16
c25680	-10
c25681	-10
c25692	-2
c25723	-16
c25724	-6
c25726	-8
c25730	-5
c25783	-14
c25798	-15
c25817	-16
c25837	-11
c25874	-6
c25881	-2
c25896	-16
c25936	-10
c25941	-15
c25945	-16
c25958	-8
c25974	-2
c26002	-1
c26015	-5
c26042	-10
c26087	-10
c26116	-16
c26163	-2
c26164	-10
c26166	-11
c26265	-2
c26272	-1
c26274	-2
c26293	-11
c26316	-15
c26334	-11
c26351	-6
c26384	-10
c26391	-15
c26409	-11
c26454	-1
c26513	-16
c26582	-7
c26597	-14
c26652	-2
c26667	-16
c26784	-15
c26847	-6
c26864	-2
c26892	-11
c26920	-10
c26949	-2
c26957	-11
c26989	-1
c26990	-8
c27002	-12
c27055	-2
c27076	-7
c27107	-14
c27138	-8
c27234	-8
c27238	-1
c27247	-16
c27275	-16
c27288	-1
c27330	-5
c27332	-16
c27334	-6
c27346	-15
c27347	-15
c27363	-7
c27365	-2
c27375	-1
c27377	-5
c27382	-6
c27437	-2
c27489	-2
c27522	-14
c27532	-5
c27539	-12
c27569	-15
c27573	-10
c27622	-8
c27623	-8
c27640	-11
c27641	-11
c27664	-1
c27798	-6
c27807	-1
c27852	-16
