	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c3261	0	47	16	0	0	35	0	0	0	-1	48	10	0	0	13	0	38	-1	35	0	0	42	-1	0	33	26	-1	0	0	31
c3289	16	-1	-1	0	31	40	0	-1	31	-1	0	10	26	0	-1	0	-1	-1	24	0	1	-1	0	0	33	13	35	15	35	0
c3911	31	-1	0	0	0	0	-1	0	0	0	-1	10	-1	13	38	10	-1	-1	0	17	0	16	0	0	0	28	24	0	28	0
c4235	-1	0	0	0	42	41	-1	-1	-1	0	0	-1	-1	13	0	42	10	34	46	-1	-1	0	0	0	0	28	-1	15	0	-1
c4493	39	-1	16	0	0	-1	47	0	-1	-1	0	10	0	0	13	16	0	34	-1	-1	21	0	-1	-1	33	0	0	-1	0	0
c4573	16	-1	0	0	0	-1	0	0	31	28	-1	10	15	0	0	0	0	34	0	0	-1	-1	0	0	33	0	35	-1	-1	-1
c4711	-1	0	41	-1	0	0	0	16	0	0	-1	10	-1	0	28	-1	45	34	35	15	49	0	0	0	0	0	0	0	0	0
c4851	0	47	16	0	0	0	47	-1	-1	-1	-1	10	10	-1	13	33	0	34	0	-1	-1	10	0	16	-1	0	0	40	0	2
c5067	0	0	-1	-1	-1	0	0	42	-1	-1	33	10	0	0	28	0	0	34	35	0	26	5	0	-1	0	-1	28	0	-1	-1
c5279	49	46	0	-1	12	0	0	49	0	1	0	-1	10	0	38	0	-1	-1	2	0	0	35	0	48	13	-1	26	0	0	0
c5376	0	0	0	0	0	0	0	-1	35	12	0	10	8	0	0	-1	0	34	-1	35	-1	0	30	-1	33	0	0	-1	0	-1
c5388	31	0	-1	-1	0	0	-1	0	-1	0	0	10	31	13	33	28	10	34	46	-1	6	0	-1	0	1	28	1	0	0	0
c5466	35	-1	-1	0	0	0	35	-1	49	0	33	10	0	0	35	-1	0	34	-1	-1	0	-1	0	0	33	0	0	0	-1	34
c5603	31	0	-1	12	0	0	0	0	0	10	-1	10	0	13	38	-1	-1	-1	0	17	0	-1	0	-1	0	28	24	0	0	0
c6155	21	47	16	-1	0	0	-1	0	0	0	31	10	0	10	13	0	-1	34	0	0	13	23	0	-1	-1	24	0	-1	0	0
c6421	-1	47	-1	-1	-1	0	0	3	38	2	0	-1	0	0	13	0	26	34	-1	-1	-1	0	0	0	33	0	0	0	-1	0
c6454	0	-1	13	35	-1	-1	0	-1	-1	-1	-1	10	0	47	0	1	39	34	-1	-1	0	21	0	31	0	0	0	24	0	0
c6470	0	0	0	0	-1	-1	0	0	0	0	38	10	0	1	0	28	-1	-1	-1	0	33	10	0	0	0	35	-1	-1	38	20
c6658	0	0	0	35	-1	0	45	-1	0	0	0	-1	0	0	0	0	-1	34	0	35	29	35	0	-1	33	0	-1	20	-1	12
c6677	0	0	0	0	-1	0	30	0	41	0	38	-1	0	0	35	0	0	34	-1	0	0	10	0	35	-1	13	-1	0	-1	-1
c7205	41	0	0	0	35	21	0	-1	0	34	41	-1	34	-1	-1	-1	0	34	-1	-1	0	49	0	0	39	-1	-1	-1	2	-1
c7390	-1	35	0	0	0	28	0	-1	0	0	33	-1	0	13	0	0	10	34	0	17	0	0	0	0	10	28	24	28	0	-1
c7476	31	0	0	0	-1	0	0	0	-1	0	33	10	35	13	0	0	-1	-1	0	17	0	-1	0	-1	0	28	24	-1	0	1
c7536	0	0	0	0	-1	-1	45	0	0	0	34	10	0	33	-1	9	-1	-1	0	-1	0	0	39	0	-1	0	0	35	0	-1
c7729	0	0	0	0	-1	0	-1	0	0	0	-1	10	0	-1	0	33	-1	34	0	35	0	0	0	0	33	0	0	35	0	12
c7874	31	0	0	0	0	-1	0	31	0	-1	33	10	0	-1	-1	0	10	-1	-1	17	0	12	47	0	-1	28	24	0	-1	-1
c7938	0	-1	0	33	35	0	0	0	0	-1	-1	10	0	0	-1	10	39	34	-1	-1	10	-1	0	-1	33	0	35	0	-1	0
c7987	31	0	0	0	-1	41	0	0	-1	0	0	-1	0	13	0	42	-1	34	46	-1	-1	-1	0	0	0	28	-1	15	0	0
c8008	1	45	-1	0	0	7	-1	20	0	0	0	10	-1	0	-1	46	0	34	25	0	0	0	0	0	0	-1	10	0	0	0
c8066	28	0	0	-1	-1	-1	0	1	-1	0	38	10	-1	-1	49	0	33	34	48	0	0	10	-1	0	0	-1	-1	35	27	20
c8157	0	0	0	12	0	0	0	16	2	21	0	10	0	10	28	0	0	34	35	-1	0	0	-1	0	-1	0	31	0	-1	-1
c8159	0	-1	0	21	0	0	0	-1	0	0	0	-1	0	-1	0	40	0	34	0	44	10	0	39	23	33	-1	35	0	-1	12
c8221	0	47	-1	0	0	0	-1	26	-1	0	46	10	27	-1	13	0	1	34	43	41	45	28	0	0	-1	-1	-1	0	0	0
c8232	0	-1	0	0	35	0	0	0	0	-1	-1	10	0	31	38	-1	0	34	0	-1	10	1	12	9	33	0	-1	0	0	0
