	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2104	26	31	48	-1	0	31	1	0	39	-1	-1	0	0	27	-1	-1	0	0	39	1	31	43	-1	-1	-1	24	47	1	-1	0
c2443	0	0	0	0	0	-1	27	48	31	-1	1	28	0	27	0	0	-1	0	0	0	-1	0	0	0	-1	0	43	0	0	24
c2460	0	0	0	0	0	0	0	-1	31	43	1	0	43	27	0	1	0	0	0	0	41	0	0	0	0	0	-1	26	27	0
c4668	-1	43	0	0	0	3	0	0	0	6	0	0	-1	1	43	0	0	43	-1	-1	0	22	24	-1	0	-1	0	7	39	0
c5005	39	0	0	0	16	4	0	31	-1	0	1	0	31	27	0	0	-1	0	4	0	-1	0	0	0	0	43	43	0	0	24
c5060	-1	29	0	0	0	-1	0	0	0	0	-1	7	0	13	0	0	-1	0	2	0	0	-1	41	-1	46	0	31	12	-1	0
c5207	-1	0	0	-1	0	9	0	-1	0	-1	1	0	32	27	21	0	0	0	47	-1	0	-1	31	19	0	0	28	1	-1	-1
c5250	0	-1	0	0	0	0	15	-1	-1	0	1	0	0	-1	0	-1	37	0	-1	0	0	27	0	0	0	0	0	-1	-1	0
c5276	2	0	0	0	0	0	0	0	-1	26	1	-1	17	27	-1	0	16	-1	-1	0	0	0	31	0	-1	-1	-1	0	-1	-1
c5590	3	-1	0	32	-1	3	-1	0	-1	0	-1	31	24	0	-1	26	-1	43	-1	31	0	0	0	-1	0	0	-1	-1	43	-1
c5869	-1	0	-1	0	0	-1	3	35	0	0	-1	31	0	24	10	33	-1	0	0	-1	-1	4	-1	0	0	0	0	12	0	-1
c6374	0	31	0	-1	0	-1	0	0	0	-1	1	-1	27	27	43	0	0	43	-1	7	0	23	0	0	24	-1	24	31	7	0
c6630	-1	4	0	-1	49	-1	0	-1	0	0	-1	0	28	43	29	-1	43	4	-1	7	0	-1	0	0	0	1	0	12	0	24
c6891	3	27	-1	12	0	3	0	0	0	0	0	0	0	35	43	0	0	43	28	31	-1	0	0	-1	31	0	0	0	0	0
c7456	-1	0	0	31	0	-1	12	35	31	41	-1	-1	0	-1	0	-1	43	50	1	0	-1	0	0	0	0	0	1	12	0	0
c7565	-1	0	0	-1	14	0	0	43	0	-1	1	0	0	27	21	0	0	-1	-1	-1	0	12	0	19	0	0	0	0	-1	-1
c7591	0	-1	0	0	0	0	0	-1	-1	40	-1	-1	12	40	0	0	43	0	0	16	0	0	43	-1	37	-1	0	12	0	0
c7851	-1	0	16	0	0	-1	12	35	31	41	-1	-1	0	-1	46	0	43	50	1	0	0	0	27	0	0	0	1	-1	0	0
c8376	43	0	-1	-1	-1	-1	-1	0	0	7	1	12	3	27	0	12	12	0	0	7	0	43	0	0	0	-1	-1	-1	0	21
c8395	-1	0	28	43	17	0	0	43	0	31	-1	-1	32	27	21	-1	0	0	47	-1	-1	47	31	19	43	0	0	1	0	-1
c8414	24	0	0	0	0	0	0	-1	-1	0	1	0	16	27	0	0	0	-1	0	-1	-1	0	31	31	-1	-1	-1	43	43	0
c8466	43	0	1	0	0	-1	-1	0	0	0	-1	-1	-1	13	0	0	43	0	2	-1	0	0	0	-1	0	-1	0	-1	0	0
c8474	29	0	0	-1	0	-1	0	0	0	0	-1	-1	-1	46	0	0	43	0	2	0	-1	-1	5	0	0	0	0	12	28	0
c8526	3	0	-1	0	0	3	-1	0	0	0	4	38	0	0	43	-1	14	-1	0	31	-1	-1	28	-1	28	0	-1	0	0	0
c8596	-1	0	0	43	0	46	-1	-1	28	0	1	0	0	27	0	0	-1	32	47	0	0	1	0	-1	0	0	29	0	0	-1
c8695	-1	-1	0	-1	0	-1	1	-1	41	0	1	10	-1	27	21	0	4	0	47	0	43	0	43	19	0	0	0	0	0	-1
c8712	-1	39	0	43	0	0	0	43	-1	0	1	0	32	27	21	0	0	0	47	-1	0	47	31	19	0	41	0	1	43	-1
c8819	43	0	12	0	0	0	-1	0	0	9	-1	31	-1	27	24	0	0	48	-1	7	0	0	0	0	0	-1	24	0	-1	-1
c8889	0	0	0	43	0	0	0	-1	0	0	-1	12	0	27	0	-1	-1	0	0	24	-1	-1	0	-1	0	-1	0	0	12	-1
c8920	-1	-1	0	-1	-1	46	0	0	44	0	1	0	0	-1	31	0	0	0	47	0	43	0	0	0	0	0	-1	-1	0	-1
c9136	-1	-1	-1	0	0	-1	0	35	0	0	1	0	-1	0	0	0	43	3	-1	-1	0	-1	0	0	-1	0	0	12	-1	0
c9200	-1	0	0	43	0	0	0	31	0	0	1	0	0	-1	21	12	0	0	47	29	0	0	0	19	0	0	0	0	0	-1
c9205	12	0	0	-1	0	4	-1	31	-1	0	1	0	-1	27	0	0	-1	0	0	0	-1	0	-1	0	0	-1	43	0	-1	24
c9253	-1	-1	-1	0	0	-1	0	35	31	41	-1	43	0	0	0	-1	-1	-1	1	31	0	0	-1	0	-1	41	1	12	0	0
c9706	0	0	24	0	12	0	-1	0	-1	26	-1	0	26	27	-1	-1	0	0	0	0	0	0	-1	-1	-1	0	0	0	43	0
c9778	-1	0	0	43	0	0	0	0	20	0	1	-1	17	27	21	0	0	0	-1	29	0	0	46	19	0	0	0	-1	2	-1
c10134	-1	0	0	43	4	-1	0	-1	-1	0	1	0	0	27	21	0	-1	0	47	29	1	0	0	19	0	0	0	0	0	-1
c10177	-1	24	0	0	0	-1	0	35	0	0	-1	-1	0	0	0	-1	43	-1	0	0	0	0	0	0	28	-1	-1	12	0	0
c10240	43	0	28	0	0	43	0	27	-1	44	1	-1	17	27	0	0	-1	0	24	0	-1	0	31	0	0	-1	-1	0	43	47
c10449	-1	0	0	43	0	46	-1	0	-1	0	1	-1	0	-1	-1	0	-1	32	-1	0	0	43	20	0	0	0	29	0	0	-1
c10640	-1	0	-1	43	0	46	0	0	-1	0	1	0	0	27	0	-1	0	32	-1	0	0	0	-1	0	-1	0	-1	-1	0	-1
c10670	24	0	0	-1	0	0	0	27	-1	32	-1	3	0	27	24	10	0	24	0	0	0	0	0	-1	0	-1	-1	26	27	0
c10798	3	27	16	0	-1	3	-1	0	16	0	0	0	0	0	43	0	0	-1	0	31	-1	0	24	-1	31	0	0	-1	0	0
c10802	3	24	43	-1	0	3	-1	-1	0	0	-1	12	24	0	-1	26	0	43	39	31	0	0	0	-1	0	0	0	0	-1	0
c10869	0	24	-1	24	0	27	0	0	24	0	1	0	16	27	0	-1	0	-1	-1	7	0	-1	0	0	0	-1	24	14	0	0
c10902	-1	0	-1	0	0	-1	0	0	0	25	-1	-1	0	0	0	-1	43	0	2	0	0	-1	-1	29	0	0	47	12	-1	0
c10973	0	0	0	0	0	0	-1	0	-1	26	1	0	0	27	0	0	43	0	0	-1	0	0	0	0	-1	0	0	-1	0	-1
c10987	0	0	40	-1	0	-1	0	43	0	0	1	-1	-1	-1	32	-1	-1	0	0	7	0	0	38	27	24	-1	24	-1	7	0
c10988	-1	27	-1	0	47	3	0	-1	-1	26	1	24	-1	27	0	0	-1	-1	0	0	-1	0	0	0	0	4	0	0	0	-1
c11115	43	-1	20	-1	0	-1	26	35	-1	0	-1	0	0	4	0	-1	43	0	-1	0	31	0	0	33	0	0	-1	12	0	0
c11122	-1	0	0	43	0	0	0	-1	33	-1	-1	-1	-1	27	21	-1	-1	-1	47	-1	-1	47	31	19	17	0	-1	1	39	-1
c11240	0	0	0	39	0	7	0	0	-1	31	1	0	0	0	0	47	43	0	0	-1	0	0	43	-1	0	48	-1	12	0	0
