cellBC	cell_state
c2141	-16
c2197	-12
c3769	-8
c3989	-6
c5218	-5
c5718	-5
c5741	-9
c5908	-6
c6014	-6
c6242	-12
c6658	-5
c6665	-6
c6708	-4
c7041	-8
c7322	-9
c7489	-16
c7597	-16
c7970	-15
c8014	-15
c8015	-15
c8019	-12
c8046	-10
c8048	-9
c8207	-12
c8386	-11
c8416	-12
c8436	-5
c8450	-12
c8486	-2
c8595	-9
c8679	-3
c8696	-5
c8751	-8
c9054	-9
c9125	-15
c9171	-4
c9721	-10
c9807	-5
c9989	-2
c9998	-11
c10095	-9
c10211	-12
c10363	-15
c10382	-15
c10426	-9
c10433	-4
c10519	-11
c10573	-6
c10640	-12
c10675	-9
c10787	-8
c10791	-2
c10853	-12
c10894	-9
c11027	-10
c11201	-8
c11361	-2
c11385	-12
c11470	-5
c11524	-3
c11664	-11
c11675	-15
c11864	-15
c11911	-10
c11919	-5
c12033	-6
c12036	-4
c12061	-2
c12161	-11
c12200	-15
c12233	-12
c12362	-11
c12504	-9
c12529	-4
c12552	-10
c12584	-9
c12659	-8
c12783	-2
c12904	-2
c12928	-4
c12941	-15
c12947	-5
c13000	-5
c13047	-6
c13099	-4
c13467	-11
c13512	-10
c13528	-5
c13606	-6
c13696	-8
c13749	-9
c13799	-12
c13951	-12
c13955	-9
c14050	-12
c14086	-9
c14114	-4
c14211	-3
c14225	-8
c14233	-12
c14246	-4
c14262	-16
c14329	-5
c14340	-4
c14390	-5
c14409	-16
c14430	-10
c14479	-11
c14630	-8
c14642	-8
c14698	-16
c14719	-9
c14788	-5
c14792	-8
c14821	-6
c14822	-6
c14843	-10
c14855	-9
c14861	-15
c14882	-9
c15068	-4
c15122	-8
c15193	-5
c15245	-2
c15333	-3
c15469	-16
c15509	-12
c15532	-3
c15634	-11
c15641	-9
c15678	-3
c15692	-3
c15855	-8
c15889	-6
c15893	-8
c15956	-11
c15986	-6
c16191	-15
c16222	-4
c16353	-11
c16392	-2
c16454	-8
c16566	-2
c16574	-3
c16591	-3
c16604	-5
c16620	-16
c16644	-11
c16657	-3
c16711	-2
c16802	-3
c16956	-3
