cellBC	cell_state
c1749	-16
c3364	-1
c4559	-14
c4736	-10
c4841	-5
c5076	-16
c5688	-1
c6489	-8
c6540	-16
c7337	-16
c7441	-1
c7671	-12
c7685	-8
c7873	-6
c8087	-1
c8100	-12
c8397	-6
c8507	-2
c8707	-2
c8738	-10
c9015	-16
c9048	-7
c9520	-6
c9529	-11
c9565	-16
c9584	-16
c9696	-16
c9897	-15
c9900	-5
c10040	-11
c10058	-12
c10148	-16
c10176	-8
c10202	-10
c10415	-5
c10456	-7
c10566	-11
c10569	-12
c10657	-1
c10938	-14
c11079	-5
c11084	-5
c11196	-5
c11323	-10
c11360	-5
c11394	-7
c11436	-12
c11567	-2
c11615	-5
c11671	-16
c11732	-2
c11967	-2
c11980	-16
c12195	-11
c12238	-2
c12256	-15
c12257	-15
c12299	-7
c12433	-10
c12474	-5
c12493	-5
c12495	-10
c12542	-15
c12549	-5
c12561	-5
c12565	-16
c12572	-12
c12675	-2
c12786	-10
c12812	-1
c12964	-8
c12965	-8
c12994	-1
c13035	-12
c13067	-12
c13186	-10
c13221	-10
c13277	-16
c13450	-2
c13654	-14
c13673	-2
c13697	-7
c13769	-2
c13779	-8
c13918	-6
c14039	-6
c14136	-2
c14266	-6
c14274	-8
c14287	-1
c14307	-10
c14348	-14
c14363	-7
c14364	-2
c14380	-14
c14399	-11
c14408	-8
c14410	-16
c14549	-1
c14555	-10
c14612	-2
c14657	-10
c14776	-1
c14804	-12
c14895	-10
c14924	-16
c15000	-8
c15006	-8
c15024	-1
c15122	-2
c15137	-6
c15173	-11
c15312	-12
c15326	-8
c15490	-14
c15653	-11
c16020	-7
c16030	-5
c16071	-6
c16077	-14
c16094	-6
c16096	-14
c16127	-1
c16150	-16
c16167	-14
c16214	-15
c16355	-6
c16560	-7
c16647	-6
c16752	-16
c16813	-10
c16819	-2
c16882	-2
c16986	-16
c17026	-7
c17056	-6
c17269	-2
c17273	-2
c17283	-16
c17335	-16
c17337	-11
c17340	-7
c17362	-2
c17397	-1
c17423	-1
c17489	-7
c17610	-1
c17642	-10
c17646	-12
c17666	-10
c17667	-10
c17725	-1
c17771	-1
c17789	-12
c17899	-2
c17900	-12
c17963	-16
c17972	-1
c17974	-1
c18007	-1
c18040	-1
c18093	-2
c18108	-2
c18114	-5
c18297	-2
c18364	-16
c18368	-2
c18431	-10
c18486	-15
c18529	-2
c18534	-2
c18574	-14
c18602	-14
c18610	-1
c18653	-6
c18744	-2
c18785	-1
c18791	-14
c18865	-1
c18882	-11
c18967	-1
c19064	-6
c19090	-1
c19126	-5
c19178	-11
c19188	-16
c19259	-2
c19290	-8
c19291	-8
c19329	-5
c19334	-7
c19335	-7
c19338	-16
c19375	-2
c19378	-14
c19379	-14
c19429	-10
c19485	-14
c19515	-14
c19554	-15
c19561	-6
c19640	-5
c19650	-1
c19699	-14
c19774	-14
c19783	-11
c19788	-16
c19795	-15
c19796	-15
c19806	-14
c19808	-7
c19809	-7
c19833	-1
c19843	-1
c19861	-5
c19874	-5
c19881	-2
c19903	-15
c19931	-1
c19943	-15
c19964	-5
c19981	-14
c20048	-8
c20049	-8
c20088	-2
c20109	-7
c20111	-7
c20167	-8
c20230	-1
c20242	-15
c20243	-15
c20245	-11
c20259	-1
c20283	-2
c20341	-7
c20432	-10
c20529	-2
c20530	-10
c20594	-11
c20630	-14
c20643	-14
c20651	-2
c20696	-2
c20704	-15
c20726	-12
c20732	-1
c20736	-14
c20738	-11
c20743	-16
c20745	-16
c20763	-12
c20845	-2
c20957	-2
c20983	-14
c21014	-5
c21018	-7
c21036	-2
c21090	-16
c21116	-1
c21146	-2
c21171	-15
c21173	-11
c21177	-14
c21192	-15
c21195	-10
c21224	-2
c21229	-11
c21237	-2
c21282	-15
c21296	-2
c21345	-6
c21383	-15
c21388	-7
c21417	-1
c21435	-5
c21453	-11
c21454	-11
c21500	-2
c21513	-5
