	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c3203	0	10	-1	33	31	0	-1	0	0	0	-1	20	32	0	0	0	0	5	0	-1	32	7	0	20	47	-1	32	0	0	0
c3247	26	0	0	0	7	0	0	0	0	0	0	0	4	0	14	25	26	5	0	47	0	-1	20	32	20	-1	33	32	0	8
c4322	-1	0	-1	0	0	20	32	0	0	0	-1	0	-1	0	14	25	0	5	-1	-1	-1	-1	-1	0	0	-1	39	0	0	47
c4682	0	0	5	0	40	-1	0	-1	28	0	-1	-1	39	-1	25	34	0	5	0	0	0	0	0	-1	10	-1	0	45	20	5
c4844	0	0	-1	5	0	-1	45	32	2	32	-1	0	0	-1	0	47	3	5	0	0	0	46	0	0	0	-1	0	0	-1	-1
c5027	0	10	47	33	31	0	-1	32	-1	0	0	-1	-1	0	0	0	0	5	0	-1	0	-1	-1	0	47	41	0	0	-1	33
c5275	-1	32	-1	0	0	-1	-1	-1	2	0	-1	33	-1	0	0	0	0	-1	0	-1	0	0	0	-1	45	0	0	0	8	20
c5736	46	9	5	-1	32	0	0	17	28	0	-1	0	0	-1	0	0	0	5	0	0	-1	7	0	0	32	0	-1	0	14	0
c5786	-1	0	0	47	0	-1	0	32	0	7	32	0	0	14	32	25	0	5	-1	49	-1	0	37	-1	0	-1	-1	0	-1	0
c5829	-1	0	5	0	0	30	0	17	28	-1	-1	-1	0	-1	-1	-1	0	-1	0	0	-1	24	28	0	45	47	-1	14	14	32
c5897	0	0	0	-1	0	0	0	0	0	0	0	0	0	32	0	9	-1	5	0	0	49	40	0	-1	0	-1	-1	-1	0	28
c5944	0	10	47	0	-1	-1	-1	-1	0	38	32	20	-1	-1	0	0	47	5	0	0	-1	7	-1	0	-1	0	0	0	-1	0
c6176	0	0	19	0	20	47	32	40	30	0	0	0	0	32	0	0	-1	5	0	-1	-1	32	-1	0	-1	0	16	-1	0	0
c6248	0	-1	5	0	-1	0	0	17	-1	0	-1	20	17	0	-1	49	33	5	0	17	-1	32	1	0	-1	-1	16	40	14	45
c6272	0	0	5	33	0	0	4	42	0	-1	-1	-1	4	-1	0	0	0	5	-1	0	-1	32	4	0	47	0	0	9	0	0
c6342	26	0	0	-1	0	0	0	0	0	0	0	0	4	0	14	25	0	5	0	0	14	0	20	-1	0	0	40	26	0	47
c6347	0	28	-1	-1	0	0	0	-1	0	32	-1	18	-1	-1	0	-1	-1	5	-1	-1	-1	0	0	14	0	0	-1	0	0	-1
c6472	26	-1	0	48	0	0	47	0	0	0	-1	0	4	0	14	25	0	5	0	0	14	-1	-1	0	0	0	-1	-1	-1	-1
c6574	39	0	5	0	7	-1	-1	-1	28	0	-1	-1	34	0	-1	0	-1	5	0	0	25	0	-1	0	0	0	16	0	14	0
c6588	20	10	47	33	31	0	0	0	0	0	0	20	32	0	0	32	0	-1	0	-1	-1	-1	-1	32	47	7	0	-1	-1	0
c6874	0	0	5	33	0	0	4	0	-1	0	-1	0	0	-1	-1	0	0	5	0	0	-1	32	0	-1	0	0	0	9	0	0
c6907	-1	-1	5	0	0	-1	0	17	28	-1	-1	16	0	0	32	0	-1	5	32	33	25	0	0	0	4	0	16	-1	14	0
c7092	0	10	47	-1	31	40	-1	-1	41	0	0	20	32	-1	0	0	0	5	-1	0	-1	7	-1	0	0	-1	0	0	0	0
c7127	0	25	0	40	0	25	0	0	0	-1	0	0	0	10	-1	0	0	5	0	-1	0	20	0	0	0	-1	0	0	9	0
c7219	0	15	47	26	-1	0	-1	0	-1	-1	30	0	0	-1	-1	48	45	5	45	45	40	-1	33	0	-1	-1	0	-1	-1	-1
c7538	-1	10	47	-1	31	0	-1	0	0	-1	0	20	32	-1	-1	0	0	5	0	0	-1	7	0	9	-1	-1	32	-1	0	-1
c7548	0	0	0	0	40	0	-1	33	0	7	-1	0	0	0	0	0	0	-1	0	0	0	0	38	-1	-1	45	0	0	0	0
c7582	0	-1	5	32	-1	-1	-1	17	-1	0	-1	4	0	0	0	-1	-1	-1	-1	22	25	-1	-1	40	-1	-1	16	0	14	0
c7757	-1	0	0	0	20	0	0	0	2	32	-1	20	0	0	0	-1	-1	5	30	0	-1	-1	-1	5	0	0	33	33	0	-1
c7827	0	32	0	0	-1	0	0	33	0	-1	0	-1	0	-1	0	0	13	5	0	40	0	-1	38	-1	-1	0	3	0	0	25
c8070	0	33	47	11	0	-1	0	0	0	-1	0	1	34	36	0	0	0	5	33	45	0	7	-1	-1	0	-1	-1	-1	0	0
c8125	0	39	0	-1	0	7	-1	43	16	0	24	32	-1	0	-1	0	0	5	0	0	0	-1	32	-1	0	-1	0	-1	-1	16
c8472	26	0	0	-1	0	-1	0	0	0	0	0	0	-1	0	14	25	0	5	0	0	0	-1	20	11	-1	0	-1	0	0	39
c8537	0	-1	47	0	31	0	0	0	0	0	30	-1	32	-1	0	0	5	5	0	0	0	7	-1	0	0	0	-1	0	0	0
c8604	-1	0	25	32	-1	32	32	0	0	0	0	0	0	32	0	0	0	5	32	0	-1	0	0	34	-1	49	4	0	-1	0
c8782	0	39	-1	0	0	0	-1	43	16	-1	0	32	0	0	-1	0	0	5	0	0	-1	0	-1	16	0	-1	0	16	-1	0
c9075	0	0	-1	10	0	-1	0	0	0	32	-1	18	0	-1	0	7	-1	5	0	39	-1	-1	0	14	0	0	-1	-1	4	0
c9087	0	9	-1	20	0	0	0	22	-1	0	-1	0	0	-1	0	48	0	5	0	0	0	32	38	0	0	-1	-1	9	0	-1
c9138	0	0	5	0	0	32	32	17	28	0	-1	-1	0	0	-1	0	33	5	0	0	25	0	0	0	0	-1	-1	-1	14	0
c9195	0	-1	5	0	-1	0	32	17	-1	0	-1	0	36	-1	0	-1	0	-1	-1	0	25	0	-1	40	-1	0	16	0	-1	0
c9235	0	0	0	33	-1	0	0	33	0	5	0	0	-1	0	7	-1	-1	5	33	0	0	0	-1	0	40	-1	0	0	0	-1
c9629	0	-1	47	0	31	0	45	-1	0	0	0	-1	-1	-1	0	9	45	5	-1	0	-1	7	0	36	-1	0	0	0	0	-1
c9643	33	0	0	17	14	0	0	0	0	-1	36	0	36	10	0	0	0	-1	39	-1	0	25	3	0	0	0	-1	7	0	40
c9793	0	0	0	33	0	-1	0	-1	2	32	-1	20	20	-1	0	-1	3	5	-1	23	0	36	-1	0	0	-1	0	0	-1	0
c9795	0	-1	-1	0	0	32	32	17	-1	0	-1	-1	40	-1	-1	-1	0	-1	0	4	-1	0	0	40	-1	0	16	-1	-1	32
c9877	-1	0	47	-1	-1	0	-1	0	40	-1	13	0	0	0	7	0	-1	5	-1	45	0	7	33	35	36	0	0	-1	28	40
c9923	-1	0	47	-1	-1	-1	0	0	40	-1	0	0	0	13	7	0	0	5	0	45	0	7	-1	-1	-1	40	40	7	0	0
c9931	0	-1	5	0	0	0	4	0	0	0	-1	0	0	-1	0	0	-1	-1	0	0	-1	0	0	0	32	0	0	0	7	0
c9943	-1	10	47	-1	31	40	0	0	-1	9	-1	20	32	0	0	-1	20	5	-1	-1	32	7	0	0	-1	9	0	0	14	0
c10226	0	10	47	0	-1	0	0	0	-1	0	0	-1	32	-1	0	0	0	-1	0	0	-1	7	0	0	0	-1	17	0	33	0
c10327	26	0	0	7	-1	-1	42	0	0	-1	-1	0	0	33	-1	-1	-1	5	33	0	0	-1	20	0	2	0	0	30	-1	39
c10542	45	0	5	0	-1	0	4	0	-1	-1	-1	0	0	-1	0	0	32	5	-1	49	-1	-1	-1	0	0	0	0	0	0	49
c10564	-1	-1	0	-1	0	-1	39	-1	0	-1	-1	0	25	0	0	0	0	5	-1	49	-1	-1	0	36	0	-1	0	20	0	0
c10597	26	32	0	7	0	0	-1	36	0	32	0	-1	4	-1	-1	25	0	5	-1	19	0	0	20	0	0	0	4	0	0	0
c10718	-1	0	-1	-1	20	32	0	0	-1	32	-1	0	0	0	25	0	0	-1	0	0	-1	0	-1	5	33	0	0	0	40	0
c10755	-1	0	-1	11	-1	-1	0	39	4	-1	41	0	0	0	14	25	20	-1	0	-1	-1	0	20	25	0	0	0	0	0	0
c10875	27	0	0	37	-1	-1	-1	0	2	32	-1	0	40	-1	-1	0	3	5	0	0	37	-1	0	0	-1	-1	0	0	35	-1
c10917	0	10	47	0	31	-1	45	0	33	0	0	20	32	-1	0	0	41	-1	-1	-1	-1	7	0	0	0	-1	0	0	0	0
c10939	0	0	5	32	17	0	4	0	-1	0	-1	32	0	-1	0	0	-1	5	0	0	-1	0	0	33	-1	0	0	0	11	-1
c10972	0	11	-1	0	-1	0	0	1	-1	0	0	0	0	0	-1	0	0	5	33	-1	0	-1	-1	0	0	-1	-1	0	0	0
c11013	26	-1	0	0	-1	0	-1	-1	0	0	0	-1	-1	-1	14	-1	26	5	0	47	32	0	-1	32	-1	-1	32	0	0	8
c11050	-1	-1	0	48	-1	0	0	-1	-1	0	-1	34	4	-1	-1	25	32	-1	-1	-1	0	47	20	0	-1	0	0	0	0	47
c11346	7	25	0	40	-1	0	0	0	47	-1	0	0	0	10	-1	-1	0	5	-1	0	0	0	0	0	0	0	-1	0	0	0
c11369	-1	-1	-1	0	-1	-1	0	17	28	0	-1	0	0	0	-1	0	0	5	0	0	-1	0	0	-1	0	0	16	0	14	-1
c11414	0	0	5	32	-1	0	4	0	-1	0	-1	-1	0	-1	-1	-1	4	5	47	0	-1	2	24	0	0	1	0	0	0	11
c11441	0	-1	47	40	31	0	-1	-1	0	0	20	0	0	0	0	0	0	-1	0	38	25	-1	-1	0	-1	0	0	0	32	-1
c11443	-1	-1	5	-1	0	0	2	17	-1	41	-1	0	0	45	-1	-1	14	-1	0	14	25	-1	0	0	-1	0	-1	0	14	0
c11516	-1	0	5	-1	-1	0	14	17	28	-1	-1	0	0	0	-1	0	0	5	0	0	0	7	0	0	40	-1	-1	0	14	0
c11587	0	25	0	40	-1	0	-1	0	0	0	11	-1	0	10	0	0	0	5	0	0	-1	1	-1	-1	0	-1	14	0	0	0
c11801	0	0	-1	-1	-1	25	0	0	40	-1	0	32	0	0	7	48	0	5	0	45	33	-1	33	0	-1	0	0	-1	0	0
c11831	0	0	-1	0	0	40	0	0	-1	32	36	-1	0	32	0	0	0	5	20	-1	16	-1	-1	0	-1	0	0	49	-1	25
c11847	1	46	0	-1	0	0	40	-1	0	32	0	-1	-1	20	0	7	-1	5	-1	20	0	0	0	0	0	0	25	0	7	0
c11882	0	0	0	0	40	0	0	-1	0	0	0	0	0	0	0	0	-1	5	0	0	0	0	38	0	40	0	0	-1	0	0
c12007	23	0	-1	-1	0	13	16	16	0	-1	0	0	-1	10	21	0	-1	-1	39	0	0	41	0	-1	49	0	7	-1	-1	-1
c12149	26	0	-1	0	0	46	0	0	0	0	0	-1	4	0	14	25	0	-1	0	0	-1	32	20	32	0	-1	9	0	25	2
c12208	45	11	-1	40	-1	0	0	0	-1	-1	0	32	0	-1	0	0	-1	5	0	0	0	0	-1	-1	0	0	9	39	32	2
c12238	-1	0	49	0	-1	0	0	-1	-1	0	-1	0	32	0	0	-1	-1	5	0	0	0	-1	38	0	-1	0	0	0	34	0
c12254	26	0	-1	0	0	16	0	0	0	0	0	0	-1	0	-1	25	32	-1	-1	0	-1	-1	20	32	0	-1	9	-1	25	-1
c12256	0	-1	0	0	0	0	0	0	0	-1	20	0	39	-1	0	0	0	5	0	12	0	0	0	0	47	0	-1	39	0	0
c12265	26	20	0	7	-1	-1	-1	48	0	0	0	47	-1	32	-1	25	0	5	0	0	0	13	20	0	-1	-1	33	36	-1	39
c12327	0	-1	36	0	20	47	45	0	0	0	-1	32	0	32	0	0	-1	5	-1	29	7	-1	0	-1	0	-1	17	0	0	0
c12353	0	0	-1	0	-1	0	0	0	40	-1	-1	33	0	0	7	0	0	5	0	45	0	-1	-1	0	0	0	20	-1	0	40
c12361	26	-1	-1	7	49	-1	39	0	-1	0	0	47	0	0	14	-1	0	5	-1	0	0	13	-1	0	0	-1	-1	36	0	39
c12422	26	0	14	7	3	-1	0	0	0	0	4	0	0	33	14	25	32	5	0	0	-1	33	20	0	0	-1	33	0	0	39
c12453	23	-1	5	-1	0	0	-1	17	28	0	-1	0	40	39	0	0	-1	5	32	0	-1	0	28	0	0	0	16	5	14	-1
c12496	26	32	0	7	0	-1	33	0	0	0	-1	0	0	-1	14	25	0	5	0	0	0	33	-1	0	0	0	-1	0	-1	39
c12512	0	0	0	0	-1	36	34	33	0	0	0	0	40	32	0	0	0	5	40	0	-1	-1	38	0	-1	0	-1	0	0	16
c12579	0	0	47	-1	31	0	0	23	17	-1	-1	0	-1	36	0	49	33	5	0	-1	0	7	0	-1	-1	-1	0	0	-1	0
c12615	-1	-1	5	32	-1	0	-1	17	-1	0	-1	0	-1	0	0	30	-1	-1	-1	0	25	33	0	40	-1	-1	16	-1	14	0
c12847	0	10	47	0	31	0	12	45	0	0	30	20	32	-1	32	-1	0	5	-1	25	0	7	0	0	17	0	0	42	-1	0
c13052	0	32	5	-1	0	0	0	32	0	0	-1	0	-1	-1	0	0	36	5	45	0	0	2	-1	0	0	0	-1	0	0	33
c13097	0	0	0	0	-1	-1	-1	33	0	-1	0	24	40	32	0	0	0	-1	-1	-1	-1	0	38	0	-1	0	-1	0	0	0
c13113	0	10	47	-1	31	-1	-1	0	0	0	0	20	32	-1	0	0	20	-1	-1	36	-1	7	0	0	0	0	0	0	0	-1
c13118	0	0	0	-1	20	32	0	0	2	32	-1	0	32	0	25	0	0	-1	7	-1	20	0	-1	-1	33	20	0	0	40	-1
c13179	0	-1	5	-1	32	30	0	17	28	-1	-1	-1	0	0	-1	0	-1	5	0	-1	25	-1	28	0	45	47	16	0	14	0
c13309	0	32	5	0	33	-1	0	32	0	-1	-1	0	-1	-1	25	0	36	-1	-1	42	0	0	-1	0	0	0	-1	0	0	0
c13352	-1	15	0	5	-1	0	0	0	0	0	0	0	-1	0	47	0	0	5	31	32	0	7	0	21	0	39	0	32	0	0
c13449	0	0	0	-1	20	32	0	0	2	32	-1	0	0	0	25	-1	20	-1	0	6	20	0	-1	5	33	7	-1	0	40	0
c13482	0	0	0	0	40	0	0	33	0	0	0	0	0	-1	0	0	0	5	40	0	0	3	-1	45	-1	16	0	-1	0	33
c13508	0	0	2	47	0	0	0	4	0	2	32	0	0	0	0	0	7	-1	0	49	40	-1	37	0	0	-1	0	-1	2	0
c13606	26	-1	-1	7	-1	-1	0	32	-1	0	35	0	0	0	14	25	0	5	-1	38	0	0	-1	0	0	-1	33	-1	0	39
c13655	-1	40	5	-1	0	0	33	-1	33	-1	-1	32	10	-1	0	0	0	5	-1	0	-1	-1	-1	0	0	0	35	0	0	0
c13672	0	11	0	0	0	0	0	0	0	0	-1	-1	7	0	33	49	-1	5	-1	-1	0	9	-1	-1	0	0	0	0	-1	0
c13787	0	10	47	0	31	0	45	0	0	0	-1	20	-1	-1	16	0	-1	5	-1	32	-1	-1	0	40	0	-1	0	0	0	0
c13853	-1	0	5	-1	0	0	0	19	-1	-1	-1	0	32	0	0	0	0	5	-1	0	32	21	42	-1	0	0	0	0	0	14
c14021	-1	10	-1	0	31	0	-1	0	0	33	32	20	32	-1	0	41	0	5	5	0	-1	7	0	33	0	32	0	0	0	-1
c14038	33	0	-1	0	48	7	-1	17	28	0	-1	0	14	0	-1	-1	33	5	-1	0	25	-1	0	25	-1	0	16	0	14	0
c14085	-1	0	-1	0	40	0	0	33	0	0	14	0	40	0	0	0	-1	5	25	29	49	20	-1	0	-1	-1	-1	0	0	0
c14138	0	-1	0	-1	-1	-1	0	40	-1	0	0	0	15	0	45	32	0	-1	32	0	0	0	0	33	0	0	0	0	-1	0
c14172	0	0	5	0	0	-1	0	0	-1	-1	-1	0	10	-1	-1	0	0	-1	9	0	-1	0	0	0	0	14	20	0	0	40
c14185	-1	11	0	0	40	32	36	0	0	40	26	0	0	0	-1	-1	0	5	-1	-1	-1	0	0	0	0	0	42	36	0	5
c14230	25	15	47	33	-1	0	0	0	-1	-1	0	-1	0	0	7	48	0	-1	0	-1	40	7	-1	0	0	-1	0	7	-1	0
c14237	19	10	47	0	-1	0	-1	5	0	0	30	20	32	-1	-1	-1	-1	5	0	0	0	7	0	0	0	0	0	0	0	-1
c14312	-1	10	47	29	31	0	39	-1	-1	9	0	20	-1	0	0	0	0	5	0	0	32	7	-1	0	0	9	0	0	-1	36
c14319	32	15	47	0	-1	0	-1	0	40	-1	0	40	32	0	7	48	0	5	-1	45	40	7	-1	36	0	-1	0	7	0	0
c14369	0	-1	0	0	8	-1	0	14	28	0	0	-1	-1	10	0	38	0	5	0	0	34	0	0	0	0	0	-1	0	-1	-1
c14431	0	0	5	0	40	49	-1	0	-1	0	-1	32	-1	0	0	22	0	5	4	0	0	-1	14	0	0	5	-1	-1	0	0
c14448	0	0	0	47	-1	0	-1	-1	0	0	0	0	-1	-1	33	0	0	-1	0	0	0	40	0	0	0	-1	-1	0	0	-1
c14529	0	0	-1	0	40	0	-1	33	0	-1	26	0	0	0	0	0	-1	-1	0	0	0	0	38	0	40	0	-1	-1	0	0
c14551	0	-1	5	0	32	30	0	17	28	-1	-1	-1	5	-1	-1	0	-1	-1	14	0	25	-1	28	-1	-1	-1	16	0	14	-1
c14624	0	28	-1	0	0	-1	0	-1	-1	32	-1	18	0	-1	0	16	30	5	-1	39	-1	-1	0	14	-1	-1	-1	0	0	0
c14746	0	0	47	0	-1	0	0	0	40	-1	-1	-1	0	-1	-1	0	0	5	-1	45	-1	-1	33	-1	0	40	0	7	-1	0
c14811	0	-1	5	0	-1	0	0	-1	0	32	-1	-1	40	-1	0	0	0	5	-1	39	-1	0	0	14	0	-1	-1	17	0	0
c14843	0	-1	0	0	0	-1	0	-1	0	0	-1	0	0	0	0	-1	0	5	0	0	0	0	0	0	0	0	42	-1	4	0
c14912	-1	-1	-1	-1	38	4	40	8	0	0	-1	0	0	-1	-1	-1	-1	5	0	0	-1	-1	0	0	0	0	4	-1	5	0
c15137	0	40	30	0	-1	0	39	0	-1	0	0	0	40	10	0	0	2	5	7	0	-1	-1	0	17	33	33	-1	0	0	0
c15176	-1	0	5	-1	32	0	0	-1	-1	0	-1	0	-1	0	40	0	0	-1	0	34	0	7	0	0	43	16	16	0	-1	-1
c15203	-1	0	-1	0	40	0	0	33	0	0	0	-1	7	0	-1	0	0	5	-1	0	-1	40	38	0	-1	-1	0	17	-1	7
c15285	-1	0	47	0	31	-1	-1	23	-1	48	-1	0	40	36	20	0	-1	5	-1	-1	0	7	0	32	0	0	0	20	-1	0
c15306	0	0	0	20	1	33	0	0	0	5	0	0	0	10	14	-1	41	5	-1	2	48	0	-1	0	2	33	0	-1	0	0
c15402	0	-1	5	0	0	-1	33	-1	28	-1	-1	0	0	22	0	0	0	5	33	0	25	-1	0	4	0	19	16	-1	14	0
c15423	2	25	-1	0	0	19	0	10	0	32	32	0	0	10	0	49	-1	5	0	0	0	0	0	0	-1	0	-1	0	32	0
c15441	3	0	0	0	40	0	-1	33	0	36	0	28	42	0	-1	0	0	-1	-1	-1	40	40	-1	0	-1	0	-1	17	0	0
c15504	0	0	0	0	-1	0	-1	0	0	0	0	20	0	-1	-1	0	41	5	32	0	-1	7	-1	0	0	0	49	-1	-1	28
c15560	-1	0	5	-1	32	0	14	17	28	-1	-1	19	0	0	0	7	0	-1	0	0	0	7	-1	0	0	0	16	0	14	0
c15590	-1	10	47	-1	31	0	-1	32	32	32	5	20	32	0	32	0	40	5	0	0	0	7	0	-1	47	41	-1	-1	0	0
