	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c818	30	0	44	0	32	0	0	31	47	18	37	0	35	42	0	-1	0	0	-1	14	36	32	5	-1	0	44	44	44	0	0
c1111	-1	0	0	0	-1	0	45	0	0	-1	0	-1	35	0	0	0	32	0	0	-1	-1	32	0	-1	9	44	18	-1	-1	0
c1254	-1	0	44	-1	-1	34	30	0	0	18	0	47	35	0	-1	11	0	0	36	14	32	32	-1	17	-1	44	44	44	0	0
c1666	9	-1	44	0	38	11	-1	0	0	0	0	0	35	-1	0	0	0	0	-1	0	0	32	0	0	-1	-1	0	0	0	0
c1955	30	32	44	5	-1	0	0	0	0	0	0	6	35	-1	34	0	1	0	0	-1	-1	32	-1	17	0	44	44	44	0	0
c2001	-1	0	0	0	32	0	0	0	10	-1	0	47	35	-1	-1	34	0	0	32	0	44	32	-1	0	-1	44	0	36	-1	-1
c2182	6	0	-1	0	0	5	0	0	0	45	0	0	-1	0	44	-1	-1	0	0	0	16	32	0	0	0	44	44	44	0	0
c2294	17	-1	17	0	2	0	-1	-1	-1	0	0	0	-1	23	-1	49	0	27	32	-1	47	32	0	0	-1	44	-1	1	0	-1
c2316	30	-1	44	0	0	0	27	0	-1	-1	0	0	35	0	34	0	14	44	0	14	0	32	-1	-1	0	44	-1	44	0	0
c2343	30	32	44	0	0	-1	0	0	0	-1	0	-1	-1	0	34	0	0	0	0	14	0	-1	-1	17	0	44	-1	44	0	0
c2464	2	-1	18	47	-1	-1	17	0	44	-1	17	-1	35	0	20	44	-1	0	0	-1	44	32	0	0	0	-1	0	40	47	0
c2646	0	-1	44	0	0	0	0	-1	-1	18	0	10	-1	-1	0	-1	-1	44	0	-1	17	32	-1	17	17	44	-1	44	-1	0
c3158	0	-1	0	-1	0	26	-1	17	44	0	0	0	35	0	0	-1	44	0	0	-1	47	32	0	0	0	44	0	0	34	0
c3176	-1	-1	-1	-1	0	0	-1	0	-1	-1	0	0	35	-1	0	18	-1	0	-1	-1	0	32	39	17	0	-1	-1	0	0	-1
c3230	9	0	36	-1	0	-1	44	-1	0	-1	0	44	35	0	0	26	-1	0	0	0	0	32	0	-1	0	-1	0	-1	0	32
c3238	0	0	-1	18	0	-1	-1	-1	0	0	0	0	-1	0	0	0	0	0	-1	0	-1	-1	34	0	-1	44	0	-1	17	18
c3254	6	40	0	0	0	5	49	0	-1	0	0	34	35	1	-1	0	0	0	0	-1	16	32	44	0	-1	44	10	44	0	-1
c3256	-1	0	0	0	0	5	0	25	44	0	0	0	35	0	0	0	0	0	0	0	16	32	0	-1	-1	44	0	44	0	-1
c3258	2	50	0	0	26	0	-1	5	0	50	-1	1	35	0	20	44	0	0	0	0	44	-1	-1	0	0	44	-1	-1	-1	-1
c3288	0	17	0	-1	0	0	-1	-1	0	0	-1	0	35	0	-1	6	23	38	0	-1	0	32	0	0	0	44	0	0	9	30
c3389	44	44	-1	18	18	44	-1	0	0	0	-1	0	35	-1	-1	0	6	0	0	0	-1	32	34	-1	29	44	-1	0	0	47
c3482	30	0	-1	-1	-1	29	0	0	30	0	49	0	35	0	18	0	0	-1	-1	-1	-1	32	0	-1	23	44	-1	44	-1	44
c3507	0	0	44	17	0	-1	0	18	30	0	0	-1	35	0	0	0	0	44	0	14	0	-1	0	17	-1	-1	44	44	5	-1
c3519	30	-1	-1	0	-1	29	0	0	30	0	49	0	35	0	-1	0	-1	0	0	14	-1	-1	0	17	6	44	44	-1	0	0
c3527	27	14	-1	10	0	0	-1	47	0	18	-1	0	35	-1	-1	0	0	44	0	14	17	32	-1	-1	17	44	44	44	44	39
c3670	-1	-1	40	0	-1	5	0	-1	-1	0	-1	14	35	-1	5	-1	-1	-1	-1	0	16	32	0	0	0	44	50	44	0	-1
c3717	0	0	44	-1	0	-1	-1	18	0	0	0	0	35	0	0	0	6	0	18	14	17	32	0	-1	0	44	44	44	0	0
c3772	-1	30	44	1	49	5	0	32	-1	0	0	0	35	-1	0	13	32	0	44	0	16	32	0	-1	-1	-1	0	44	0	-1
c3802	30	0	44	0	-1	29	-1	0	30	0	49	-1	35	6	0	0	-1	18	0	14	-1	-1	0	17	0	44	-1	-1	36	0
c3810	-1	0	44	0	36	29	0	23	30	0	49	-1	35	0	0	0	0	0	0	14	0	32	-1	17	0	44	-1	44	0	0
c3868	0	-1	44	0	2	0	-1	-1	0	18	0	18	35	0	0	0	-1	0	0	14	17	32	48	17	17	-1	44	44	0	0
c3921	-1	5	0	0	0	-1	16	17	0	0	0	0	-1	0	5	-1	0	0	-1	0	-1	32	0	0	0	44	32	0	0	0
c4001	0	0	0	0	0	0	0	0	-1	0	31	-1	35	0	31	0	0	34	16	0	-1	-1	0	0	44	44	18	17	-1	25
c4084	47	0	0	-1	-1	0	-1	47	0	38	0	0	35	0	26	18	0	0	-1	-1	19	32	39	-1	0	44	0	0	0	0
c4112	26	0	5	-1	42	0	18	0	0	20	-1	0	35	0	16	6	0	-1	50	0	0	32	44	34	-1	44	-1	0	0	0
c4118	0	0	42	45	0	32	0	0	-1	0	0	0	35	0	7	-1	-1	37	0	0	-1	32	0	0	-1	44	-1	44	-1	0
c4262	30	17	44	-1	-1	29	0	0	-1	0	49	0	35	0	0	0	0	0	0	-1	0	32	-1	17	0	44	44	44	0	0
c4268	0	17	44	-1	0	48	0	0	-1	0	31	0	-1	0	0	0	37	26	0	14	-1	32	0	17	-1	44	44	44	-1	0
c4332	30	0	-1	-1	0	-1	0	0	30	0	-1	-1	35	0	18	0	0	0	-1	14	-1	32	0	17	23	44	-1	44	0	44
c4342	-1	34	44	0	-1	29	-1	0	30	0	49	0	35	0	0	-1	0	0	0	14	0	32	-1	-1	-1	44	44	-1	-1	0
c4352	36	31	0	-1	0	0	-1	32	25	-1	0	6	35	0	6	18	0	-1	0	-1	0	32	39	10	6	44	23	34	0	-1
c4402	-1	50	0	40	0	41	-1	0	0	-1	-1	0	35	0	20	44	0	0	22	0	44	-1	0	-1	30	44	0	0	47	0
c4416	2	50	-1	0	0	0	27	0	0	-1	0	0	35	44	-1	44	0	0	34	0	44	32	0	-1	46	44	0	0	47	39
c4429	0	0	0	0	-1	0	-1	-1	0	0	0	0	35	-1	0	-1	-1	0	10	0	0	32	0	0	0	44	0	0	0	26
c4508	2	-1	23	-1	0	5	0	0	44	50	15	0	35	0	22	-1	0	-1	-1	32	0	32	0	0	-1	44	-1	-1	47	0
c4532	18	-1	34	20	0	-1	0	-1	0	31	0	0	-1	25	9	-1	32	20	39	0	16	32	-1	-1	0	44	0	-1	-1	-1
c4536	-1	0	44	-1	0	48	0	6	-1	-1	0	0	-1	-1	18	23	-1	0	-1	14	0	-1	0	17	21	-1	-1	44	-1	0
c4542	-1	50	0	0	0	0	-1	-1	0	-1	-1	0	35	-1	20	-1	0	0	0	0	44	32	0	0	0	44	15	44	-1	-1
c4548	0	0	44	0	0	18	0	18	30	34	-1	0	35	34	-1	-1	0	0	0	14	-1	-1	0	17	37	44	44	44	5	0
c4600	30	0	44	36	0	29	0	-1	30	17	49	0	35	0	0	0	0	26	0	14	47	-1	18	-1	0	44	44	44	0	10
c4617	0	0	44	0	-1	0	0	31	0	18	37	-1	-1	1	0	39	-1	0	-1	14	0	32	0	17	0	44	-1	44	0	0
c4625	30	32	-1	5	-1	0	0	0	0	0	0	-1	35	-1	34	0	1	0	0	14	0	32	-1	17	0	-1	44	44	0	47
c4630	9	37	0	-1	46	-1	-1	44	0	-1	0	-1	35	0	0	-1	-1	0	0	0	0	32	0	0	2	-1	-1	-1	23	0
c4646	0	0	0	1	0	0	0	0	0	0	0	0	35	0	16	0	6	-1	50	0	0	32	0	0	23	44	45	0	39	0
c4675	30	0	44	0	0	29	-1	-1	30	0	49	0	35	0	40	0	0	-1	-1	14	-1	32	0	-1	0	44	44	44	0	0
c4688	30	0	-1	-1	35	29	0	0	30	42	49	0	35	0	18	0	-1	-1	-1	14	0	32	0	-1	0	-1	-1	44	18	44
c4689	30	0	-1	30	0	29	0	-1	30	42	49	0	35	-1	18	-1	-1	0	-1	14	-1	32	0	17	0	-1	-1	44	0	44
c4755	-1	-1	0	-1	-1	5	-1	32	0	48	0	-1	35	0	0	-1	32	0	0	0	16	32	0	-1	0	-1	0	-1	0	45
c4765	-1	32	0	0	0	-1	0	18	0	-1	0	0	-1	0	0	0	-1	0	0	0	-1	32	0	0	0	44	0	30	0	0
c4767	30	17	44	-1	0	29	-1	0	30	0	49	0	35	0	11	0	27	0	0	14	0	32	0	17	-1	44	44	44	-1	0
c4789	0	-1	0	0	0	0	0	-1	0	0	-1	0	35	0	20	30	14	0	0	-1	47	32	0	39	0	44	0	0	0	0
c4932	-1	44	44	-1	0	29	32	44	30	0	49	-1	35	-1	40	-1	0	-1	0	14	0	32	-1	17	26	44	44	44	0	0
c4952	-1	0	0	0	0	0	-1	0	17	-1	-1	0	-1	0	-1	0	-1	0	0	0	-1	-1	-1	-1	0	44	0	-1	26	0
c5036	0	-1	5	-1	34	-1	39	6	0	47	0	0	35	0	0	0	23	0	32	0	0	32	0	0	0	44	37	0	40	-1
c5043	30	-1	44	-1	0	0	-1	0	0	-1	0	-1	35	-1	-1	0	0	0	0	-1	0	32	-1	-1	0	44	44	44	0	0
c5180	9	-1	0	0	38	0	-1	0	-1	-1	44	0	35	32	0	0	0	-1	0	0	0	32	0	-1	0	-1	-1	0	0	26
c5255	0	0	0	0	0	32	0	0	44	0	0	0	35	0	-1	0	0	6	0	0	0	32	-1	0	-1	44	-1	44	0	0
c5275	0	5	-1	0	-1	26	0	17	-1	0	0	0	35	-1	-1	-1	0	0	0	0	47	32	10	0	0	44	30	14	-1	0
c5288	0	31	0	0	0	0	-1	0	25	-1	36	0	-1	-1	-1	18	30	-1	0	42	42	32	39	0	0	44	-1	-1	-1	0
c5296	30	-1	0	1	-1	-1	0	-1	0	50	-1	42	35	0	0	45	17	0	0	0	0	32	42	0	23	44	18	-1	1	40
c5298	-1	-1	44	0	37	-1	0	30	0	0	0	0	35	0	36	0	-1	32	0	-1	0	-1	-1	17	-1	44	44	44	-1	0
c5353	-1	50	36	-1	0	0	-1	-1	0	-1	-1	0	-1	47	20	-1	0	0	42	0	44	-1	0	0	0	44	47	0	47	0
c5385	0	-1	0	0	0	-1	0	-1	0	37	0	0	35	-1	33	32	0	-1	0	0	0	32	0	42	0	44	0	44	-1	0
c5390	2	-1	-1	-1	-1	0	6	11	0	-1	0	0	-1	0	20	-1	0	-1	34	44	44	32	0	0	-1	44	0	5	47	30
c5418	0	44	0	-1	0	44	-1	0	0	15	32	0	35	0	-1	42	-1	0	0	0	-1	32	-1	-1	29	-1	0	-1	0	0
c5445	0	-1	0	0	0	-1	-1	0	-1	46	0	10	35	0	-1	-1	-1	32	-1	-1	16	-1	32	34	0	44	0	-1	6	7
c5466	36	17	-1	6	0	-1	0	0	0	-1	4	0	35	-1	0	0	0	0	17	-1	16	32	0	23	0	44	0	44	-1	0
c5476	0	0	0	0	0	5	32	1	-1	0	5	0	-1	0	0	0	0	32	-1	0	16	-1	0	-1	0	44	-1	44	-1	-1
c5479	9	37	0	0	46	0	0	44	0	-1	44	-1	-1	-1	45	0	0	0	-1	0	0	32	0	0	2	-1	-1	-1	23	0
c5534	0	0	0	-1	0	0	-1	-1	0	0	29	0	35	0	-1	-1	0	0	0	0	-1	32	0	-1	0	44	0	0	32	26
c5577	30	-1	44	0	0	29	0	-1	30	0	-1	0	35	0	-1	-1	0	26	0	14	0	32	18	17	0	44	-1	44	0	0
