cellBC	cell_state
c1270	-7
c1346	-14
c1433	-7
c1467	-6
c1527	-14
c1839	-14
c1846	-5
c1873	-5
c1999	-5
c2232	-10
c2345	-14
c2346	-5
c2379	-5
c2461	-13
c2470	-4
c2494	-13
c2522	-10
c2770	-14
c2829	-1
c2844	-6
c2947	-7
c2960	-5
c2977	-7
c3005	-13
c3055	-5
c3114	-14
c3124	-5
c3139	-10
c3178	-10
c3251	-7
c3255	-5
c3267	-7
c3281	-5
c3308	-4
c3312	-6
c3403	-13
c3472	-10
c3478	-14
c3497	-5
c3510	-6
c3588	-5
c3595	-13
c3608	-14
c3629	-14
c3699	-5
c3710	-14
c3713	-1
c3767	-4
c3806	-14
c3807	-14
c3828	-1
c3896	-13
c3946	-14
c3961	-14
c3972	-13
c4038	-10
c4184	-10
c4260	-14
c4265	-7
c4277	-7
c4294	-14
c4341	-10
c4436	-10
c4447	-10
c4452	-14
c4465	-13
c4568	-4
c4613	-6
c4778	-14
c4875	-1
c4920	-7
c4959	-14
c4988	-13
c5006	-14
c5022	-4
c5048	-10
c5138	-14
c5165	-1
c5200	-14
c5228	-13
c5229	-13
c5231	-4
c5267	-10
c5288	-7
c5289	-7
c5290	-5
c5376	-13
c5397	-6
c5454	-4
c5477	-10
c5492	-4
c5493	-4
c5504	-14
c5522	-5
c5532	-5
c5546	-10
c5555	-14
c5606	-10
c5621	-13
c5680	-5
c5695	-6
c5716	-1
c5736	-14
c5762	-7
c5812	-13
c5819	-14
c5870	-13
c5880	-10
c6045	-5
c6071	-6
c6092	-14
c6095	-5
c6166	-10
c6179	-7
c6191	-10
c6195	-13
c6231	-4
c6274	-7
c6278	-13
c6282	-10
c6283	-10
c6293	-13
c6298	-5
c6306	-10
c6340	-5
c6362	-14
c6384	-6
c6391	-14
c6395	-6
c6420	-13
c6468	-13
c6480	-7
c6501	-7
c6526	-6
c6532	-14
c6609	-6
c6613	-13
c6624	-14
c6632	-14
c6638	-4
c6643	-14
c6644	-6
c6652	-6
c6668	-13
c6688	-10
c6753	-13
c6756	-13
c6780	-13
c6815	-7
c6820	-10
c6850	-13
c6870	-5
c6889	-14
c6892	-14
c6899	-6
c6900	-5
c6905	-14
c6922	-14
c6928	-5
c6954	-6
c6962	-6
c6964	-5
c6967	-6
c6991	-10
c6998	-1
c6999	-1
c7025	-10
c7032	-14
c7065	-14
c7081	-5
c7192	-4
c7267	-6
c7270	-4
c7283	-10
c7292	-13
c7300	-13
c7335	-10
c7350	-13
c7368	-14
c7399	-7
c7400	-4
c7404	-13
c7409	-10
c7414	-4
c7465	-4
c7499	-13
c7501	-14
c7511	-10
c7520	-5
c7546	-1
c7580	-7
c7644	-5
c7654	-5
c7676	-5
c7688	-6
c7704	-5
c7713	-13
c7714	-1
c7721	-1
c7723	-5
c7732	-5
c7736	-14
c7757	-6
c7803	-14
c7815	-4
c7822	-13
c7832	-14
c7848	-5
c7855	-5
c7904	-13
c7925	-1
c7980	-1
c7986	-10
c7993	-14
c8043	-5
c8049	-6
c8059	-13
c8060	-13
c8139	-5
c8184	-10
c8207	-6
c8211	-7
c8238	-7
c8252	-13
c8283	-13
c8318	-6
c8367	-10
c8402	-10
c8427	-5
c8440	-5
c8447	-4
c8496	-14
c8555	-4
c8603	-10
c8604	-5
c8608	-6
c8622	-4
c8627	-10
c8661	-14
c8680	-14
c8691	-14
c8704	-5
c8716	-6
c8725	-7
c8729	-6
c8744	-1
c8750	-14
c8800	-10
c8804	-5
c8806	-1
c8807	-1
c8833	-7
c8843	-4
c8855	-7
c8870	-14
c8882	-13
c8895	-7
c8926	-1
c8927	-1
c8937	-13
c8953	-14
c8963	-14
c8971	-4
c8977	-10
c9022	-7
c9051	-4
c9056	-4
c9086	-10
c9103	-5
c9110	-14
c9135	-1
c9164	-5
c9167	-14
c9221	-4
c9235	-4
c9245	-13
c9253	-14
c9270	-6
c9277	-7
c9294	-10
c9327	-7
c9331	-1
c9337	-5
c9343	-5
c9345	-13
c9353	-1
c9360	-10
c9369	-14
c9370	-7
c9371	-7
c9380	-13
c9381	-13
c9396	-5
c9463	-13
c9498	-5
c9504	-4
c9532	-6
c9534	-6
c9541	-1
c9542	-14
c9562	-10
c9572	-10
c9576	-14
c9586	-7
c9589	-7
c9593	-14
c9600	-10
c9605	-10
c9616	-14
c9623	-7
c9635	-6
c9636	-13
c9637	-13
c9639	-10
c9663	-7
c9671	-14
c9675	-13
c9676	-4
c9687	-5
c9693	-10
c9710	-14
c9758	-13
c9775	-4
c9779	-13
c9789	-14
c9792	-10
c9810	-5
c9823	-7
c9827	-5
c9846	-5
c9849	-13
c9859	-6
c9863	-13
c9876	-10
c9877	-10
c9879	-7
c9881	-14
c9887	-6
c9893	-14
c9894	-14
c9895	-14
c9914	-13
c9925	-14
c9966	-4
c9980	-6
c10023	-7
c10033	-5
c10038	-13
c10039	-13
c10049	-6
c10052	-5
c10065	-6
c10074	-7
c10084	-5
c10099	-13
c10107	-13
c10120	-5
c10132	-10
c10134	-5
c10156	-14
c10177	-14
c10190	-13
c10194	-6
c10208	-13
c10229	-13
c10236	-13
c10241	-7
c10242	-13
c10257	-7
c10262	-7
