cellBC	cell_state
c707	-5
c1020	-1
c1451	-10
c1514	-2
c1590	-10
c1613	-4
c1640	-3
c1916	-1
c1951	-5
c2013	-5
c2262	-15
c2317	-10
c2337	-10
c2359	-15
c2409	-5
c2611	-10
c2684	-4
c2717	-15
c2727	-2
c2865	-4
c2901	-4
c2907	-5
c3017	-5
c3043	-5
c3118	-3
c3170	-15
c3245	-5
c3291	-5
c3345	-5
c3433	-5
c3507	-5
c3516	-5
c3537	-14
c3539	-14
c3545	-4
c3812	-14
c3830	-5
c3938	-5
c3940	-10
c3960	-1
c3995	-10
c4098	-1
c4174	-4
c4200	-1
c4291	-14
c4312	-10
c4371	-3
c4377	-3
c4399	-5
c4432	-10
c4442	-4
c4505	-3
c4521	-4
c4527	-10
c4581	-5
c4619	-5
c4787	-3
c4803	-5
c4814	-15
c4847	-2
c4891	-15
c4894	-3
c4909	-14
c4942	-15
c4952	-1
c5052	-14
c5116	-3
c5120	-4
c5167	-10
c5193	-2
c5236	-4
c5272	-5
c5323	-3
c5350	-1
c5366	-5
c5392	-5
c5417	-2
c5420	-3
c5426	-1
c5433	-5
c5512	-15
c5514	-4
c5526	-10
c5564	-4
c5572	-4
c5601	-5
c5614	-10
c5636	-5
c5713	-10
c5731	-10
c5766	-10
c5839	-10
c5863	-2
c5873	-2
c5877	-10
c5892	-10
c5903	-1
c5924	-3
c5929	-1
c5934	-10
c5956	-10
c5986	-10
c5995	-4
c6011	-3
c6044	-2
c6049	-15
c6099	-15
c6108	-10
c6123	-10
c6171	-15
c6211	-3
c6215	-5
c6258	-2
c6266	-14
c6349	-4
c6360	-5
c6374	-3
c6376	-4
c6397	-5
c6420	-2
c6465	-10
c6485	-5
c6487	-1
c6492	-4
c6524	-10
c6548	-3
c6566	-4
c6588	-10
c6617	-4
c6632	-10
c6669	-5
c6699	-3
c6709	-4
c6712	-4
c6725	-5
c6726	-4
c6754	-1
c6755	-1
c6772	-10
c6816	-5
c6842	-14
c6847	-10
c6850	-5
c6868	-14
c6894	-3
c6943	-1
c6953	-5
c6992	-2
c7010	-2
c7066	-15
c7067	-15
c7085	-4
c7095	-4
c7097	-3
c7114	-1
c7116	-3
c7131	-3
c7140	-1
c7170	-5
c7205	-4
c7238	-4
c7249	-5
c7279	-5
c7310	-5
c7319	-10
c7362	-1
c7368	-4
c7378	-4
c7405	-10
c7452	-15
c7453	-15
c7455	-14
c7496	-10
c7527	-3
c7538	-10
c7560	-2
c7587	-4
c7593	-5
c7607	-3
c7618	-10
c7619	-10
c7636	-15
c7637	-15
c7640	-5
c7660	-3
c7714	-3
c7731	-5
c7742	-1
c7743	-1
c7784	-10
c7785	-10
c7800	-2
c7821	-10
c7837	-5
c7846	-10
c7850	-10
c7881	-5
c7886	-10
c7901	-2
c7905	-5
c7912	-5
c7919	-5
c7923	-5
c7936	-5
c7947	-1
c7960	-4
c7972	-15
c7975	-5
c7977	-10
c8016	-5
c8039	-14
c8043	-1
c8049	-5
c8051	-2
c8064	-5
c8083	-3
c8109	-4
c8143	-5
c8154	-3
c8171	-10
c8188	-15
c8211	-3
c8221	-3
c8235	-3
c8239	-3
c8241	-15
c8244	-5
c8298	-5
c8312	-5
c8317	-15
c8318	-14
c8319	-14
c8329	-1
c8339	-15
c8366	-10
c8384	-4
c8386	-2
c8395	-14
c8409	-15
c8420	-5
c8431	-3
c8453	-5
c8456	-1
c8487	-4
c8489	-5
c8517	-3
c8527	-15
c8565	-1
c8583	-3
c8587	-5
c8674	-2
c8709	-5
c8749	-10
c8760	-1
c8768	-5
c8792	-1
c8796	-1
c8801	-15
c8830	-10
c8831	-10
c8832	-10
c8835	-14
c8838	-4
c8839	-4
c8864	-3
c8868	-4
c8889	-10
c8907	-3
c8932	-15
c8936	-1
c8957	-10
c8967	-10
c8994	-5
c9000	-4
c9013	-2
c9030	-5
c9035	-1
c9055	-14
c9060	-15
c9081	-2
c9082	-3
c9084	-4
c9086	-4
c9114	-1
c9117	-15
c9140	-4
c9142	-1
c9153	-1
c9162	-1
c9170	-10
c9171	-10
c9189	-10
c9194	-15
c9206	-14
c9210	-2
c9227	-3
c9228	-14
c9229	-14
c9241	-2
c9242	-5
c9249	-10
c9268	-10
c9279	-3
c9282	-5
c9283	-5
c9284	-4
c9324	-4
c9329	-3
c9333	-15
c9344	-1
c9349	-3
c9356	-10
c9357	-10
c9363	-5
c9365	-4
c9374	-1
c9398	-5
c9415	-4
c9438	-10
c9439	-10
c9441	-10
c9443	-14
c9448	-5
c9459	-4
c9460	-1
c9462	-10
c9468	-3
c9469	-3
c9479	-5
c9489	-3
c9492	-5
c9504	-1
c9506	-4
c9518	-1
c9537	-5
c9540	-5
c9549	-10
c9574	-3
c9597	-2
c9613	-5
c9614	-3
c9618	-3
c9619	-3
c9628	-10
c9641	-5
c9659	-1
c9666	-10
c9676	-4
c9687	-2
c9693	-1
c9700	-14
c9701	-14
c9709	-10
c9721	-5
c9735	-5
c9738	-4
c9778	-5
c9812	-10
c9823	-14
c9847	-3
c9848	-10
c9862	-10
c9868	-5
c9890	-5
c9899	-10
c9900	-2
c9910	-3
c9931	-5
c9933	-10
c9939	-3
c9946	-2
c9947	-2
c9957	-4
c9971	-5
c9993	-3
c9997	-5
c10012	-1
c10021	-4
c10024	-1
c10064	-3
c10072	-14
c10074	-3
c10082	-3
c10088	-14
c10089	-14
c10103	-5
c10106	-14
c10107	-14
c10108	-5
c10146	-14
c10159	-2
c10160	-2
c10166	-3
c10175	-4
c10177	-5
c10184	-1
c10190	-15
c10191	-15
c10194	-10
c10203	-5
c10254	-4
c10262	-14
c10272	-5
c10285	-3
c10290	-4
c10292	-10
c10293	-10
c10319	-4
c10331	-4
c10342	-3
c10345	-5
c10358	-5
c10366	-1
c10384	-4
c10406	-10
c10412	-5
c10432	-10
c10440	-2
c10462	-10
c10463	-10
c10468	-2
c10482	-5
c10486	-3
c10492	-14
c10494	-2
c10510	-5
