	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c535	-1	36	5	-1	1	0	0	0	29	-1	6	-1	0	0	23	-1	-1	45	-1	40	4	12	-1	23	0	-1	23	0	6	0
c898	-1	0	0	0	-1	-1	9	0	29	0	6	0	0	-1	0	-1	-1	-1	0	0	18	44	0	44	9	-1	46	13	-1	-1
c1014	26	45	-1	0	23	-1	18	-1	-1	0	0	0	0	0	-1	-1	0	17	0	40	-1	-1	23	9	0	-1	0	0	0	-1
c1161	17	-1	0	0	0	0	0	2	29	0	-1	0	28	0	0	43	0	0	-1	40	0	12	-1	5	0	-1	0	6	-1	-1
c1386	0	32	0	43	-1	-1	-1	0	29	43	0	0	37	0	18	-1	0	-1	-1	40	-1	12	0	0	0	-1	33	0	0	-1
c1476	-1	0	37	0	0	27	9	0	29	0	0	-1	0	0	0	0	0	6	23	0	-1	44	0	-1	0	-1	46	0	0	0
c1513	28	44	0	0	0	17	43	19	29	0	-1	0	-1	0	0	-1	31	0	27	-1	-1	43	17	44	-1	-1	46	0	0	-1
c1704	-1	-1	0	0	10	-1	0	0	29	6	-1	0	0	-1	12	43	0	0	-1	-1	0	12	-1	0	24	-1	-1	0	37	0
c1818	0	0	0	0	0	0	9	-1	29	6	-1	39	0	0	0	-1	0	46	12	-1	11	0	-1	-1	0	-1	46	-1	0	0
c2017	-1	32	-1	18	29	0	0	19	29	0	46	0	-1	-1	-1	0	0	23	27	6	0	43	17	-1	6	-1	46	-1	0	-1
c2064	26	0	43	0	23	-1	-1	-1	29	-1	0	0	0	0	0	0	-1	17	0	40	0	0	44	9	0	-1	-1	0	0	0
c2191	-1	18	0	0	0	0	-1	38	29	23	-1	0	0	0	0	-1	0	0	0	44	0	44	0	44	6	-1	46	0	-1	19
c2224	0	-1	44	44	0	0	-1	0	29	-1	46	0	46	0	26	-1	0	0	13	0	12	0	-1	44	6	-1	46	-1	0	-1
c2304	0	32	0	2	-1	0	0	0	29	-1	0	0	-1	-1	17	43	-1	-1	0	40	46	12	0	0	0	-1	0	0	5	0
c2470	46	0	0	-1	0	-1	9	0	29	-1	24	23	0	0	23	0	0	-1	0	0	11	0	46	44	-1	-1	46	42	0	-1
c2485	0	-1	39	0	0	42	0	0	29	0	0	-1	0	0	0	-1	-1	0	-1	40	-1	12	6	10	-1	-1	38	20	18	-1
c2595	-1	0	0	0	46	-1	0	-1	29	0	-1	0	0	43	-1	43	0	0	-1	40	0	12	-1	5	-1	-1	-1	0	23	0
c2616	-1	43	6	0	23	18	43	0	29	23	0	0	0	0	0	0	0	17	-1	40	0	0	43	0	17	-1	12	0	24	43
c2699	-1	23	0	0	0	1	23	0	29	0	10	26	-1	-1	0	43	0	0	-1	40	0	12	-1	0	19	-1	-1	0	38	-1
c2752	0	-1	43	0	-1	0	-1	26	-1	14	-1	12	47	0	0	43	-1	27	-1	-1	9	12	0	0	0	-1	17	-1	27	0
c2820	6	0	-1	0	0	0	4	19	29	0	46	-1	-1	0	-1	46	12	23	27	0	-1	43	17	44	0	-1	46	0	44	-1
c2827	0	32	26	0	40	0	0	0	29	-1	0	-1	37	0	17	43	0	0	-1	40	0	12	0	31	-1	-1	0	0	-1	0
c2948	0	19	0	0	-1	17	43	0	29	0	-1	0	0	0	-1	-1	0	-1	0	-1	0	-1	17	44	6	-1	46	23	44	0
c2980	44	32	17	0	38	0	-1	0	-1	-1	23	-1	37	0	0	43	0	0	0	40	0	12	0	23	18	-1	0	-1	0	0
c3079	-1	32	17	0	38	-1	0	0	29	0	23	-1	37	-1	0	43	18	0	0	40	0	12	0	-1	18	-1	0	-1	0	0
c3157	24	32	-1	0	0	0	19	0	29	28	23	0	37	34	0	43	-1	37	-1	40	-1	12	0	0	0	-1	44	0	-1	0
c3205	0	0	0	38	-1	0	-1	38	29	0	0	25	-1	0	0	-1	0	-1	0	0	0	-1	45	44	6	-1	46	0	0	19
c3272	43	-1	44	0	17	-1	9	0	29	-1	0	-1	0	42	-1	0	12	-1	6	0	-1	44	0	44	-1	-1	46	0	0	1
c3321	23	6	0	0	24	-1	0	19	-1	-1	-1	16	0	0	38	0	31	0	27	-1	0	43	17	-1	-1	-1	-1	0	0	-1
c3534	0	0	0	-1	0	0	9	0	29	0	12	0	0	23	0	0	0	-1	-1	0	17	0	0	44	0	-1	-1	0	10	0
c3551	0	32	0	0	-1	-1	6	46	29	0	0	0	37	40	0	43	45	0	0	40	-1	12	0	0	0	-1	0	0	0	-1
c3557	0	0	-1	0	0	0	9	0	-1	0	-1	0	-1	-1	0	2	0	-1	12	44	0	44	44	44	-1	-1	46	0	0	0
c3623	26	4	-1	0	-1	24	0	46	29	0	0	-1	0	0	-1	37	0	17	-1	40	0	0	1	0	0	-1	0	-1	23	0
c3627	11	0	0	0	0	0	9	0	29	0	0	17	8	6	0	0	-1	0	-1	0	0	-1	17	44	46	-1	46	0	-1	-1
c3674	0	23	43	0	0	1	23	0	-1	-1	10	26	-1	0	0	-1	0	0	-1	40	0	12	-1	46	0	-1	-1	0	18	0
c3701	-1	-1	43	0	12	-1	9	0	29	6	0	-1	17	0	43	19	0	46	-1	0	0	45	18	44	0	-1	46	0	0	-1
c3761	-1	32	46	18	29	-1	0	19	29	0	46	-1	0	-1	0	0	0	-1	27	0	-1	43	17	-1	0	-1	46	26	0	-1
c3796	0	-1	28	0	17	-1	0	0	29	-1	-1	-1	0	-1	0	43	-1	0	-1	40	-1	12	0	10	0	-1	0	20	-1	0
c3803	44	0	-1	0	-1	0	46	19	29	0	46	18	23	-1	17	0	0	0	27	0	15	43	17	44	-1	-1	46	0	6	-1
c3848	0	-1	0	0	14	0	9	9	29	6	29	0	0	-1	-1	-1	-1	0	5	-1	-1	0	46	44	0	-1	46	42	0	0
c3850	0	0	0	0	26	0	0	19	-1	0	-1	0	-1	0	0	28	31	0	-1	10	0	-1	17	44	0	-1	46	0	26	-1
c3866	30	0	0	0	0	-1	0	0	-1	-1	23	42	-1	0	0	43	14	-1	-1	40	-1	12	46	0	-1	-1	3	0	0	0
c4046	-1	32	0	18	29	32	0	19	29	0	46	0	39	0	0	0	0	-1	27	-1	0	-1	17	-1	42	-1	46	-1	0	-1
c4047	-1	32	0	18	29	-1	-1	19	29	0	46	0	0	0	0	-1	5	23	27	43	0	-1	17	-1	0	-1	46	26	0	-1
c4081	1	32	0	18	29	32	0	19	29	0	46	0	0	0	0	-1	0	23	-1	-1	0	-1	-1	-1	0	-1	46	26	0	-1
c4091	0	0	0	0	0	0	9	-1	-1	17	0	-1	1	-1	0	0	1	0	0	0	18	-1	0	44	-1	-1	46	0	0	0
c4147	0	0	0	0	-1	0	-1	0	29	0	-1	-1	0	0	0	0	0	0	0	0	23	-1	0	-1	46	-1	46	-1	46	0
c4253	0	14	-1	26	0	0	9	-1	29	6	0	0	1	-1	0	0	0	-1	-1	11	18	-1	0	44	-1	-1	46	0	0	0
c4274	0	43	37	0	0	-1	9	0	29	6	0	-1	17	-1	-1	-1	0	0	-1	0	0	45	18	44	0	-1	46	0	0	0
c4280	28	-1	0	-1	6	17	0	-1	29	0	46	0	29	0	0	0	31	39	-1	-1	-1	43	-1	-1	0	-1	46	0	0	-1
c4316	0	32	23	18	-1	0	0	-1	29	-1	0	18	37	0	0	43	0	1	0	40	18	12	44	37	46	-1	-1	23	33	-1
c4425	-1	0	0	0	0	0	9	26	29	-1	16	-1	0	43	-1	0	29	23	-1	0	28	-1	0	44	46	-1	46	0	23	0
c4434	-1	6	0	0	42	-1	0	19	29	0	46	0	0	0	38	0	31	0	27	10	0	43	17	44	24	-1	46	0	0	-1
c4543	0	-1	10	0	6	-1	0	-1	29	8	-1	12	1	0	-1	-1	-1	0	-1	-1	9	12	0	0	-1	-1	0	-1	0	0
c4546	0	23	0	0	0	0	-1	29	29	0	10	26	0	1	-1	43	43	43	-1	40	0	12	-1	43	0	-1	-1	0	11	-1
c4558	-1	-1	18	-1	23	0	0	0	-1	0	-1	1	-1	17	0	-1	0	17	-1	-1	0	0	0	0	0	-1	0	0	26	0
c4629	0	32	-1	0	38	0	0	0	29	-1	23	-1	37	-1	0	43	0	0	0	40	23	12	-1	23	18	-1	0	0	0	0
c4645	18	0	-1	0	17	0	0	-1	29	17	10	44	0	0	0	43	-1	43	-1	40	0	12	-1	-1	-1	-1	36	0	0	-1
c4664	-1	23	-1	-1	0	0	9	-1	29	6	26	0	0	0	0	0	0	46	-1	0	11	0	-1	-1	-1	-1	46	-1	-1	0
c4699	37	33	44	44	-1	46	0	-1	29	0	46	0	46	0	26	-1	0	3	-1	23	12	0	17	44	6	-1	46	0	0	-1
c4707	26	43	-1	-1	23	0	-1	0	29	0	0	0	0	0	-1	-1	-1	17	17	-1	0	-1	-1	0	0	-1	2	0	0	0
c4724	0	32	-1	-1	0	0	6	-1	29	0	0	-1	37	0	-1	43	-1	27	0	40	-1	12	0	0	-1	-1	44	0	0	-1
c4804	44	-1	-1	-1	-1	0	0	-1	-1	26	46	0	-1	0	0	-1	29	-1	27	0	15	43	-1	44	42	-1	46	-1	6	-1
c4844	0	-1	10	0	6	-1	-1	-1	29	37	0	12	0	0	0	-1	-1	0	-1	40	-1	12	0	0	0	-1	47	0	0	23
c4852	45	32	0	2	0	0	0	-1	-1	17	0	-1	-1	0	24	43	0	10	37	40	-1	12	0	-1	0	-1	0	0	0	0
c4895	-1	32	0	0	-1	-1	23	0	29	0	-1	28	37	0	0	43	0	-1	0	40	0	12	0	46	-1	-1	38	-1	28	-1
c4915	0	1	-1	0	-1	0	9	3	29	0	18	0	0	0	-1	-1	0	0	-1	0	0	42	0	44	-1	-1	46	0	0	0
c4981	0	0	0	0	0	0	9	0	29	0	-1	0	-1	0	23	-1	0	0	0	0	0	-1	-1	44	46	-1	46	0	46	21
c4997	0	32	17	-1	38	0	-1	-1	29	0	23	-1	37	0	0	43	0	0	0	40	0	12	-1	-1	18	-1	0	0	0	0
c5004	-1	0	0	-1	0	17	20	-1	29	0	-1	0	0	45	23	0	0	0	0	0	6	-1	17	44	6	-1	46	24	0	0
c5007	0	0	0	0	9	0	9	0	29	-1	-1	0	-1	39	0	0	0	-1	17	39	23	-1	0	44	46	-1	-1	-1	46	0
c5025	26	44	-1	-1	-1	-1	0	32	29	0	0	0	-1	0	0	0	-1	17	17	40	0	26	-1	0	46	-1	0	0	0	0
c5110	44	19	-1	0	0	0	0	19	29	-1	46	31	23	17	17	-1	0	0	27	0	15	-1	17	44	-1	-1	46	0	-1	-1
c5121	28	-1	0	0	-1	0	-1	19	-1	0	46	0	-1	0	0	0	31	0	-1	10	0	-1	17	44	37	-1	-1	-1	0	-1
c5166	0	33	44	44	0	0	0	0	29	0	-1	0	46	0	-1	-1	0	-1	0	-1	12	38	17	44	6	-1	-1	0	0	-1
c5307	0	0	0	-1	-1	20	0	0	-1	0	44	-1	0	0	37	43	0	23	-1	40	0	12	37	10	-1	-1	0	11	0	-1
c5335	0	0	-1	0	0	44	9	0	29	39	-1	0	0	0	6	-1	0	0	23	30	0	0	-1	-1	0	-1	46	-1	0	-1
c5409	0	0	0	0	0	-1	0	19	-1	0	-1	0	0	19	38	12	31	0	27	10	0	43	17	44	-1	-1	46	0	0	-1
c5432	26	0	0	0	23	0	-1	0	29	0	-1	-1	-1	17	-1	27	6	17	17	40	0	-1	0	-1	0	-1	0	-1	0	0
c5546	0	0	-1	0	-1	0	-1	0	29	6	0	0	43	0	-1	26	-1	0	5	-1	-1	0	-1	44	0	-1	46	42	0	-1
c5714	0	32	0	0	0	0	0	37	-1	0	-1	0	37	-1	-1	43	-1	38	0	40	-1	12	0	0	0	-1	19	0	21	0
c5718	0	-1	0	-1	0	0	9	0	29	-1	12	-1	-1	0	0	-1	16	6	0	0	0	-1	0	44	0	-1	-1	0	0	0
c5749	0	37	0	0	0	0	9	-1	29	-1	6	-1	0	40	0	0	0	0	0	0	18	44	50	44	0	-1	46	0	-1	0
c5762	0	0	-1	-1	0	-1	-1	0	29	0	28	0	24	-1	-1	-1	24	7	0	5	0	-1	0	44	46	-1	46	6	0	14
c5854	-1	32	0	0	0	0	0	0	29	-1	17	18	37	0	-1	43	0	0	0	-1	-1	12	44	0	-1	-1	0	0	-1	46
c5864	0	0	-1	44	13	45	42	0	29	43	21	12	-1	0	-1	-1	0	14	-1	40	0	12	-1	18	0	-1	0	-1	-1	-1
c5865	0	-1	0	44	0	45	42	0	29	43	-1	12	0	0	0	43	-1	14	-1	40	38	12	1	18	0	-1	-1	0	46	0
c5871	-1	0	0	-1	0	-1	0	0	-1	0	10	-1	0	0	0	-1	44	0	-1	40	28	-1	-1	5	0	-1	0	18	0	3
c5875	6	0	0	0	0	-1	9	0	-1	0	0	0	46	1	0	0	0	0	-1	44	0	-1	44	44	6	-1	46	0	9	0
c5876	28	0	0	0	-1	0	0	19	29	0	46	0	-1	0	0	23	31	28	27	10	0	-1	17	44	37	-1	46	10	0	-1
c5967	43	0	0	-1	0	0	-1	-1	-1	1	-1	30	23	6	0	-1	46	0	0	0	18	44	0	44	37	-1	46	17	0	0
c6029	-1	0	43	0	0	37	0	0	-1	0	0	-1	0	0	0	43	19	-1	-1	-1	-1	12	46	10	-1	-1	0	-1	0	0
c6037	-1	0	0	0	29	0	0	19	29	0	-1	0	0	-1	-1	19	23	23	27	-1	-1	-1	-1	44	0	-1	-1	0	0	-1
c6076	0	0	-1	45	0	20	0	-1	29	0	44	-1	-1	0	37	43	1	23	-1	-1	0	12	37	10	38	-1	0	0	-1	0
c6087	26	-1	18	23	-1	1	0	0	29	0	10	26	-1	0	0	43	0	0	-1	40	6	12	-1	46	21	-1	-1	0	0	0
c6163	33	33	44	44	0	-1	-1	0	29	0	46	0	46	0	26	-1	0	-1	0	-1	12	0	17	44	6	-1	46	8	0	-1
c6167	-1	-1	0	0	0	50	0	19	29	43	46	0	-1	0	-1	0	31	-1	27	0	0	43	17	44	0	-1	46	29	0	-1
c6204	0	23	0	17	0	1	23	26	29	0	10	26	-1	-1	0	43	0	0	-1	40	-1	12	-1	0	19	-1	-1	0	38	0
c6211	1	32	0	0	0	18	0	0	29	0	0	28	37	0	-1	43	-1	0	0	-1	-1	12	30	0	0	-1	38	-1	0	0
c6214	43	-1	0	0	0	-1	9	0	-1	0	-1	0	0	12	0	0	47	0	4	-1	18	44	0	44	45	-1	-1	0	0	0
c6255	0	0	0	0	0	0	0	-1	29	6	46	-1	0	0	19	24	48	-1	27	0	0	43	-1	44	0	-1	46	0	0	-1
c6276	0	33	44	44	0	18	8	0	-1	0	46	-1	46	0	26	-1	-1	0	-1	28	12	0	17	44	-1	-1	46	-1	0	-1
c6299	0	32	-1	-1	29	0	0	19	29	-1	46	0	0	0	0	0	0	23	27	0	-1	-1	17	-1	0	-1	-1	26	0	-1
c6305	0	-1	0	0	0	0	0	-1	29	28	0	-1	37	0	0	43	23	1	39	-1	18	12	44	0	-1	-1	-1	-1	35	0
c6315	26	-1	0	44	23	0	0	0	29	0	31	0	-1	44	0	0	24	17	17	40	0	0	43	0	0	-1	43	-1	32	0
c6332	0	0	17	-1	28	0	9	-1	29	6	0	37	0	0	37	0	0	0	-1	43	-1	27	46	44	0	-1	46	42	0	0
c6339	0	32	-1	18	29	-1	0	19	29	18	-1	23	0	0	-1	-1	-1	23	-1	0	0	43	17	-1	0	-1	46	-1	0	-1
c6375	0	0	17	0	0	-1	9	0	-1	-1	12	23	0	0	0	-1	-1	-1	0	0	12	0	-1	44	-1	-1	46	-1	-1	0
c6403	0	26	-1	0	23	0	9	-1	29	0	0	0	0	45	-1	0	-1	19	-1	24	18	44	39	44	0	-1	46	0	-1	0
c6405	-1	0	0	-1	-1	-1	0	0	29	0	10	0	46	-1	0	43	-1	0	-1	40	-1	12	-1	2	0	-1	0	-1	0	0
c6408	0	-1	0	0	0	46	9	0	29	0	0	-1	0	0	-1	0	0	0	0	0	-1	0	0	-1	0	-1	46	42	0	42
c6454	0	32	-1	0	0	-1	0	0	29	-1	0	-1	-1	0	0	43	0	23	-1	40	0	12	-1	0	0	-1	24	43	27	0
c6465	26	0	-1	6	23	0	33	17	29	44	0	0	-1	0	0	-1	0	17	-1	40	-1	0	0	0	0	-1	39	-1	0	0
c6473	0	32	0	0	-1	0	0	0	29	-1	0	18	37	0	-1	43	0	0	-1	40	18	12	44	-1	0	-1	-1	0	0	0
c6508	0	1	-1	0	44	28	9	-1	29	-1	0	0	-1	18	37	0	0	0	-1	-1	0	17	0	-1	46	-1	46	0	0	-1
c6528	0	-1	24	0	0	0	0	19	29	45	46	25	0	0	-1	-1	43	46	27	-1	0	43	17	44	0	-1	-1	0	0	-1
c6555	39	24	-1	-1	-1	0	9	0	29	-1	0	0	44	-1	0	0	-1	-1	0	-1	11	-1	0	44	-1	-1	46	42	-1	0
c6560	-1	0	-1	-1	0	0	0	0	29	0	-1	44	0	0	0	-1	-1	21	-1	0	12	0	17	44	6	-1	46	-1	2	36
c6563	0	33	44	-1	0	0	0	-1	29	0	46	-1	46	0	26	-1	0	0	-1	-1	12	0	-1	44	6	-1	46	0	1	-1
c6643	0	32	-1	43	-1	0	0	-1	29	43	-1	0	37	0	18	43	-1	0	18	40	0	12	0	0	0	-1	0	0	0	0
c6654	43	0	36	-1	9	17	0	-1	29	0	-1	-1	0	0	0	0	0	0	42	0	0	0	-1	44	6	-1	46	0	0	0
c6737	0	32	45	0	0	0	19	-1	29	0	23	0	37	0	0	43	0	0	0	40	0	-1	0	0	0	-1	-1	-1	0	23
c6744	36	0	46	0	0	-1	9	0	29	17	0	0	0	0	-1	19	-1	-1	0	0	0	-1	0	44	29	-1	46	43	0	-1
c6745	36	0	-1	0	0	-1	9	0	29	-1	-1	0	0	-1	0	19	1	17	0	0	0	45	-1	44	-1	-1	46	43	0	-1
c6765	0	-1	0	0	31	0	0	19	29	0	46	44	23	6	0	24	0	-1	27	0	-1	-1	17	44	0	-1	46	0	0	-1
c6775	-1	0	0	-1	0	17	0	-1	29	0	46	0	0	0	0	0	31	0	27	10	45	43	-1	44	0	-1	46	0	0	-1
c6791	0	32	0	0	0	0	0	18	29	18	-1	-1	37	0	0	43	0	1	0	-1	18	12	44	37	46	-1	24	23	43	0
c6796	0	43	0	-1	-1	24	9	0	-1	0	23	0	0	45	0	0	0	44	-1	23	-1	44	-1	44	0	-1	46	-1	-1	0
c6810	0	-1	27	6	23	0	9	0	29	44	0	0	0	0	0	0	0	0	0	0	11	-1	0	44	5	-1	46	-1	0	-1
c6821	0	0	0	0	0	0	0	0	29	-1	23	42	0	0	-1	43	14	45	-1	40	0	12	46	-1	0	-1	0	0	0	26
c6823	0	-1	0	-1	50	0	0	26	-1	0	23	12	-1	0	0	-1	13	45	-1	40	9	12	0	0	0	-1	0	0	0	0
c6825	44	-1	-1	0	0	-1	0	19	-1	-1	-1	31	23	37	0	0	0	0	27	-1	15	43	17	-1	42	-1	46	0	6	-1
c6842	44	33	44	44	-1	0	0	-1	29	0	46	0	46	0	-1	-1	0	0	-1	-1	12	0	17	44	6	-1	46	44	1	-1
c6846	26	43	0	0	23	0	0	0	-1	-1	0	0	-1	0	0	0	0	17	-1	40	0	-1	43	1	-1	-1	-1	0	-1	24
c6917	32	0	-1	6	0	-1	9	0	29	0	0	0	-1	-1	0	20	-1	0	0	-1	0	-1	6	44	46	-1	46	6	-1	-1
c6968	0	-1	-1	44	0	0	24	-1	29	0	-1	-1	-1	0	26	-1	0	3	-1	0	12	0	17	44	-1	-1	-1	0	0	-1
c6973	0	0	0	11	0	-1	9	0	29	0	0	0	8	6	0	0	-1	-1	-1	0	-1	-1	-1	44	46	-1	46	0	2	-1
c6979	0	32	-1	0	38	-1	0	0	29	-1	-1	-1	-1	-1	0	43	0	30	0	40	0	12	-1	-1	18	-1	0	0	0	5
c6981	0	0	-1	37	-1	0	9	11	29	0	0	6	0	-1	9	0	19	28	19	-1	0	0	-1	44	0	-1	46	17	0	0
c6984	0	-1	28	-1	0	0	0	0	29	0	18	28	-1	0	0	43	0	0	0	40	0	12	0	18	-1	-1	38	-1	28	0
c7004	43	0	30	0	-1	0	9	-1	29	-1	0	0	-1	-1	0	0	12	0	0	-1	18	-1	0	44	17	-1	46	0	20	-1
c7012	43	32	0	-1	0	0	17	0	-1	17	0	0	-1	-1	0	-1	0	10	0	40	46	12	38	-1	28	-1	-1	-1	0	-1
c7013	43	32	0	0	-1	0	17	-1	29	17	0	0	-1	0	0	43	-1	10	0	-1	46	-1	38	-1	28	-1	-1	39	0	-1
c7018	0	-1	0	6	23	0	9	0	29	0	0	0	-1	0	0	0	-1	0	0	0	11	0	0	44	5	-1	46	0	0	-1
c7024	43	0	0	-1	0	0	9	0	29	-1	17	0	0	0	-1	0	0	0	-1	-1	-1	44	36	44	0	-1	46	0	1	0
c7050	0	-1	0	-1	0	17	0	0	29	-1	-1	-1	37	-1	17	43	28	1	-1	-1	-1	12	44	-1	0	-1	6	0	0	24
