	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c672	0	0	-1	0	-1	3	0	-1	3	-1	0	42	0	0	0	-1	0	-1	36	33	0	0	0	0	1	31	10	18	-1	47
c926	-1	-1	3	33	0	0	0	36	0	0	23	42	0	-1	38	24	0	22	36	33	-1	12	0	-1	1	0	-1	-1	0	0
c1382	-1	0	-1	50	-1	47	6	0	0	12	5	42	0	0	0	3	0	16	36	33	-1	0	0	38	-1	0	0	-1	-1	0
c1873	0	18	-1	0	46	-1	-1	36	42	-1	-1	42	11	42	-1	24	-1	22	36	33	-1	12	0	0	1	0	0	-1	0	0
c2053	0	-1	0	19	23	0	23	0	0	36	-1	42	0	21	0	0	-1	47	-1	33	0	47	-1	-1	1	43	-1	-1	24	0
c2063	0	0	0	0	0	10	-1	-1	18	0	0	-1	-1	-1	16	0	0	0	0	0	0	0	19	0	-1	0	0	47	0	0
c2216	-1	47	0	0	33	-1	-1	0	-1	0	0	42	35	2	-1	-1	-1	-1	36	-1	-1	0	0	-1	1	0	34	18	0	0
c2306	0	0	0	0	-1	28	0	36	0	0	23	-1	0	-1	28	24	0	0	36	33	20	36	0	0	1	0	-1	-1	0	10
c2464	0	0	12	50	-1	-1	6	6	0	0	5	-1	-1	0	-1	0	0	0	36	33	23	0	26	46	1	0	0	-1	0	-1
c2509	0	0	12	0	33	20	46	0	3	0	-1	42	-1	0	0	-1	-1	-1	36	33	33	19	-1	0	1	-1	5	18	0	20
c2579	46	0	0	19	-1	-1	-1	40	0	36	5	42	20	9	0	0	0	47	-1	33	0	0	0	0	-1	-1	0	-1	24	-1
c2918	0	0	0	0	33	20	1	0	3	0	0	42	0	0	0	-1	0	-1	-1	33	-1	0	-1	0	-1	0	0	18	5	0
c2949	0	0	0	19	0	0	-1	-1	-1	36	5	42	-1	0	0	0	0	47	-1	-1	0	17	47	0	1	0	0	-1	24	-1
