cellBC	cell_state
c782	-5
c875	-9
c895	-10
c2119	-9
c2154	-9
c2233	-16
c2245	-9
c2271	-10
c2312	-16
c2438	-12
c2609	-9
c2698	-13
c2788	-9
c2923	-9
c3009	-11
c3090	-10
c3099	-4
c3130	-11
c3188	-9
c3234	-5
c3270	-9
c3297	-4
c3333	-16
c3395	-11
c3441	-9
c3447	-10
c3529	-9
c3558	-5
c3596	-13
c3615	-9
c3638	-9
c3834	-9
c3844	-12
c3846	-5
c3847	-5
c3882	-4
c3939	-12
c3986	-11
c3992	-9
c4049	-12
c4073	-13
c4150	-9
c4246	-9
c4284	-5
c4373	-13
c4377	-5
c4421	-9
c4540	-9
c4555	-4
c4560	-4
c4576	-9
c4578	-10
c4599	-12
c4621	-9
c4633	-4
c4637	-13
c4642	-11
c4654	-4
c4677	-11
c4741	-9
c4755	-4
c4770	-4
c4826	-9
c4918	-10
c4944	-12
c5016	-13
c5080	-10
c5084	-12
c5122	-10
c5138	-9
c5167	-4
c5287	-4
c5331	-4
c5355	-16
c5389	-9
c5459	-11
c5468	-4
c5521	-16
c5527	-9
c5534	-16
c5626	-10
c5656	-11
c5702	-9
c5737	-4
c5772	-11
c5777	-9
c5783	-9
c5809	-11
c5815	-13
c5845	-11
c5849	-4
c5878	-9
c5949	-10
c5980	-4
c5984	-16
c5998	-9
c6044	-9
c6143	-10
c6165	-4
c6194	-4
c6202	-11
c6210	-9
c6213	-9
c6260	-4
c6277	-13
c6281	-10
c6284	-4
c6287	-9
c6296	-12
c6310	-12
c6316	-5
c6318	-5
c6328	-9
c6339	-4
c6344	-4
c6360	-4
c6364	-11
c6395	-5
c6412	-5
c6427	-12
c6437	-5
c6443	-10
c6459	-16
c6497	-4
c6509	-10
c6519	-16
c6582	-4
c6603	-13
c6626	-9
c6632	-4
c6636	-11
c6639	-4
c6641	-11
c6645	-5
c6673	-16
c6684	-9
c6698	-16
c6737	-4
c6747	-13
c6769	-11
c6808	-16
c6848	-16
c6855	-9
c6878	-11
c6894	-13
c6898	-9
c6918	-4
c6934	-9
c6954	-5
c6958	-16
c6959	-16
c6962	-10
c6999	-12
c7013	-4
c7049	-16
c7067	-9
c7079	-11
c7090	-13
c7098	-13
c7107	-9
c7112	-13
c7117	-9
c7139	-11
c7140	-16
c7173	-11
c7215	-12
c7227	-12
c7254	-9
c7261	-9
c7272	-16
c7274	-9
c7295	-4
c7296	-9
c7375	-9
c7455	-9
c7530	-5
c7538	-11
c7544	-4
c7546	-9
c7568	-13
c7575	-5
c7592	-11
c7605	-5
c7612	-9
c7624	-11
c7684	-12
c7698	-9
c7707	-9
c7716	-10
c7738	-12
c7750	-12
c7778	-10
c7793	-9
c7802	-9
c7808	-4
c7813	-11
c7825	-11
c7831	-13
c7857	-12
c7865	-10
c7875	-12
c7892	-16
c7917	-16
c7923	-5
c7940	-4
c7942	-5
c7949	-9
c7978	-16
c7990	-10
c8004	-10
c8011	-10
c8037	-4
c8066	-16
c8099	-9
c8113	-4
c8121	-10
c8131	-11
c8135	-9
c8146	-10
c8149	-5
c8156	-4
c8167	-9
c8189	-12
c8213	-9
c8224	-9
c8225	-9
c8234	-16
c8251	-16
c8263	-11
c8277	-9
c8281	-13
c8299	-9
c8301	-9
c8317	-4
c8334	-9
c8338	-11
c8346	-11
c8367	-5
c8373	-9
c8374	-5
c8396	-10
c8406	-11
c8408	-5
c8433	-5
c8435	-16
c8450	-16
c8455	-11
c8457	-4
c8463	-11
c8506	-9
c8508	-10
c8518	-13
c8528	-10
c8569	-9
c8580	-9
c8624	-16
c8639	-5
c8646	-11
c8651	-13
c8657	-11
c8658	-11
c8672	-4
c8681	-16
c8696	-9
c8727	-11
c8737	-12
c8754	-5
c8755	-5
c8760	-11
c8766	-5
c8767	-5
c8777	-9
c8781	-9
c8782	-4
c8792	-9
c8812	-9
c8853	-9
c8863	-9
c8882	-9
c8901	-4
c8905	-10
c8917	-4
c8927	-10
c8930	-9
c8941	-11
c8943	-11
c8958	-13
c8967	-9
c8978	-9
c8987	-4
c8992	-16
c8993	-16
c9004	-10
c9060	-10
c9061	-10
c9069	-4
c9079	-4
c9110	-10
c9126	-4
c9140	-10
c9150	-12
c9179	-12
c9187	-13
c9194	-13
c9199	-5
c9202	-4
c9204	-10
c9205	-10
c9214	-4
c9216	-9
c9233	-9
c9234	-10
c9249	-9
c9264	-4
c9271	-13
c9284	-5
c9296	-4
c9305	-11
c9311	-9
c9316	-5
c9333	-16
