	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c700	0	0	29	28	0	26	-1	0	0	26	-1	49	0	0	0	0	0	0	0	0	-1	-1	0	-1	30	-1	-1	0	0	-1
c1226	0	0	29	28	0	0	-1	-1	-1	26	7	49	0	0	0	0	17	0	0	-1	-1	0	44	0	0	0	-1	-1	-1	0
c1283	0	0	29	28	0	0	-1	0	0	26	7	49	0	0	0	0	0	-1	0	0	-1	0	0	-1	-1	0	-1	-1	0	1
c1425	21	31	29	28	0	0	-1	0	0	26	7	49	0	0	0	0	0	-1	5	0	0	0	42	42	0	0	-1	0	0	-1
c1442	0	30	29	28	0	30	-1	-1	0	26	7	-1	-1	27	0	18	-1	0	0	-1	39	0	0	0	15	0	-1	0	44	0
c1489	0	0	29	28	0	0	-1	0	0	26	7	49	-1	-1	28	-1	0	0	0	0	0	0	0	13	0	0	-1	1	-1	0
c1536	0	42	29	-1	13	0	-1	30	0	-1	7	0	30	0	20	0	0	0	-1	30	-1	34	-1	29	39	15	0	0	0	0
c1635	-1	29	29	-1	-1	-1	-1	42	0	-1	7	49	0	34	0	0	-1	-1	2	0	35	0	0	0	0	-1	-1	-1	0	-1
c1750	0	0	29	46	0	18	-1	0	0	-1	7	0	-1	-1	30	-1	46	0	28	7	-1	0	0	0	0	0	0	-1	-1	0
c1904	0	0	29	28	0	0	-1	0	31	-1	7	49	0	-1	0	30	0	39	0	0	0	-1	0	0	0	42	-1	0	0	35
c2130	41	0	29	28	0	0	-1	0	0	0	7	-1	0	-1	0	0	0	-1	0	-1	0	-1	0	0	-1	0	-1	0	-1	0
c2145	44	18	29	28	0	0	-1	0	0	26	-1	-1	0	28	-1	0	0	-1	0	30	0	0	0	0	-1	-1	-1	0	-1	30
c2260	0	0	29	-1	0	18	-1	0	-1	0	7	0	-1	-1	-1	42	-1	0	28	-1	29	0	0	43	0	-1	0	47	30	-1
c2319	34	7	29	15	0	-1	-1	7	0	-1	7	47	47	0	34	17	0	0	0	0	47	7	0	28	14	47	-1	20	42	17
c2325	0	-1	29	28	34	-1	-1	0	0	-1	7	-1	0	-1	0	18	30	41	0	0	39	43	0	-1	42	0	-1	0	44	7
c2413	-1	0	29	28	0	-1	-1	17	0	26	7	-1	-1	-1	0	0	41	39	0	29	0	0	-1	0	-1	-1	-1	0	0	0
c2481	0	0	-1	28	0	0	-1	-1	0	26	7	49	43	13	0	-1	-1	0	0	0	0	-1	43	0	-1	0	-1	0	30	0
c2488	0	0	29	-1	0	0	-1	-1	44	0	7	39	0	35	0	0	0	0	0	0	30	0	30	0	0	-1	-1	-1	0	0
c2604	0	43	29	28	0	31	-1	-1	0	0	-1	0	15	41	0	25	-1	0	0	33	0	-1	0	7	0	-1	-1	0	-1	22
c2668	0	-1	-1	28	0	0	-1	17	0	26	7	49	0	0	0	-1	31	0	-1	0	0	0	-1	0	0	0	-1	0	0	0
c2802	0	5	29	28	0	44	-1	0	37	-1	7	49	-1	0	0	18	0	0	-1	0	0	-1	42	11	7	0	-1	44	34	0
c2822	0	44	29	-1	-1	0	-1	0	-1	0	7	0	-1	0	18	22	18	0	0	0	0	0	0	0	0	0	-1	0	0	0
c2967	31	0	29	28	0	18	-1	0	-1	0	-1	0	40	44	30	0	-1	-1	44	25	-1	0	-1	0	12	-1	-1	0	0	34
c3083	0	14	29	28	0	44	-1	7	0	-1	7	49	0	34	0	-1	0	0	0	0	0	-1	0	46	31	-1	-1	0	41	13
c3160	-1	-1	29	28	-1	-1	-1	17	0	-1	7	49	0	27	0	18	7	0	0	0	43	47	0	0	0	0	-1	0	44	0
c3212	-1	0	-1	0	13	0	-1	30	0	31	7	0	-1	-1	0	36	-1	0	0	0	-1	0	30	29	0	39	0	0	46	0
c3221	0	0	-1	28	0	0	-1	17	-1	26	7	49	44	0	-1	0	-1	0	15	0	9	0	0	0	-1	14	-1	0	0	0
c3278	0	0	29	28	0	1	-1	-1	0	-1	7	49	0	27	31	-1	0	0	0	0	39	0	0	0	0	0	-1	0	-1	0
c3339	-1	35	29	28	0	0	-1	0	-1	0	7	47	-1	0	30	0	47	-1	44	1	0	0	0	-1	12	-1	-1	0	-1	-1
c3357	-1	12	29	-1	30	-1	-1	7	-1	-1	7	-1	0	0	0	0	0	0	0	0	43	0	35	-1	14	-1	0	0	42	0
c3385	0	0	29	0	0	0	-1	0	-1	0	7	-1	5	7	30	0	46	0	47	20	0	0	39	0	0	0	28	47	30	30
c3432	0	-1	29	28	0	0	-1	0	-1	26	-1	49	0	-1	44	0	-1	0	0	-1	0	41	-1	0	-1	0	-1	30	0	-1
c3453	-1	-1	29	0	0	-1	-1	7	39	-1	7	0	0	0	-1	-1	0	42	0	-1	47	0	0	28	14	0	0	0	42	0
c3486	0	0	29	-1	39	0	-1	-1	0	26	-1	49	0	35	0	0	0	0	0	0	-1	0	-1	43	30	0	-1	0	0	0
c3502	-1	25	29	0	0	18	-1	0	-1	0	7	0	0	-1	30	42	46	0	28	0	15	-1	-1	43	0	7	0	47	30	-1
c3509	0	0	-1	28	0	0	-1	-1	49	0	7	0	0	0	0	0	30	0	0	0	0	46	0	18	-1	7	-1	0	33	39
c3560	31	0	29	28	33	0	-1	0	-1	0	7	0	40	44	30	3	31	6	44	25	0	0	-1	0	12	0	-1	0	0	34
