	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c572	-1	0	-1	3	-1	-1	0	45	12	-1	-1	40	-1	48	0	0	0	34	0	10	0	4	4	44	-1	0	-1	-1	30	-1
c1505	30	0	0	3	0	41	8	41	10	0	0	40	-1	0	0	0	4	0	1	0	12	-1	27	44	-1	0	0	16	30	5
c1690	0	0	-1	-1	-1	-1	-1	15	0	11	-1	5	49	0	0	-1	-1	4	0	0	0	0	0	0	17	0	0	0	30	-1
c1905	30	41	0	-1	0	0	8	0	0	0	-1	40	-1	0	0	0	4	-1	0	-1	0	34	43	44	-1	0	0	4	-1	5
c1943	0	0	0	0	0	-1	0	0	0	11	-1	-1	0	0	11	46	-1	0	12	0	-1	0	18	4	17	0	0	0	30	0
c1965	30	0	-1	-1	0	-1	0	45	12	38	0	-1	-1	48	0	0	0	34	-1	0	-1	4	-1	44	-1	8	0	0	-1	5
c1995	-1	0	0	-1	0	0	8	-1	-1	4	18	40	-1	-1	0	32	4	0	-1	10	0	0	-1	44	-1	-1	0	4	30	5
c2103	30	0	-1	-1	-1	0	0	45	0	38	0	40	-1	48	0	0	0	34	12	0	0	0	0	44	-1	-1	18	-1	-1	5
c2178	30	0	0	-1	-1	0	34	45	0	38	50	40	-1	48	9	0	-1	34	-1	41	-1	0	5	44	-1	-1	0	-1	30	5
c2227	30	-1	-1	-1	-1	0	-1	45	0	-1	27	-1	-1	48	-1	11	16	34	0	-1	0	0	0	44	-1	0	-1	0	30	-1
c2229	30	-1	0	3	10	-1	17	45	0	38	-1	40	-1	-1	20	0	0	34	0	0	0	-1	31	-1	-1	0	-1	-1	30	-1
c2329	0	1	43	0	0	2	0	-1	9	11	0	5	0	20	40	0	-1	-1	-1	-1	0	0	0	-1	17	34	49	-1	30	0
c2375	30	-1	0	3	33	0	-1	0	0	0	0	-1	-1	0	0	0	0	16	-1	11	9	0	-1	44	-1	0	43	-1	30	5
c2378	-1	-1	-1	17	0	0	4	0	-1	11	45	5	0	0	-1	0	0	0	16	-1	-1	0	0	49	17	0	-1	0	30	17
c2516	30	0	0	-1	0	0	0	45	0	38	0	40	-1	48	9	0	0	34	0	16	0	44	5	44	-1	-1	-1	0	30	5
c2700	-1	0	-1	3	0	0	0	45	12	38	0	-1	-1	-1	0	0	0	34	-1	0	0	4	0	-1	-1	8	0	0	30	-1
c2704	30	0	0	3	34	22	0	0	16	0	0	40	-1	50	19	0	-1	-1	-1	28	0	42	38	44	-1	8	0	0	30	5
c2724	30	18	0	3	0	34	-1	45	11	38	0	40	-1	48	30	0	0	34	0	0	0	13	-1	44	-1	0	0	-1	30	5
c2796	30	0	0	3	0	0	8	45	0	17	0	40	-1	18	-1	0	4	0	0	-1	10	0	43	44	-1	0	0	4	30	-1
c2881	0	0	0	0	0	0	41	0	9	11	-1	5	10	22	40	30	-1	24	0	-1	0	0	0	0	17	34	-1	-1	30	0
c2904	30	32	0	3	0	-1	17	45	33	38	0	40	-1	48	0	49	0	34	34	23	0	-1	0	44	-1	0	-1	0	30	5
c2914	30	0	0	3	0	0	11	45	12	38	0	40	-1	48	41	0	0	34	0	0	0	4	0	44	-1	0	0	4	30	5
c2927	30	0	0	3	0	0	17	45	5	-1	0	-1	-1	48	0	0	0	34	0	-1	0	-1	0	44	-1	0	0	0	-1	5
c3069	0	0	0	0	0	0	41	0	9	11	0	5	0	-1	40	30	-1	24	0	-1	0	-1	0	0	17	34	49	0	30	0
c3094	30	0	0	3	4	0	0	0	0	0	41	-1	-1	0	-1	0	-1	-1	35	0	48	0	0	44	-1	23	31	0	30	5
c3111	30	11	0	3	0	0	17	45	0	-1	23	40	-1	-1	23	0	0	34	0	9	0	-1	0	-1	-1	-1	0	0	-1	5
c3194	30	11	23	-1	0	12	8	0	0	20	0	40	-1	18	0	0	-1	-1	0	-1	0	0	43	44	-1	-1	-1	4	30	5
c3209	-1	0	0	3	0	0	8	-1	0	0	16	40	-1	-1	0	41	5	34	0	0	0	0	0	44	-1	0	-1	0	30	5
c3384	30	-1	0	3	0	17	0	-1	20	0	-1	40	-1	-1	-1	0	0	0	11	0	0	-1	0	44	-1	0	-1	-1	30	-1
