cellBC	cell_state
c977	-4
c1168	-6
c1489	-4
c1845	-4
c1856	-4
c2155	-14
c2343	-4
c2415	-9
c2424	-12
c2505	-4
c2525	-15
c2578	-14
c2634	-4
c2663	-15
c2713	-16
c2833	-4
c2905	-4
c2915	-4
c3049	-4
c3202	-6
c3233	-4
c3334	-4
c3382	-4
c3472	-16
c3500	-4
c3630	-6
c3635	-14
c3679	-14
c3719	-4
c3806	-14
c3934	-4
c4044	-12
c4049	-16
c4135	-16
c4150	-4
c4177	-4
c4196	-4
c4222	-4
c4271	-15
c4289	-4
c4313	-12
c4336	-12
c4366	-4
c4383	-15
c4459	-8
c4473	-8
c4556	-6
c4628	-15
c4672	-12
c4789	-4
c4796	-4
c4840	-4
c4877	-14
c4920	-4
c4973	-15
c4987	-4
c5002	-6
c5027	-12
c5078	-4
c5092	-15
c5106	-9
c5119	-4
c5149	-16
c5156	-9
c5168	-14
c5183	-4
c5194	-6
c5217	-15
c5219	-4
c5262	-4
c5298	-4
c5324	-4
c5366	-16
c5372	-4
c5375	-4
c5392	-4
c5506	-12
c5526	-6
c5539	-4
c5541	-4
c5569	-16
c5574	-15
c5594	-14
c5595	-14
c5616	-12
c5651	-12
c5664	-8
c5710	-8
c5729	-6
c5742	-4
c5756	-4
c5774	-4
c5859	-4
c5865	-4
c5902	-14
c5913	-12
c5920	-4
c5936	-12
c5953	-12
c5965	-4
c5972	-4
c6055	-4
c6103	-4
c6133	-4
c6134	-4
c6156	-12
c6186	-4
c6189	-4
c6195	-4
c6198	-4
c6226	-6
c6239	-4
c6240	-16
c6243	-15
c6246	-4
c6261	-4
c6262	-4
c6266	-9
c6287	-4
c6291	-16
c6292	-9
c6298	-4
c6302	-4
c6331	-15
c6335	-16
c6434	-4
c6455	-4
c6475	-4
c6481	-16
c6486	-4
c6512	-14
c6515	-4
c6523	-6
c6528	-14
c6569	-4
c6641	-4
c6656	-12
c6660	-9
c6746	-15
c6795	-15
c6800	-15
c6806	-4
c6821	-4
c6866	-15
c6867	-15
c6873	-4
c6883	-6
c6955	-4
c6970	-9
c6971	-9
c6999	-4
c7047	-4
c7064	-12
c7065	-12
c7073	-15
c7074	-4
c7077	-4
c7081	-4
c7106	-4
c7189	-6
c7197	-4
c7199	-4
c7206	-4
c7212	-15
c7228	-4
c7250	-4
c7256	-4
c7279	-4
c7308	-15
c7311	-4
c7323	-14
c7339	-14
c7360	-15
c7365	-8
c7402	-12
c7411	-6
c7468	-4
c7552	-12
c7563	-6
c7565	-6
c7570	-4
c7575	-6
c7614	-12
c7652	-8
c7659	-8
c7681	-9
c7715	-16
c7760	-4
c7777	-8
c7783	-14
c7806	-6
c7819	-4
c7844	-4
c7880	-4
c7890	-6
c7900	-16
c7925	-16
c7929	-4
c7934	-6
c7942	-6
c7947	-9
c7988	-4
c7997	-16
c8003	-4
c8025	-12
c8062	-4
c8064	-6
c8078	-12
c8090	-6
c8093	-9
c8099	-4
c8104	-6
c8118	-4
c8121	-4
c8152	-14
c8167	-8
c8187	-4
c8201	-9
c8202	-16
c8204	-14
c8205	-14
c8210	-4
c8212	-6
c8216	-4
c8227	-14
c8231	-4
c8239	-4
c8267	-15
c8281	-8
c8288	-4
c8293	-9
c8323	-4
c8327	-4
c8333	-4
c8346	-15
c8376	-14
c8402	-15
c8409	-15
c8410	-16
c8415	-12
c8426	-4
c8430	-14
c8431	-14
c8435	-6
c8467	-6
c8481	-4
c8483	-15
c8488	-4
c8509	-4
c8510	-4
c8515	-16
c8557	-14
c8608	-16
c8618	-6
c8619	-6
c8636	-16
c8648	-12
c8659	-4
c8661	-4
c8670	-4
c8676	-16
c8680	-12
c8698	-9
c8705	-6
c8723	-14
c8768	-14
c8772	-12
c8804	-9
c8818	-4
c8833	-4
c8851	-9
c8878	-6
c8883	-4
c8885	-14
c8889	-16
c8894	-15
c8895	-15
c8897	-14
c8908	-4
c8919	-4
c8923	-12
c8927	-4
c8930	-4
c8933	-12
c8937	-16
c8942	-12
c8990	-6
c8991	-6
c9001	-4
c9004	-9
c9014	-15
c9055	-4
c9057	-4
c9066	-4
c9068	-12
c9069	-12
c9071	-14
c9094	-8
c9096	-15
c9101	-4
c9132	-9
c9140	-8
c9154	-12
c9160	-4
c9220	-6
c9262	-4
c9265	-15
c9274	-4
c9283	-4
c9314	-8
c9321	-4
c9337	-9
c9340	-16
c9341	-16
c9359	-4
c9372	-9
c9400	-9
c9405	-4
c9410	-4
c9427	-4
c9452	-4
c9454	-14
c9455	-14
c9456	-12
c9458	-12
c9464	-9
c9468	-12
c9519	-6
c9535	-14
c9537	-4
c9538	-12
c9541	-16
c9587	-16
c9600	-16
c9601	-16
c9609	-9
c9612	-6
c9631	-14
c9643	-14
c9666	-15
c9698	-4
c9708	-8
c9711	-8
c9719	-12
c9731	-8
c9736	-4
c9755	-12
c9758	-12
c9763	-4
c9774	-4
c9777	-4
c9794	-16
c9795	-16
c9805	-15
c9809	-4
c9810	-16
c9814	-6
c9824	-6
c9825	-6
c9835	-4
c9838	-4
c9847	-4
c9861	-4
c9863	-4
c9908	-4
c9919	-12
c9920	-4
c9922	-4
c9925	-9
c9948	-16
c9949	-16
c9951	-4
c9966	-4
c9982	-4
c9986	-16
c9995	-4
c10018	-12
c10022	-14
c10028	-9
c10043	-4
c10064	-14
c10065	-14
c10072	-6
c10089	-15
c10122	-14
c10149	-12
c10150	-8
c10161	-14
c10164	-12
c10168	-4
c10176	-15
c10177	-15
c10179	-14
c10180	-12
c10190	-8
c10195	-8
c10206	-15
c10222	-12
c10228	-4
c10233	-4
c10238	-16
c10243	-9
c10254	-14
c10263	-14
c10264	-4
c10271	-8
c10272	-12
c10290	-4
c10317	-4
c10330	-12
c10332	-15
c10333	-15
c10347	-8
c10373	-12
c10388	-9
c10394	-4
c10399	-12
c10400	-15
c10405	-4
c10410	-6
c10418	-12
c10423	-12
c10425	-4
c10449	-6
c10455	-14
c10472	-4
c10480	-4
c10484	-6
c10485	-6
c10490	-6
c10499	-12
c10500	-4
c10526	-4
c10530	-4
c10543	-4
c10545	-4
c10568	-14
c10573	-4
c10590	-4
c10600	-8
c10601	-8
c10604	-14
c10607	-4
c10621	-14
c10624	-9
c10641	-4
c10659	-4
c10663	-12
c10664	-4
c10685	-6
c10696	-12
c10697	-12
c10702	-14
c10720	-4
c10725	-12
c10727	-4
c10735	-9
c10739	-9
c10751	-12
c10758	-12
c10770	-4
c10785	-6
c10789	-4
c10797	-6
c10808	-4
c10810	-12
c10826	-4
c10833	-6
c10848	-14
c10850	-14
c10856	-4
c10863	-4
c10889	-4
c10892	-4
c10903	-14
c10909	-4
c10915	-8
c10925	-4
c10927	-4
c10932	-6
c10941	-4
c10970	-6
c10979	-15
c10984	-14
c10985	-14
c10997	-4
c10998	-4
c11012	-14
c11014	-8
c11015	-8
c11019	-4
c11027	-4
c11053	-6
c11061	-4
c11062	-4
c11084	-4
c11105	-12
c11138	-4
c11141	-9
c11144	-6
c11145	-6
c11151	-4
c11165	-8
c11169	-6
c11190	-4
c11196	-16
c11197	-16
c11205	-4
c11215	-4
c11221	-4
c11237	-4
c11243	-4
c11245	-15
c11246	-4
c11251	-8
c11273	-6
c11283	-6
c11284	-4
c11296	-8
c11300	-4
c11313	-12
c11319	-4
c11333	-4
c11346	-12
c11347	-12
c11359	-14
c11360	-4
c11374	-4
c11392	-4
c11396	-4
c11404	-9
c11405	-9
c11406	-16
c11445	-9
c11455	-15
c11458	-9
c11460	-16
c11478	-4
c11482	-4
c11510	-9
c11514	-12
c11524	-4
c11530	-4
c11535	-6
c11537	-16
c11545	-4
c11547	-4
c11551	-4
c11552	-4
c11562	-4
c11575	-4
c11576	-6
c11584	-4
c11593	-4
c11594	-8
c11599	-9
c11600	-8
c11601	-8
c11602	-9
c11608	-8
c11632	-4
c11634	-8
c11635	-8
c11637	-4
c11647	-4
c11649	-4
c11656	-4
c11660	-4
c11664	-4
c11671	-4
